日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-06-05,SZ000005,ST星源,1.06,23229841,1057946706,1058536842,112204.905252
2023-06-05,SH600654,中安科,2.42,5018300,2282022162,2810000000,680020
2023-06-05,SH600651,飞乐音响,4.19,19447392,1241584875,2507028015,1050444.738285
2023-06-05,SH600602,云赛智联,10.25,28152733,1074302990,1367673455,1401865.291375
2023-06-05,SH600601,方正科技,2.88,10744764,4170293287,4170293287,1201044.466656
2023-06-05,SH600653,申华控股,1.81,4431561,1946380317,1946380317,352294.837377
2023-06-05,SZ000004,*ST国华,14.56,5398811,118916853,132848008,193426.699648
2023-06-05,SZ000002,万  科Ａ,14.36,59867060,9717360740,11930709471,17132498.800356
2023-06-05,SZ000001,平安银行,11.91,52184619,19405546950,19405918198,23112448.573818
2023-06-05,SZ000009,中国宝安,12.05,23143150,2551430324,2579213965,3107952.827825
2023-06-05,SH600603,广汇物流,6.86,18108820,1230550151,1230550151,844157.403586
2023-06-05,SZ000012,南  玻Ａ,6.21,11901664,1956484798,3070692107,1906899.798447
2023-06-05,SZ000016,深康佳Ａ,5.07,27352497,1596593800,2407945408,1220828.321856
2023-06-05,SH600605,汇通能源,17.74,10267120,206282429,206282429,365945.029046
2023-06-05,SH600608,*ST沪科,3.84,1610004,318371441,328861441,126282.793344
2023-06-05,SH600604,市北高新,4.9,4479612,1407454804,1873304804,917919.35396
2023-06-05,SH600606,绿地控股,2.88,46031808,14054218314,14054218314,4047614.874432
2023-06-05,SZ000011,深物业A,9.57,2165143,526475543,595979092,570351.991044
2023-06-05,SZ000017,深中华A,4.37,4395800,302979689,689184933,301173.815721
2023-06-05,SZ000007,全新好,3.81,7381871,308948044,346448044,131996.704764
2023-06-05,SZ000006,深振业Ａ,4.7,10757520,1349995046,1349995046,634497.67162
2023-06-05,SZ000020,深华发Ａ,11.14,1723054,181165391,283161227,315441.606878
2023-06-05,SZ000008,神州高铁,2.39,14105600,2630074048,2716377683,649214.266237
2023-06-05,SZ000014,沙河股份,10.43,9546157,242046224,242046224,252454.211632
2023-06-05,SH600609,金杯汽车,4.73,12784038,1311200558,1311200558,620197.863934
2023-06-05,SH600611,大众交通,3.19,11758242,1563316364,2364122864,754155.193616
2023-06-05,SH600612,老凤祥,62.15,3519145,317109630,523117764,3251176.90326
2023-06-05,SH600655,豫园股份,7.28,5123658,3887524715,3899930914,2839149.705392
2023-06-05,SH600616,金枫酒业,7,3425080,669004950,669004950,468303.465
2023-06-05,SZ000019,深粮控股,7.47,2315985,416216407,1152535254,860943.834738
2023-06-05,SH600618,氯碱化工,9,1673202,749839976,1156399976,1040759.9784
2023-06-05,SH600619,海立股份,6.39,3631200,789174798,1083279406,692215.540434
2023-06-05,SH600620,天宸股份,11.39,3141326,686677113,686677113,782125.231707
2023-06-05,SZ000501,武商集团,10.14,6486618,768073142,768992731,779758.629234
2023-06-05,SZ000503,国新健康,12.62,21255419,898779932,906413204,1143893.463448
2023-06-05,SH600621,华鑫股份,10.89,4403357,1060899292,1060899292,1155319.328988
2023-06-05,SH600622,光大嘉宝,2.96,9863835,1499685402,1499685402,443906.878992
2023-06-05,SH600623,华谊集团,6.31,3708269,1862196763,2131449598,1344944.696338
2023-06-05,SZ000504,*ST生物,12.37,2198900,310673201,311573901,385416.915537
2023-06-05,SZ000505,京粮控股,7.5,2747364,620815364,726950251,545212.68825
2023-06-05,SH600624,ST复华,6.21,11240221,684712010,684712010,425206.15821
2023-06-05,SH600626,申达股份,3.41,3096451,852291316,1107978710,377820.74011
2023-06-05,SH600628,新世界,7.61,4328569,646875384,646875384,492272.167224
2023-06-05,SH600630,龙头股份,5.58,13075602,424861597,424861597,237072.771126
2023-06-05,SH600635,大众公用,3.35,14158491,2418791675,2952434675,989065.616125
2023-06-05,SH600637,东方明珠,8.54,31803535,3414500201,3414500201,2915983.171654
2023-06-05,SH600636,*ST国化,14.46,45763061,440449035,440449035,636889.30461
2023-06-05,SH600638,新黄浦,5.37,2578177,673396786,673396786,361614.074082
2023-06-05,SH600639,浦东金桥,12.62,7005167,850236703,1122412893,1416485.070966
2023-06-05,SZ000507,珠海港,5.69,4949759,902337753,919734895,523329.155255
2023-06-05,SH600641,先导基电,19.86,29266068,930629920,930629920,1848231.02112
2023-06-05,SH600640,国脉文化,13.24,21216719,795695940,795695940,1053501.42456
2023-06-05,SH600642,申能股份,6.77,18356426,4864938286,4909428286,3323682.949622
2023-06-05,SH600644,乐山电力,7.58,12905224,538400659,538400659,408107.699522
2023-06-05,SH600643,爱建集团,5.33,4714735,1619103390,1621922452,864484.666916
2023-06-05,SZ000023,*ST深天,6.46,1278400,138752021,138756240,89636.53104
2023-06-05,SH600647,退市同达,13.01,759100,139143550,139143550,181025.75855
2023-06-05,SH600648,外高桥,11.71,2359059,934791624,1135349124,1329493.824204
2023-06-05,SH600645,中源协和,16.95,3003748,467770165,467948890,793173.36855
2023-06-05,SZ000509,华塑控股,3.52,2929800,1073109808,1073128052,377741.074304
2023-06-05,SZ000510,新金路,5.78,5891767,567284732,609182254,352107.342812
2023-06-05,SH600649,城投控股,3.99,11249398,2529575634,2529575634,1009300.677966
2023-06-05,SH600657,信达地产,4.49,21852598,2851878595,2851878595,1280493.489155
2023-06-05,SH600658,电子城,5.75,43905370,1118585045,1118585045,643186.400875
2023-06-05,SZ000026,飞亚达,12.67,7433639,362900663,417627960,529134.62532
2023-06-05,SH600650,锦江在线,9.59,1016800,390560075,551610107,528994.092613
2023-06-05,SH600660,福耀玻璃,33.23,5005313,2002986332,2609743532,8672177.756836
2023-06-05,SH600662,外服控股,6.03,4764124,1053362191,2284199650,1377372.38895
2023-06-05,SH600661,昂立教育,10.28,8882448,286548830,286548830,294572.19724
2023-06-05,SZ000025,特  力Ａ,17.19,2964168,392778320,431058320,740989.25208
2023-06-05,SH600663,陆家嘴,10.4,7886182,2933461440,4034197440,4195565.3376
2023-06-05,SH600664,哈药股份,3.63,33905987,2517529876,2523809076,916142.694588
2023-06-05,SH600665,天地源,3.72,12631320,864122521,864122521,321453.577812
2023-06-05,SH600666,奥瑞德,2.47,5864480,2419752935,2763512843,682587.672221
2023-06-05,SZ000514,渝 开 发,3.83,7213600,843770965,843770965,323164.279595
2023-06-05,SH600668,尖峰集团,11.85,1565200,344083828,344083828,407739.33618
2023-06-05,SH600667,太极实业,6.96,37826192,2106190178,2106190178,1465908.363888
2023-06-05,SZ000516,国际医学,9.45,18486400,1899767976,2275255232,2150116.19424
2023-06-05,SZ000028,国药一致,44.68,6631390,478053712,556565077,2486732.764036
2023-06-05,SH600671,天目药业,7.6,616701,121720533,121778885,92551.9526
2023-06-05,SH600600,青岛啤酒,99.06,4741632,700369712,1364232790,13514090.01774
2023-06-05,SZ000027,深圳能源,6.84,13265104,4757389916,4757389916,3254054.702544
2023-06-05,SZ000029,深深房Ａ,11.46,4647546,891660000,1011660000,1159362.36
2023-06-05,SH600673,东阳光,7.21,10422034,2997264327,3013874259,2173003.340739
2023-06-05,SH600675,中华企业,2.7,12762191,6096135252,6096135252,1645956.51804
2023-06-05,SH600674,川投能源,14.56,10346707,4460608261,4460608261,6494645.628016
2023-06-05,SH600676,交运股份,4.07,4283996,1028492944,1028492944,418596.628208
2023-06-05,SZ000030,富奥股份,4.9,7266460,1692209461,1741643085,853405.11165
2023-06-05,SZ000031,大悦城,3.75,15452281,4002887169,4286313339,1607367.502125
2023-06-05,SH600678,四川金顶,5.42,2515903,348990000,348990000,189152.58
2023-06-05,SZ000519,中兵红箭,18.2,15245297,1391500582,1392558982,2534457.34724
2023-06-05,SH600679,上海凤凰,9.53,8382586,299434330,515294257,491075.426921
2023-06-05,SH600682,南京新百,8.29,5940520,1165060275,1346132221,1115943.611209
2023-06-05,SZ000521,长虹美菱,7.49,26105931,875808809,1029923715,771412.862535
2023-06-05,SH600683,京投发展,5.47,67443401,740777597,740777597,405205.345559
2023-06-05,SH600684,珠江股份,3.35,4872900,853460723,853460723,285909.342205
2023-06-05,SH600685,中船防务,28.85,14662164,821435181,1413506378,4077965.90053
2023-06-05,SZ000513,丽珠集团,38.77,6489428,605860369,935552687,3627137.767499
2023-06-05,SZ000525,红太阳,9.63,11199800,580617168,580772873,559284.276699
2023-06-05,SZ000032,深桑达Ａ,34.6,26581537,644763811,1137959234,3937338.94964
2023-06-05,SZ000526,学大教育,28.75,10036196,117762709,117762709,338567.788375
2023-06-05,SH600688,上海石化,3.15,13737945,7328813500,10799285500,3401774.9325
2023-06-05,SH600686,金龙汽车,8.1,39865488,717047417,717047417,580808.40777
2023-06-05,SH600689,上海三毛,9.18,3489633,152204143,200991343,184510.052874
2023-06-05,SZ000523,红棉股份,3.31,18190620,1376835812,1835468461,607540.060591
2023-06-05,SZ000524,岭南控股,10.63,4716800,670081621,670208597,712431.738611
2023-06-05,SZ000528,柳    工,7.42,12854206,1412943324,1951261261,1447835.855662
2023-06-05,SH600692,亚通股份,5.56,3871267,255010517,351764064,195580.819584
2023-06-05,SH600690,海尔智家,22.85,24964108,6308552654,9446598493,21585477.556505
2023-06-05,SH600691,潞化科技,3.08,5004111,2375585952,2375981952,731802.441216
2023-06-05,SH600693,东百集团,3.98,4112300,868864692,869846246,346198.805908
2023-06-05,SH600694,大商股份,19.84,1629244,293718653,293718653,582737.807552
2023-06-05,SZ000541,佛山照明,5.5,5639735,1056501050,1361994647,749097.05585
2023-06-05,SZ000539,粤电力Ａ,7.16,48866857,2553912699,5250283986,3759203.333976
2023-06-05,SZ000547,航天发展,9.84,12504516,1588350696,1598468269,1572892.776696
2023-06-05,SZ000550,江铃汽车,13.33,4013353,518463160,863214000,1150664.262
2023-06-05,SZ000553,安道麦A,8.59,1966271,2177067461,2329811766,2001308.306994
2023-06-05,SH600699,均胜电子,16.26,42665238,1368084624,1368084624,2224505.598624
2023-06-05,SH600696,*ST岩石,25.01,1656900,334469431,334469431,836508.046931
2023-06-05,SH600697,欧亚集团,12.69,2362086,155156015,159088075,201882.767175
2023-06-05,SH600800,渤海化学,3.61,4798821,794337361,1185787580,428069.31638
2023-06-05,SZ000544,中原环保,7.47,7855848,974684488,974684488,728089.312536
2023-06-05,SZ000530,冰山冷热,5.23,23490631,600041613,843212507,441000.141161
2023-06-05,SZ000537,绿发电力,12.09,9727690,1862520720,1862520720,2251787.55048
2023-06-05,SZ000554,泰山石油,5.64,10287817,362647685,480793318,271167.431352
2023-06-05,SZ000538,云南白药,53.36,4909824,1684594680,1796862549,9588058.561464
2023-06-05,SZ000543,皖能电力,6.82,46001768,2266863331,2266863331,1546000.791742
2023-06-05,SZ000548,湖南投资,4.89,5111100,499188811,499215811,244116.531579
2023-06-05,SH600805,悦达投资,4.2,3556545,850275368,850894494,357375.68748
2023-06-05,SZ000533,顺钠股份,4.23,8102901,684902400,690816000,292215.168
2023-06-05,SH600804,退市鹏博,5.11,43379681,1392629959,1657463906,846964.055966
2023-06-05,SH600803,新奥股份,18.48,15027981,1461281888,3098397607,5725838.777736
2023-06-05,SH600802,福建水泥,5.2,1535021,458248400,458248400,238289.168
2023-06-05,SH600801,华新建材,13.14,8503350,1361879855,2096599855,2754932.20947
2023-06-05,SZ000532,华金资本,11.17,2760704,343549746,344708340,385039.21578
2023-06-05,SH600807,济高发展,3.07,4261031,787018464,884634731,271582.862417
2023-06-05,SZ000551,创元科技,10.13,3857389,400080405,403984805,409236.607465
2023-06-05,SZ000531,穗恒运Ａ,7.34,9360339,822099384,822099384,603420.947856
2023-06-05,SH600808,马钢股份,2.75,22190468,5967751186,7769787186,2136691.47615
2023-06-05,SH600809,山西汾酒,212,4767087,1219964222,1219964222,25863241.5064
2023-06-05,SH600810,神马股份,6.95,1870320,714031190,1044175874,725702.23243
2023-06-05,SH600811,*ST东方,2.34,19006737,3658744935,3658744935,856146.31479
2023-06-05,SZ000564,供销大集,1.18,148771727,15181366153,19163777335,2261325.72553
2023-06-05,SZ000563,陕国投Ａ,3.15,30528055,3964012846,5113970358,1610900.66277
2023-06-05,SZ000534,万泽股份,16.89,4869015,494489221,509037396,859764.161844
2023-06-05,SZ000559,万向钱潮,5.19,9744901,2753037624,3303791344,1714667.707536
2023-06-05,SH600812,华北制药,5.84,9612800,1630804729,1715730370,1001986.53608
2023-06-05,SH600814,杭州解百,9.35,9042900,715026758,735729238,687906.83753
2023-06-05,SH600816,建元信托,3.93,8098585,5264290520,9844448254,3868868.163822
2023-06-05,SH600815,厦工股份,2.69,7621100,1774094480,1774094480,477231.41512
2023-06-05,SH600820,隧道股份,6.05,15186908,3144096094,3144096094,1902178.13687
2023-06-05,SH600819,耀皮玻璃,4.83,17613000,747416067,934916069,451564.461327
2023-06-05,SH600821,金开新能,6.8,10631002,1741482629,1997263453,1358139.14804
2023-06-05,SZ000021,深科技,21.42,80071396,1560017152,1560587588,3342778.613496
2023-06-05,SZ000540,*ST中天,0.4,0,6973585524,7005254679,280210.18716
2023-06-05,SH600825,新华传媒,5.15,54592109,1044887850,1044887850,538117.24275
2023-06-05,SH600824,益民集团,3.58,5634014,1054027073,1054027073,377341.692134
2023-06-05,SH600822,上海物贸,10.08,23931115,396147908,495972914,499940.697312
2023-06-05,SH600823,*ST世茂,1.23,90700444,3751168261,3751168261,461393.696103
2023-06-05,SH600827,百联股份,13.72,8702916,1604449920,1784168117,2447878.656524
2023-06-05,SH600826,兰生股份,10.49,2714100,417482448,532761055,558866.346695
2023-06-05,SH600834,申通地铁,8.3,1281410,477381905,477381905,396226.98115
2023-06-05,SH600829,人民同泰,7.3,7130901,579888597,579888597,423318.67581
2023-06-05,SH600831,广电网络,6.42,27378954,710509667,710509667,456147.206214
2023-06-05,SH600830,香溢融通,6.19,6515783,454322747,454322747,281225.780393
2023-06-05,SH600835,上海机电,14.11,7127540,806504300,1022739308,1443085.163588
2023-06-05,SH600836,*ST易连,5.37,8259100,665243072,672753072,361268.399664
2023-06-05,SH600828,茂业商业,3.97,17092279,1731360181,1731982546,687597.070762
2023-06-05,SH600838,上海九百,6.32,4466515,400881981,400881981,253357.411992
2023-06-05,SH600843,上工申贝,5.41,2494630,469222730,713166480,385823.06568
2023-06-05,SH600846,同济科技,10.59,6705342,624761516,624761516,661622.445444
2023-06-05,SH600841,动力新科,6.09,2010000,503691588,1631535732,993605.260788
2023-06-05,SH600839,四川长虹,4.58,299115328,4614958631,4616244222,2114239.853676
2023-06-05,SH600848,上海临港,13.1,4205908,2393912273,2522487004,3304457.97524
2023-06-05,SH600850,电科数字,24.98,3422602,554907896,685074346,1711315.716308
2023-06-05,SH600847,万里股份,11.82,1273200,153287400,153287400,181185.7068
2023-06-05,SH600851,海欣股份,5.9,2732176,738206110,1207056692,712163.44828
2023-06-05,SZ000555,神州信息,12.42,7370763,980066563,983653713,1221697.911546
2023-06-05,SZ000039,中集集团,6.91,4657230,2301407142,5392520385,3726231.586035
2023-06-05,SZ000035,中国天楹,4.83,6930013,2453345376,2523777297,1218984.434451
2023-06-05,SZ000565,渝三峡Ａ,5.65,1283809,433592220,433592220,244979.6043
2023-06-05,SH600857,宁波中百,10.09,1840500,224319919,224319919,226338.798271
2023-06-05,SH600859,王府井,21.05,5956232,1093469526,1135049451,2389279.094355
2023-06-05,SH600860,京城股份,11.2,2025300,332784674,542265988,607337.90656
2023-06-05,SZ000558,天府文旅,3.19,29157750,1288621496,1289223949,411262.439731
2023-06-05,SZ000034,神州数码,27.55,22358128,548243928,668456346,1841597.23323
2023-06-05,SZ000568,泸州老窖,206.76,6901918,1464504555,1471987769,30434819.111844
2023-06-05,SH600861,北京人力,23.02,1493294,316804949,566112718,1303191.476836
2023-06-05,SH600863,内蒙华电,4.08,77747400,6526887811,6526887811,2662970.226888
2023-06-05,SZ000566,海南海药,5.23,28035389,1165389491,1297365126,678521.960898
2023-06-05,SZ000567,海德股份,19.59,2697160,927630525,929651442,1821187.174878
2023-06-05,SZ000571,新大洲A,2.37,14565241,814034600,814064000,192933.168
2023-06-05,SZ000036,华联控股,3.85,8461410,1479675252,1483934025,571314.599625
2023-06-05,SZ000570,苏常柴Ａ,4.96,3474400,498874326,705692507,350023.483472
2023-06-05,SZ000037,深南电A,8.83,57003754,338895156,602762596,532239.372268
2023-06-05,SZ000040,*ST旭蓝,4.13,35560724,1060340670,1486873870,614078.90831
2023-06-05,SZ000572,海马汽车,4.16,13063500,1642155224,1644636426,684168.753216
2023-06-05,SH600864,哈投股份,5.29,12715967,2080570520,2080570520,1100621.80508
2023-06-05,SH600865,百大集团,9.42,2396637,376240316,376240316,354418.377672
2023-06-05,SZ000045,深纺织Ａ,11.57,16664892,457021849,506521849,586045.779293
2023-06-05,SZ000573,粤宏远Ａ,3.43,8221000,632930025,638280604,218930.247172
2023-06-05,SH600866,星湖科技,5.45,4031352,739019166,1661472616,905502.57572
2023-06-05,SH600867,通化东宝,11.5,15683858,1989850653,1993678653,2292730.45095
2023-06-05,SZ000576,甘化科工,10.86,7740937,429473029,442631734,480698.063124
2023-06-05,SH600868,梅雁吉祥,2.86,20001899,1898148679,1898148679,542870.522194
2023-06-05,SZ000046,*ST泛海,1.06,114599214,5193961456,5196200656,550797.269536
2023-06-05,SZ000042,中洲控股,7.69,3086625,663969764,664831139,511255.145891
2023-06-05,SZ000048,京基智农,18.8,8580279,523239250,523239250,983689.79
2023-06-05,SH600872,中炬高新,35.9,6755831,785375950,785375950,2819499.6605
2023-06-05,SH600869,远东股份,5.46,10299484,2219352746,2219352746,1211766.599316
2023-06-05,SZ000050,深天马Ａ,9.63,5113379,2375776352,2457747661,2366810.997543
2023-06-05,SZ000049,德赛电池,36.61,4260734,299281741,299386862,1096055.301782
2023-06-05,SH600871,石化油服,2.05,50528720,13569378551,18984340033,3891789.706765
2023-06-05,SH600874,创业环保,6.04,6057327,1230418085,1570418085,948532.52334
2023-06-05,SH600875,东方电气,18.07,16750836,2015134163,3118533797,5635190.571179
2023-06-05,SH600877,电科芯片,13.93,8892688,921979452,1184167119,1649544.796767
2023-06-05,SZ000010,美丽生态,2.29,11585800,522171498,1058692292,242440.534868
2023-06-05,SH600876,凯盛新能,15.78,2350800,382445239,645674963,1018875.091614
2023-06-05,SZ000582,北部湾港,7.87,6942018,1409668124,1772002429,1394565.911623
2023-06-05,SH600879,航天电子,8.15,44734551,2719271284,2719271284,2216206.09646
2023-06-05,SH600880,博瑞传播,6.37,43366049,1093030175,1093332092,696452.542604
2023-06-05,SH600881,亚泰集团,2.2,7611273,3248913588,3248913588,714760.98936
2023-06-05,SZ000584,工智退,4.46,33673972,745976188,760937577,339378.159342
2023-06-05,SH600882,妙可蓝多,23.03,2946683,512053647,515690147,1187634.408541
2023-06-05,SH600883,博闻科技,7.54,1605101,236088000,236088000,178010.352
2023-06-05,SZ000586,汇源通信,12.94,5236100,193440000,193440000,250311.36
2023-06-05,SH600886,国投电力,12.49,15301817,6965873347,7454179797,9310270.566453
2023-06-05,SZ000590,古汉医药,8.97,2647700,239376227,239471267,214805.726499
2023-06-05,SH600884,杉杉股份,15.08,8581838,1757236492,2263973358,3414071.823864
2023-06-05,SH600885,宏发股份,29.85,4136597,1042674562,1042674562,3112383.56757
2023-06-05,SZ000591,太阳能,7.01,35675101,3595164818,3909227441,2740368.436141
2023-06-05,SH600888,新疆众和,7.87,8970590,1332337255,1350024855,1062469.560885
2023-06-05,SZ000589,贵州轮胎,5.55,40742408,1113787124,1147213124,636703.28382
2023-06-05,SH600889,南京化纤,4.72,3907760,366346010,366346010,172915.31672
2023-06-05,SZ000593,德龙汇能,6.64,3240500,358456319,358631009,238130.989976
