日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-06-12,SZ000005,ST星源,1.16,18771711,1057946706,1058536842,122790.273672
2023-06-12,SH600654,中安科,2.2,17675208,2282022162,2810000000,618200
2023-06-12,SH600651,飞乐音响,4.23,27790500,1241584875,2507028015,1060472.850345
2023-06-12,SH600602,云赛智联,12.71,117245620,1074302990,1367673455,1738312.961305
2023-06-12,SH600601,方正科技,2.93,24834781,4170293287,4170293287,1221895.933091
2023-06-12,SH600653,申华控股,1.84,18259785,1946380317,1946380317,358133.978328
2023-06-12,SZ000004,*ST国华,14.4,3681200,118916853,132848008,191301.13152
2023-06-12,SZ000002,万  科Ａ,14.57,56454640,9717360740,11930709471,17383043.699247
2023-06-12,SZ000001,平安银行,11.79,75874703,19405546950,19405918198,22879577.555442
2023-06-12,SZ000009,中国宝安,11.87,18624040,2551430324,2579213965,3061526.976455
2023-06-12,SH600603,广汇物流,7.24,10622732,1230550151,1230550151,890918.309324
2023-06-12,SZ000012,南  玻Ａ,6.07,16412875,1956484798,3070692107,1863910.108949
2023-06-12,SZ000016,深康佳Ａ,4.98,15956795,1596593800,2407945408,1199156.813184
2023-06-12,SH600605,汇通能源,17.79,6512160,206282429,206282429,366976.441191
2023-06-12,SH600608,*ST沪科,3.75,2214868,318371441,328861441,123323.040375
2023-06-12,SH600604,市北高新,4.87,5381529,1407454804,1873304804,912299.439548
2023-06-12,SH600606,绿地控股,2.92,43278252,14054218314,14054218314,4103831.747688
2023-06-12,SZ000011,深物业A,9.63,3058900,526475543,595979092,573927.865596
2023-06-12,SZ000017,深中华A,4.37,5317989,302979689,689184933,301173.815721
2023-06-12,SZ000007,全新好,3.74,2884471,308948044,346448044,129571.568456
2023-06-12,SZ000006,深振业Ａ,4.79,11956015,1349995046,1349995046,646647.627034
2023-06-12,SZ000020,深华发Ａ,11.08,1710700,181165391,283161227,313742.639516
2023-06-12,SZ000008,神州高铁,2.36,13993600,2630074048,2716377683,641065.133188
2023-06-12,SZ000014,沙河股份,12.08,34325111,242046224,242046224,292391.838592
2023-06-12,SH600609,金杯汽车,4.78,11676597,1311200558,1311200558,626753.866724
2023-06-12,SH600611,大众交通,3.14,17077550,1563316364,2364122864,742334.579296
2023-06-12,SH600612,老凤祥,64.32,2001317,317109630,523117764,3364693.458048
2023-06-12,SH600655,豫园股份,7.37,6861799,3887524715,3899930914,2874249.083618
2023-06-12,SH600616,金枫酒业,7.2,7472248,669004950,669004950,481683.564
2023-06-12,SZ000019,深粮控股,7.57,2762638,416216407,1152535254,872469.187278
2023-06-12,SH600618,氯碱化工,8.96,2393437,749839976,1156399976,1036134.378496
2023-06-12,SH600619,海立股份,6.49,7958700,789174798,1083279406,703048.334494
2023-06-12,SH600620,天宸股份,11.92,4939513,686677113,686677113,818519.118696
2023-06-12,SZ000501,武商集团,10.06,4253877,768073142,768992731,773606.687386
2023-06-12,SZ000503,国新健康,12.87,19190919,898779932,906413204,1166553.793548
2023-06-12,SH600621,华鑫股份,10.68,4470252,1060899292,1060899292,1133040.443856
2023-06-12,SH600622,光大嘉宝,3.01,9147291,1499685402,1499685402,451405.306002
2023-06-12,SH600623,华谊集团,6.31,4897749,1862196763,2131449598,1344944.696338
2023-06-12,SZ000504,*ST生物,11.94,1582400,310673201,311573901,372019.237794
2023-06-12,SZ000505,京粮控股,7.5,4019501,661975251,726950251,545212.68825
2023-06-12,SH600624,ST复华,6.2,7840297,684712010,684712010,424521.4462
2023-06-12,SH600626,申达股份,3.65,20223136,852291316,1107978710,404412.22915
2023-06-12,SH600628,新世界,7.74,3429101,646875384,646875384,500681.547216
2023-06-12,SH600630,龙头股份,5.71,14535947,424861597,424861597,242595.971887
2023-06-12,SH600635,大众公用,3.26,11487044,2418791675,2952434675,962493.70405
2023-06-12,SH600637,东方明珠,8.42,37418822,3414500201,3414500201,2875009.169242
2023-06-12,SH600636,*ST国化,15,36779293,440449035,440449035,660673.5525
2023-06-12,SH600638,新黄浦,5.38,2181795,673396786,673396786,362287.470868
2023-06-12,SH600639,浦东金桥,12.89,6100813,850236703,1122412893,1446790.219077
2023-06-12,SZ000507,珠海港,5.65,5778430,902337753,919734895,519650.215675
2023-06-12,SH600641,先导基电,19.21,7271522,930629920,930629920,1787740.07632
2023-06-12,SH600640,国脉文化,13.74,15227281,795695940,795695940,1093286.22156
2023-06-12,SH600642,申能股份,6.67,17971365,4864938286,4909428286,3274588.666762
2023-06-12,SH600644,乐山电力,7.12,4227025,538400659,538400659,383341.269208
2023-06-12,SH600643,爱建集团,5.11,18474185,1619103390,1621922452,828802.372972
2023-06-12,SZ000023,*ST深天,6.28,775600,138752021,138756240,87138.91872
2023-06-12,SH600647,退市同达,13.06,692541,139143550,139143550,181721.4763
2023-06-12,SH600648,外高桥,11.68,3366893,934791624,1135349124,1326087.776832
2023-06-12,SH600645,中源协和,16.68,3592584,467770165,467948890,780538.74852
2023-06-12,SZ000509,华塑控股,3.33,6401342,1073109808,1073128052,357351.641316
2023-06-12,SZ000510,新金路,5.94,7994001,567284732,609182254,361854.258876
2023-06-12,SH600649,城投控股,4.06,14254283,2529575634,2529575634,1027007.707404
2023-06-12,SH600657,信达地产,4.62,21075077,2851878595,2851878595,1317567.91089
2023-06-12,SH600658,电子城,5.8,18544940,1118585045,1118585045,648779.3261
2023-06-12,SZ000026,飞亚达,12.09,3410801,362900663,417627960,504912.20364
2023-06-12,SH600650,锦江在线,9.83,3111501,390560075,551610107,542232.735181
2023-06-12,SH600660,福耀玻璃,33.55,13593594,2002986332,2609743532,8755689.54986
2023-06-12,SH600662,外服控股,6.09,6562615,1053362191,2284199650,1391077.58685
2023-06-12,SH600661,昂立教育,10.79,12985591,286548830,286548830,309186.18757
2023-06-12,SZ000025,特  力Ａ,17.89,15750914,392778320,431058320,771163.33448
2023-06-12,SH600663,陆家嘴,10.34,6659979,2933461440,4034197440,4171360.15296
