日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-06-01,SZ000005,ST星源,0.96,56879800,1057946706,1058536842,101619.536832
2023-06-01,SH600654,中安科,2.59,27204296,2282022162,2810000000,727790
2023-06-01,SH600651,飞乐音响,4.2,27656801,1241584875,2507028015,1052951.7663
2023-06-01,SH600602,云赛智联,9.87,27697417,1074302990,1367673455,1349893.700085
2023-06-01,SH600601,方正科技,2.85,18629363,4170293287,4170293287,1188533.586795
2023-06-01,SH600653,申华控股,1.79,7609940,1946380317,1946380317,348402.076743
2023-06-01,SZ000004,*ST国华,13.84,10959404,118916853,132848008,183861.643072
2023-06-01,SZ000002,万  科Ａ,14,46662808,9717360740,11930709471,16702993.2594
2023-06-01,SZ000001,平安银行,11.59,74302293,19405546950,19405918198,22491459.191482
2023-06-01,SZ000009,中国宝安,11.94,35998606,2551430324,2579213965,3079581.47421
2023-06-01,SH600603,广汇物流,6.43,10863365,1230550151,1230550151,791243.747093
2023-06-01,SZ000012,南  玻Ａ,6.12,7967875,1956484798,3070692107,1879263.569484
2023-06-01,SZ000016,深康佳Ａ,4.85,12250946,1596593800,2407945408,1167853.52288
2023-06-01,SH600605,汇通能源,16.99,12021120,206282429,206282429,350473.846871
2023-06-01,SH600608,*ST沪科,3.68,4625400,318371441,328861441,121021.010288
2023-06-01,SH600604,市北高新,4.81,6016700,1407454804,1873304804,901059.610724
2023-06-01,SH600606,绿地控股,2.83,94610584,14054218314,14054218314,3977343.782862
2023-06-01,SZ000011,深物业A,9.42,1342520,526475543,595979092,561412.304664
2023-06-01,SZ000017,深中华A,4.24,2750600,302979689,689184933,292214.411592
2023-06-01,SZ000007,全新好,3.89,3644400,308948044,346448044,134768.289116
2023-06-01,SZ000006,深振业Ａ,4.56,7908500,1349995046,1349995046,615597.740976
2023-06-01,SZ000020,深华发Ａ,11.01,3058200,181165391,283161227,311760.510927
2023-06-01,SZ000008,神州高铁,2.41,34590333,2630074048,2716377683,654647.021603
2023-06-01,SZ000014,沙河股份,10.01,3870402,242046224,242046224,242288.270224
2023-06-01,SH600609,金杯汽车,4.57,7857390,1092667132,1311200558,599218.655006
2023-06-01,SH600611,大众交通,3.14,11150591,1563316364,2364122864,742334.579296
2023-06-01,SH600612,老凤祥,63.05,2194305,317109630,523117764,3298257.50202
2023-06-01,SH600655,豫园股份,7.19,6136735,3887524715,3899930914,2804050.327166
2023-06-01,SH600616,金枫酒业,6.96,7418991,669004950,669004950,465627.4452
2023-06-01,SZ000019,深粮控股,7.47,2389220,416216407,1152535254,860943.834738
2023-06-01,SH600618,氯碱化工,8.82,2332766,749839976,1156399976,1019944.778832
2023-06-01,SH600619,海立股份,6.31,2872217,789174798,1083279406,683549.305186
2023-06-01,SH600620,天宸股份,11.36,4140993,686677113,686677113,780065.200368
2023-06-01,SZ000501,武商集团,9.97,4487387,768073142,768992731,766685.752807
2023-06-01,SZ000503,国新健康,12.6,21900299,898779932,906413204,1142080.63704
2023-06-01,SH600621,华鑫股份,10.93,6509031,1060899292,1060899292,1159562.926156
2023-06-01,SH600622,光大嘉宝,2.86,5866076,1499685402,1499685402,428910.024972
2023-06-01,SH600623,华谊集团,6.18,5056605,1862196763,2131449598,1317235.851564
2023-06-01,SZ000504,*ST生物,12.25,3417630,310673201,311573901,381678.028725
2023-06-01,SZ000505,京粮控股,7.5,3369000,620815364,726950251,545212.68825
2023-06-01,SH600624,ST复华,6.49,36880014,684712010,684712010,444378.09449
2023-06-01,SH600626,申达股份,3.36,5673739,852291316,1107978710,372280.84656
2023-06-01,SH600628,新世界,7.35,3440600,646875384,646875384,475453.40724
2023-06-01,SH600630,龙头股份,5.4,6018547,424861597,424861597,229425.26238
2023-06-01,SH600635,大众公用,3.3,17973094,2418791675,2952434675,974303.44275
2023-06-01,SH600637,东方明珠,8.58,54717145,3414500201,3414500201,2929641.172458
2023-06-01,SH600636,*ST国化,14.24,43166410,440449035,440449035,627199.42584
2023-06-01,SH600638,新黄浦,5.21,2394184,673396786,673396786,350839.725506
2023-06-01,SH600639,浦东金桥,12.43,5316086,850236703,1122412893,1395159.225999
2023-06-01,SZ000507,珠海港,5.64,3949036,902337753,919734895,518730.48078
2023-06-01,SH600641,先导基电,18.89,10112823,930629920,930629920,1757959.91888
2023-06-01,SH600640,国脉文化,12.29,15657447,795695940,795695940,977910.31026
2023-06-01,SH600642,申能股份,6.72,53409173,4864938286,4909428286,3299135.808192
2023-06-01,SH600644,乐山电力,7.54,17556519,538400659,538400659,405954.096886
2023-06-01,SH600643,爱建集团,5.31,6279153,1619103390,1621922452,861240.822012
2023-06-01,SZ000023,*ST深天,6.15,1714362,138752021,138756240,85335.0876
2023-06-01,SH600647,退市同达,12.9,1109100,139143550,139143550,179495.1795
2023-06-01,SH600648,外高桥,11.45,1525303,934791624,1135349124,1299974.74698
2023-06-01,SH600645,中源协和,17,3227400,467770165,467948890,795513.113
2023-06-01,SZ000509,华塑控股,3.48,6494915,1073109808,1073128052,373448.562096
2023-06-01,SZ000510,新金路,5.72,4708696,567284732,609182254,348452.249288
2023-06-01,SH600649,城投控股,3.89,9678333,2529575634,2529575634,984004.921626
2023-06-01,SH600657,信达地产,4.27,11436242,2851878595,2851878595,1217752.160065
2023-06-01,SH600658,电子城,5.17,9703620,1118585045,1118585045,578308.468265
2023-06-01,SZ000026,飞亚达,12.42,10807658,362900663,417627960,518693.92632
2023-06-01,SH600650,锦江在线,9.55,922001,390560075,551610107,526787.652185
2023-06-01,SH600660,福耀玻璃,32.28,4533014,2002986332,2609743532,8424252.121296
2023-06-01,SH600662,外服控股,5.97,8418700,1053362191,2284199650,1363667.19105
2023-06-01,SH600661,昂立教育,10.21,23254362,286548830,286548830,292566.35543
2023-06-01,SZ000025,特  力Ａ,16.98,3466280,392778320,431058320,731937.02736
2023-06-01,SH600663,陆家嘴,10.11,3523572,2933461440,4034197440,4078573.61184
2023-06-01,SH600664,哈药股份,3.59,39708565,2517529876,2523809076,906047.458284
2023-06-01,SH600665,天地源,3.54,13557200,864122521,864122521,305899.372434
2023-06-01,SH600666,奥瑞德,2.48,10969500,2419752935,2763512843,685351.185064
2023-06-01,SZ000514,渝 开 发,3.66,7795000,843770965,843770965,308820.17319
2023-06-01,SH600668,尖峰集团,11.67,1793279,344083828,344083828,401545.827276
2023-06-01,SH600667,太极实业,7.06,79403575,2106190178,2106190178,1486970.265668
2023-06-01,SZ000516,国际医学,9.63,9648953,1899767976,2275255232,2191070.788416
2023-06-01,SZ000028,国药一致,42.73,5280032,478053712,556565077,2378202.574021
2023-06-01,SH600671,天目药业,7.44,761912,121720533,121778885,90603.49044
2023-06-01,SH600600,青岛啤酒,96.01,6142303,700369712,1364232790,13097999.01679
2023-06-01,SZ000027,深圳能源,6.83,19318976,4757389916,4757389916,3249297.312628
2023-06-01,SZ000029,深深房Ａ,11.45,3493126,891660000,1011660000,1158350.7
2023-06-01,SH600673,东阳光,7.15,13041148,2997264327,3013874259,2154920.095185
2023-06-01,SH600675,中华企业,2.65,23860800,6096135252,6096135252,1615475.84178
2023-06-01,SH600674,川投能源,14.59,14888949,4460608261,4460608261,6508027.452799
2023-06-01,SH600676,交运股份,4.01,3524910,1028492944,1028492944,412425.670544
2023-06-01,SZ000030,富奥股份,4.79,7998380,1692209461,1741643085,834247.037715
2023-06-01,SZ000031,大悦城,3.66,12814977,4002887169,4286313339,1568790.682074
2023-06-01,SH600678,四川金顶,5.3,2574869,348990000,348990000,184964.7
2023-06-01,SZ000519,中兵红箭,18.16,22224221,1391500582,1392558982,2528887.111312
2023-06-01,SH600679,上海凤凰,8.66,615200,299434330,515294257,446244.826562
2023-06-01,SH600682,南京新百,8.14,6868995,1165060275,1346132221,1095751.627894
2023-06-01,SZ000521,长虹美菱,7.27,14113238,875808809,1029923715,748754.540805
2023-06-01,SH600683,京投发展,4.76,11916200,740777597,740777597,352610.136172
2023-06-01,SH600684,珠江股份,3.3,4804340,853460723,853460723,281642.03859
2023-06-01,SH600685,中船防务,29.5,24915519,821435181,1413506378,4169843.8151
