日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-06-20,SZ000005,ST星源,1.18,15335601,1057946706,1058536842,124907.347356
2023-06-20,SH600654,中安科,2.19,4616406,2282022162,2810000000,615390
2023-06-20,SH600651,飞乐音响,4.18,21065305,1241584875,2507028015,1047937.71027
2023-06-20,SH600602,云赛智联,17.16,188434496,1074302990,1367673455,2346927.64878
2023-06-20,SH600601,方正科技,3.05,39664486,4170293287,4170293287,1271939.452535
2023-06-20,SH600653,申华控股,1.86,28796892,1946380317,1946380317,362026.738962
2023-06-20,SZ000004,*ST国华,14.92,3747200,118916853,132848008,198209.227936
2023-06-20,SZ000002,万  科Ａ,14.01,70346480,9717360740,11930709471,16714923.968871
2023-06-20,SZ000001,平安银行,11.36,54455079,19405546950,19405918198,22045123.072928
2023-06-20,SZ000009,中国宝安,12.29,18188788,2551430324,2579213965,3169853.962985
2023-06-20,SH600603,广汇物流,7.07,6176696,1230550151,1230550151,869998.956757
2023-06-20,SZ000012,南  玻Ａ,5.96,9509500,1956484798,3070692107,1830132.495772
2023-06-20,SZ000016,深康佳Ａ,4.81,11154240,1596593800,2407945408,1158221.741248
2023-06-20,SH600605,汇通能源,17.41,4389560,206282429,206282429,359137.708889
2023-06-20,SH600608,*ST沪科,3.85,1879800,318371441,328861441,126611.654785
2023-06-20,SH600604,市北高新,4.66,7917538,1407454804,1873304804,872960.038664
2023-06-20,SH600606,绿地控股,2.76,63510736,14054218314,14054218314,3878964.254664
2023-06-20,SZ000011,深物业A,9.31,3233400,526475543,595979092,554856.534652
2023-06-20,SZ000017,深中华A,4.28,3483731,302979689,689184933,294971.151324
2023-06-20,SZ000007,全新好,3.52,6343915,308948044,346448044,121949.711488
2023-06-20,SZ000006,深振业Ａ,4.51,12949000,1349995046,1349995046,608847.765746
2023-06-20,SZ000020,深华发Ａ,11.12,1585700,181165391,283161227,314875.284424
2023-06-20,SZ000008,神州高铁,2.32,15429266,2630074048,2716377683,630199.622456
2023-06-20,SZ000014,沙河股份,11.57,20742505,242046224,242046224,280047.481168
2023-06-20,SH600609,金杯汽车,5.22,80009893,1311200558,1311200558,684446.691276
2023-06-20,SH600611,大众交通,2.99,16298696,1563316364,2364122864,706872.736336
2023-06-20,SH600612,老凤祥,64.35,2540881,317109630,523117764,3366262.81134
2023-06-20,SH600655,豫园股份,6.88,5969800,3887524715,3899930914,2683152.468832
2023-06-20,SH600616,金枫酒业,7.13,24346504,669004950,669004950,477000.52935
2023-06-20,SZ000019,深粮控股,7.62,3090205,416216407,1152535254,878231.863548
2023-06-20,SH600618,氯碱化工,8.78,2158429,749839976,1156399976,1015319.178928
2023-06-20,SH600619,海立股份,6.24,2565700,789174798,1083279406,675966.349344
2023-06-20,SH600620,天宸股份,12.15,3592355,686677113,686677113,834312.692295
2023-06-20,SZ000501,武商集团,9.87,4325006,768073142,768992731,758995.825497
2023-06-20,SZ000503,国新健康,12.67,29162332,898779932,906413204,1148425.529468
2023-06-20,SH600621,华鑫股份,10.95,8066230,1060899292,1060899292,1161684.72474
2023-06-20,SH600622,光大嘉宝,2.91,11422270,1499685402,1499685402,436408.451982
2023-06-20,SH600623,华谊集团,6.17,5056635,1862196763,2131449598,1315104.401966
2023-06-20,SZ000504,*ST生物,11.94,2411261,310673201,311573901,372019.237794
2023-06-20,SZ000505,京粮控股,7.46,3044600,661975251,726950251,542304.887246
2023-06-20,SH600624,ST复华,6.19,7448522,684712010,684712010,423836.73419
2023-06-20,SH600626,申达股份,3.43,6057600,852291316,1107978710,380036.69753
2023-06-20,SH600628,新世界,7.27,4787100,646875384,646875384,470278.404168
2023-06-20,SH600630,龙头股份,5.39,6201077,424861597,424861597,229000.400783
2023-06-20,SH600635,大众公用,3.17,14896296,2418791675,2952434675,935921.791975
2023-06-20,SH600637,东方明珠,8.21,27711383,3414500201,3414500201,2803304.665021
2023-06-20,SH600636,*ST国化,14.1,25128937,440449035,440449035,621033.13935
2023-06-20,SH600638,新黄浦,5.17,1900975,673396786,673396786,348146.138362
2023-06-20,SH600639,浦东金桥,12.25,5745876,850236703,1122412893,1374955.793925
2023-06-20,SZ000507,珠海港,5.52,5665292,902337753,919734895,507693.66204
2023-06-20,SH600641,先导基电,19.65,8429595,930629920,930629920,1828687.7928
2023-06-20,SH600640,国脉文化,13.45,7667540,795695940,795695940,1070211.0393
2023-06-20,SH600642,申能股份,6.57,11298572,4864938286,4909428286,3225494.383902
2023-06-20,SH600644,乐山电力,7.31,4859400,538400659,538400659,393570.881729
2023-06-20,SH600643,爱建集团,4.93,6103163,1619103390,1621922452,799607.768836
2023-06-20,SZ000023,*ST深天,5.96,2549505,138752021,138756240,82698.71904
2023-06-20,SH600647,退市同达,14.27,919401,139143550,139143550,198557.84585
2023-06-20,SH600648,外高桥,11.22,3002951,934791624,1135349124,1273861.717128
2023-06-20,SH600645,中源协和,17.05,4312188,467770165,467948890,797852.85745
2023-06-20,SZ000509,华塑控股,3.2,6465642,1073109808,1073128052,343400.97664
2023-06-20,SZ000510,新金路,6.38,16162802,567284732,609182254,388658.278052
2023-06-20,SH600649,城投控股,3.9,12272721,2529575634,2529575634,986534.49726
2023-06-20,SH600657,信达地产,4.3,24969502,2851878595,2851878595,1226307.79585
2023-06-20,SH600658,电子城,5.57,17420600,1118585045,1118585045,623051.870065
2023-06-20,SZ000026,飞亚达,11.86,3815881,362900663,417627960,495306.76056
2023-06-20,SH600650,锦江在线,9.67,1875802,390560075,551610107,533406.973469
2023-06-20,SH600660,福耀玻璃,34.49,6915384,2002986332,2609743532,9001005.441868
2023-06-20,SH600662,外服控股,5.92,9652706,1053362191,2284199650,1352246.1928
2023-06-20,SH600661,昂立教育,10.02,5163080,286548830,286548830,287121.92766
2023-06-20,SZ000025,特  力Ａ,17.64,7982828,392778320,431058320,760386.87648
2023-06-20,SH600663,陆家嘴,9.94,5994932,2933461440,4034197440,4009992.25536
2023-06-20,SH600664,哈药股份,3.29,33389867,2517529876,2523809076,830333.186004
2023-06-20,SH600665,天地源,3.81,11730900,864122521,864122521,329230.680501
2023-06-20,SH600666,奥瑞德,2.3,11641088,2419752935,2763512843,635607.95389
2023-06-20,SZ000514,渝 开 发,3.78,7993000,843770965,843770965,318945.42477
2023-06-20,SH600668,尖峰集团,11.44,1703419,344083828,344083828,393631.899232
2023-06-20,SH600667,太极实业,7.21,77090858,2106190178,2106190178,1518563.118338
2023-06-20,SZ000516,国际医学,8.64,13728850,1899545570,2275062520,1965654.01728
2023-06-20,SZ000028,国药一致,42.5,3311729,478053712,556565077,2365401.57725
2023-06-20,SH600671,天目药业,7.39,461300,121720533,121778885,89994.596015
2023-06-20,SH600600,青岛啤酒,104.04,4371202,700369712,1364232790,14193477.94716
2023-06-20,SZ000027,深圳能源,6.36,11077130,4757389916,4757389916,3025699.986576
2023-06-20,SZ000029,深深房Ａ,11.13,2982500,891660000,1011660000,1125977.58
2023-06-20,SH600673,东阳光,6.98,6581896,2997264327,3013874259,2103684.232782
2023-06-20,SH600675,中华企业,2.84,14515277,6096135252,6096135252,1731302.411568
2023-06-20,SH600674,川投能源,14.72,7278487,4460608261,4460608261,6566015.360192
2023-06-20,SH600676,交运股份,4.3,17574524,1028492944,1028492944,442251.96592
2023-06-20,SZ000030,富奥股份,5.13,6288878,1692209461,1741643085,893462.902605
2023-06-20,SZ000031,大悦城,3.71,12078534,4002887169,4286313339,1590222.248769
2023-06-20,SH600678,四川金顶,5.26,5432754,348990000,348990000,183568.74
2023-06-20,SZ000519,中兵红箭,18.09,26022326,1391500582,1392558982,2519139.198438
2023-06-20,SH600679,上海凤凰,9.67,9576370,299434330,515294257,498289.546519
2023-06-20,SH600682,南京新百,8.09,6429529,1165060275,1346132221,1089020.966789
2023-06-20,SZ000521,长虹美菱,7.3,38766500,875808809,1029923715,751844.31195
2023-06-20,SH600683,京投发展,6.2,45283891,740777597,740777597,459282.11014
2023-06-20,SH600684,珠江股份,3.19,7310784,853460723,853460723,272253.970637
2023-06-20,SH600685,中船防务,30.71,37779875,821435181,1413506378,4340878.086838
2023-06-20,SZ000513,丽珠集团,39.05,3945012,605860369,935552687,3653333.242735
2023-06-20,SZ000525,红太阳,9.35,8735701,580617168,580772873,543022.636255
2023-06-20,SZ000032,深桑达Ａ,38.55,30542049,644763811,1137959234,4386832.84707
2023-06-20,SZ000526,学大教育,27.9,8995381,117762709,117762709,328557.95811
2023-06-20,SH600688,上海石化,3.04,21304992,7328813500,10799285500,3282982.792
2023-06-20,SH600686,金龙汽车,7.89,14615200,717047417,717047417,565750.412013
2023-06-20,SH600689,上海三毛,8.86,1897400,152204143,200991343,178078.329898
2023-06-20,SZ000523,红棉股份,3.22,8191201,1376835812,1835468461,591020.844442
2023-06-20,SZ000524,岭南控股,10.95,6458574,670081621,670208597,733878.413715
2023-06-20,SZ000528,柳    工,7.68,8053910,1412943324,1951261261,1498568.648448
2023-06-20,SH600692,亚通股份,5.53,2100139,255010517,351764064,194525.527392
2023-06-20,SH600690,海尔智家,23.6,22064578,6308552654,9446598493,22293972.44348
2023-06-20,SH600691,潞化科技,3.03,5778139,2375585952,2375981952,719922.531456
2023-06-20,SH600693,东百集团,3.85,6409600,868864692,869846246,334890.80471
2023-06-20,SH600694,大商股份,17.72,2618269,293718653,293718653,520469.453116
2023-06-20,SZ000541,佛山照明,5.64,6083732,1056501050,1361994647,768164.980908
2023-06-20,SZ000539,粤电力Ａ,7.12,53952053,2553912699,5250283986,3738202.198032
2023-06-20,SZ000547,航天发展,10,31606263,1588350696,1598468269,1598468.269
2023-06-20,SZ000550,江铃汽车,13.68,3106852,518463160,863214000,1180876.752
2023-06-20,SZ000553,安道麦A,8.42,2670953,2177067461,2329811766,1961701.506972
2023-06-20,SH600699,均胜电子,18.13,44771267,1368084624,1368084624,2480337.423312
2023-06-20,SH600696,*ST岩石,24.7,1111500,334469431,334469431,826139.49457
2023-06-20,SH600697,欧亚集团,12.07,1690886,155156015,159088075,192019.306525
2023-06-20,SH600800,渤海化学,3.43,5765030,794337361,1185787580,406725.13994
2023-06-20,SZ000544,中原环保,6.86,3610840,974684488,974684488,668633.558768
2023-06-20,SZ000530,冰山冷热,5.41,29484043,600041613,843212507,456177.966287
2023-06-20,SZ000537,绿发电力,11.58,5880179,1862520720,1862520720,2156798.99376
2023-06-20,SZ000554,泰山石油,5.49,6477784,362647685,480793318,263955.531582
2023-06-20,SZ000538,云南白药,52.71,4490601,1684594680,1796862549,9471262.495779
2023-06-20,SZ000543,皖能电力,6.06,32215592,2266863331,2266863331,1373719.178586
2023-06-20,SZ000548,湖南投资,4.61,6499101,499188811,499215811,230138.488871
2023-06-20,SH600805,悦达投资,4.18,4086168,850275368,850894494,355673.898492
2023-06-20,SZ000533,顺钠股份,4.11,6729301,684902400,690816000,283925.376
2023-06-20,SH600804,退市鹏博,5.97,29294423,1392629959,1657463906,989505.951882
2023-06-20,SH600803,新奥股份,18.77,5875450,1461281888,3098397607,5815692.308339
2023-06-20,SH600802,福建水泥,4.97,4024380,458248400,458248400,227749.4548
2023-06-20,SH600801,华新建材,12.28,7324346,1361879855,2096599855,2574624.62194
2023-06-20,SZ000532,华金资本,10.95,2007801,343549746,344708340,377455.6323
2023-06-20,SH600807,济高发展,3.01,3409326,787018464,884634731,266275.054031
2023-06-20,SZ000551,创元科技,10.54,10398353,400080405,403984805,425799.98447
2023-06-20,SZ000531,穗恒运Ａ,6.99,3704903,822099384,822099384,574647.469416
2023-06-20,SH600808,马钢股份,2.58,19118868,5967751186,7769787186,2004605.093988
2023-06-20,SH600809,山西汾酒,209,7532835,1219964222,1219964222,25497252.2398
2023-06-20,SH600810,神马股份,6.7,1707600,714031190,1044175874,699597.83558
2023-06-20,SH600811,*ST东方,2.23,28084860,3658744935,3658744935,815900.120505
2023-06-20,SZ000564,供销大集,1.17,99273178,15181366153,19163777335,2242161.948195
2023-06-20,SZ000563,陕国投Ａ,3.06,20603369,3964012846,5113970358,1564874.929548
2023-06-20,SZ000534,万泽股份,16.55,3986908,494489221,509037396,842456.89038
2023-06-20,SZ000559,万向钱潮,5.39,20284465,2753037624,3303791344,1780743.534416
2023-06-20,SH600812,华北制药,5.53,7589723,1630804729,1715730370,948798.89461
2023-06-20,SH600814,杭州解百,8.54,8624399,715026758,735729238,628312.769252
2023-06-20,SH600816,建元信托,3.78,9642424,5264290520,9844448254,3721201.440012
2023-06-20,SH600815,厦工股份,2.65,7078400,1774094480,1774094480,470135.0372
2023-06-20,SH600820,隧道股份,5.92,17807821,3144096094,3144096094,1861304.887648
2023-06-20,SH600819,耀皮玻璃,4.78,6752600,747416067,934916069,446889.880982
2023-06-20,SH600821,金开新能,6.75,14514052,1741482629,1997263453,1348152.830775
2023-06-20,SZ000021,深科技,21.22,98665032,1560017152,1560587588,3311566.861736
2023-06-20,SZ000540,*ST中天,0.4,0,6973585524,7005254679,280210.18716
2023-06-20,SH600825,新华传媒,5.36,43492912,1044887850,1044887850,560059.8876
2023-06-20,SH600824,益民集团,3.47,7996275,1054027073,1054027073,365747.394331
2023-06-20,SH600822,上海物贸,14.15,41816181,396147908,495972914,701801.67331
2023-06-20,SH600823,*ST世茂,1.13,45148556,3751168261,3751168261,423882.013493
2023-06-20,SH600827,百联股份,13.75,10164823,1604449920,1784168117,2453231.160875
2023-06-20,SH600826,兰生股份,10.35,2325594,417482448,532761055,551407.691925
2023-06-20,SH600834,申通地铁,8.16,1788600,477381905,477381905,389543.63448
2023-06-20,SH600829,人民同泰,6.82,4762101,579888597,579888597,395484.023154
2023-06-20,SH600831,广电网络,6.43,10201200,710509667,710509667,456857.715881
2023-06-20,SH600830,香溢融通,6.01,7437600,454322747,454322747,273047.970947
2023-06-20,SH600835,上海机电,15.48,10489828,806504300,1022739308,1583200.448784
2023-06-20,SH600836,*ST易连,5.07,6191720,665243072,672753072,341085.807504
2023-06-20,SH600828,茂业商业,3.74,5240363,1731360181,1731982546,647761.472204
2023-06-20,SH600838,上海九百,6.4,7626401,400881981,400881981,256564.46784
2023-06-20,SH600843,上工申贝,5.57,4773500,469222730,713166480,397233.72936
2023-06-20,SH600846,同济科技,11.28,14733434,624761516,624761516,704730.990048
2023-06-20,SH600841,动力新科,5.98,2322500,503691588,1631535732,975658.367736
2023-06-20,SH600839,四川长虹,5.35,559801868,4614958631,4616244222,2469690.65877
2023-06-20,SH600848,上海临港,12.32,4107636,2393912273,2522487004,3107703.988928
2023-06-20,SH600850,电科数字,26.16,6084993,554907896,685074346,1792154.489136
2023-06-20,SH600847,万里股份,11.35,942400,153287400,153287400,173981.199
2023-06-20,SH600851,海欣股份,5.85,1948900,738206110,1207056692,706128.16482
2023-06-20,SZ000555,神州信息,13.08,12133566,980066563,983653713,1286619.056604
2023-06-20,SZ000039,中集集团,6.83,6120368,2301407142,5392520385,3683091.422955
2023-06-20,SZ000035,中国天楹,4.28,12477300,2453345376,2523777297,1080176.683116
2023-06-20,SZ000565,渝三峡Ａ,5.35,2009771,433592220,433592220,231971.8377
2023-06-20,SH600857,宁波中百,9.84,869941,224319919,224319919,220730.800296
2023-06-20,SH600859,王府井,21.2,7029388,1093469526,1135049451,2406304.83612
2023-06-20,SH600860,京城股份,10.16,3453031,332784674,542265988,550942.243808
2023-06-20,SZ000558,天府文旅,3.08,33336750,1288621496,1289223949,397080.976292
2023-06-20,SZ000034,神州数码,30.92,41628939,548243928,668456346,2066867.021832
2023-06-20,SZ000568,泸州老窖,221.39,6988746,1464504555,1471987769,32588337.217891
2023-06-20,SH600861,北京人力,23.67,2466000,316804949,566112718,1339988.803506
2023-06-20,SH600863,内蒙华电,4.06,66529862,6526887811,6526887811,2649916.451266
2023-06-20,SZ000566,海南海药,4.93,17522092,1165389491,1297365126,639601.007118
2023-06-20,SZ000567,海德股份,13.24,5701200,1344498108,1347994590,1784744.83716
2023-06-20,SZ000571,新大洲A,2.66,22088537,814034600,814064000,216541.024
2023-06-20,SZ000036,华联控股,4.08,23858313,1479675252,1483934025,605445.0822
2023-06-20,SZ000570,苏常柴Ａ,5.01,4448150,498874326,705692507,353551.946007
2023-06-20,SZ000037,深南电A,8.69,18086201,338895156,602762596,523800.695924
2023-06-20,SZ000040,*ST旭蓝,3.97,19609927,1060340670,1486873870,590288.92639
2023-06-20,SZ000572,海马汽车,4.19,9265369,1642155224,1644636426,689102.662494
2023-06-20,SH600864,哈投股份,5.03,13424925,2080570520,2080570520,1046526.97156
2023-06-20,SH600865,百大集团,8.68,1569314,376240316,376240316,326576.594288
2023-06-20,SZ000045,深纺织Ａ,11.31,4057100,457021849,506521849,572876.211219
2023-06-20,SZ000573,粤宏远Ａ,3.31,8779985,632930025,638280604,211270.879924
2023-06-20,SH600866,星湖科技,5.4,7946780,739019166,1661472616,897195.21264
2023-06-20,SH600867,通化东宝,10.18,9204017,1989850653,1993678653,2029564.868754
2023-06-20,SZ000576,甘化科工,10.62,3222192,430514370,442631734,470074.901508
2023-06-20,SH600868,梅雁吉祥,2.72,13781972,1898148679,1898148679,516296.440688
2023-06-20,SZ000046,*ST泛海,0.98,58119863,5193961456,5196200656,509227.664288
2023-06-20,SZ000042,中洲控股,7.29,4040540,663969764,664831139,484661.900331
2023-06-20,SZ000048,京基智农,19.1,3797130,523239250,523239250,999386.9675
2023-06-20,SH600872,中炬高新,38.43,10683773,785375950,785375950,3018199.77585
2023-06-20,SH600869,远东股份,5.32,8288559,2219352746,2219352746,1180695.660872
2023-06-20,SZ000050,深天马Ａ,9.35,7354176,2375776352,2457747661,2297994.063035
2023-06-20,SZ000049,德赛电池,34.87,2267859,299281741,299386862,1043961.987794
