日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-05-15,SH600654,中安科,3.02,27389900,2299769236,2877799460,869095.43692
2025-05-15,SH600651,飞乐音响,4.02,12918101,2507028015,2507028015,1007825.26203
2025-05-15,SH600602,云赛智联,21.58,38082452,1074302990,1367673455,2951439.31589
2025-05-15,SH600601,方正科技,4.34,65676942,4170293287,4170293287,1809907.286558
2025-05-15,SH600653,申华控股,1.89,22726935,1946380317,1946380317,367865.879913
2025-05-15,SZ000004,*ST国华,8.7,13892601,126288093,132380282,115170.84534
2025-05-15,SZ000002,万  科Ａ,6.79,75391897,9716935865,11930709471,8100951.730809
2025-05-15,SZ000001,平安银行,11.39,103546026,19405571850,19405918198,22103340.827522
2025-05-15,SZ000009,中国宝安,8.05,11397124,2551430324,2579213965,2076267.241825
2025-05-15,SH600603,广汇物流,7.24,4094580,1193329151,1193329151,863970.305324
2025-05-15,SZ000012,南  玻Ａ,4.79,7592286,1959267327,3070692107,1470861.519253
2025-05-15,SZ000016,深康佳Ａ,5.21,53364749,1596593800,2407945408,1254539.557568
2025-05-15,SH600605,汇通能源,35.12,7021238,206282429,206282429,724463.890648
2025-05-15,SH600608,*ST沪科,3.51,5933150,318371441,328861441,115430.365791
2025-05-15,SH600604,市北高新,4.4,10022314,1407454804,1873304804,824254.11376
2025-05-15,SH600606,绿地控股,1.72,64847709,14054218314,14054218314,2417325.550008
2025-05-15,SZ000011,深物业A,8.38,2351679,526475543,595979092,499430.479096
2025-05-15,SZ000017,深中华A,6.33,10187400,302984965,689184933,436254.062589
2025-05-15,SZ000007,全新好,7.3,6011300,346448044,346448044,252907.07212
2025-05-15,SZ000006,深振业Ａ,6.52,23053800,1349987396,1349995046,880196.769992
2025-05-15,SZ000020,深华发Ａ,11.8,1314129,181165391,283161227,334130.24786
2025-05-15,SZ000008,神州高铁,2.82,76869299,2716233929,2716377683,766018.506606
2025-05-15,SZ000014,沙河股份,11.02,7121720,242046224,242046224,266734.938848
2025-05-15,SH600609,金杯汽车,5.42,14831447,1304558558,1304558558,707070.738436
2025-05-15,SH600611,大众交通,6.26,53114700,1563316364,2364122864,1479940.912864
2025-05-15,SH600612,老凤祥,48.46,876848,317109630,523117764,2535028.684344
2025-05-15,SH600655,豫园股份,5.55,6660963,3889846273,3896943613,2162803.705215
2025-05-15,SH600616,金枫酒业,5.71,19528837,669004950,669004950,382001.82645
2025-05-15,SZ000019,深粮控股,6.78,10228760,416216407,1152535254,781418.902212
2025-05-15,SH600618,氯碱化工,9.65,15579597,749839976,1156399976,1115925.97684
2025-05-15,SH600619,海立股份,11.49,22675000,789174798,1073344406,1233272.722494
2025-05-15,SH600620,天宸股份,5.19,8017100,686677113,686677113,356385.421647
2025-05-15,SZ000501,武商集团,9.15,11607100,768293891,768992731,703628.348865
2025-05-15,SZ000503,国新健康,10.36,14084301,955069220,981312532,1016639.783152
2025-05-15,SH600621,华鑫股份,14.1,32786101,1060899292,1060899292,1495868.00172
2025-05-15,SH600622,光大嘉宝,2.78,24045430,1499685402,1499685402,416912.541756
2025-05-15,SH600623,华谊集团,7.2,11519550,1871841976,2131449598,1534643.71056
2025-05-15,SZ000504,*ST生物,7.08,5946196,310668701,330023098,233656.353384
2025-05-15,SZ000505,京粮控股,6.49,21419900,622515364,726950251,471790.712899
2025-05-15,SH600624,ST复华,6.67,12444667,679346942,679346942,453124.410314
2025-05-15,SH600626,申达股份,3.44,11044100,1107978710,1320744667,454336.165448
2025-05-15,SH600628,新世界,7.35,12571100,646875384,646875384,475453.40724
2025-05-15,SH600630,龙头股份,8.75,18051400,424861597,424861597,371753.897375
2025-05-15,SH600635,大众公用,3.83,24605662,2418791675,2952434675,1130782.480525
2025-05-15,SH600637,东方明珠,7.34,15216509,3361899817,3361899817,2467634.465678
2025-05-15,SH600636,*ST国化,7.77,16557073,438636802,438636802,340820.795154
2025-05-15,SH600638,新黄浦,5.33,5678669,673396786,673396786,358920.486938
2025-05-15,SH600639,浦东金桥,10.58,2908589,850236703,1122412893,1187512.840794
2025-05-15,SZ000507,珠海港,5.74,105059093,902332186,919734895,527927.82973
2025-05-15,SH600641,先导基电,13.96,7990316,930629920,930629920,1299159.36832
2025-05-15,SH600640,国脉文化,11.48,4148843,795695940,795695940,913458.93912
2025-05-15,SH600642,申能股份,8.95,12446225,4879040506,4894094676,4380214.73502
2025-05-15,SH600644,乐山电力,12.97,130998249,538400659,578320818,750082.100946
2025-05-15,SH600643,爱建集团,4.8,11688420,1590351716,1593170778,764721.97344
2025-05-15,SH600648,外高桥,11.19,2894599,934791624,1359912218,1521741.771942
2025-05-15,SH600645,中源协和,22.28,6265300,467770165,467948890,1042590.12692
2025-05-15,SZ000509,华塑控股,3.15,4586300,1073124808,1073128052,338035.33638
2025-05-15,SZ000510,新金路,5.34,136559102,606664817,648543589,346322.276526
2025-05-15,SH600649,城投控股,4.3,17094763,2529575634,2529575634,1087717.52262
2025-05-15,SH600657,信达地产,4.13,12952420,2851878595,2851878595,1177825.859735
2025-05-15,SH600658,电子城,4.16,10033700,1118585045,1118585045,465331.37872
2025-05-15,SZ000026,飞亚达,11.25,20487326,364769323,405764007,456484.507875
2025-05-15,SH600650,锦江在线,13.91,10523985,390560075,551610107,767289.658837
2025-05-15,SH600660,福耀玻璃,56.67,9001613,2002986332,2609743532,14789416.595844
2025-05-15,SH600662,外服控股,5.08,9941050,2270080651,2283496485,1160016.21438
2025-05-15,SH600661,昂立教育,9.96,4537800,286548830,286548830,285402.63468
2025-05-15,SZ000025,特  力Ａ,17.25,15095112,392778320,431058320,743575.602
2025-05-15,SH600663,陆家嘴,8.99,6695007,3155683662,5035153679,4526603.157421
2025-05-15,SH600664,哈药股份,3.71,54363490,2518509876,2518509876,934367.163996
2025-05-15,SH600665,天地源,3.12,7496876,864122521,864122521,269606.226552
2025-05-15,SH600666,奥瑞德,2.55,51688800,2419752935,2763512843,704695.774965
2025-05-15,SZ000514,渝 开 发,4.61,53554738,843770965,843770965,388978.414865
2025-05-15,SH600668,尖峰集团,14.15,19796154,344083828,344083828,486878.61662
2025-05-15,SH600667,太极实业,6.47,15222000,2106190178,2106190178,1362705.045166
2025-05-15,SZ000516,国际医学,5.2,18042025,2224164344,2260382715,1175399.0118
2025-05-15,SZ000028,国药一致,25.02,2682517,478053712,556565077,1392525.822654
2025-05-15,SH600671,天目药业,13.2,1188216,121720533,121778885,160748.1282
2025-05-15,SH600600,青岛啤酒,73.07,7424716,709030943,1364196788,9968185.929916
2025-05-15,SZ000027,深圳能源,6.49,18494293,4757389916,4757389916,3087546.055484
2025-05-15,SZ000029,深深房Ａ,17.06,3740440,891660000,1011660000,1725891.96
2025-05-15,SH600673,东阳光,9.87,14593983,3001557927,3013874259,2974693.893633
2025-05-15,SH600675,中华企业,2.87,17119816,6046135331,6046135331,1735240.839997
2025-05-15,SH600674,川投能源,17.27,19800459,4874606828,4874606828,8418445.991956
2025-05-15,SH600676,交运股份,4.3,9179400,1028492944,1028492944,442251.96592
2025-05-15,SZ000030,富奥股份,6.12,6390984,1692411857,1741643085,1065885.56802
2025-05-15,SZ000031,大悦城,2.64,14458910,4002887169,4286313339,1131586.721496
2025-05-15,SH600678,四川金顶,7.75,21882301,348990000,348990000,270467.25
2025-05-15,SZ000519,中兵红箭,16.94,35859432,1392558982,1392558982,2358994.915508
2025-05-15,SH600679,上海凤凰,13.61,23545397,343694257,515294257,701315.483777
