日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-05-30,SH600654,中安科,2.95,30161601,2299769336,2876607560,848599.2302
2025-05-30,SH600651,飞乐音响,3.95,13028400,2507028015,2507028015,990276.065925
2025-05-30,SH600602,云赛智联,20.06,19868308,1074302990,1367673455,2743552.95073
2025-05-30,SH600601,方正科技,4.21,47153337,4170293287,4170293287,1755693.473827
2025-05-30,SH600653,申华控股,1.88,39088000,1946380317,1946380317,365919.499596
2025-05-30,SZ000004,*ST国华,10.38,12161216,126288093,132380282,137410.732716
2025-05-30,SZ000002,万  科Ａ,6.64,48742045,9716935865,11930709471,7921991.088744
2025-05-30,SZ000001,平安银行,11.56,113084931,19405571850,19405918198,22433241.436888
2025-05-30,SZ000009,中国宝安,8.02,13079313,2551430324,2579213965,2068529.59993
2025-05-30,SH600603,广汇物流,6.82,2959092,1193329151,1193329151,813850.480982
2025-05-30,SZ000012,南  玻Ａ,4.69,5569793,1959267327,3070692107,1440154.598183
2025-05-30,SZ000016,深康佳Ａ,4.92,29307700,1596593800,2407945408,1184709.140736
2025-05-30,SH600605,汇通能源,38.88,5754042,206282429,206282429,802026.083952
2025-05-30,SH600608,*ST沪科,3.78,5930653,318371441,328861441,124309.624698
2025-05-30,SH600604,市北高新,4.45,26499594,1407454804,1873304804,833620.63778
2025-05-30,SH600606,绿地控股,1.67,39026283,14054218314,14054218314,2347054.458438
2025-05-30,SZ000011,深物业A,8.61,6725600,526475543,595979092,513137.998212
2025-05-30,SZ000017,深中华A,6.72,21659500,302984965,689184933,463132.274976
2025-05-30,SZ000007,全新好,7.86,6273600,346448044,346448044,272308.162584
2025-05-30,SZ000006,深振业Ａ,6.93,32941018,1349987396,1349995046,935546.566878
2025-05-30,SZ000020,深华发Ａ,12.21,2113400,181165391,283161227,345739.858167
2025-05-30,SZ000008,神州高铁,2.8,51104053,2716233929,2716377683,760585.75124
2025-05-30,SZ000014,沙河股份,11.86,8399764,242046224,242046224,287066.821664
2025-05-30,SH600609,金杯汽车,5.37,33827927,1304558558,1304558558,700547.945646
2025-05-30,SH600611,大众交通,6.66,164872050,1563316364,2364122864,1574505.827424
2025-05-30,SH600612,老凤祥,51.43,3331946,317109630,523117764,2690394.660252
2025-05-30,SH600655,豫园股份,5.7,12993602,3889846273,3896943613,2221257.85941
2025-05-30,SH600616,金枫酒业,5.99,57109620,669004950,669004950,400733.96505
2025-05-30,SZ000019,深粮控股,6.84,9471126,416216407,1152535254,788334.113736
2025-05-30,SH600618,氯碱化工,9.22,4578400,749839976,1156399976,1066200.777872
2025-05-30,SH600619,海立股份,11.29,23565300,789174798,1073344406,1211805.834374
2025-05-30,SH600620,天宸股份,5.18,5930200,686677113,686677113,355698.744534
2025-05-30,SZ000501,武商集团,9.07,13076767,768293891,768992731,697476.407017
2025-05-30,SZ000503,国新健康,10.14,11970500,955069220,981312532,995050.907448
2025-05-30,SH600621,华鑫股份,14.03,43081706,1060899292,1060899292,1488441.706676
2025-05-30,SH600622,光大嘉宝,2.7,17931820,1499685402,1499685402,404915.05854
2025-05-30,SH600623,华谊集团,7.07,8299339,1871841976,2131449598,1506934.865786
2025-05-30,SZ000504,*ST生物,6.99,2687914,310668701,330023098,230686.145502
2025-05-30,SZ000505,京粮控股,6.41,10059563,622515364,726950251,465975.110891
2025-05-30,SH600624,ST复华,7.21,25998207,679346942,679346942,489809.145182
2025-05-30,SH600626,申达股份,3.45,12406039,1107978710,1320744667,455656.910115
2025-05-30,SH600628,新世界,7.33,6819400,646875384,646875384,474159.656472
2025-05-30,SH600630,龙头股份,8.32,8235200,424861597,424861597,353484.848704
2025-05-30,SH600635,大众公用,3.85,31388300,2418791675,2952434675,1136687.349875
2025-05-30,SH600637,东方明珠,7.32,14777553,3361899817,3361899817,2460910.666044
2025-05-30,SH600636,*ST国化,8.05,4409102,438636802,438636802,353102.62561
2025-05-30,SH600638,新黄浦,5.38,16172388,673396786,673396786,362287.470868
2025-05-30,SH600639,浦东金桥,10.61,3636950,850236703,1122412893,1190880.079473
2025-05-30,SZ000507,珠海港,5.47,23822158,902332186,919734895,503094.987565
2025-05-30,SH600641,先导基电,13.81,4838848,930629920,930629920,1285199.91952
2025-05-30,SH600640,国脉文化,11.72,4065100,795695940,795695940,932555.64168
2025-05-30,SH600642,申能股份,8.98,14133222,4879040506,4894094676,4394897.019048
2025-05-30,SH600644,乐山电力,14.78,69796917,538400659,578320818,854758.169004
2025-05-30,SH600643,爱建集团,4.95,37962725,1590351716,1593170778,788619.53511
2025-05-30,SH600648,外高桥,11.16,3261450,934791624,1359912218,1517662.035288
2025-05-30,SH600645,中源协和,22.52,11727569,467770165,467948890,1053820.90028
2025-05-30,SZ000509,华塑控股,3.22,8413400,1073124808,1073128052,345547.232744
2025-05-30,SZ000510,新金路,5.48,84016912,606664817,648543589,355401.886772
2025-05-30,SH600649,城投控股,4.22,12431889,2529575634,2529575634,1067480.917548
2025-05-30,SH600657,信达地产,3.99,11012297,2851878595,2851878595,1137899.559405
2025-05-30,SH600658,电子城,4.62,92319000,1118585045,1118585045,516786.29079
2025-05-30,SZ000026,飞亚达,14.2,14867780,364769323,405764007,576184.88994
2025-05-30,SH600650,锦江在线,17.8,72238742,390560075,551610107,981865.99046
2025-05-30,SH600660,福耀玻璃,57.97,7185181,2002986332,2609743532,15128683.255004
2025-05-30,SH600662,外服控股,5.09,11733302,2270080651,2283496485,1162299.710865
2025-05-30,SH600661,昂立教育,9.9,6365461,286548830,286548830,283683.3417
2025-05-30,SZ000025,特  力Ａ,17.58,15325028,392778320,431058320,757800.52656
2025-05-30,SH600663,陆家嘴,9.24,13029052,3155683662,5035153679,4652481.999396
2025-05-30,SH600664,哈药股份,3.83,67509146,2518509876,2518509876,964589.282508
2025-05-30,SH600665,天地源,3.17,4956320,864122521,864122521,273926.839157
2025-05-30,SH600666,奥瑞德,2.63,179160835,2419752935,2763512843,726803.877709
