日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-05-13,SH600654,中安科,3.08,30727010,2299769236,2877799460,886362.23368
2025-05-13,SH600651,飞乐音响,4.02,14738200,2507028015,2507028015,1007825.26203
2025-05-13,SH600602,云赛智联,22.71,31617957,1074302990,1367673455,3105986.416305
2025-05-13,SH600601,方正科技,4.47,46075794,4170293287,4170293287,1864121.099289
2025-05-13,SH600653,申华控股,1.92,41172300,1946380317,1946380317,373705.020864
2025-05-13,SZ000004,*ST国华,8.53,14644832,126288093,132380282,112920.380546
2025-05-13,SZ000002,万  科Ａ,6.86,58298162,9716935865,11930709471,8184466.697106
2025-05-13,SZ000001,平安银行,11.29,126103062,19405571850,19405918198,21909281.645542
2025-05-13,SZ000009,中国宝安,8.16,19298376,2551430324,2579213965,2104638.59544
2025-05-13,SH600603,广汇物流,7.23,3068000,1193329151,1193329151,862776.976173
2025-05-13,SZ000012,南  玻Ａ,4.79,10095023,1959267327,3070692107,1470861.519253
2025-05-13,SZ000016,深康佳Ａ,5.3,77920597,1596593800,2407945408,1276211.06624
2025-05-13,SH600605,汇通能源,35.8,11928052,206282429,206282429,738491.09582
2025-05-13,SH600608,*ST沪科,3.36,2153300,318371441,328861441,110497.444176
2025-05-13,SH600604,市北高新,4.43,9085080,1407454804,1873304804,829874.028172
2025-05-13,SH600606,绿地控股,1.72,51972862,14054218314,14054218314,2417325.550008
2025-05-13,SZ000011,深物业A,8.37,5486900,526475543,595979092,498834.500004
2025-05-13,SZ000017,深中华A,6.45,13841900,302984965,689184933,444524.281785
2025-05-13,SZ000007,全新好,7.29,11409157,346448044,346448044,252560.624076
2025-05-13,SZ000006,深振业Ａ,6.49,19920107,1349987396,1349995046,876146.784854
2025-05-13,SZ000020,深华发Ａ,12,1740399,181165391,283161227,339793.4724
2025-05-13,SZ000008,神州高铁,2.89,233462464,2716233929,2716377683,785033.150387
2025-05-13,SZ000014,沙河股份,10.91,4524820,242046224,242046224,264072.430384
2025-05-13,SH600609,金杯汽车,5.55,17896387,1304558558,1304558558,724029.99969
2025-05-13,SH600611,大众交通,6.51,110538075,1563316364,2364122864,1539043.984464
2025-05-13,SH600612,老凤祥,48.98,1711134,317109630,523117764,2562230.808072
2025-05-13,SH600655,豫园股份,5.58,8932375,3889846273,3896943613,2174494.536054
2025-05-13,SH600616,金枫酒业,5.73,26779320,669004950,669004950,383339.83635
