日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-04-28,SZ000005,ST星源,1.75,8791112,1057946242,1058536842,185243.94735
2023-04-28,SH600654,中安科,2.8,9401605,2282022162,2810000000,786800
2023-04-28,SH600651,飞乐音响,5.02,129475152,1241584875,2507028015,1258528.06353
2023-04-28,SH600602,云赛智联,9.93,22741511,1074302990,1367673455,1358099.740815
2023-04-28,SH600601,方正科技,2.84,16949007,4170293287,4170293287,1184363.293508
2023-04-28,SH600653,申华控股,1.8,12040868,1946380317,1946380317,350348.45706
2023-04-28,SZ000004,*ST国华,10.5,4000498,118916853,132848008,139490.4084
2023-04-28,SZ000002,万  科Ａ,15.14,60219414,9717360740,11930709471,18063094.139094
2023-04-28,SZ000001,平安银行,12.55,144525434,19405546950,19405918198,24354427.33849
2023-04-28,SZ000009,中国宝安,10.67,14315254,2551430324,2579213965,2752021.300655
2023-04-28,SH600603,广汇物流,7.74,9166700,1254820847,1254820847,971231.335578
2023-04-28,SZ000012,南  玻Ａ,6.57,20388660,1956484798,3070692107,2017444.714299
2023-04-28,SZ000016,深康佳Ａ,4.74,9361987,1596593800,2407945408,1141366.123392
2023-04-28,SH600605,汇通能源,15.18,6393365,206282429,206282429,313136.727222
2023-04-28,SH600608,*ST沪科,4.54,1686076,318371441,328861441,149303.094214
2023-04-28,SH600604,市北高新,5.05,6550747,1407454804,1873304804,946018.92602
2023-04-28,SH600606,绿地控股,2.83,32769951,14054218314,14054218314,3977343.782862
2023-04-28,SZ000011,深物业A,9.67,5515601,526475543,595979092,576311.781964
2023-04-28,SZ000017,深中华A,4.26,4431700,302979689,689184933,293592.781458
2023-04-28,SZ000007,全新好,5.45,1051100,308948044,346448044,188814.18398
2023-04-28,SZ000006,深振业Ａ,4.84,17041359,1349995046,1349995046,653397.602264
2023-04-28,SZ000020,深华发Ａ,9.71,1147000,181165391,283161227,274949.551417
2023-04-28,SZ000008,神州高铁,2.37,36448869,2630074048,2716377683,643781.510871
2023-04-28,SZ000014,沙河股份,9.71,6803100,242046224,242046224,235026.883504
2023-04-28,SH600609,金杯汽车,4.16,11252288,1092667132,1311200558,545459.432128
2023-04-28,SH600611,大众交通,3.06,10616614,1563316364,2364122864,723421.596384
2023-04-28,SH600612,老凤祥,67.32,1333983,317109630,523117764,3521628.787248
2023-04-28,SH600655,豫园股份,8,15106616,3887524715,3899930914,3119944.7312
2023-04-28,SH600616,金枫酒业,7.35,8847753,669004950,669004950,491718.63825
2023-04-28,SZ000019,深粮控股,7.59,4109340,416216407,1152535254,874774.257786
2023-04-28,SH600618,氯碱化工,9.55,2553203,749839976,1156399976,1104361.97708
2023-04-28,SH600619,海立股份,6.08,26289503,789174798,1083279406,658633.878848
2023-04-28,SH600620,天宸股份,11.99,6173507,686677113,686677113,823325.858487
2023-04-28,SZ000501,武商集团,11.38,8667438,768073142,768992731,875113.727878
2023-04-28,SZ000503,国新健康,10.73,12881186,898779932,906413204,972581.367892
2023-04-28,SH600621,华鑫股份,11.09,9341503,1060899292,1060899292,1176537.314828
2023-04-28,SH600622,光大嘉宝,3,11966804,1499685402,1499685402,449905.6206
2023-04-28,SH600623,华谊集团,6.4,12293358,1862196763,2131449598,1364127.74272
2023-04-28,SZ000504,*ST生物,12.33,4239130,310673201,311573901,384170.619933
2023-04-28,SZ000505,京粮控股,7.64,3294888,620815364,726950251,555389.991764
2023-04-28,SH600624,ST复华,5.96,5033073,684712010,684712010,408088.35796
2023-04-28,SH600626,申达股份,3.37,4823635,852291316,1107978710,373388.82527
2023-04-28,SH600628,新世界,7.28,2738900,646875384,646875384,470925.279552
2023-04-28,SH600630,龙头股份,5.15,5533743,424861597,424861597,218803.722455
2023-04-28,SH600635,大众公用,3.01,9165086,2418791675,2952434675,888682.837175
2023-04-28,SH600637,东方明珠,8.23,104043485,3414500201,3414500201,2810133.665423
2023-04-28,SH600636,*ST国化,11.9,31897242,440449035,440449035,524134.35165
2023-04-28,SH600638,新黄浦,5.3,3469999,673396786,673396786,356900.29658
2023-04-28,SH600639,浦东金桥,11.71,4398394,850236703,1122412893,1314345.497703
2023-04-28,SZ000507,珠海港,5.69,10228915,902337753,919734895,523329.155255
2023-04-28,SH600641,先导基电,20.47,14268331,930629920,930629920,1904999.44624
2023-04-28,SH600640,国脉文化,12.02,16450864,795695940,795695940,956426.51988
2023-04-28,SH600642,申能股份,6.67,25511906,4864938286,4909428286,3274588.666762
2023-04-28,SH600644,乐山电力,6.93,3245910,538400659,538400659,373111.656687
2023-04-28,SH600643,爱建集团,5.39,8161230,1619103390,1621922452,874216.201628
2023-04-28,SZ000023,*ST深天,8.68,3006100,138752021,138756240,120440.41632
2023-04-28,SH600647,退市同达,12.49,2445389,139143550,139143550,173790.29395
2023-04-28,SH600648,外高桥,11.7,7389393,934791624,1135349124,1328358.47508
2023-04-28,SH600645,中源协和,18.09,4774445,467770165,467948890,846519.54201
2023-04-28,SZ000509,华塑控股,3.68,6670759,1073109808,1073128052,394911.123136
2023-04-28,SZ000510,新金路,6.11,8104100,567284732,609182254,372210.357194
2023-04-28,SH600649,城投控股,3.94,7385100,2529575634,2529575634,996652.799796
2023-04-28,SH600657,信达地产,4.48,19018499,2851878595,2851878595,1277641.61056
2023-04-28,SH600658,电子城,5.34,13022889,1118585045,1118585045,597324.41403
2023-04-28,SZ000026,飞亚达,11.76,5871100,362900663,417627960,491130.48096
2023-04-28,SH600650,锦江在线,10.18,1698299,390560075,551610107,561539.088926
2023-04-28,SH600660,福耀玻璃,33.95,8409442,2002986332,2609743532,8860079.29114
2023-04-28,SH600662,外服控股,6.51,14309211,1053362191,2284199650,1487013.97215
2023-04-28,SH600661,昂立教育,9.41,7221926,286548830,286548830,269642.44903
2023-04-28,SZ000025,特  力Ａ,17.16,3506106,392778320,431058320,739696.07712
2023-04-28,SH600663,陆家嘴,10.09,3825280,2933461440,4034197440,4070505.21696
2023-04-28,SH600664,哈药股份,3.26,65172662,2517529876,2523809076,822761.758776
2023-04-28,SH600665,天地源,3.9,25478600,864122521,864122521,337007.78319
2023-04-28,SH600666,奥瑞德,2.86,8711224,2419752935,2763512843,790364.673098
2023-04-28,SZ000514,渝 开 发,3.8,7027933,843770965,843770965,320632.9667
2023-04-28,SH600668,尖峰集团,12.25,2642500,344083828,344083828,421502.6893
2023-04-28,SH600667,太极实业,6.6,119690233,2106190178,2106190178,1390085.51748
2023-04-28,SZ000516,国际医学,10.96,14097199,1899767976,2275255232,2493679.734272
2023-04-28,SZ000028,国药一致,65,8762348,367733625,428126983,2782825.3895
2023-04-28,SH600671,天目药业,7.6,1474306,121720533,121778885,92551.9526
2023-04-28,SH600600,青岛啤酒,116.8,5191906,700273045,1364232790,15934238.9872
2023-04-28,SZ000027,深圳能源,6.42,22986544,4757389916,4757389916,3054244.326072
2023-04-28,SZ000029,深深房Ａ,10.85,1935000,891660000,1011660000,1097651.1
2023-04-28,SH600673,东阳光,7.77,8748000,2997264327,3013874259,2341780.299243
2023-04-28,SH600675,中华企业,2.73,11813249,6096135252,6096135252,1664244.923796
2023-04-28,SH600674,川投能源,14.38,15184052,4460608261,4460608261,6414354.679318
