日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-04-21,SZ000005,ST星源,1.72,3456300,1057946242,1058536842,182068.336824
2023-04-21,SH600654,中安科,2.86,14561182,2282022162,2810000000,803660
2023-04-21,SH600651,飞乐音响,4.02,70384113,1241584875,2507028015,1007825.26203
2023-04-21,SH600602,云赛智联,10.48,64286001,1074302990,1367673455,1433321.78084
2023-04-21,SH600601,方正科技,2.81,23407212,4170293287,4170293287,1171852.413647
2023-04-21,SH600653,申华控股,1.74,12891984,1946380317,1946380317,338670.175158
2023-04-21,SZ000004,*ST国华,10.57,5297407,118916853,132848008,140420.344456
2023-04-21,SZ000002,万  科Ａ,15.3,99335444,9717360740,11930709471,18253985.49063
2023-04-21,SZ000001,平安银行,12.5,91866839,19405546950,19405918198,24257397.7475
2023-04-21,SZ000009,中国宝安,10.92,17838613,2551430324,2579213965,2816501.64978
2023-04-21,SH600603,广汇物流,7.83,10392217,1254820847,1254820847,982524.723201
2023-04-21,SZ000012,南  玻Ａ,6.71,27479030,1956774751,3070692107,2060434.403797
2023-04-21,SZ000016,深康佳Ａ,4.86,21605700,1596593800,2407945408,1170261.468288
2023-04-21,SH600605,汇通能源,14.75,6263181,206282429,206282429,304266.582775
2023-04-21,SH600608,*ST沪科,4.63,2317800,318371441,328861441,152262.847183
2023-04-21,SH600604,市北高新,5.19,11397200,1407454804,1873304804,972245.193276
2023-04-21,SH600606,绿地控股,2.89,43435634,14054218314,14054218314,4061669.092746
2023-04-21,SZ000011,深物业A,9.98,4614602,526475543,595979092,594787.133816
2023-04-21,SZ000017,深中华A,4.23,3925400,302981008,689184933,291525.226659
2023-04-21,SZ000007,全新好,6.77,4493900,308948044,346448044,234545.325788
2023-04-21,SZ000006,深振业Ａ,4.79,20879165,1349995046,1349995046,646647.627034
2023-04-21,SZ000020,深华发Ａ,9.6,1949100,181165391,283161227,271834.77792
2023-04-21,SZ000008,神州高铁,2.36,48030641,2630074048,2716377683,641065.133188
2023-04-21,SZ000014,沙河股份,9.22,7134640,242046224,242046224,223166.618528
2023-04-21,SH600609,金杯汽车,4.04,4394236,1092667132,1311200558,529725.025432
2023-04-21,SH600611,大众交通,2.99,6589780,1563316364,2364122864,706872.736336
2023-04-21,SH600612,老凤祥,59.8,1608200,317109630,523117764,3128244.22872
2023-04-21,SH600655,豫园股份,7.88,7783388,3887524715,3899930914,3073145.560232
2023-04-21,SH600616,金枫酒业,6.96,9739408,669004950,669004950,465627.4452
2023-04-21,SZ000019,深粮控股,7.75,11032501,416184832,1152535254,893214.82185
2023-04-21,SH600618,氯碱化工,9.51,4366430,749839976,1156399976,1099736.377176
2023-04-21,SH600619,海立股份,6.34,13277436,789174798,1083279406,686799.143404
2023-04-21,SH600620,天宸股份,11.86,2980125,686677113,686677113,814399.056018
2023-04-21,SZ000501,武商集团,11.04,7407660,768073142,768992731,848967.975024
2023-04-21,SZ000503,国新健康,10.9,30298098,898779932,906413204,987990.39236
2023-04-21,SH600621,华鑫股份,11.23,11187531,1060899292,1060899292,1191389.904916
2023-04-21,SH600622,光大嘉宝,3,13637997,1499685402,1499685402,449905.6206
2023-04-21,SH600623,华谊集团,6.52,8466900,1862196763,2131449598,1389705.137896
2023-04-21,SZ000504,*ST生物,12.22,5472100,310673201,311573901,380743.307022
2023-04-21,SZ000505,京粮控股,7.82,6716600,620815364,726950251,568475.096282
2023-04-21,SH600624,ST复华,6.09,18339477,684712010,684712010,416989.61409
2023-04-21,SH600626,申达股份,3.27,5460760,852291316,1107978710,362309.03817
2023-04-21,SH600628,新世界,7.12,3461100,646875384,646875384,460575.273408
2023-04-21,SH600630,龙头股份,5.03,4486605,424861597,424861597,213705.383291
2023-04-21,SH600635,大众公用,2.98,11285560,2418791675,2952434675,879825.53315
2023-04-21,SH600637,东方明珠,8.03,42309658,3414500201,3414500201,2741843.661403
2023-04-21,SH600636,*ST国化,10.3,14056837,440449035,440449035,453662.50605
2023-04-21,SH600638,新黄浦,5.28,3246260,673396786,673396786,355553.503008
2023-04-21,SH600639,浦东金桥,11.8,4373394,850236703,1122412893,1324447.21374
