日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-04-11,SZ000005,ST星源,1.74,2792647,1057946242,1058536842,184185.410508
2023-04-11,SH600654,中安科,2.62,3547763,2282022162,2810000000,736220
2023-04-11,SH600651,飞乐音响,3.91,26984917,1241584875,2507028015,980247.953865
2023-04-11,SH600602,云赛智联,11.7,53893321,1074302990,1367673455,1600177.94235
2023-04-11,SH600601,方正科技,2.61,11130420,4170293287,4170293287,1088446.547907
2023-04-11,SH600653,申华控股,1.82,8281700,1946380317,1946380317,354241.217694
2023-04-11,SZ000004,*ST国华,9.9,866100,118916853,132848008,131519.52792
2023-04-11,SZ000002,万  科Ａ,16.04,173053538,9717360740,11930709471,19136857.991484
2023-04-11,SZ000001,平安银行,12.54,77777962,19405546950,19405918198,24335021.420292
2023-04-11,SZ000009,中国宝安,11.39,13297773,2551430324,2579213965,2937724.706135
2023-04-11,SH600603,广汇物流,7.85,45000358,1254820847,1254820847,985034.364895
2023-04-11,SZ000012,南  玻Ａ,6.64,14911416,1956774751,3070692107,2038939.559048
2023-04-11,SZ000016,深康佳Ａ,5.17,24634031,1596593800,2407945408,1244907.775936
2023-04-11,SH600605,汇通能源,14.28,6177470,206282429,206282429,294571.308612
2023-04-11,SH600608,*ST沪科,4.7,1728100,318371441,328861441,154564.87727
2023-04-11,SH600604,市北高新,5.48,14073505,1407454804,1873304804,1026571.032592
2023-04-11,SH600606,绿地控股,2.98,57188696,14054218314,14054218314,4188157.057572
2023-04-11,SZ000011,深物业A,10.26,4157273,526475543,595979092,611474.548392
2023-04-11,SZ000017,深中华A,4.47,4930600,302981008,689184933,308065.665051
2023-04-11,SZ000007,全新好,7.52,2420750,308948044,346448044,260528.929088
2023-04-11,SZ000006,深振业Ａ,5.17,25727453,1349995046,1349995046,697947.438782
2023-04-11,SZ000020,深华发Ａ,10.47,1714500,181165391,283161227,296469.804669
2023-04-11,SZ000008,神州高铁,2.36,12636300,2630074048,2716377683,641065.133188
2023-04-11,SZ000014,沙河股份,9.58,3880520,242046224,242046224,231880.282592
2023-04-11,SH600609,金杯汽车,4.09,5120544,1092667132,1311200558,536281.028222
2023-04-11,SH600611,大众交通,3.03,5598791,1563316364,2364122864,716329.227792
2023-04-11,SH600612,老凤祥,60.52,3191910,317109630,523117764,3165908.707728
2023-04-11,SH600655,豫园股份,8.15,13136563,3887524715,3899930914,3178443.69491
2023-04-11,SH600616,金枫酒业,7.4,8394884,669004950,669004950,495063.663
2023-04-11,SZ000019,深粮控股,7.69,4087055,416184832,1152535254,886299.610326
2023-04-11,SH600618,氯碱化工,9.88,2530215,749839976,1156399976,1142523.176288
2023-04-11,SH600619,海立股份,6.15,5252900,789174798,1083279406,666216.83469
2023-04-11,SH600620,天宸股份,12.49,6255059,686677113,686677113,857659.714137
2023-04-11,SZ000501,武商集团,11.41,7799718,768073142,768992731,877420.706071
2023-04-11,SZ000503,国新健康,11.94,39326402,898779932,906413204,1082257.365576
2023-04-11,SH600621,华鑫股份,11.95,10832419,1060899292,1060899292,1267774.65394
2023-04-11,SH600622,光大嘉宝,3.21,13657174,1499685402,1499685402,481399.014042
2023-04-11,SH600623,华谊集团,6.77,7845300,1862196763,2131449598,1442991.377846
2023-04-11,SZ000504,*ST生物,11.5,1576600,310673201,311573901,358309.98615
2023-04-11,SZ000505,京粮控股,8.01,6826973,620815364,726950251,582287.151051
2023-04-11,SH600624,ST复华,6.41,8263021,684712010,684712010,438900.39841
2023-04-11,SH600626,申达股份,3.41,6775529,852291316,1107978710,377820.74011
2023-04-11,SH600628,新世界,7.33,1608500,646875384,646875384,474159.656472
2023-04-11,SH600630,龙头股份,5.2,3140069,424861597,424861597,220928.03044
2023-04-11,SH600635,大众公用,2.98,9639400,2418791675,2952434675,879825.53315
2023-04-11,SH600637,东方明珠,8.34,58290490,3414500201,3414500201,2847693.167634
2023-04-11,SH600636,*ST国化,11.15,12816726,440449035,440449035,491100.674025
2023-04-11,SH600638,新黄浦,5.63,2088061,673396786,673396786,379122.390518
2023-04-11,SH600639,浦东金桥,12.44,6785968,850236703,1122412893,1396281.638892
2023-04-11,SZ000507,珠海港,5.56,6544540,902337753,919734895,511372.60162
2023-04-11,SH600641,先导基电,20.4,22148258,930629920,930629920,1898485.0368
2023-04-11,SH600640,国脉文化,12.87,14298755,795695940,795695940,1024060.67478
2023-04-11,SH600642,申能股份,6.1,13189841,4864938286,4909428286,2994751.25446
2023-04-11,SH600644,乐山电力,6.93,3438101,538400659,538400659,373111.656687
2023-04-11,SH600643,爱建集团,5.42,6587635,1619103390,1621922452,879081.968984
2023-04-11,SZ000023,*ST深天,9.5,3672901,138752021,138756240,131818.428
2023-04-11,SH600647,退市同达,12.82,1184500,139143550,139143550,178382.0311
2023-04-11,SH600648,外高桥,12.65,4779674,934791624,1135349124,1436216.64186
2023-04-11,SH600645,中源协和,18.39,7189711,467770165,467948890,860558.00871
2023-04-11,SZ000509,华塑控股,3.85,4069300,1073109808,1073128052,413154.30002
2023-04-11,SZ000510,新金路,6.11,5658510,567284732,609182254,372210.357194
2023-04-11,SH600649,城投控股,3.97,7626888,2529575634,2529575634,1004241.526698
2023-04-11,SH600657,信达地产,4.96,22928890,2851878595,2851878595,1414531.78312
