日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-04-06,SZ000005,ST星源,1.75,4006911,1057946242,1058536842,185243.94735
2023-04-06,SH600654,中安科,2.6,8329912,2282022162,2810000000,730600
2023-04-06,SH600651,飞乐音响,3.79,27577140,1241584875,2507028015,950163.617685
2023-04-06,SH600602,云赛智联,11.9,67095761,1074302990,1367673455,1627531.41145
2023-04-06,SH600601,方正科技,2.55,10377567,4170293287,4170293287,1063424.788185
2023-04-06,SH600653,申华控股,1.83,6865426,1946380317,1946380317,356187.598011
2023-04-06,SZ000004,*ST国华,9.65,2144400,118916853,132848008,128198.32772
2023-04-06,SZ000002,万  科Ａ,15.04,79338100,9717360740,11930709471,17943787.044384
2023-04-06,SZ000001,平安银行,12.58,56332130,19405546950,19405918198,24412645.093084
2023-04-06,SZ000009,中国宝安,11.36,18154334,2551430324,2579213965,2929987.06424
2023-04-06,SH600603,广汇物流,7.02,6267176,1254820847,1254820847,880884.234594
2023-04-06,SZ000012,南  玻Ａ,6.65,12805604,1956774751,3070692107,2042010.251155
2023-04-06,SZ000016,深康佳Ａ,5.37,58943134,1596593800,2407945408,1293066.684096
2023-04-06,SH600605,汇通能源,14.79,15493481,206282429,206282429,305091.712491
2023-04-06,SH600608,*ST沪科,4.78,1637800,318371441,328861441,157195.768798
2023-04-06,SH600604,市北高新,5.32,8080530,1407454804,1873304804,996598.155728
2023-04-06,SH600606,绿地控股,2.89,30137479,14054218314,14054218314,4061669.092746
2023-04-06,SZ000011,深物业A,10,3533909,526475543,595979092,595979.092
2023-04-06,SZ000017,深中华A,4.71,12493101,302981008,689184933,324606.103443
2023-04-06,SZ000007,全新好,7.55,3275003,308948044,346448044,261568.27322
2023-04-06,SZ000006,深振业Ａ,5.02,13913301,1349995046,1349995046,677697.513092
2023-04-06,SZ000020,深华发Ａ,10.42,1608105,181165391,283161227,295053.998534
2023-04-06,SZ000008,神州高铁,2.38,15767000,2630074048,2716377683,646497.888554
2023-04-06,SZ000014,沙河股份,9.15,2667200,242046224,242046224,221472.29496
2023-04-06,SH600609,金杯汽车,4.14,4487614,1092667132,1311200558,542837.031012
2023-04-06,SH600611,大众交通,3.07,4732868,1563316364,2364122864,725785.719248
2023-04-06,SH600612,老凤祥,55.94,1574424,317109630,523117764,2926320.771816
2023-04-06,SH600655,豫园股份,7.98,8931792,3887524715,3899930914,3112144.869372
2023-04-06,SH600616,金枫酒业,7.84,11075084,669004950,669004950,524499.8808
2023-04-06,SZ000019,深粮控股,7.71,4264330,416184832,1152535254,888604.680834
2023-04-06,SH600618,氯碱化工,9.93,2956805,749839976,1156399976,1148305.176168
2023-04-06,SH600619,海立股份,6.24,4622700,789174798,1083279406,675966.349344
2023-04-06,SH600620,天宸股份,13.28,5279586,686677113,686677113,911907.206064
2023-04-06,SZ000501,武商集团,11.59,7495308,768073142,768992731,891262.575229
2023-04-06,SZ000503,国新健康,12.58,62655354,898779932,906413204,1140267.810632
2023-04-06,SH600621,华鑫股份,11.85,8197091,1060899292,1060899292,1257165.66102
2023-04-06,SH600622,光大嘉宝,3.14,9927766,1499685402,1499685402,470901.216228
2023-04-06,SH600623,华谊集团,6.85,6079800,1862196763,2131449598,1460042.97463
2023-04-06,SZ000504,*ST生物,11.8,4154358,310673201,311573901,367657.20318
2023-04-06,SZ000505,京粮控股,8.3,7798901,620815364,726950251,603368.70833
2023-04-06,SH600624,ST复华,6.27,5805777,684712010,684712010,429314.43027
2023-04-06,SH600626,申达股份,3.52,4837500,852291316,1107978710,390008.50592
2023-04-06,SH600628,新世界,7.46,2074900,646875384,646875384,482569.036464
2023-04-06,SH600630,龙头股份,5.28,3750529,424861597,424861597,224326.923216
2023-04-06,SH600635,大众公用,3.01,9353821,2418791675,2952434675,888682.837175
2023-04-06,SH600637,东方明珠,7.97,44795173,3414500201,3414500201,2721356.660197
2023-04-06,SH600636,*ST国化,10.88,13511517,440449035,440449035,479208.55008
2023-04-06,SH600638,新黄浦,5.57,3487200,673396786,673396786,375082.009802
2023-04-06,SH600639,浦东金桥,11.9,3775714,850236703,1122412893,1335671.34267
2023-04-06,SZ000507,珠海港,5.61,8205951,902337753,919734895,515971.276095
2023-04-06,SH600641,先导基电,20.85,41826512,930629920,930629920,1940363.3832
2023-04-06,SH600640,国脉文化,12.82,21271844,795695940,795695940,1020082.19508
2023-04-06,SH600642,申能股份,5.84,9442325,4864938286,4909428286,2867106.119024
2023-04-06,SH600644,乐山电力,6.88,6001535,538400659,538400659,370419.653392
2023-04-06,SH600643,爱建集团,5.33,7080832,1619103390,1621922452,864484.666916
2023-04-06,SZ000023,*ST深天,9.76,2056800,138752021,138756240,135426.09024
2023-04-06,SH600647,退市同达,12.71,2022600,139143550,139143550,176851.45205
2023-04-06,SH600648,外高桥,12.46,2466331,934791624,1135349124,1414645.008504
2023-04-06,SH600645,中源协和,17.87,4613400,467770165,467948890,836224.66643
2023-04-06,SZ000509,华塑控股,3.88,6429259,1073109808,1073128052,416373.684176
2023-04-06,SZ000510,新金路,6.29,11784202,568475282,609182254,383175.637766
2023-04-06,SH600649,城投控股,3.89,8408960,2529575634,2529575634,984004.921626
2023-04-06,SH600657,信达地产,4.66,11866776,2851878595,2851878595,1328975.42527
2023-04-06,SH600658,电子城,5.25,14381501,1118585045,1118585045,587257.148625
2023-04-06,SZ000026,飞亚达,10.87,3163761,362900663,417627960,453961.59252
2023-04-06,SH600650,锦江在线,10.7,4987235,390560075,551610107,590222.81449
2023-04-06,SH600660,福耀玻璃,34.17,6716042,2002986332,2609743532,8917493.648844
2023-04-06,SH600662,外服控股,6.17,5488018,1053362191,2284199650,1409351.18405
2023-04-06,SH600661,昂立教育,9.83,7390900,286548830,286548830,281677.49989
2023-04-06,SZ000025,特  力Ａ,18.13,3184280,392778320,431058320,781508.73416
2023-04-06,SH600663,陆家嘴,10.26,6972035,2933461440,4034197440,4139086.57344
2023-04-06,SH600664,哈药股份,3.11,13843856,2517529876,2523809076,784904.622636
2023-04-06,SH600665,天地源,3.7,9993656,864122521,864122521,319725.33277
2023-04-06,SH600666,奥瑞德,3.12,22774681,2419752935,2763512843,862216.007016
2023-04-06,SZ000514,渝 开 发,4.03,4616373,843770965,843770965,340039.698895
2023-04-06,SH600668,尖峰集团,12.6,3794022,344083828,344083828,433545.62328
2023-04-06,SH600667,太极实业,7.98,254723204,2106190178,2106190178,1680739.762044
2023-04-06,SZ000516,国际医学,9.95,19160800,1899767976,2275255232,2263878.95584
2023-04-06,SZ000028,国药一致,46.5,3993262,367733625,428126983,1990790.47095
2023-04-06,SH600671,天目药业,8.28,306248,121720533,121778885,100832.91678
2023-04-06,SH600600,青岛啤酒,122.05,3090476,700273045,1364232790,16650461.20195
2023-04-06,SZ000027,深圳能源,6.07,9529702,4757389916,4757389916,2887735.679012
2023-04-06,SZ000029,深深房Ａ,11.48,3402728,891660000,1011660000,1161385.68
2023-04-06,SH600673,东阳光,8.59,11673844,2997264327,3013897259,2588937.745481
2023-04-06,SH600675,中华企业,2.7,15153641,6096135252,6096135252,1645956.51804
2023-04-06,SH600674,川投能源,13.35,6320904,4460608261,4460608261,5954912.028435
2023-04-06,SH600676,交运股份,4.15,6820713,1028492944,1028492944,426824.57176
2023-04-06,SZ000030,富奥股份,4.68,3252400,1692209461,1741643085,815088.96378
2023-04-06,SZ000031,大悦城,3.73,15590905,4002887169,4286313339,1598794.875447
2023-04-06,SH600678,四川金顶,5.67,3219102,348990000,348990000,197877.33
2023-04-06,SZ000519,中兵红箭,22.06,44932812,1391500582,1392558982,3071985.114292
2023-04-06,SH600679,上海凤凰,8.69,700302,294713416,515294257,447790.709333
2023-04-06,SH600682,南京新百,8.87,6112851,1165060275,1346132221,1194019.280027
2023-04-06,SZ000521,长虹美菱,5.52,17533536,875808809,1029923715,568517.89068
2023-04-06,SH600683,京投发展,4.58,6643884,740777597,740777597,339276.139426
2023-04-06,SH600684,珠江股份,3.53,6911778,853460723,853460723,301271.635219
2023-04-06,SH600685,中船防务,24.31,11993302,821435181,1413506378,3436234.004918
2023-04-06,SZ000513,丽珠集团,37.25,5989127,605860369,935552687,3484933.759075
2023-04-06,SZ000525,红太阳,9.78,5846000,574514828,580772873,567995.869794
2023-04-06,SZ000032,深桑达Ａ,39.28,62194945,644763811,1137959234,4469903.871152
2023-04-06,SZ000526,学大教育,17.56,2469358,117762709,117762709,206791.317004
2023-04-06,SH600688,上海石化,3.4,40957665,7328813500,10799285500,3671757.07
2023-04-06,SH600686,金龙汽车,5.91,8387912,717047417,717047417,423775.023447
2023-04-06,SH600689,上海三毛,8.84,1979700,152204143,200991343,177676.347212
2023-04-06,SZ000523,红棉股份,3.26,6347000,1376835812,1835468461,598362.718286
2023-04-06,SZ000524,岭南控股,11.73,5695158,670081621,670208597,786154.684281
2023-04-06,SZ000528,柳    工,6.73,7178980,1412943324,1951261261,1313198.828653
2023-04-06,SH600692,亚通股份,6.09,3287100,255010517,351764064,214224.314976
2023-04-06,SH600690,海尔智家,22.29,38539584,6308552654,9446598493,21056468.040897
2023-04-06,SH600691,潞化科技,3.31,8564556,2375585952,2375981952,786450.026112
2023-04-06,SH600693,东百集团,4.17,12067900,868864692,869846246,362725.884582
2023-04-06,SH600694,大商股份,18.81,2566014,293718653,293718653,552484.786293
2023-04-06,SZ000541,佛山照明,5.72,9124461,1056488844,1361994647,779060.938084
2023-04-06,SZ000539,粤电力Ａ,5.72,59068157,2553912699,5250283986,3003162.439992
2023-04-06,SZ000547,航天发展,11.74,38413646,1585560486,1598468269,1876601.747806
2023-04-06,SZ000550,江铃汽车,13.49,3434200,518463160,863214000,1164475.686
2023-04-06,SZ000553,安道麦A,8.98,6008700,2177067461,2329811766,2092170.965868
2023-04-06,SH600699,均胜电子,15.01,12652696,1368084624,1368084624,2053495.020624
2023-04-06,SH600696,*ST岩石,26.18,773524,334469431,334469431,875640.970358
2023-04-06,SH600697,欧亚集团,12.13,3477800,155156015,159088075,192973.834975
2023-04-06,SH600800,渤海化学,4.13,8321607,794337361,1185787580,489730.27054
2023-04-06,SZ000544,中原环保,6.34,4052525,974684488,974684488,617949.965392
