日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-08-09,SH600654,中安科,2.32,6469230,2282022162,2875311000,667072.152
2024-08-09,SH600651,飞乐音响,2.83,8857200,2507028015,2507028015,709488.928245
2024-08-09,SH600602,云赛智联,10.04,9761658,1074302990,1367673455,1373144.14882
2024-08-09,SH600601,方正科技,2.73,71670074,4170293287,4170293287,1138490.067351
2024-08-09,SH600653,申华控股,1.31,19393440,1946380317,1946380317,254975.821527
2024-08-09,SZ000004,*ST国华,10.77,5241041,126288093,132380282,142573.563714
2024-08-09,SZ000002,万  科Ａ,7.18,359575446,9716935865,11930709471,8566249.400178
2024-08-09,SZ000001,平安银行,10.04,73027396,19405546950,19405918198,19483541.870792
2024-08-09,SZ000009,中国宝安,8.2,7723398,2551430324,2579213965,2114955.4513
2024-08-09,SH600603,广汇物流,5.03,8182420,1230550151,1230550151,618966.725953
2024-08-09,SZ000012,南  玻Ａ,5.15,10444312,1959279645,3070692107,1581406.435105
2024-08-09,SZ000016,深康佳Ａ,2.28,62438579,1596593800,2407945408,549011.553024
2024-08-09,SH600605,汇通能源,28.68,1834476,206282429,206282429,591618.006372
2024-08-09,SH600608,*ST沪科,2.51,3566600,318371441,328861441,82544.221691
2024-08-09,SH600604,市北高新,3.79,19331880,1407454804,1873304804,709982.520716
2024-08-09,SH600606,绿地控股,1.49,124881130,14054218314,14054218314,2094078.528786
2024-08-09,SZ000011,深物业A,9.39,52598276,526475543,595979092,559624.367388
2024-08-09,SZ000017,深中华A,6.14,56198335,302984965,689184933,423159.548862
2024-08-09,SZ000007,全新好,4.67,2166200,308948044,346448044,161791.236548
2024-08-09,SZ000006,深振业Ａ,3.89,37726350,1349987396,1349995046,525148.072894
2024-08-09,SZ000020,深华发Ａ,9.63,2865700,181165391,283161227,272684.261601
2024-08-09,SZ000008,神州高铁,2.08,39787900,2675949260,2716377683,565006.558064
2024-08-09,SZ000014,沙河股份,9.06,20379802,242046224,242046224,219293.878944
2024-08-09,SH600609,金杯汽车,3.82,9784852,1311200558,1311200558,500878.613156
2024-08-09,SH600611,大众交通,9.5,351281752,1563316364,2364122864,2245916.7208
2024-08-09,SH600612,老凤祥,50.71,1067600,317109630,523117764,2652730.181244
2024-08-09,SH600655,豫园股份,5.51,8094690,3884231115,3896095653,2146748.704803
2024-08-09,SH600616,金枫酒业,4.75,2572800,669004950,669004950,317777.35125
2024-08-09,SZ000019,深粮控股,6.06,3371710,416216407,1152535254,698436.363924
2024-08-09,SH600618,氯碱化工,8.22,3019700,749839976,1156399976,950560.780272
2024-08-09,SH600619,海立股份,5.4,5019300,789174798,1077769006,581995.26324
2024-08-09,SH600620,天宸股份,4.76,8230817,686677113,686677113,326858.305788
2024-08-09,SZ000501,武商集团,7.23,6497220,767999494,768992731,555981.744513
2024-08-09,SZ000503,国新健康,7.09,10714298,955069220,984176136,697780.880424
2024-08-09,SH600621,华鑫股份,13.18,18623200,1060899292,1060899292,1398265.266856
2024-08-09,SH600622,光大嘉宝,1.92,26571500,1499685402,1499685402,287939.597184
2024-08-09,SH600623,华谊集团,6.1,6531068,1862196763,2131449598,1300184.25478
2024-08-09,SZ000504,*ST生物,6.9,4006800,310667201,330023098,227715.93762
2024-08-09,SZ000505,京粮控股,5.31,2981900,631105336,726950251,386010.583281
2024-08-09,SH600624,ST复华,3.07,30038548,684712010,684712010,210206.58707
2024-08-09,SH600626,申达股份,2.93,8851700,852291316,1320744667,386978.187431
2024-08-09,SH600628,新世界,5.99,2280870,646875384,646875384,387478.355016
2024-08-09,SH600630,龙头股份,7.95,12333064,424861597,424861597,337764.969615
