日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-08-12,SH600654,中安科,2.34,7087700,2282022162,2875311000,672822.774
2024-08-12,SH600651,飞乐音响,2.79,6484287,2507028015,2507028015,699460.816185
2024-08-12,SH600602,云赛智联,9.89,9848327,1074302990,1367673455,1352629.046995
2024-08-12,SH600601,方正科技,2.78,147640081,4170293287,4170293287,1159341.533786
2024-08-12,SH600653,申华控股,1.24,30890140,1946380317,1946380317,241351.159308
2024-08-12,SZ000004,*ST国华,10.47,5380000,126288093,132380282,138602.155254
2024-08-12,SZ000002,万  科Ａ,6.88,192845934,9716935865,11930709471,8208328.116048
2024-08-12,SZ000001,平安银行,10.01,35301346,19405546950,19405918198,19425324.116198
2024-08-12,SZ000009,中国宝安,8.16,5992104,2551430324,2579213965,2104638.59544
2024-08-12,SH600603,广汇物流,4.96,6742600,1230550151,1230550151,610352.874896
2024-08-12,SZ000012,南  玻Ａ,5.12,7024372,1959279645,3070692107,1572194.358784
2024-08-12,SZ000016,深康佳Ａ,2.23,48199404,1596593800,2407945408,536971.825984
2024-08-12,SH600605,汇通能源,28,2414221,206282429,206282429,577590.8012
2024-08-12,SH600608,*ST沪科,2.64,6920000,318371441,328861441,86819.420424
2024-08-12,SH600604,市北高新,3.62,16284100,1407454804,1873304804,678136.339048
2024-08-12,SH600606,绿地控股,1.42,66362394,14054218314,14054218314,1995699.000588
2024-08-12,SZ000011,深物业A,8.47,45211646,526475543,595979092,504794.290924
2024-08-12,SZ000017,深中华A,5.71,40278335,302984965,689184933,393524.596743
2024-08-12,SZ000007,全新好,4.62,2441650,308948044,346448044,160058.996328
2024-08-12,SZ000006,深振业Ａ,3.72,28179248,1349987396,1349995046,502198.157112
2024-08-12,SZ000020,深华发Ａ,9.59,3135802,181165391,283161227,271551.616693
2024-08-12,SZ000008,神州高铁,2.04,34420660,2675949260,2716377683,554141.047332
2024-08-12,SZ000014,沙河股份,8.6,13754045,242046224,242046224,208159.75264
2024-08-12,SH600609,金杯汽车,3.74,9914789,1311200558,1311200558,490389.008692
2024-08-12,SH600611,大众交通,9.71,368835706,1563316364,2364122864,2295563.300944
2024-08-12,SH600612,老凤祥,50.35,938857,317109630,523117764,2633897.94174
2024-08-12,SH600655,豫园股份,5.48,6210292,3884231115,3896095653,2135060.417844
2024-08-12,SH600616,金枫酒业,4.71,2146900,669004950,669004950,315101.33145
2024-08-12,SZ000019,深粮控股,6.05,2324350,416216407,1152535254,697283.82867
2024-08-12,SH600618,氯碱化工,8.26,2782000,749839976,1156399976,955186.380176
2024-08-12,SH600619,海立股份,5.31,4263500,789174798,1077769006,572295.342186
2024-08-12,SH600620,天宸股份,4.54,10463245,686677113,686677113,311751.409302
2024-08-12,SZ000501,武商集团,7.14,4471473,767999494,768992731,549060.809934
2024-08-12,SZ000503,国新健康,6.86,15432802,955069220,984176136,675144.829296
2024-08-12,SH600621,华鑫股份,12.93,14540052,1060899292,1060899292,1371742.784556
2024-08-12,SH600622,光大嘉宝,1.85,16784215,1499685402,1499685402,277441.79937
2024-08-12,SH600623,华谊集团,6.08,5662453,1862196763,2131449598,1295921.355584
2024-08-12,SZ000504,*ST生物,6.96,5521814,310667201,330023098,229696.076208
2024-08-12,SZ000505,京粮控股,5.27,2081200,631105336,726950251,383102.782277
2024-08-12,SH600624,ST复华,3,24572696,684712010,684712010,205413.603
2024-08-12,SH600626,申达股份,2.89,9951390,852291316,1320744667,381695.208763
2024-08-12,SH600628,新世界,5.91,2765700,646875384,646875384,382303.351944
2024-08-12,SH600630,龙头股份,7.75,12584900,424861597,424861597,329267.737675
2024-08-12,SH600635,大众公用,3.18,63614013,2418791675,2952434675,938874.22665
2024-08-12,SH600637,东方明珠,6.29,9651716,3361899817,3361899817,2114634.984893
2024-08-12,SH600636,*ST国化,7.24,5287850,438636802,438636802,317573.044648
2024-08-12,SH600638,新黄浦,3.95,12882387,673396786,673396786,265991.73047
2024-08-12,SH600639,浦东金桥,9.9,4603191,850236703,1122412893,1111188.76407
2024-08-12,SZ000507,珠海港,4.54,3276943,888207753,919734895,417559.64233
2024-08-12,SH600641,先导基电,10.34,5868300,930629920,930629920,962271.33728
2024-08-12,SH600640,国脉文化,9.84,3628005,795695940,795695940,782964.80496
2024-08-12,SH600642,申能股份,8.12,18837032,4864938286,4894332526,3974198.011112
2024-08-12,SH600644,乐山电力,5.85,11211000,538400659,538400659,314964.385515
2024-08-12,SH600643,爱建集团,3.98,4686554,1609353216,1612172278,641644.566644
2024-08-12,SZ000023,*ST深天,1.72,0,138756240,138756240,23866.07328
2024-08-12,SH600648,外高桥,8.95,2810100,934791624,1135349124,1016137.46598
2024-08-12,SH600645,中源协和,17.5,5765000,467770165,467948890,818910.5575
2024-08-12,SZ000509,华塑控股,3.22,15893600,1073124808,1073128052,345547.232744
2024-08-12,SZ000510,新金路,2.92,4765000,567412232,609182254,177881.218168
2024-08-12,SH600649,城投控股,3.39,60692602,2529575634,2529575634,857526.139926
2024-08-12,SH600657,信达地产,2.86,22012355,2851878595,2851878595,815637.27817
2024-08-12,SH600658,电子城,3.1,12298300,1118585045,1118585045,346761.36395
2024-08-12,SZ000026,飞亚达,8.91,1271307,362707353,405854187,361616.080617
2024-08-12,SH600650,锦江在线,10.92,33573537,390560075,551610107,602358.236844
2024-08-12,SH600660,福耀玻璃,45.23,8551267,2002986332,2609743532,11803869.995236
2024-08-12,SH600662,外服控股,4.32,9807278,1053362191,2283509850,986476.2552
2024-08-12,SH600661,昂立教育,10.47,21058996,286548830,286548830,300016.62501
2024-08-12,SZ000025,特  力Ａ,13.82,2476300,392778320,431058320,595722.59824
2024-08-12,SH600663,陆家嘴,8.55,5882660,2933461440,5035153679,4305056.395545
2024-08-12,SH600664,哈药股份,3.31,42105160,2518509876,2518509876,833626.768956
2024-08-12,SH600665,天地源,2.27,17164300,864122521,864122521,196155.812267
2024-08-12,SH600666,奥瑞德,1.45,2120560,2419752935,2763512843,400709.362235
2024-08-12,SZ000514,渝 开 发,3.28,36725300,843770965,843770965,276756.87652
2024-08-12,SH600668,尖峰集团,9.09,8896155,344083828,344083828,312772.199652
2024-08-12,SH600667,太极实业,5.27,13319036,2106190178,2106190178,1109962.223806
2024-08-12,SZ000516,国际医学,4.57,12606828,2213222251,2260382715,1032994.900755
2024-08-12,SZ000028,国药一致,29.76,4551050,478053712,556565077,1656337.669152
2024-08-12,SH600671,天目药业,6.74,374200,121720533,121778885,82078.96849
2024-08-12,SH600600,青岛啤酒,66.71,3336283,709030943,1364196788,9100556.772748
2024-08-12,SZ000027,深圳能源,6.63,13303029,4757389916,4757389916,3154149.514308
2024-08-12,SZ000029,深深房Ａ,10.6,3635325,891660000,1011660000,1072359.6
2024-08-12,SH600673,东阳光,6.51,8611534,3001557927,3013874259,1962032.142609
2024-08-12,SH600675,中华企业,2.56,20542920,6096135252,6096135252,1560610.624512
2024-08-12,SH600674,川投能源,18.29,11940942,4874606828,4874606828,8915655.888412
2024-08-12,SH600676,交运股份,3.56,29180210,1028492944,1028492944,366143.488064
2024-08-12,SZ000030,富奥股份,4.77,5389500,1692209461,1741643085,830763.751545
2024-08-12,SZ000031,大悦城,2.38,13076412,4002884290,4286313339,1020142.574682
2024-08-12,SH600678,四川金顶,5.28,29311223,348990000,348990000,184266.72
2024-08-12,SZ000519,中兵红箭,12.54,19550499,1392558982,1392558982,1746268.963428
2024-08-12,SH600679,上海凤凰,9.19,4033300,338186525,515294257,473555.422183
2024-08-12,SH600682,南京新百,5.26,15676582,1165060275,1346132221,708065.548246
2024-08-12,SZ000521,长虹美菱,8.13,27365583,875312459,1029923715,837327.980295
2024-08-12,SH600683,京投发展,3.66,16374900,740777597,740777597,271124.600502
2024-08-12,SH600684,珠江股份,2.77,35701700,853460723,853460723,236408.620271
2024-08-12,SH600685,中船防务,26.86,5056960,821435181,1413506378,3796678.131308
2024-08-12,SZ000513,丽珠集团,37.4,4279513,599341594,926375725,3464645.2115
2024-08-12,SZ000525,红太阳,7.7,8902983,580625080,580772873,447195.11221
2024-08-12,SZ000032,深桑达Ａ,13.1,6808424,644763811,1137959234,1490726.59654
2024-08-12,SZ000526,学大教育,58.67,1460737,119018509,123224709,722959.367703
2024-08-12,SH600688,上海石化,2.76,16839150,7328813500,10675227500,2946362.79
2024-08-12,SH600686,金龙汽车,14.86,165896841,717047417,717047417,1065532.461662
2024-08-12,SH600689,上海三毛,6.86,4430400,152204143,200991343,137880.061298
2024-08-12,SZ000523,红棉股份,2.63,4260800,1376799222,1835468461,482728.205243
2024-08-12,SZ000524,岭南控股,8.56,13269240,670058202,670208597,573698.559032
2024-08-12,SZ000528,柳    工,9.58,16611100,1440690321,1978993121,1895875.409918
2024-08-12,SH600692,亚通股份,5.55,17685099,255010517,351764064,195229.05552
2024-08-12,SH600690,海尔智家,25.79,27030263,6308552654,9438114893,24340898.309047
2024-08-12,SH600691,潞化科技,1.54,14422230,2375585952,2375981952,365901.220608
2024-08-12,SH600693,东百集团,2.93,7299300,868952782,869846246,254864.950078
2024-08-12,SH600694,大商股份,16.22,1166000,313052571,313052571,507771.270162
2024-08-12,SZ000541,佛山照明,4.54,5887695,1196576445,1548778230,703145.31642
2024-08-12,SZ000539,粤电力Ａ,4.46,21126205,2553912699,5250283986,2341626.657756
2024-08-12,SZ000547,航天发展,6.72,63572629,1588350696,1598468269,1074170.676768
