日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-04-10,SH600654,中安科,2.9,48007700,2299769236,2877799460,834561.8434
2025-04-10,SH600651,飞乐音响,3.82,19637542,2507028015,2507028015,957684.70173
2025-04-10,SH600602,云赛智联,21.14,64559414,1074302990,1367673455,2891261.68387
2025-04-10,SH600601,方正科技,4.23,109478062,4170293287,4170293287,1764034.060401
2025-04-10,SH600653,申华控股,1.89,34612795,1946380317,1946380317,367865.879913
2025-04-10,SZ000004,*ST国华,9.12,6545600,126288093,132380282,120730.817184
2025-04-10,SZ000002,万  科Ａ,7.2,207328561,9716935865,11930709471,8590110.81912
2025-04-10,SZ000001,平安银行,10.9,86654805,19405571850,19405918198,21152450.83582
2025-04-10,SZ000009,中国宝安,7.73,26009855,2551430324,2579213965,1993732.394945
2025-04-10,SH600603,广汇物流,6.57,9133729,1193329151,1193329151,784017.252207
2025-04-10,SZ000012,南  玻Ａ,4.82,14287211,1959279645,3070692107,1480073.595574
2025-04-10,SZ000016,深康佳Ａ,4.64,69977706,1596593800,2407945408,1117286.669312
2025-04-10,SH600605,汇通能源,29.54,2639516,206282429,206282429,609358.295266
2025-04-10,SH600608,*ST沪科,3.06,1266400,318371441,328861441,100631.600946
2025-04-10,SH600604,市北高新,4.49,17909643,1407454804,1873304804,841113.856996
2025-04-10,SH600606,绿地控股,1.83,101645665,14054218314,14054218314,2571921.951462
2025-04-10,SZ000011,深物业A,7.98,5308900,526475543,595979092,475591.315416
2025-04-10,SZ000017,深中华A,5.69,16656234,302984965,689184933,392146.226877
2025-04-10,SZ000007,全新好,5.82,6838364,346448044,346448044,201632.761608
2025-04-10,SZ000006,深振业Ａ,6.1,52053210,1349987396,1349995046,823496.97806
2025-04-10,SZ000020,深华发Ａ,10.81,3507000,181165391,283161227,306097.286387
2025-04-10,SZ000008,神州高铁,3.06,400640943,2686024366,2716377683,831211.570998
2025-04-10,SZ000014,沙河股份,10.49,12340200,242046224,242046224,253906.488976
2025-04-10,SH600609,金杯汽车,5.01,44583045,1304558558,1304558558,653583.837558
2025-04-10,SH600611,大众交通,5.66,53308984,1563316364,2364122864,1338093.541024
2025-04-10,SH600612,老凤祥,49.1,1813900,317109630,523117764,2568508.22124
2025-04-10,SH600655,豫园股份,5.58,18340264,3889846273,3894331613,2173037.040054
2025-04-10,SH600616,金枫酒业,5.43,19531851,669004950,669004950,363269.68785
2025-04-10,SZ000019,深粮控股,7.24,50204291,416216407,1152535254,834435.523896
2025-04-10,SH600618,氯碱化工,9.1,9393847,749839976,1156399976,1052323.97816
2025-04-10,SH600619,海立股份,10.88,58473170,789174798,1073344406,1167798.713728
2025-04-10,SH600620,天宸股份,4.72,7967188,686677113,686677113,324111.597336
2025-04-10,SZ000501,武商集团,10.76,97992133,768293891,768992731,827436.178556
2025-04-10,SZ000503,国新健康,10.38,34351305,955069220,981312532,1018602.408216
2025-04-10,SH600621,华鑫股份,13.02,16201200,1060899292,1060899292,1381290.878184
2025-04-10,SH600622,光大嘉宝,3.05,151563207,1499685402,1499685402,457404.04761
2025-04-10,SH600623,华谊集团,6.62,20636710,1866770243,2131449598,1411019.633876
2025-04-10,SZ000504,*ST生物,8.53,6308200,310668701,330023098,281509.702594
2025-04-10,SZ000505,京粮控股,6.89,55316415,622515364,726950251,500868.722939
2025-04-10,SH600624,ST复华,6.31,29826309,679346942,679346942,428667.920402
2025-04-10,SH600626,申达股份,3.32,16398530,1107978710,1320744667,438487.229444
2025-04-10,SH600628,新世界,7.63,37790300,646875384,646875384,493565.917992
2025-04-10,SH600630,龙头股份,7.69,17109900,424861597,424861597,326718.568093
2025-04-10,SH600635,大众公用,3.55,31797623,2418791675,2952434675,1048114.309625
2025-04-10,SH600637,东方明珠,7.34,24318867,3361899817,3361899817,2467634.465678
2025-04-10,SH600636,*ST国化,6.82,11034102,438636802,438636802,299150.298964
2025-04-10,SH600638,新黄浦,4.86,7591377,673396786,673396786,327270.837996
2025-04-10,SH600639,浦东金桥,10.9,5978396,850236703,1122412893,1223430.05337
2025-04-10,SZ000507,珠海港,5.41,73190018,888207753,919734895,497576.578195
2025-04-10,SH600641,先导基电,14.5,16389270,930629920,930629920,1349413.384
2025-04-10,SH600640,国脉文化,11.16,7712801,795695940,795695940,887996.66904
2025-04-10,SH600642,申能股份,8.94,24153254,4879040506,4894094676,4375320.640344
2025-04-10,SH600644,乐山电力,7.27,50643924,538400659,578320818,420439.234686
2025-04-10,SH600643,爱建集团,4.67,15389135,1590351716,1593170778,744010.753326
2025-04-10,SH600648,外高桥,11.65,3949600,934791624,1135349124,1322681.72946
2025-04-10,SH600645,中源协和,20.93,15676069,467770165,467948890,979417.02677
2025-04-10,SZ000509,华塑控股,2.91,16181900,1073124808,1073128052,312280.263132
2025-04-10,SZ000510,新金路,3.83,33157200,606664817,648543589,248392.194587
2025-04-10,SH600649,城投控股,4.48,43485077,2529575634,2529575634,1133249.884032
2025-04-10,SH600657,信达地产,4.47,52773256,2851878595,2851878595,1274789.731965
2025-04-10,SH600658,电子城,3.87,14001600,1118585045,1118585045,432892.412415
2025-04-10,SZ000026,飞亚达,9.99,9049200,364769323,405764007,405358.242993
2025-04-10,SH600650,锦江在线,13.01,8328900,390560075,551610107,717644.749207
