日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-04-11,SH600654,中安科,2.92,39766505,2299769236,2877799460,840317.44232
2025-04-11,SH600651,飞乐音响,3.88,17331622,2507028015,2507028015,972726.86982
2025-04-11,SH600602,云赛智联,21.46,53729930,1074302990,1367673455,2935027.23443
2025-04-11,SH600601,方正科技,4.27,73441734,4170293287,4170293287,1780715.233549
2025-04-11,SH600653,申华控股,1.9,27877365,1946380317,1946380317,369812.26023
2025-04-11,SZ000004,*ST国华,9.15,4145900,126288093,132380282,121127.95803
2025-04-11,SZ000002,万  科Ａ,7.08,137257832,9716935865,11930709471,8446942.305468
2025-04-11,SZ000001,平安银行,10.89,58387902,19405571850,19405918198,21133044.917622
2025-04-11,SZ000009,中国宝安,7.78,16225698,2551430324,2579213965,2006628.46477
2025-04-11,SH600603,广汇物流,6.69,7993607,1193329151,1193329151,798337.202019
2025-04-11,SZ000012,南  玻Ａ,4.82,7937312,1959279645,3070692107,1480073.595574
2025-04-11,SZ000016,深康佳Ａ,5.1,160858402,1596593800,2407945408,1228052.15808
2025-04-11,SH600605,汇通能源,31.27,3633562,206282429,206282429,645045.155483
2025-04-11,SH600608,*ST沪科,3.05,1189100,318371441,328861441,100302.739505
2025-04-11,SH600604,市北高新,4.52,11056500,1407454804,1873304804,846733.771408
2025-04-11,SH600606,绿地控股,1.8,69034514,14054218314,14054218314,2529759.29652
2025-04-11,SZ000011,深物业A,7.89,3247474,526475543,595979092,470227.503588
2025-04-11,SZ000017,深中华A,5.8,17606229,302984965,689184933,399727.26114
2025-04-11,SZ000007,全新好,5.92,5044700,346448044,346448044,205097.242048
2025-04-11,SZ000006,深振业Ａ,6.29,45513601,1349987396,1349995046,849146.883934
2025-04-11,SZ000020,深华发Ａ,10.93,2096700,181165391,283161227,309495.221111
2025-04-11,SZ000008,神州高铁,2.97,342559333,2686024366,2716377683,806764.171851
2025-04-11,SZ000014,沙河股份,10.49,10812880,242046224,242046224,253906.488976
2025-04-11,SH600609,金杯汽车,5,27470952,1304558558,1304558558,652279.279
2025-04-11,SH600611,大众交通,5.72,39181400,1563316364,2364122864,1352278.278208
2025-04-11,SH600612,老凤祥,48.84,1689595,317109630,523117764,2554907.159376
2025-04-11,SH600655,豫园股份,5.53,13524530,3889846273,3894331613,2153565.381989
2025-04-11,SH600616,金枫酒业,5.37,15394000,669004950,669004950,359255.65815
2025-04-11,SZ000019,深粮控股,6.92,36932360,416216407,1152535254,797554.395768
2025-04-11,SH600618,氯碱化工,9.15,6973328,749839976,1156399976,1058105.97804
2025-04-11,SH600619,海立股份,11.2,53840800,789174798,1073344406,1202145.73472
2025-04-11,SH600620,天宸股份,4.65,5705498,686677113,686677113,319304.857545
2025-04-11,SZ000501,武商集团,10.23,69391828,768293891,768992731,786679.563813
2025-04-11,SZ000503,国新健康,10.39,23274116,955069220,981312532,1019583.720748
2025-04-11,SH600621,华鑫股份,13.19,18198555,1060899292,1060899292,1399326.166148
2025-04-11,SH600622,光大嘉宝,2.95,80487387,1499685402,1499685402,442407.19359
2025-04-11,SH600623,华谊集团,6.66,14424060,1866770243,2131449598,1419545.432268
2025-04-11,SZ000504,*ST生物,8.85,5768301,310668701,330023098,292070.44173
2025-04-11,SZ000505,京粮控股,6.56,37724858,622515364,726950251,476879.364656
2025-04-11,SH600624,ST复华,6.38,21572722,679346942,679346942,433423.348996
2025-04-11,SH600626,申达股份,3.37,14733450,1107978710,1320744667,445090.952779
2025-04-11,SH600628,新世界,7.62,37784994,646875384,646875384,492919.042608
2025-04-11,SH600630,龙头股份,7.69,12568201,424861597,424861597,326718.568093
2025-04-11,SH600635,大众公用,3.55,25265927,2418791675,2952434675,1048114.309625
2025-04-11,SH600637,东方明珠,7.35,17962598,3361899817,3361899817,2470996.365495
2025-04-11,SH600636,*ST国化,6.78,5998200,438636802,438636802,297395.751756
2025-04-11,SH600638,新黄浦,4.83,5357461,673396786,673396786,325250.647638
2025-04-11,SH600639,浦东金桥,10.95,4365400,850236703,1122412893,1229042.117835
2025-04-11,SZ000507,珠海港,5.56,88244595,888207753,919734895,511372.60162
2025-04-11,SH600641,先导基电,14.86,20734020,930629920,930629920,1382916.06112
2025-04-11,SH600640,国脉文化,11.19,5154691,795695940,795695940,890383.75686
2025-04-11,SH600642,申能股份,8.8,20686218,4879040506,4894094676,4306803.31488
2025-04-11,SH600644,乐山电力,7.02,31306904,538400659,578320818,405981.214236
2025-04-11,SH600643,爱建集团,4.63,10611000,1590351716,1593170778,737638.070214
2025-04-11,SH600648,外高桥,11.85,4677805,934791624,1135349124,1345388.71194
2025-04-11,SH600645,中源协和,21.33,17701086,467770165,467948890,998134.98237
2025-04-11,SZ000509,华塑控股,2.95,9798400,1073124808,1073128052,316572.77534
2025-04-11,SZ000510,新金路,4.21,36488286,606664817,648543589,273036.850969
2025-04-11,SH600649,城投控股,4.52,46002550,2529575634,2529575634,1143368.186568
2025-04-11,SH600657,信达地产,4.29,36403301,2851878595,2851878595,1223455.917255
2025-04-11,SH600658,电子城,3.92,11297100,1118585045,1118585045,438485.33764
2025-04-11,SZ000026,飞亚达,10.07,4678600,364769323,405764007,408604.355049
2025-04-11,SH600650,锦江在线,13.27,7201700,390560075,551610107,731986.611989
2025-04-11,SH600660,福耀玻璃,55.03,11417704,2002986332,2609743532,14361418.656596
2025-04-11,SH600662,外服控股,5.22,13461947,2269782694,2283496485,1191985.16517
