日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-04-08,SZ000005,ST星源,0.83,0,1057946706,1058536842,87858.557886
2024-04-08,SH600654,中安科,2.58,13192713,2282022162,2863320000,738736.56
2024-04-08,SH600651,飞乐音响,3.13,22158014,2507028015,2507028015,784699.768695
2024-04-08,SH600602,云赛智联,12.26,30377704,1074302990,1367673455,1676767.65583
2024-04-08,SH600601,方正科技,2.45,27611660,4170293287,4170293287,1021721.855315
2024-04-08,SH600653,申华控股,1.66,11412700,1946380317,1946380317,323099.132622
2024-04-08,SZ000004,*ST国华,13.25,6131301,126288093,132380282,175403.87365
2024-04-08,SZ000002,万  科Ａ,8,152037631,9716935865,11930709471,9544567.5768
2024-04-08,SZ000001,平安银行,10.43,90636052,19405546950,19405918198,20240372.680514
2024-04-08,SZ000009,中国宝安,10.75,17871915,2551430324,2579213965,2772655.012375
2024-04-08,SH600603,广汇物流,7.13,10806652,1230550151,1230550151,877382.257663
2024-04-08,SZ000012,南  玻Ａ,5.69,18781122,1956966398,3070692107,1747223.808883
2024-04-08,SZ000016,深康佳Ａ,3.23,13327549,1596593800,2407945408,777766.366784
2024-04-08,SH600605,汇通能源,26.71,4968194,206282429,206282429,550980.367859
2024-04-08,SH600608,*ST沪科,4.35,2201180,318371441,328861441,143054.726835
2024-04-08,SH600604,市北高新,3.98,6823294,1407454804,1873304804,745575.311992
2024-04-08,SH600606,绿地控股,1.86,62731508,14054218314,14054218314,2614084.606404
2024-04-08,SZ000011,深物业A,8.28,4119700,526475543,595979092,493470.688176
2024-04-08,SZ000017,深中华A,8.94,46230412,302984965,689184933,616131.330102
2024-04-08,SZ000007,全新好,4.49,1755876,308948044,346448044,155555.171756
2024-04-08,SZ000006,深振业Ａ,3.76,13860304,1349987396,1349995046,507598.137296
2024-04-08,SZ000020,深华发Ａ,13.1,9136634,181165391,283161227,370941.20737
2024-04-08,SZ000008,神州高铁,2.36,36080230,2686674473,2716377683,641065.133188
2024-04-08,SZ000014,沙河股份,11.37,10550300,242046224,242046224,275206.556688
2024-04-08,SH600609,金杯汽车,4.61,11623600,1311200558,1311200558,604463.457238
2024-04-08,SH600611,大众交通,3.06,66924442,1563316364,2364122864,723421.596384
2024-04-08,SH600612,老凤祥,83.76,4451560,317109630,523117764,4381634.391264
2024-04-08,SH600655,豫园股份,6.29,33648019,3884231115,3896095653,2450644.165737
2024-04-08,SH600616,金枫酒业,5.8,7525722,669004950,669004950,388022.871
2024-04-08,SZ000019,深粮控股,6.79,7237390,416216407,1152535254,782571.437466
2024-04-08,SH600618,氯碱化工,8.7,5518126,749839976,1156399976,1006067.97912
2024-04-08,SH600619,海立股份,5.72,12988802,789174798,1077769006,616483.871432
2024-04-08,SH600620,天宸股份,6.08,12147371,686677113,686677113,417499.684704
2024-04-08,SZ000501,武商集团,7.64,5294587,767999494,768992731,587510.446484
2024-04-08,SZ000503,国新健康,9.19,13203516,898779932,984176136,904457.868984
2024-04-08,SH600621,华鑫股份,13.7,21837003,1060899292,1060899292,1453432.03004
2024-04-08,SH600622,光大嘉宝,2.29,14558330,1499685402,1499685402,343427.957058
2024-04-08,SH600623,华谊集团,6.46,12260063,1862196763,2131449598,1376916.440308
2024-04-08,SZ000504,*ST生物,7.92,5518857,310667201,330023098,261378.293616
2024-04-08,SZ000505,京粮控股,6.54,7471597,631105336,726950251,475425.464154
2024-04-08,SH600624,ST复华,4.56,5252190,684712010,684712010,312228.67656
2024-04-08,SH600626,申达股份,3.01,11682957,852291316,1320744667,397544.144767
2024-04-08,SH600628,新世界,6.35,3568819,646875384,646875384,410765.86884
2024-04-08,SH600630,龙头股份,9.72,18824270,424861597,424861597,412965.472284
2024-04-08,SH600635,大众公用,2.99,34848853,2418791675,2952434675,882777.967825
2024-04-08,SH600637,东方明珠,7.16,19678598,3361899817,3361899817,2407120.268972
2024-04-08,SH600636,*ST国化,10.29,9060342,438636802,438636802,451357.269258
2024-04-08,SH600638,新黄浦,4.36,9409078,673396786,673396786,293600.998696
2024-04-08,SH600639,浦东金桥,11.23,11827841,850236703,1122412893,1260469.678839
2024-04-08,SZ000507,珠海港,5,9555505,888207753,919734895,459867.4475
2024-04-08,SH600641,先导基电,12.73,9284400,930629920,930629920,1184691.88816
2024-04-08,SH600640,国脉文化,13.01,8967628,795695940,795695940,1035200.41794
2024-04-08,SH600642,申能股份,8.17,26772567,4864938286,4894332526,3998669.673742
2024-04-08,SH600644,乐山电力,6.55,26896448,538400659,538400659,352652.431645
2024-04-08,SH600643,爱建集团,4.39,7702402,1619103390,1621922452,712023.956428
2024-04-08,SZ000023,*ST深天,3.72,1277500,138756240,138756240,51617.32128
2024-04-08,SH600647,退市同达,11.19,2096031,139143550,139143550,155701.63245
2024-04-08,SH600648,外高桥,9.32,3650397,934791624,1135349124,1058145.383568
2024-04-08,SH600645,中源协和,15.91,4707021,467770165,467948890,744506.68399
2024-04-08,SZ000509,华塑控股,3.38,16515888,1073112808,1073128052,362717.281576
2024-04-08,SZ000510,新金路,4.24,13322268,567242232,609182254,258293.275696
2024-04-08,SH600649,城投控股,3.48,13730448,2529575634,2529575634,880292.320632
2024-04-08,SH600657,信达地产,3.51,15479675,2851878595,2851878595,1001009.386845
2024-04-08,SH600658,电子城,3.88,7714200,1118585045,1118585045,434010.99746
2024-04-08,SZ000026,飞亚达,10.71,4787333,362553413,415219970,444700.58787
2024-04-08,SH600650,锦江在线,8.99,10262912,390560075,551610107,495897.486193
2024-04-08,SH600660,福耀玻璃,44.9,14082910,2002986332,2609743532,11717748.45868
2024-04-08,SH600662,外服控股,4.72,12805139,1053362191,2283711650,1077911.8988
2024-04-08,SH600661,昂立教育,9.93,8104704,286548830,286548830,284542.98819
2024-04-08,SZ000025,特  力Ａ,17.25,23660184,392778320,431058320,743575.602
2024-04-08,SH600663,陆家嘴,8.52,5575014,2933461440,4812931457,4100617.601364
2024-04-08,SH600664,哈药股份,2.99,25856548,2518509876,2521278976,753862.413824
2024-04-08,SH600665,天地源,2.7,13855700,864122521,864122521,233313.08067
2024-04-08,SH600666,奥瑞德,1.59,17209000,2419752935,2763512843,439398.542037
2024-04-08,SZ000514,渝 开 发,3.32,12298780,843770965,843770965,280131.96038
2024-04-08,SH600668,尖峰集团,9.01,2856065,344083828,344083828,310019.529028
2024-04-08,SH600667,太极实业,6.7,82282716,2106190178,2106190178,1411147.41926
2024-04-08,SZ000516,国际医学,5.94,22102869,2213559751,2260809518,1342920.853692
2024-04-08,SZ000028,国药一致,30.65,5990280,478053712,556565077,1705871.961005
2024-04-08,SH600671,天目药业,9.6,881500,121720533,121778885,116907.7296
2024-04-08,SH600600,青岛啤酒,77.95,10052863,704698414,1364196788,10633913.96246
2024-04-08,SZ000027,深圳能源,7.36,32708851,4757389916,4757389916,3501438.978176
2024-04-08,SZ000029,深深房Ａ,10.98,3347162,891660000,1011660000,1110802.68
2024-04-08,SH600673,东阳光,8.77,13853743,3001557927,3013874259,2643167.725143
2024-04-08,SH600675,中华企业,2.86,36290103,6096135252,6096135252,1743494.682072
2024-04-08,SH600674,川投能源,16.79,21935416,4874606828,4874606828,8184464.864212
2024-04-08,SH600676,交运股份,3.99,16980550,1028492944,1028492944,410368.684656
2024-04-08,SZ000030,富奥股份,5.29,9456851,1692209461,1741643085,921329.191965
2024-04-08,SZ000031,大悦城,2.59,13310120,4002887169,4286313339,1110155.154801
2024-04-08,SH600678,四川金顶,6.36,34718576,348990000,348990000,221957.64
2024-04-08,SZ000519,中兵红箭,12.49,12793474,1392558982,1392558982,1739306.168518
2024-04-08,SH600679,上海凤凰,9.56,7322200,312782308,515294257,492621.309692
