日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-09-06,SZ000005,ST星源,1.44,5208600,1057946706,1058536842,152429.305248
2023-09-06,SH600654,中安科,1.97,6064620,2282022162,2863320000,564074.04
2023-09-06,SH600651,飞乐音响,3.59,9342440,1241584875,2507028015,900023.057385
2023-09-06,SH600602,云赛智联,14.72,42462785,1074302990,1367673455,2013215.32576
2023-09-06,SH600601,方正科技,3.34,44619358,4170293287,4170293287,1392877.957858
2023-09-06,SH600653,申华控股,1.85,8448557,1946380317,1946380317,360080.358645
2023-09-06,SZ000004,*ST国华,16.72,6997300,126288093,132380282,221339.831504
2023-09-06,SZ000002,万  科Ａ,14.17,101140501,9716667215,11930709471,16905815.320407
2023-09-06,SZ000001,平安银行,11.43,63484051,19405546950,19405918198,22180964.500314
2023-09-06,SZ000009,中国宝安,10.82,8899132,2551430324,2579213965,2790709.51013
2023-09-06,SH600603,广汇物流,6.36,22262004,1230550151,1230550151,782629.896036
2023-09-06,SZ000012,南  玻Ａ,5.83,10434717,1956966398,3070692107,1790213.498381
2023-09-06,SZ000016,深康佳Ａ,4.46,21292245,1596567800,2407945408,1073943.651968
2023-09-06,SH600605,汇通能源,19.58,1781275,206282429,206282429,403900.995982
2023-09-06,SH600608,*ST沪科,4.37,720500,318371441,328861441,143712.449717
2023-09-06,SH600604,市北高新,5,8182303,1407454804,1873304804,936652.402
2023-09-06,SH600606,绿地控股,2.88,73003679,14054218314,14054218314,4047614.874432
2023-09-06,SZ000011,深物业A,10.29,17207100,526475543,595979092,613262.485668
2023-09-06,SZ000017,深中华A,4.63,4169305,302984965,689184933,319092.623979
2023-09-06,SZ000007,全新好,4.83,2247900,308948044,346448044,167334.405252
2023-09-06,SZ000006,深振业Ａ,4.82,52130722,1349987396,1349995046,650697.612172
2023-09-06,SZ000020,深华发Ａ,12.28,2476800,181165391,283161227,347721.986756
2023-09-06,SZ000008,神州高铁,2.44,25689100,2686674473,2716377683,662796.154652
2023-09-06,SZ000014,沙河股份,13.63,17112912,242046224,242046224,329909.003312
2023-09-06,SH600609,金杯汽车,4.9,7444873,1311200558,1311200558,642488.27342
2023-09-06,SH600611,大众交通,3.08,12353114,1563316364,2364122864,728149.842112
2023-09-06,SH600612,老凤祥,62.7,916112,317109630,523117764,3279948.38028
2023-09-06,SH600655,豫园股份,7.43,8144400,3887524715,3899930914,2897648.669102
2023-09-06,SH600616,金枫酒业,6.82,5484009,669004950,669004950,456261.3759
2023-09-06,SZ000019,深粮控股,7.4,3003643,416216407,1152535254,852876.08796
2023-09-06,SH600618,氯碱化工,8.91,2614410,749839976,1156399976,1030352.378616
2023-09-06,SH600619,海立股份,6.58,46586428,789174798,1083279406,712797.849148
2023-09-06,SH600620,天宸股份,11.53,2710010,686677113,686677113,791738.711289
2023-09-06,SZ000501,武商集团,9.38,3907850,768073142,768992731,721315.181678
2023-09-06,SZ000503,国新健康,11.21,5294881,898779932,906413204,1016089.201684
2023-09-06,SH600621,华鑫股份,12.23,27335804,1060899292,1060899292,1297479.834116
2023-09-06,SH600622,光大嘉宝,2.95,44813023,1499685402,1499685402,442407.19359
2023-09-06,SH600623,华谊集团,6.53,4006900,1862196763,2131449598,1391836.587494
2023-09-06,SZ000504,*ST生物,10.87,771300,310673201,311573901,338680.830387
2023-09-06,SZ000505,京粮控股,7.65,2743700,631105336,726950251,556116.942015
2023-09-06,SH600624,ST复华,5.93,3119369,684712010,684712010,406034.22193
2023-09-06,SH600626,申达股份,3.55,3745409,852291316,1320744667,468864.356785
2023-09-06,SH600628,新世界,7.28,3164409,646875384,646875384,470925.279552
2023-09-06,SH600630,龙头股份,5.88,16124484,424861597,424861597,249818.619036
2023-09-06,SH600635,大众公用,3.3,12441915,2418791675,2952434675,974303.44275
2023-09-06,SH600637,东方明珠,7.49,38873451,3414500201,3414500201,2557460.650549
