日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-09-04,SZ000005,ST星源,1.47,8999613,1057946706,1058536842,155604.915774
2023-09-04,SH600654,中安科,2,6596190,2282022162,2863320000,572664
2023-09-04,SH600651,飞乐音响,3.58,12724934,1241584875,2507028015,897516.02937
2023-09-04,SH600602,云赛智联,15.75,57652594,1074302990,1367673455,2154085.691625
2023-09-04,SH600601,方正科技,3.3,39785145,4170293287,4170293287,1376196.78471
2023-09-04,SH600653,申华控股,1.87,13989649,1946380317,1946380317,363973.119279
2023-09-04,SZ000004,*ST国华,16.7,6988500,126288093,132380282,221075.07094
2023-09-04,SZ000002,万  科Ａ,14.04,106471820,9716667215,11930709471,16750716.097284
2023-09-04,SZ000001,平安银行,11.56,141002923,19405546950,19405918198,22433241.436888
2023-09-04,SZ000009,中国宝安,10.89,15735577,2551430324,2579213965,2808764.007885
2023-09-04,SH600603,广汇物流,6.42,42554735,1230550151,1230550151,790013.196942
2023-09-04,SZ000012,南  玻Ａ,5.91,23714949,1956966398,3070692107,1814779.035237
2023-09-04,SZ000016,深康佳Ａ,4.4,7228300,1596567800,2407945408,1059495.97952
2023-09-04,SH600605,汇通能源,19.32,5344800,206282429,206282429,398537.652828
2023-09-04,SH600608,*ST沪科,4.45,1314500,318371441,328861441,146343.341245
2023-09-04,SH600604,市北高新,5.11,8678835,1407454804,1873304804,957258.754844
2023-09-04,SH600606,绿地控股,2.93,86214537,14054218314,14054218314,4117885.966002
2023-09-04,SZ000011,深物业A,10.6,20254702,526475543,595979092,631737.83752
2023-09-04,SZ000017,深中华A,4.62,4800919,302984965,689184933,318403.439046
2023-09-04,SZ000007,全新好,4.99,1933700,308948044,346448044,172877.573956
2023-09-04,SZ000006,深振业Ａ,4.96,60675562,1349987396,1349995046,669597.542816
2023-09-04,SZ000020,深华发Ａ,12.16,3098201,181165391,283161227,344324.052032
2023-09-04,SZ000008,神州高铁,2.47,55760457,2686674473,2716377683,670945.287701
2023-09-04,SZ000014,沙河股份,13.85,18228190,242046224,242046224,335234.02024
2023-09-04,SH600609,金杯汽车,4.98,7436064,1311200558,1311200558,652977.877884
2023-09-04,SH600611,大众交通,3.15,19267516,1563316364,2364122864,744698.70216
2023-09-04,SH600612,老凤祥,62.79,1406729,317109630,523117764,3284656.440156
2023-09-04,SH600655,豫园股份,7.62,14938722,3887524715,3899930914,2971747.356468
2023-09-04,SH600616,金枫酒业,6.93,12099568,669004950,669004950,463620.43035
2023-09-04,SZ000019,深粮控股,7.39,4531520,416216407,1152535254,851723.552706
2023-09-04,SH600618,氯碱化工,9.02,5170659,749839976,1156399976,1043072.778352
2023-09-04,SH600619,海立股份,6.23,5860403,789174798,1083279406,674883.069938
2023-09-04,SH600620,天宸股份,11.54,3477000,686677113,686677113,792425.388402
2023-09-04,SZ000501,武商集团,9.49,5790952,768073142,768992731,729774.101719
2023-09-04,SZ000503,国新健康,11.46,6926038,898779932,906413204,1038749.531784
2023-09-04,SH600621,华鑫股份,12.2,29152347,1060899292,1060899292,1294297.13624
2023-09-04,SH600622,光大嘉宝,3.06,38381366,1499685402,1499685402,458903.733012
2023-09-04,SH600623,华谊集团,6.51,8432406,1862196763,2131449598,1387573.688298
2023-09-04,SZ000504,*ST生物,10.92,903530,310673201,311573901,340238.699892
2023-09-04,SZ000505,京粮控股,7.74,4945500,631105336,726950251,562659.494274
2023-09-04,SH600624,ST复华,5.91,3177574,684712010,684712010,404664.79791
2023-09-04,SH600626,申达股份,3.57,5386283,852291316,1320744667,471505.846119
2023-09-04,SH600628,新世界,7.38,4999703,646875384,646875384,477394.033392
2023-09-04,SH600630,龙头股份,5.85,11224339,424861597,424861597,248544.034245
2023-09-04,SH600635,大众公用,3.39,25232623,2418791675,2952434675,1000875.354825
2023-09-04,SH600637,东方明珠,7.84,15544982,3414500201,3414500201,2676968.157584
2023-09-04,SH600636,*ST国化,10.78,9845658,440449035,440449035,474804.05973
2023-09-04,SH600638,新黄浦,6.43,13436666,673396786,673396786,432994.133398
2023-09-04,SH600639,浦东金桥,12.79,11261799,850236703,1122412893,1435566.090147
2023-09-04,SZ000507,珠海港,5.56,9423491,902337753,919734895,511372.60162
2023-09-04,SH600641,先导基电,16.1,9443099,930629920,930629920,1498314.1712
2023-09-04,SH600640,国脉文化,11.13,3798207,795695940,795695940,885609.58122
2023-09-04,SH600642,申能股份,6.5,18916890,4864938286,4909428286,3191128.3859
2023-09-04,SH600644,乐山电力,6.77,2801686,538400659,538400659,364497.246143
2023-09-04,SH600643,爱建集团,5.4,16372303,1619103390,1621922452,875838.12408
2023-09-04,SZ000023,*ST深天,6.52,1039100,138756240,138756240,90469.06848
2023-09-04,SH600647,退市同达,13.69,1118850,139143550,139143550,190487.51995
2023-09-04,SH600648,外高桥,11.97,6871822,934791624,1135349124,1359012.901428
2023-09-04,SH600645,中源协和,17.6,2106501,467770165,467948890,823590.0464
2023-09-04,SZ000509,华塑控股,3.63,12404500,1073112808,1073128052,389545.482876
2023-09-04,SZ000510,新金路,5.29,8794701,567242232,609182254,322257.412366
2023-09-04,SH600649,城投控股,4.55,40373298,2529575634,2529575634,1150956.91347
2023-09-04,SH600657,信达地产,4.54,32386639,2851878595,2851878595,1294752.88213
2023-09-04,SH600658,电子城,5.07,22436258,1118585045,1118585045,567122.617815
2023-09-04,SZ000026,飞亚达,11.97,5725600,362553413,415266730,497074.27581
2023-09-04,SH600650,锦江在线,9.59,1711194,390560075,551610107,528994.092613
2023-09-04,SH600660,福耀玻璃,38.68,11380089,2002986332,2609743532,10094487.981776
2023-09-04,SH600662,外服控股,5.65,5360304,1053362191,2283711650,1290297.08225
2023-09-04,SH600661,昂立教育,8.88,2047800,286548830,286548830,254455.36104
2023-09-04,SZ000025,特  力Ａ,16.12,3720745,392778320,431058320,694866.01184
