日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-09-05,SZ000005,ST星源,1.44,7383534,1057946706,1058536842,152429.305248
2023-09-05,SH600654,中安科,1.98,4210439,2282022162,2863320000,566937.36
2023-09-05,SH600651,飞乐音响,3.57,9733600,1241584875,2507028015,895009.001355
2023-09-05,SH600602,云赛智联,14.92,65631532,1074302990,1367673455,2040568.79486
2023-09-05,SH600601,方正科技,3.27,41357730,4170293287,4170293287,1363685.904849
2023-09-05,SH600653,申华控股,1.85,13574400,1946380317,1946380317,360080.358645
2023-09-05,SZ000004,*ST国华,16.74,10996400,126288093,132380282,221604.592068
2023-09-05,SZ000002,万  科Ａ,13.88,60313728,9716667215,11930709471,16559824.745748
2023-09-05,SZ000001,平安银行,11.39,80417716,19405546950,19405918198,22103340.827522
2023-09-05,SZ000009,中国宝安,10.81,8584422,2551430324,2579213965,2788130.296165
2023-09-05,SH600603,广汇物流,6.4,38428611,1230550151,1230550151,787552.09664
2023-09-05,SZ000012,南  玻Ａ,5.86,15219327,1956966398,3070692107,1799425.574702
2023-09-05,SZ000016,深康佳Ａ,4.38,7679300,1596567800,2407945408,1054680.088704
2023-09-05,SH600605,汇通能源,19.27,1969286,206282429,206282429,397506.240683
2023-09-05,SH600608,*ST沪科,4.37,1339500,318371441,328861441,143712.449717
2023-09-05,SH600604,市北高新,4.94,12169200,1407454804,1873304804,925412.573176
2023-09-05,SH600606,绿地控股,2.85,71447576,14054218314,14054218314,4005452.21949
2023-09-05,SZ000011,深物业A,10.05,20227600,526475543,595979092,598958.98746
2023-09-05,SZ000017,深中华A,4.56,3048300,302984965,689184933,314268.329448
2023-09-05,SZ000007,全新好,4.96,854100,308948044,346448044,171838.229824
2023-09-05,SZ000006,深振业Ａ,4.72,61058472,1349987396,1349995046,637197.661712
2023-09-05,SZ000020,深华发Ａ,12.15,2855700,181165391,283161227,344040.890805
2023-09-05,SZ000008,神州高铁,2.47,38922100,2686674473,2716377683,670945.287701
2023-09-05,SZ000014,沙河股份,13.27,16097540,242046224,242046224,321195.339248
2023-09-05,SH600609,金杯汽车,4.89,8586129,1311200558,1311200558,641177.072862
2023-09-05,SH600611,大众交通,3.08,13964250,1563316364,2364122864,728149.842112
2023-09-05,SH600612,老凤祥,62.94,1035600,317109630,523117764,3292503.206616
2023-09-05,SH600655,豫园股份,7.41,10304275,3887524715,3899930914,2889848.807274
2023-09-05,SH600616,金枫酒业,6.83,6094156,669004950,669004950,456930.38085
2023-09-05,SZ000019,深粮控股,7.35,3233337,416216407,1152535254,847113.41169
2023-09-05,SH600618,氯碱化工,8.94,3010881,749839976,1156399976,1033821.578544
2023-09-05,SH600619,海立股份,6.21,3252000,789174798,1083279406,672716.511126
2023-09-05,SH600620,天宸股份,11.56,3722400,686677113,686677113,793798.742628
2023-09-05,SZ000501,武商集团,9.45,4031324,768073142,768992731,726698.130795
2023-09-05,SZ000503,国新健康,11.26,6152100,898779932,906413204,1020621.267704
2023-09-05,SH600621,华鑫股份,12.42,40065747,1060899292,1060899292,1317636.920664
2023-09-05,SH600622,光大嘉宝,2.92,45987530,1499685402,1499685402,437908.137384
2023-09-05,SH600623,华谊集团,6.54,7156400,1862196763,2131449598,1393968.037092
2023-09-05,SZ000504,*ST生物,10.88,893000,310673201,311573901,338992.404288
2023-09-05,SZ000505,京粮控股,7.64,3244700,631105336,726950251,555389.991764
2023-09-05,SH600624,ST复华,5.88,2304259,684712010,684712010,402610.66188
2023-09-05,SH600626,申达股份,3.54,4421391,852291316,1320744667,467543.612118
2023-09-05,SH600628,新世界,7.27,4328112,646875384,646875384,470278.404168
2023-09-05,SH600630,龙头股份,5.78,10052801,424861597,424861597,245570.003066
2023-09-05,SH600635,大众公用,3.34,16495054,2418791675,2952434675,986113.18145
2023-09-05,SH600637,东方明珠,7.72,18897232,3414500201,3414500201,2635994.155172
2023-09-05,SH600636,*ST国化,10.45,10592521,440449035,440449035,460269.241575
2023-09-05,SH600638,新黄浦,6.12,12384733,673396786,673396786,412118.833032
2023-09-05,SH600639,浦东金桥,12.54,10766695,850236703,1122412893,1407505.767822
2023-09-05,SZ000507,珠海港,5.55,8253703,902337753,919734895,510452.866725
