日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-09-25,SZ000005,ST星源,1.41,9983711,1057946706,1058536842,149253.694722
2023-09-25,SH600654,中安科,2.02,6586507,2282022162,2863320000,578390.64
2023-09-25,SH600651,飞乐音响,3.48,7083200,1241584875,2507028015,872445.74922
2023-09-25,SH600602,云赛智联,13.5,39410550,1074302990,1367673455,1846359.16425
2023-09-25,SH600601,方正科技,3.01,72587200,4170293287,4170293287,1255258.279387
2023-09-25,SH600653,申华控股,1.82,9987693,1946380317,1946380317,354241.217694
2023-09-25,SZ000004,*ST国华,16.74,12847172,126288093,132380282,221604.592068
2023-09-25,SZ000002,万  科Ａ,13.14,46900034,9716667215,11930709471,15676952.244894
2023-09-25,SZ000001,平安银行,11.22,76121125,19405546950,19405918198,21773440.218156
2023-09-25,SZ000009,中国宝安,10.25,9299897,2551430324,2579213965,2643694.314125
2023-09-25,SH600603,广汇物流,6.84,26311996,1230550151,1230550151,841696.303284
2023-09-25,SZ000012,南  玻Ａ,5.68,7192856,1956966398,3070692107,1744153.116776
2023-09-25,SZ000016,深康佳Ａ,4.25,8212612,1596567800,2407945408,1023376.7984
2023-09-25,SH600605,汇通能源,19.28,3929980,206282429,206282429,397712.523112
2023-09-25,SH600608,*ST沪科,4.25,1276200,318371441,328861441,139766.112425
2023-09-25,SH600604,市北高新,4.9,4838100,1407454804,1873304804,917919.35396
2023-09-25,SH600606,绿地控股,2.74,56819172,14054218314,14054218314,3850855.818036
2023-09-25,SZ000011,深物业A,9.76,5306300,526475543,595979092,581675.593792
2023-09-25,SZ000017,深中华A,4.35,3095700,302984965,689184933,299795.445855
2023-09-25,SZ000007,全新好,4.55,1709200,308948044,346448044,157633.86002
2023-09-25,SZ000006,深振业Ａ,4.52,23727345,1349987396,1349995046,610197.760792
2023-09-25,SZ000020,深华发Ａ,11.64,2074715,181165391,283161227,329599.668228
2023-09-25,SZ000008,神州高铁,2.41,20290800,2686674473,2716377683,654647.021603
2023-09-25,SZ000014,沙河股份,12.05,9601182,242046224,242046224,291665.69992
2023-09-25,SH600609,金杯汽车,4.76,8520968,1311200558,1311200558,624131.465608
2023-09-25,SH600611,大众交通,3.07,11126250,1563316364,2364122864,725785.719248
2023-09-25,SH600612,老凤祥,64.9,1302710,317109630,523117764,3395034.28836
2023-09-25,SH600655,豫园股份,7.48,9268811,3887524715,3894945653,2913419.348444
2023-09-25,SH600616,金枫酒业,6.59,4548905,669004950,669004950,440874.26205
2023-09-25,SZ000019,深粮控股,7.33,2674660,416216407,1152535254,844808.341182
2023-09-25,SH600618,氯碱化工,9.04,5800202,749839976,1156399976,1045385.578304
2023-09-25,SH600619,海立股份,6.29,8201203,789174798,1083279406,681382.746374
2023-09-25,SH600620,天宸股份,11.38,2770121,686677113,686677113,781438.554594
2023-09-25,SZ000501,武商集团,9.17,3454962,768073142,768992731,705166.334327
2023-09-25,SZ000503,国新健康,10.42,6053176,898779932,903762868,941720.908456
2023-09-25,SH600621,华鑫股份,11.51,22084327,1060899292,1060899292,1221095.085092
2023-09-25,SH600622,光大嘉宝,2.77,22826006,1499685402,1499685402,415412.856354
2023-09-25,SH600623,华谊集团,6.63,6209396,1862196763,2131449598,1413151.083474
2023-09-25,SZ000504,*ST生物,10.81,665220,310673201,311573901,336811.386981
2023-09-25,SZ000505,京粮控股,7.44,2712300,631105336,726950251,540850.986744
2023-09-25,SH600624,ST复华,5.97,3106755,684712010,684712010,408773.06997
2023-09-25,SH600626,申达股份,3.51,5585982,852291316,1320744667,463581.378117
2023-09-25,SH600628,新世界,7.41,2817600,646875384,646875384,479334.659544
2023-09-25,SH600630,龙头股份,6.85,74460753,424861597,424861597,291030.193945
2023-09-25,SH600635,大众公用,3.29,13112979,2418791675,2952434675,971351.008075
2023-09-25,SH600637,东方明珠,7.42,14635447,3414500201,3414500201,2533559.149142
2023-09-25,SH600636,*ST国化,9.95,13097551,440449035,440449035,438246.789825
2023-09-25,SH600638,新黄浦,5.99,5487460,673396786,673396786,403364.674814
2023-09-25,SH600639,浦东金桥,12.1,6812548,850236703,1122412893,1358119.60053
2023-09-25,SZ000507,珠海港,5.53,5515172,902337753,919734895,508613.396935
2023-09-25,SH600641,先导基电,15.58,5924320,930629920,930629920,1449921.41536
2023-09-25,SH600640,国脉文化,10.08,3884457,795695940,795695940,802061.50752
2023-09-25,SH600642,申能股份,6.38,18252506,4864938286,4909428286,3132215.246468
2023-09-25,SH600644,乐山电力,6.63,2153000,538400659,538400659,356959.636917
2023-09-25,SH600643,爱建集团,5.36,10346416,1619103390,1621922452,869350.434272
2023-09-25,SZ000023,*ST深天,6.1,1691400,138756240,138756240,84641.3064
2023-09-25,SH600647,退市同达,11.73,967400,139143550,139143550,163215.38415
2023-09-25,SH600648,外高桥,11.88,3034501,934791624,1135349124,1348794.759312
2023-09-25,SH600645,中源协和,18.31,6657523,467770165,467948890,856814.41759
2023-09-25,SZ000509,华塑控股,3.52,7043300,1073112808,1073128052,377741.074304
2023-09-25,SZ000510,新金路,5.1,4463504,567242232,609182254,310682.94954
2023-09-25,SH600649,城投控股,4.3,15643483,2529575634,2529575634,1087717.52262
2023-09-25,SH600657,信达地产,4.09,34533120,2851878595,2851878595,1166418.345355
2023-09-25,SH600658,电子城,4.73,9624477,1118585045,1118585045,529090.726285
2023-09-25,SZ000026,飞亚达,11.56,1638439,362553413,415266730,480048.33988
2023-09-25,SH600650,锦江在线,9.53,1472100,390560075,551610107,525684.431971
2023-09-25,SH600660,福耀玻璃,38.56,10023465,2002986332,2609743532,10063171.059392
2023-09-25,SH600662,外服控股,5.55,4341202,1053362191,2283711650,1267459.96575
2023-09-25,SH600661,昂立教育,8.41,1613139,286548830,286548830,240987.56603
2023-09-25,SZ000025,特  力Ａ,15.26,1969100,392778320,431058320,657794.99632
2023-09-25,SH600663,陆家嘴,9.71,5179369,2933461440,4812931457,4673356.444747
2023-09-25,SH600664,哈药股份,3.4,23406268,2518135876,2520904976,857107.69184
2023-09-25,SH600665,天地源,3.93,12272600,864122521,864122521,339600.150753
2023-09-25,SH600666,奥瑞德,2.04,7821905,2419752935,2763512843,563756.619972
2023-09-25,SZ000514,渝 开 发,4.54,21291931,843770965,843770965,383072.01811
2023-09-25,SH600668,尖峰集团,11.44,1456501,344083828,344083828,393631.899232
2023-09-25,SH600667,太极实业,6.52,21309981,2106190178,2106190178,1373235.996056
2023-09-25,SZ000516,国际医学,7.6,15988552,1899545570,2260809518,1718215.23368
2023-09-25,SZ000028,国药一致,31.36,4025358,478053712,556565077,1745388.081472
2023-09-25,SH600671,天目药业,9.3,1489702,121720533,121778885,113254.36305
2023-09-25,SH600600,青岛啤酒,89.44,2662102,704698414,1364232790,12201698.07376
2023-09-25,SZ000027,深圳能源,6.39,14369645,4757389916,4757389916,3039972.156324
2023-09-25,SZ000029,深深房Ａ,11.74,2074626,891660000,1011660000,1187688.84
2023-09-25,SH600673,东阳光,6.54,11579738,2997264327,3013874259,1971073.765386
2023-09-25,SH600675,中华企业,3.62,17192801,6096135252,6096135252,2206800.961224
2023-09-25,SH600674,川投能源,14.94,7715524,4460820865,4460820865,6664466.37231
2023-09-25,SH600676,交运股份,4.22,3941788,1028492944,1028492944,434024.022368
2023-09-25,SZ000030,富奥股份,5.41,6418860,1692209461,1741643085,942228.908985
2023-09-25,SZ000031,大悦城,3.73,18002135,4002887169,4286313339,1598794.875447
2023-09-25,SH600678,四川金顶,5.47,3877100,348990000,348990000,190897.53
2023-09-25,SZ000519,中兵红箭,14.62,14856022,1391500582,1392558982,2035921.231684
2023-09-25,SH600679,上海凤凰,8.22,1700200,299434330,515294257,423571.879254
2023-09-25,SH600682,南京新百,8.17,8298472,1165060275,1346132221,1099790.024557
2023-09-25,SZ000521,长虹美菱,6.07,15160412,875312459,1029923715,625163.695005
2023-09-25,SH600683,京投发展,6.15,20410500,740777597,740777597,455578.222155
2023-09-25,SH600684,珠江股份,3.86,22146933,853460723,853460723,329435.839078
2023-09-25,SH600685,中船防务,24.6,4718322,821435181,1413506378,3477225.68988
2023-09-25,SZ000513,丽珠集团,36.8,4740042,605860369,935552687,3442833.88816
2023-09-25,SZ000525,红太阳,8.63,3146778,580617168,580772873,501206.989399
2023-09-25,SZ000032,深桑达Ａ,21.98,15771616,644763811,1137959234,2501234.396332
2023-09-25,SZ000526,学大教育,26.35,1348600,117762709,122124709,321798.608215
2023-09-25,SH600688,上海石化,3.09,24392441,7328813500,10799285500,3336979.2195
2023-09-25,SH600686,金龙汽车,6.9,6633305,717047417,717047417,494762.71773
2023-09-25,SH600689,上海三毛,10.29,4344700,152204143,200991343,206820.091947
2023-09-25,SZ000523,红棉股份,3.2,6519387,1376840942,1835468461,587349.90752
2023-09-25,SZ000524,岭南控股,8.99,4605725,670081621,670208597,602517.528703
2023-09-25,SZ000528,柳    工,7.22,9126873,1412932824,1951205775,1408770.56955
2023-09-25,SH600692,亚通股份,5.77,4148954,255010517,351764064,202967.864928
2023-09-25,SH600690,海尔智家,24.01,16976482,6308552654,9438114893,22660913.858093
2023-09-25,SH600691,潞化科技,3.17,11566700,2375585952,2375981952,753186.278784
2023-09-25,SH600693,东百集团,4,6166000,868864692,869846246,347938.4984
2023-09-25,SH600694,大商股份,18.18,1971300,293718653,293718653,533980.511154
2023-09-25,SZ000541,佛山照明,5.52,5949849,1056501050,1361994647,751821.045144
2023-09-25,SZ000539,粤电力Ａ,6.02,25806334,2553911699,5250283986,3160670.959572
2023-09-25,SZ000547,航天发展,8.48,9494273,1588350696,1598468269,1355501.092112
2023-09-25,SZ000550,江铃汽车,17.19,4966923,518463160,863214000,1483864.866
