日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-12-29,SH600654,中安科,3.73,43671401,2316224287,2876386351,1072892.108923
2025-12-29,SH600651,飞乐音响,7.19,19632292,2507028015,2507028015,1802553.142785
2025-12-29,SH600602,云赛智联,18.79,41958218,1074302990,1367673455,2569858.421945
2025-12-29,SH600601,方正科技,12.01,186284462,4170293287,4273742887,5132765.207287
2025-12-29,SH600653,申华控股,1.94,15545327,1946380317,1946380317,377597.781498
2025-12-29,SZ000004,*ST国华,10.88,2759000,126287768,132380282,144029.746816
2025-12-29,SZ000002,万  科Ａ,4.74,120545509,9716399629,11930709471,5655156.289254
2025-12-29,SZ000001,平安银行,11.56,64829542,19405600653,19405918198,22433241.436888
2025-12-29,SZ000009,中国宝安,9.97,24647267,2576020465,2579213965,2571476.323105
2025-12-29,SH600603,广汇物流,6.46,10208791,1193329151,1193329151,770890.631546
2025-12-29,SZ000012,南  玻Ａ,4.49,12840937,1959316598,3070692107,1378740.756043
2025-12-29,SZ000016,深康佳Ａ,5.01,31026316,1596593800,2407945408,1206380.649408
2025-12-29,SH600605,汇通能源,31.3,4582300,206282429,206282429,645664.00277
2025-12-29,SH600608,*ST沪科,3.36,6265400,318371441,328861441,110497.444176
2025-12-29,SH600604,市北高新,5.72,37593060,1407454804,1873304804,1071530.347888
2025-12-29,SH600606,绿地控股,1.65,65431757,14054218314,14054218314,2318946.02181
2025-12-29,SZ000011,深物业A,8.93,4234300,526475543,595979092,532209.329156
2025-12-29,SZ000017,深中华A,8.16,22762501,440821951,689184933,562374.905328
2025-12-29,SZ000007,全新好,11.36,7395300,346448044,346448044,393564.977984
2025-12-29,SZ000006,深振业Ａ,9.8,35944881,1349987396,1349995046,1322995.14508
2025-12-29,SZ000020,深华发Ａ,14.06,3980158,181165391,283161227,398124.685162
2025-12-29,SZ000008,神州高铁,2.88,41283758,2716296952,2716377683,782316.772704
2025-12-29,SZ000014,沙河股份,13.7,12681800,242046224,242046224,331603.32688
2025-12-29,SH600609,金杯汽车,4.65,12527887,1304558558,1304558558,606619.72947
2025-12-29,SH600611,大众交通,5.5,17026449,1563316364,2364122864,1300267.5752
2025-12-29,SH600612,老凤祥,44.45,1054269,317109630,523117764,2325258.46098
2025-12-29,SH600655,豫园股份,5.2,13386524,3889846273,3892458273,2024078.30196
2025-12-29,SH600616,金枫酒业,5.36,9364380,669004950,669004950,358586.6532
2025-12-29,SZ000019,深粮控股,7.1,8188796,416216407,1152535254,818300.03034
2025-12-29,SH600618,氯碱化工,11.99,10947497,749839976,1156399976,1386523.571224
2025-12-29,SH600619,海立股份,20.84,22721639,789174798,1073344406,2236849.742104
2025-12-29,SH600620,天宸股份,6.8,21401303,686677113,686677113,466940.43684
2025-12-29,SZ000501,武商集团,10.05,17248978,768228566,768992731,772837.694655
2025-12-29,SZ000503,国新健康,8.98,8468871,979193200,979252472,879368.719856
2025-12-29,SH600621,华鑫股份,15.27,9765200,1060899292,1060899292,1619993.218884
2025-12-29,SH600622,光大嘉宝,2.88,29357939,1499685402,1499685402,431909.395776
2025-12-29,SH600623,华谊集团,7.43,9291900,1871841976,2122831280,1577263.64104
2025-12-29,SZ000504,*ST生物,9.13,1791900,329117898,330023098,301311.088474
2025-12-29,SZ000505,京粮控股,9.01,114391170,632380336,726950251,654982.176151
2025-12-29,SH600624,ST复华,5.42,13832573,679346942,679346942,368206.042564
2025-12-29,SH600626,申达股份,4.54,14712135,1107978710,1320744667,599618.078818
2025-12-29,SH600628,新世界,8.23,32826000,646875384,646875384,532378.441032
2025-12-29,SH600630,龙头股份,9.08,8920200,424861597,424861597,385774.330076
2025-12-29,SH600635,大众公用,6.9,163342684,2418791675,2952434675,2037179.92575
2025-12-29,SH600637,东方明珠,9.98,118804521,3361899817,3361899817,3355176.017366
2025-12-29,SH600636,*ST国化,8.66,1960770,438636802,438636802,379859.470532
2025-12-29,SH600638,新黄浦,6.14,17140280,673396786,673396786,413465.626604
2025-12-29,SH600639,浦东金桥,10.19,4506700,850236703,1122412893,1143738.737967
2025-12-29,SZ000507,珠海港,5.28,5998700,902354455,919734895,485620.02456
2025-12-29,SH600641,先导基电,17.44,23136057,930629920,930629920,1623018.58048
2025-12-29,SH600640,国脉文化,12.46,7327000,795695940,795695940,991437.14124
2025-12-29,SH600642,申能股份,7.9,38850838,4893813156,4894079376,3866322.70704
2025-12-29,SH600644,乐山电力,9.94,11341896,578320818,578320818,574850.893092
2025-12-29,SH600643,爱建集团,5.57,11174635,1590351716,1593170778,887396.123346
2025-12-29,SH600648,外高桥,10.08,1984720,1137770691,1359912218,1370791.515744
2025-12-29,SH600645,中源协和,25.21,5834033,467770165,467948890,1179699.15169
2025-12-29,SZ000509,华塑控股,3.42,15219128,1073124808,1073128052,367009.793784
2025-12-29,SZ000510,新金路,12.08,83473123,606664817,648543589,783440.655512
2025-12-29,SH600649,城投控股,4.34,28206385,2504500768,2504500768,1086953.333312
2025-12-29,SH600657,信达地产,3.5,10858101,2851878595,2851878595,998157.50825
2025-12-29,SH600658,电子城,5.54,28287500,1118585045,1118585045,619696.11493
2025-12-29,SZ000026,飞亚达,15.12,3339255,364562983,405764007,613515.178584
2025-12-29,SH600650,锦江在线,15.34,11444500,390560075,551610107,846169.904138
2025-12-29,SH600660,福耀玻璃,63.18,9425057,2002986332,2609743532,16488359.635176
2025-12-29,SH600662,外服控股,5.04,10239053,2276471112,2283457375,1150862.517
2025-12-29,SH600661,昂立教育,10.23,4124100,286548830,286548830,293139.45309
2025-12-29,SZ000025,特  力Ａ,17.66,5939394,392778320,431058320,761248.99312
2025-12-29,SH600663,陆家嘴,7.92,5362729,3155683662,5035153679,3987841.713768
2025-12-29,SH600664,哈药股份,3.49,20882149,2518509876,2518509876,878959.946724
2025-12-29,SH600665,天地源,3.27,11926218,864122521,864122521,282568.064367
