日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-12-02,SH600654,中安科,3.98,112993023,2316224287,2876386351,1144801.767698
2025-12-02,SH600651,飞乐音响,8,26475642,2507028015,2507028015,2005622.412
2025-12-02,SH600602,云赛智联,18.76,8219001,1074302990,1367673455,2565755.40158
2025-12-02,SH600601,方正科技,11.96,187230991,4170293287,4273742887,5111396.492852
2025-12-02,SH600653,申华控股,2.04,28517688,1946380317,1946380317,397061.584668
2025-12-02,SZ000004,*ST国华,11.99,6591050,126287768,132380282,158723.958118
2025-12-02,SZ000002,万  科Ａ,5.2,168690929,9716399629,11930709471,6203968.92492
2025-12-02,SZ000001,平安银行,11.64,76805993,19405600653,19405918198,22588488.782472
2025-12-02,SZ000009,中国宝安,10.11,25392985,2576020465,2579213965,2607585.318615
2025-12-02,SH600603,广汇物流,6.7,9838800,1193329151,1193329151,799530.53117
2025-12-02,SZ000012,南  玻Ａ,4.77,14349187,1959316598,3070692107,1464720.135039
2025-12-02,SZ000016,深康佳Ａ,5.3,24836800,1596593800,2407945408,1276211.06624
2025-12-02,SH600605,汇通能源,29.23,1217146,206282429,206282429,602963.539967
2025-12-02,SH600608,*ST沪科,4.35,2467678,318371441,328861441,143054.726835
2025-12-02,SH600604,市北高新,6.11,25963798,1407454804,1873304804,1144589.235244
2025-12-02,SH600606,绿地控股,1.71,66512674,14054218314,14054218314,2403271.331694
2025-12-02,SZ000011,深物业A,9.61,6061000,526475543,595979092,572735.907412
2025-12-02,SZ000017,深中华A,7.88,38598238,440821951,689184933,543077.727204
2025-12-02,SZ000007,全新好,10.79,23173782,346448044,346448044,373817.439476
2025-12-02,SZ000006,深振业Ａ,10.14,33172223,1349987396,1349995046,1368894.976644
2025-12-02,SZ000020,深华发Ａ,16.11,8959300,181165391,283161227,456172.736697
2025-12-02,SZ000008,神州高铁,3.12,52966585,2716296952,2716377683,847509.837096
2025-12-02,SZ000014,沙河股份,15.2,14892376,242046224,242046224,367910.26048
2025-12-02,SH600609,金杯汽车,4.91,13677889,1304558558,1304558558,640538.251978
2025-12-02,SH600611,大众交通,5.8,80538571,1563316364,2364122864,1371191.26112
2025-12-02,SH600612,老凤祥,44.68,1040250,317109630,523117764,2337290.169552
2025-12-02,SH600655,豫园股份,5.36,7553875,3889846273,3892458273,2086357.634328
2025-12-02,SH600616,金枫酒业,5.68,7200112,669004950,669004950,379994.8116
2025-12-02,SZ000019,深粮控股,7.32,23692940,416216407,1152535254,843655.805928
2025-12-02,SH600618,氯碱化工,13.04,13813602,749839976,1156399976,1507945.568704
2025-12-02,SH600619,海立股份,20.73,31902847,789174798,1073344406,2225042.953638
2025-12-02,SH600620,天宸股份,6.45,7373998,686677113,686677113,442906.737885
2025-12-02,SZ000501,武商集团,9.96,22113389,768228566,768992731,765916.760076
2025-12-02,SZ000503,国新健康,9.96,12890782,979193200,979252472,975335.462112
2025-12-02,SH600621,华鑫股份,15.33,7789200,1060899292,1060899292,1626358.614636
2025-12-02,SH600622,光大嘉宝,3.19,71228182,1499685402,1499685402,478399.643238
2025-12-02,SH600623,华谊集团,7.84,9876641,1871841976,2122831280,1664299.72352
2025-12-02,SZ000504,*ST生物,9.23,1474400,329117898,330023098,304611.319454
2025-12-02,SZ000505,京粮控股,7.88,55882512,632380336,726950251,572836.797788
2025-12-02,SH600624,ST复华,5.7,6293550,679346942,679346942,387227.75694
2025-12-02,SH600626,申达股份,4.7,11802400,1107978710,1320744667,620749.99349
2025-12-02,SH600628,新世界,7.95,43873543,646875384,646875384,514265.93028
2025-12-02,SH600630,龙头股份,10.27,37053068,424861597,424861597,436332.860119
2025-12-02,SH600635,大众公用,7.69,201378787,2418791675,2952434675,2270422.265075
2025-12-02,SH600637,东方明珠,9.84,57023904,3361899817,3361899817,3308109.419928
2025-12-02,SH600636,*ST国化,8.4,2256900,438636802,438636802,368454.91368
2025-12-02,SH600638,新黄浦,5.93,7907220,673396786,673396786,399324.294098
2025-12-02,SH600639,浦东金桥,10.5,3412943,850236703,1122412893,1178533.53765
2025-12-02,SZ000507,珠海港,5.36,8232576,902354455,919734895,492977.90372
2025-12-02,SH600641,先导基电,16.53,11654833,930629920,930629920,1538331.25776
2025-12-02,SH600640,国脉文化,13.63,7343547,795695940,795695940,1084533.56622
2025-12-02,SH600642,申能股份,8.13,39799862,4893813156,4894079376,3978886.532688
2025-12-02,SH600644,乐山电力,10.3,6489600,578320818,578320818,595670.44254
2025-12-02,SH600643,爱建集团,5.47,8014210,1590351716,1593170778,871464.415566
2025-12-02,SH600648,外高桥,10.73,2891300,1137770691,1359912218,1459185.809914
2025-12-02,SH600645,中源协和,28.39,7814052,467770165,467948890,1328506.89871
2025-12-02,SZ000509,华塑控股,3.94,36572650,1073124808,1073128052,422812.452488
2025-12-02,SZ000510,新金路,8.77,156686516,606664817,648543589,568772.727553
2025-12-02,SH600649,城投控股,4.44,26163989,2504500768,2504500768,1111998.340992
2025-12-02,SH600657,信达地产,3.84,36206020,2851878595,2851878595,1095121.38048
2025-12-02,SH600658,电子城,5.44,12413471,1118585045,1118585045,608510.26448
2025-12-02,SZ000026,飞亚达,15.22,3473500,364562983,405764007,617572.818654
2025-12-02,SH600650,锦江在线,14.49,6972601,390560075,551610107,799283.045043
2025-12-02,SH600660,福耀玻璃,64.4,10114805,2002986332,2609743532,16806748.34608
2025-12-02,SH600662,外服控股,5.28,7360350,2276471112,2283457375,1205665.494
2025-12-02,SH600661,昂立教育,10.82,3610817,286548830,286548830,310045.83406
2025-12-02,SZ000025,特  力Ａ,19.94,23393326,392778320,431058320,859530.29008
2025-12-02,SH600663,陆家嘴,8.2,4120774,3155683662,5035153679,4128826.01678
2025-12-02,SH600664,哈药股份,3.64,33065394,2518509876,2518509876,916737.594864
2025-12-02,SH600665,天地源,3.7,13402180,864122521,864122521,319725.33277
2025-12-02,SH600666,奥瑞德,3.45,84136195,2419752935,2751447394,949249.35093
2025-12-02,SZ000514,渝 开 发,5.41,21476801,843770965,843770965,456480.092065
2025-12-02,SH600668,尖峰集团,11.6,1987643,412900594,412900594,478964.68904
2025-12-02,SH600667,太极实业,7.98,45527169,2091542178,2091542178,1669050.658044
2025-12-02,SZ000516,国际医学,4.82,11634319,2204856269,2238896753,1079148.234946
2025-12-02,SZ000028,国药一致,25.2,2715276,478053712,556565077,1402543.99404
2025-12-02,SH600671,天目药业,17.08,1902315,121720533,121778885,207998.33558
2025-12-02,SH600600,青岛啤酒,64.2,2621409,709125943,1364195121,8758132.67682
2025-12-02,SZ000027,深圳能源,6.67,10855892,4757389916,4757389916,3173179.073972
2025-12-02,SZ000029,深深房Ａ,23.78,3091413,891660000,1011660000,2405727.48
2025-12-02,SH600673,东阳光,20.81,23719476,3001557927,3009555059,6262884.077779
2025-12-02,SH600675,中华企业,2.86,23998712,6046135331,6046135331,1729194.704666
2025-12-02,SH600674,川投能源,14.61,8205650,4874606828,4874606828,7121800.575708
2025-12-02,SH600676,交运股份,6.17,12757148,1028492944,1028492944,634580.146448
2025-12-02,SZ000030,富奥股份,5.61,10256343,1670906445,1719810845,964813.884045
2025-12-02,SZ000031,大悦城,3.14,20748100,4286304701,4286313339,1345902.388446
2025-12-02,SH600678,四川金顶,11.62,117394434,348990000,348990000,405526.38
2025-12-02,SZ000519,中兵红箭,18.35,27573284,1392558982,1392558982,2555345.73197
2025-12-02,SH600679,上海凤凰,13.93,6285900,343694257,515294257,717804.900001
2025-12-02,SH600682,南京新百,7.76,17081378,1165060275,1346132221,1044598.603496
2025-12-02,SZ000521,长虹美菱,6.75,9644878,875579688,1029923715,695198.507625
2025-12-02,SH600683,京投发展,4.71,13722006,740777597,740777597,348906.248187
2025-12-02,SH600684,珠江股份,4.74,16900288,853460723,853460723,404540.382702
2025-12-02,SH600685,中船防务,29.85,55409964,821435181,1413506378,4219316.53833
2025-12-02,SZ000513,丽珠集团,35.5,4594894,584146308,904100430,3209556.5265
2025-12-02,SZ000525,红太阳,5.83,9844375,1111760005,1303158541,759741.429403
2025-12-02,SZ000032,深桑达Ａ,19.9,9823965,1089363764,1137959234,2264538.87566
2025-12-02,SZ000526,学大教育,36.93,1584343,119530059,121861109,450033.075537
2025-12-02,SH600688,上海石化,2.77,35814032,7328813500,10542617500,2920305.0475
2025-12-02,SH600686,金龙汽车,16.43,25863520,717047417,717047417,1178108.906131
2025-12-02,SH600689,上海三毛,15.08,2902100,152204143,200991343,303094.945244
2025-12-02,SZ000523,红棉股份,3.54,60582077,1325160154,1835468461,649755.835194
2025-12-02,SZ000524,岭南控股,12.18,7398990,669948933,670208597,816314.071146
2025-12-02,SZ000528,柳    工,12.25,54543118,2030755524,2032276833,2489539.120425
2025-12-02,SH600692,亚通股份,7.95,5337108,255010517,351764064,279652.43088
2025-12-02,SH600690,海尔智家,27.76,36069313,6254501095,9380463334,26040166.215184
2025-12-02,SH600691,潞化科技,3.07,26273750,2375585952,2375981952,729426.459264
2025-12-02,SH600693,东百集团,11,187476327,868952782,869846246,956830.8706
2025-12-02,SH600694,大商股份,17.55,2274077,344357828,347767828,610332.53814
2025-12-02,SZ000541,佛山照明,6.18,4870183,1230533206,1535778230,949110.94614
