日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-12-22,SH600654,中安科,3.69,45701396,2316224287,2876386351,1061386.563519
2025-12-22,SH600651,飞乐音响,7.37,21856002,2507028015,2507028015,1847679.647055
2025-12-22,SH600602,云赛智联,17.69,9536280,1074302990,1367673455,2419414.341895
2025-12-22,SH600601,方正科技,12.03,174037027,4170293287,4273742887,5141312.693061
2025-12-22,SH600653,申华控股,1.98,27069880,1946380317,1946380317,385383.302766
2025-12-22,SZ000004,*ST国华,10.59,1577800,126287768,132380282,140190.718638
2025-12-22,SZ000002,万  科Ａ,4.93,155419637,9716399629,11930709471,5881839.769203
2025-12-22,SZ000001,平安银行,11.52,74236916,19405600653,19405918198,22355617.764096
2025-12-22,SZ000009,中国宝安,10.03,20400917,2576020465,2579213965,2586951.606895
2025-12-22,SH600603,广汇物流,6.48,5872202,1193329151,1193329151,773277.289848
2025-12-22,SZ000012,南  玻Ａ,4.47,13874269,1959316598,3070692107,1372599.371829
2025-12-22,SZ000016,深康佳Ａ,5.22,19337492,1596593800,2407945408,1256947.502976
2025-12-22,SH600605,汇通能源,29.37,2561980,206282429,206282429,605851.493973
2025-12-22,SH600608,*ST沪科,3.56,1365600,318371441,328861441,117074.672996
2025-12-22,SH600604,市北高新,5.46,9595526,1407454804,1873304804,1022824.422984
2025-12-22,SH600606,绿地控股,1.67,58368947,14054218314,14054218314,2347054.458438
2025-12-22,SZ000011,深物业A,9.08,4150150,526475543,595979092,541149.015536
2025-12-22,SZ000017,深中华A,8.45,39436040,440821951,689184933,582361.268385
2025-12-22,SZ000007,全新好,11.77,11408650,346448044,346448044,407769.347788
2025-12-22,SZ000006,深振业Ａ,9.78,20788552,1349987396,1349995046,1320295.154988
2025-12-22,SZ000020,深华发Ａ,14.47,3832600,181165391,283161227,409734.295469
2025-12-22,SZ000008,神州高铁,2.91,34798300,2716296952,2716377683,790465.905753
2025-12-22,SZ000014,沙河股份,13.86,6201900,242046224,242046224,335476.066464
2025-12-22,SH600609,金杯汽车,4.78,16044100,1304558558,1304558558,623578.990724
2025-12-22,SH600611,大众交通,5.65,44809565,1563316364,2364122864,1335729.41816
2025-12-22,SH600612,老凤祥,45.1,1446266,317109630,523117764,2359261.11564
2025-12-22,SH600655,豫园股份,5.32,13150496,3889846273,3892458273,2070787.801236
2025-12-22,SH600616,金枫酒业,5.48,9536532,669004950,669004950,366614.7126
2025-12-22,SZ000019,深粮控股,7.14,10700069,416216407,1152535254,822910.171356
2025-12-22,SH600618,氯碱化工,11.84,13009172,749839976,1156399976,1369177.571584
2025-12-22,SH600619,海立股份,20.16,17143222,789174798,1073344406,2163862.322496
2025-12-22,SH600620,天宸股份,6.72,42559245,686677113,686677113,461447.019936
2025-12-22,SZ000501,武商集团,10.46,29110530,768228566,768992731,804366.396626
2025-12-22,SZ000503,国新健康,9.44,14307625,979193200,979252472,924414.333568
2025-12-22,SH600621,华鑫股份,15.06,7208567,1060899292,1060899292,1597714.333752
2025-12-22,SH600622,光大嘉宝,2.91,37994624,1499685402,1499685402,436408.451982
2025-12-22,SH600623,华谊集团,7.42,8354561,1871841976,2122831280,1575140.80976
2025-12-22,SZ000504,*ST生物,8.6,1435500,329117898,330023098,283819.86428
2025-12-22,SZ000505,京粮控股,8.18,84505727,632380336,726950251,594645.305318
2025-12-22,SH600624,ST复华,5.45,7013009,679346942,679346942,370244.08339
2025-12-22,SH600626,申达股份,4.68,10529206,1107978710,1320744667,618108.504156
2025-12-22,SH600628,新世界,8.8,73123451,646875384,646875384,569250.33792
2025-12-22,SH600630,龙头股份,9.27,12174712,424861597,424861597,393846.700419
2025-12-22,SH600635,大众公用,6.63,120870550,2418791675,2952434675,1957464.189525
2025-12-22,SH600637,东方明珠,9.35,30512060,3361899817,3361899817,3143376.328895
2025-12-22,SH600636,*ST国化,8.57,2369701,438636802,438636802,375911.739314
2025-12-22,SH600638,新黄浦,5.95,16651143,673396786,673396786,400671.08767
2025-12-22,SH600639,浦东金桥,10.2,2922503,850236703,1122412893,1144861.15086
2025-12-22,SZ000507,珠海港,5.32,8513633,902354455,919734895,489298.96414
2025-12-22,SH600641,先导基电,17.24,45261720,930629920,930629920,1604405.98208
2025-12-22,SH600640,国脉文化,12.21,6058002,795695940,795695940,971544.74274
2025-12-22,SH600642,申能股份,8.02,14722399,4893813156,4894079376,3925051.659552
2025-12-22,SH600644,乐山电力,9.98,10317400,578320818,578320818,577164.176364
2025-12-22,SH600643,爱建集团,5.35,9137764,1590351716,1593170778,852346.36623
2025-12-22,SH600648,外高桥,10.06,1918790,1137770691,1359912218,1368071.691308
2025-12-22,SH600645,中源协和,25.76,6575400,467770165,467948890,1205436.34064
2025-12-22,SZ000509,华塑控股,3.45,13271300,1073124808,1073128052,370229.17794
2025-12-22,SZ000510,新金路,11.2,111160062,606664817,648543589,726368.81968
2025-12-22,SH600649,城投控股,4.36,18668728,2504500768,2504500768,1091962.334848
2025-12-22,SH600657,信达地产,3.56,14169960,2851878595,2851878595,1015268.77982
2025-12-22,SH600658,电子城,5.64,20563680,1118585045,1118585045,630881.96538
2025-12-22,SZ000026,飞亚达,15.33,4018501,364562983,405764007,622036.222731
2025-12-22,SH600650,锦江在线,16.08,28194402,390560075,551610107,886989.052056
2025-12-22,SH600660,福耀玻璃,62.82,17680484,2002986332,2609743532,16394408.868024
2025-12-22,SH600662,外服控股,5.13,9611059,2276471112,2283457375,1171413.633375
2025-12-22,SH600661,昂立教育,10.39,4880800,286548830,286548830,297724.23437
2025-12-22,SZ000025,特  力Ａ,17.79,7524149,392778320,431058320,766852.75128
2025-12-22,SH600663,陆家嘴,7.9,4739185,3155683662,5035153679,3977771.40641
2025-12-22,SH600664,哈药股份,3.58,17502030,2518509876,2518509876,901626.535608
2025-12-22,SH600665,天地源,3.38,15097500,864122521,864122521,292073.412098
2025-12-22,SH600666,奥瑞德,3.32,33954240,2419752935,2751447394,913480.534808
2025-12-22,SZ000514,渝 开 发,5.04,13463699,843770965,843770965,425260.56636
2025-12-22,SH600668,尖峰集团,11.22,3261519,412900594,412900594,463274.466468
2025-12-22,SH600667,太极实业,7.77,48312784,2091542178,2091542178,1625128.272306
2025-12-22,SZ000516,国际医学,4.53,24277800,2204856269,2238896753,1014220.229109
2025-12-22,SZ000028,国药一致,24.85,2741377,478053712,556565077,1383064.216345
2025-12-22,SH600671,天目药业,17.3,1668805,121720533,121778885,210677.47105
2025-12-22,SH600600,青岛啤酒,62.29,3007110,709125943,1364195121,8497571.408709
2025-12-22,SZ000027,深圳能源,6.59,10795257,4757389916,4757389916,3135119.954644
2025-12-22,SZ000029,深深房Ａ,23.43,4432206,891660000,1011660000,2370319.38
2025-12-22,SH600673,东阳光,22.26,38679386,3001557927,3009555059,6699269.561334
2025-12-22,SH600675,中华企业,2.76,17224502,6046135331,6046135331,1668733.351356
2025-12-22,SH600674,川投能源,14.27,19629299,4874606828,4874606828,6956063.943556
2025-12-22,SH600676,交运股份,5.86,9185383,1028492944,1028492944,602696.865184
2025-12-22,SZ000030,富奥股份,5.8,13381200,1670906445,1719810845,997490.2901
2025-12-22,SZ000031,大悦城,2.95,16893758,4286304701,4286313339,1264462.435005
2025-12-22,SH600678,四川金顶,13.34,80236885,348990000,348990000,465552.66
2025-12-22,SZ000519,中兵红箭,17.21,15593454,1392558982,1392558982,2396594.008022
2025-12-22,SH600679,上海凤凰,13.83,5901750,343694257,515294257,712651.957431
2025-12-22,SH600682,南京新百,8.61,62140063,1164060275,1345132221,1158158.842281
2025-12-22,SZ000521,长虹美菱,6.57,8651512,875579688,1029923715,676659.880755
2025-12-22,SH600683,京投发展,4.35,12643700,740777597,740777597,322238.254695
2025-12-22,SH600684,珠江股份,4.94,93523298,853460723,853460723,421609.597162
2025-12-22,SH600685,中船防务,27.45,18276291,821435181,1413506378,3880075.00761
2025-12-22,SZ000513,丽珠集团,34.88,3632660,584146308,904100430,3153502.29984
2025-12-22,SZ000525,红太阳,5.66,9165419,1111760005,1303158541,737587.734206
2025-12-22,SZ000032,深桑达Ａ,18.93,18008446,1089363764,1137959234,2154156.829962
2025-12-22,SZ000526,学大教育,39.45,3853811,119530059,121861109,480742.075005
2025-12-22,SH600688,上海石化,2.67,36692228,7328813500,10542617500,2814878.8725
2025-12-22,SH600686,金龙汽车,17.12,35548534,717047417,717047417,1227585.177904
2025-12-22,SH600689,上海三毛,13.63,2497121,152204143,200991343,273951.200509
2025-12-22,SZ000523,红棉股份,4.1,141850150,1325160154,1835468461,752542.06901
2025-12-22,SZ000524,岭南控股,12.9,26332391,669948933,670208597,864569.09013
2025-12-22,SZ000528,柳    工,12.26,25042829,2030755524,2032276833,2491571.397258
2025-12-22,SH600692,亚通股份,7.49,5146700,255010517,351764064,263471.283936
2025-12-22,SH600690,海尔智家,27.33,23192894,6253028411,9377629650,25629061.83345
2025-12-22,SH600691,潞化科技,2.9,17739190,2375585952,2375981952,689034.76608
2025-12-22,SH600693,东百集团,18.74,189182965,868952782,869846246,1630091.865004
2025-12-22,SH600694,大商股份,18.87,11538995,344357828,344357828,649803.221436
2025-12-22,SZ000541,佛山照明,6.1,5065705,1230533206,1535778230,936824.7203
2025-12-22,SZ000539,粤电力Ａ,4.56,12428741,2555386899,5250283986,2394129.497616
2025-12-22,SZ000547,航天发展,22.85,443278287,1589121062,1598468269,3652499.994665
2025-12-22,SZ000550,江铃汽车,18.7,2999154,518463160,863214000,1614210.18
2025-12-22,SZ000553,安道麦A,5.97,6158357,2177071961,2329811766,1390897.624302
2025-12-22,SH600699,均胜电子,30.1,128266938,1355053644,1550770563,4667819.39463
2025-12-22,SH600696,*ST岩石,3.45,10807001,334469431,334469431,115391.953695
2025-12-22,SH600697,欧亚集团,14.65,23008000,155376015,159088075,233064.029875
2025-12-22,SH600800,渤海化学,4.55,6787200,1109730216,1110045216,505070.57328
2025-12-22,SZ000544,中原环保,8.3,5302418,974684488,974684488,808988.12504
2025-12-22,SZ000530,冰山冷热,7.51,62020305,600041463,843212507,633252.592757
2025-12-22,SZ000537,绿发电力,8.49,11595619,2066602352,2066602352,1754545.396848
2025-12-22,SZ000554,泰山石油,6.48,7817801,362653197,480793318,311554.070064
2025-12-22,SZ000538,云南白药,56.55,6581568,1772794114,1784262603,10090005.019965
2025-12-22,SZ000543,皖能电力,8.38,48159260,2266863331,2266863331,1899631.471378
2025-12-22,SZ000548,湖南投资,5.6,8373300,499173999,499215811,279560.85416
2025-12-22,SH600805,悦达投资,5.58,12955691,850275368,850894494,474799.127652
2025-12-22,SZ000533,顺钠股份,8.67,75778275,684902400,690816000,598937.472
2025-12-22,SH600803,新奥股份,21.53,10304940,3071534190,3097087607,6668029.617871
2025-12-22,SH600802,福建水泥,6.9,26705367,458248400,458248400,316191.396
2025-12-22,SH600801,华新建材,23.29,8813205,1344275649,2078995649,4841980.866521
2025-12-22,SZ000532,华金资本,15.36,21412176,343549746,344708340,529472.01024
2025-12-22,SH600807,济高发展,3.24,13160300,787018464,884634731,286621.652844
2025-12-22,SZ000551,创元科技,12.53,68533034,482982355,484733046,607370.506638
2025-12-22,SZ000531,穗恒运Ａ,6.56,7326721,909745488,1041401332,683159.273792
2025-12-22,SH600808,马钢股份,3.95,81893043,5967751186,7700681186,3041769.06847
2025-12-22,SH600809,山西汾酒,178.15,3289062,1219964222,1219964222,21733662.61493
2025-12-22,SH600810,神马股份,8.54,13641351,1020259981,1030085981,879693.427774
2025-12-22,SZ000564,供销大集,2.7,1047064275,14715017084,18058063354,4875677.10558
2025-12-22,SZ000563,陕国投Ａ,3.47,37445681,5113970358,5113970358,1774547.714226
2025-12-22,SZ000534,万泽股份,22.61,18605257,499970416,509548516,1152089.194676
2025-12-22,SZ000559,万向钱潮,11.64,85267880,3314544214,3315358444,3859077.228816
2025-12-22,SH600812,华北制药,5.61,9204090,1715730370,1715730370,962524.73757
2025-12-22,SH600814,杭州解百,8.66,41758991,735078598,735078598,636578.065868
2025-12-22,SH600816,建元信托,2.87,36087715,5469137919,9844448254,2825356.648898
2025-12-22,SH600815,厦工股份,3.72,97140952,1774094480,1774094480,659963.14656
2025-12-22,SH600820,隧道股份,6.48,25004127,3144096094,3144096094,2037374.268912
2025-12-22,SH600819,耀皮玻璃,8.09,5777600,747416067,934916069,756347.099821
2025-12-22,SH600821,金开新能,5.23,9636800,1997263453,1997263453,1044568.785919
2025-12-22,SZ000021,深科技,24.38,68571184,1567029346,1567280671,3821030.275898
2025-12-22,SH600825,新华传媒,6.21,4353000,1044887850,1044887850,648875.35485
2025-12-22,SH600824,益民集团,4.89,101473137,1054027073,1054027073,515419.238697
2025-12-22,SH600822,上海物贸,11.05,9671655,396147908,495972914,548050.06997
2025-12-22,SH600827,百联股份,9.58,34409722,1604449920,1784168117,1709233.056086
2025-12-22,SH600826,兰生股份,10.74,6421900,735533549,735533549,789963.031626
2025-12-22,SH600834,申通地铁,8.4,2889200,477381905,477381905,401000.8002
2025-12-22,SH600829,人民同泰,11.58,20293645,579888597,579888597,671510.995326
2025-12-22,SH600831,广电网络,4.38,9284800,710946992,710946992,311394.782496
2025-12-22,SH600830,香溢融通,9.55,13950639,454322747,454322747,433878.223385
2025-12-22,SH600835,上海机电,26.8,8570036,806504300,1022739308,2740941.34544
2025-12-22,SH600828,茂业商业,6.3,89879999,1731360181,1731982546,1091149.00398
2025-12-22,SH600838,上海九百,11.5,63809565,400881981,400881981,461014.27815
2025-12-22,SH600843,上工申贝,11.88,34048188,469222730,713166480,847241.77824
2025-12-22,SH600846,同济科技,13.95,7145026,624761516,624761516,871542.31482
