日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-12-16,SH600654,中安科,3.66,63565620,2316224287,2876386351,1052757.404466
2025-12-16,SH600651,飞乐音响,7.47,37949361,2507028015,2507028015,1872749.927205
2025-12-16,SH600602,云赛智联,17.23,13159061,1074302990,1367673455,2356501.362965
2025-12-16,SH600601,方正科技,11.72,134593510,4170293287,4273742887,5008826.663564
2025-12-16,SH600653,申华控股,1.9,26300720,1946380317,1946380317,369812.26023
2025-12-16,SZ000004,*ST国华,10.43,2776989,126287768,132380282,138072.634126
2025-12-16,SZ000002,万  科Ａ,4.97,276572263,9716399629,11930709471,5929562.607087
2025-12-16,SZ000001,平安银行,11.48,64735136,19405600653,19405918198,22277994.091304
2025-12-16,SZ000009,中国宝安,9.8,34453022,2576020465,2579213965,2527629.6857
2025-12-16,SH600603,广汇物流,6.32,8530488,1193329151,1193329151,754184.023432
2025-12-16,SZ000012,南  玻Ａ,4.43,18653274,1959316598,3070692107,1360316.603401
2025-12-16,SZ000016,深康佳Ａ,5.14,22063686,1596593800,2407945408,1237683.939712
2025-12-16,SH600605,汇通能源,27.82,1407500,206282429,206282429,573877.717478
2025-12-16,SH600608,*ST沪科,3.44,217200,318371441,328861441,113128.335704
2025-12-16,SH600604,市北高新,5.44,11401795,1407454804,1873304804,1019077.813376
2025-12-16,SH600606,绿地控股,1.64,89239699,14054218314,14054218314,2304891.803496
2025-12-16,SZ000011,深物业A,8.9,5513723,526475543,595979092,530421.39188
2025-12-16,SZ000017,深中华A,7.47,16824126,440821951,689184933,514821.144951
2025-12-16,SZ000007,全新好,12,39048679,346448044,346448044,415737.6528
2025-12-16,SZ000006,深振业Ａ,9.36,29307458,1349987396,1349995046,1263595.363056
2025-12-16,SZ000020,深华发Ａ,14,6741701,181165391,283161227,396425.7178
2025-12-16,SZ000008,神州高铁,2.86,41877000,2716296952,2716377683,776884.017338
2025-12-16,SZ000014,沙河股份,13.36,8913220,242046224,242046224,323373.755264
2025-12-16,SH600609,金杯汽车,4.71,32236390,1304558558,1304558558,614447.080818
2025-12-16,SH600611,大众交通,5.67,93762746,1563316364,2364122864,1340457.663888
2025-12-16,SH600612,老凤祥,44.59,1279452,317109630,523117764,2332582.109676
2025-12-16,SH600655,豫园股份,5.14,14548958,3889846273,3892458273,2000723.552322
2025-12-16,SH600616,金枫酒业,5.27,8800508,669004950,669004950,352565.60865
2025-12-16,SZ000019,深粮控股,6.98,13497430,416216407,1152535254,804469.607292
2025-12-16,SH600618,氯碱化工,11.49,10697400,749839976,1156399976,1328703.572424
2025-12-16,SH600619,海立股份,20.25,27715515,789174798,1073344406,2173522.42215
2025-12-16,SH600620,天宸股份,5.92,7834400,686677113,686677113,406512.850896
2025-12-16,SZ000501,武商集团,9.84,20522517,768228566,768992731,756688.847304
2025-12-16,SZ000503,国新健康,9.01,10005093,979193200,979252472,882306.477272
2025-12-16,SH600621,华鑫股份,15.05,8235271,1060899292,1060899292,1596653.43446
2025-12-16,SH600622,光大嘉宝,2.91,49181537,1499685402,1499685402,436408.451982
2025-12-16,SH600623,华谊集团,7.23,11380600,1871841976,2122831280,1534807.01544
2025-12-16,SZ000504,*ST生物,8.67,1749200,329117898,330023098,286130.025966
2025-12-16,SZ000505,京粮控股,8.67,123045826,632380336,726950251,630265.867617
2025-12-16,SH600624,ST复华,5.66,12909200,679346942,679346942,384510.369172
2025-12-16,SH600626,申达股份,4.41,12335468,1107978710,1320744667,582448.398147
2025-12-16,SH600628,新世界,8.1,68590070,646875384,646875384,523969.06104
2025-12-16,SH600630,龙头股份,8.96,18026995,424861597,424861597,380675.990912
2025-12-16,SH600635,大众公用,6.56,124319119,2418791675,2952434675,1936797.1468
2025-12-16,SH600637,东方明珠,9.08,54711954,3361899817,3361899817,3052605.033836
2025-12-16,SH600636,*ST国化,8.22,3030411,438636802,438636802,360559.451244
2025-12-16,SH600638,新黄浦,5.59,10184305,673396786,673396786,376428.803374
2025-12-16,SH600639,浦东金桥,10.19,3905501,850236703,1122412893,1143738.737967
2025-12-16,SZ000507,珠海港,5.17,6404180,902354455,919734895,475502.940715
2025-12-16,SH600641,先导基电,16,18069438,930629920,930629920,1489007.872
2025-12-16,SH600640,国脉文化,12.3,7062619,795695940,795695940,978706.0062
2025-12-16,SH600642,申能股份,8.03,22902541,4893813156,4894079376,3929945.738928
2025-12-16,SH600644,乐山电力,10.11,17565400,578320818,578320818,584682.346998
2025-12-16,SH600643,爱建集团,5.25,13888340,1590351716,1593170778,836414.65845
2025-12-16,SH600648,外高桥,9.93,2037689,1137770691,1359912218,1350392.832474
2025-12-16,SH600645,中源协和,25.7,7300968,467770165,467948890,1202628.6473
2025-12-16,SZ000509,华塑控股,3.38,24465010,1073124808,1073128052,362717.281576
2025-12-16,SZ000510,新金路,9.5,84091201,606664817,648543589,616116.40955
2025-12-16,SH600649,城投控股,4.29,15043086,2504500768,2504500768,1074430.829472
2025-12-16,SH600657,信达地产,3.51,17685780,2851878595,2851878595,1001009.386845
2025-12-16,SH600658,电子城,5.48,24366646,1118585045,1118585045,612984.60466
2025-12-16,SZ000026,飞亚达,14.81,2442200,364562983,405764007,600936.494367
2025-12-16,SH600650,锦江在线,15.98,22508209,390560075,551610107,881472.950986
2025-12-16,SH600660,福耀玻璃,61.36,8309571,2002986332,2609743532,16013386.312352
2025-12-16,SH600662,外服控股,5.05,9294549,2276471112,2283457375,1153145.974375
2025-12-16,SH600661,昂立教育,10.32,4153824,286548830,286548830,295718.39256
2025-12-16,SZ000025,特  力Ａ,17.46,7714597,392778320,431058320,752627.82672
2025-12-16,SH600663,陆家嘴,7.92,9587846,3155683662,5035153679,3987841.713768
2025-12-16,SH600664,哈药股份,3.52,24107340,2518509876,2518509876,886515.476352
2025-12-16,SH600665,天地源,3.22,10160000,864122521,864122521,278247.451762
2025-12-16,SH600666,奥瑞德,3.26,32289060,2419752935,2751447394,896971.850444
2025-12-16,SZ000514,渝 开 发,5.02,15467582,843770965,843770965,423573.02443
2025-12-16,SH600668,尖峰集团,10.9,4183115,412900594,412900594,450061.64746
2025-12-16,SH600667,太极实业,7.44,42249828,2091542178,2091542178,1556107.380432
2025-12-16,SZ000516,国际医学,4.5,11376832,2204856269,2238896753,1007503.53885
2025-12-16,SZ000028,国药一致,24.41,2441930,478053712,556565077,1358575.352957
2025-12-16,SH600671,天目药业,16.58,1416459,121720533,121778885,201909.39133
2025-12-16,SH600600,青岛啤酒,62.2,2573195,709125943,1364195121,8485293.65262
2025-12-16,SZ000027,深圳能源,6.53,17317403,4757389916,4757389916,3106575.615148
2025-12-16,SZ000029,深深房Ａ,21.99,6825207,891660000,1011660000,2224640.34
2025-12-16,SH600673,东阳光,21.53,33723820,3001557927,3009555059,6479572.042027
2025-12-16,SH600675,中华企业,2.72,18641713,6046135331,6046135331,1644548.810032
2025-12-16,SH600674,川投能源,14.34,13740020,4874606828,4874606828,6990186.191352
2025-12-16,SH600676,交运股份,5.57,9978947,1028492944,1028492944,572870.569808
2025-12-16,SZ000030,富奥股份,5.55,10008152,1670906445,1719810845,954495.018975
2025-12-16,SZ000031,大悦城,2.85,16668931,4286304701,4286313339,1221599.301615
2025-12-16,SH600678,四川金顶,15.18,153176525,348990000,348990000,529766.82
2025-12-16,SZ000519,中兵红箭,16.94,28587561,1392558982,1392558982,2358994.915508
2025-12-16,SH600679,上海凤凰,13.65,7757599,343694257,515294257,703376.660805
2025-12-16,SH600682,南京新百,7.79,34954585,1164060275,1345132221,1047858.000159
2025-12-16,SZ000521,长虹美菱,6.49,7435832,875579688,1029923715,668420.491035
2025-12-16,SH600683,京投发展,4.27,23423780,740777597,740777597,316312.033919
2025-12-16,SH600684,珠江股份,4.26,10971389,853460723,853460723,363574.267998
2025-12-16,SH600685,中船防务,27.41,32684903,821435181,1413506378,3874420.982098
2025-12-16,SZ000513,丽珠集团,34.35,4777752,584146308,904100430,3105584.97705
2025-12-16,SZ000525,红太阳,5.71,12010181,1111760005,1303158541,744103.526911
2025-12-16,SZ000032,深桑达Ａ,18.33,12418441,1089363764,1137959234,2085879.275922
2025-12-16,SZ000526,学大教育,37.72,2430917,119530059,121861109,459660.103148
2025-12-16,SH600688,上海石化,2.63,40451625,7328813500,10542617500,2772708.4025
2025-12-16,SH600686,金龙汽车,16.1,42164083,717047417,717047417,1154446.34137
2025-12-16,SH600689,上海三毛,13.2,2251600,152204143,200991343,265308.57276
2025-12-16,SZ000523,红棉股份,3.32,41459318,1325160154,1835468461,609375.529052
2025-12-16,SZ000524,岭南控股,11.93,10036972,669948933,670208597,799558.856221
2025-12-16,SZ000528,柳    工,12.36,28310089,2030755524,2032276833,2511894.165588
2025-12-16,SH600692,亚通股份,7.18,3897000,255010517,351764064,252566.597952
2025-12-16,SH600690,海尔智家,27.19,20934334,6253028411,9378990650,25501475.57735
2025-12-16,SH600691,潞化科技,2.78,19813300,2375585952,2375981952,660522.982656
2025-12-16,SH600693,东百集团,17.59,202088422,868952782,869846246,1530059.546714
2025-12-16,SH600694,大商股份,18.94,23999249,344357828,344357828,652213.726232
2025-12-16,SZ000541,佛山照明,5.95,8870743,1230533206,1535778230,913788.04685
2025-12-16,SZ000539,粤电力Ａ,4.54,21290962,2555386899,5250283986,2383628.929644
2025-12-16,SZ000547,航天发展,22.93,624836378,1588350696,1598468269,3665287.740817
2025-12-16,SZ000550,江铃汽车,18.45,2907077,518463160,863214000,1592629.83
2025-12-16,SZ000553,安道麦A,5.78,4794100,2177071961,2329811766,1346631.200748
2025-12-16,SH600699,均胜电子,27.14,90237535,1355053644,1550770563,4208791.307982
2025-12-16,SH600696,*ST岩石,3.57,371300,334469431,334469431,119405.586867
2025-12-16,SH600697,欧亚集团,14.38,10454107,155376015,159088075,228768.65185
2025-12-16,SH600800,渤海化学,5.05,0,1109730216,1110045216,560572.83408
2025-12-16,SZ000544,中原环保,8.19,6417901,974684488,974684488,798266.595672
2025-12-16,SZ000530,冰山冷热,7.52,83257541,600041463,843212507,634095.805264
2025-12-16,SZ000537,绿发电力,8.33,10205542,2066602352,2066602352,1721479.759216
2025-12-16,SZ000554,泰山石油,6.26,10129000,362653197,480793318,300976.617068
2025-12-16,SZ000538,云南白药,55.89,5246974,1772794114,1784262603,9972243.688167
2025-12-16,SZ000543,皖能电力,8.08,36065650,2266863331,2266863331,1831625.571448
2025-12-16,SZ000548,湖南投资,5.43,7848506,499173999,499215811,271074.185373
2025-12-16,SH600805,悦达投资,5.37,15575484,850275368,850894494,456930.343278
2025-12-16,SZ000533,顺钠股份,8.6,85463998,684902400,690816000,594101.76
2025-12-16,SH600803,新奥股份,22.51,8043397,3071534190,3097087607,6971544.203357
2025-12-16,SH600802,福建水泥,6.75,37923087,458248400,458248400,309317.67
2025-12-16,SH600801,华新建材,23.62,10640039,1344275649,2078995649,4910587.722938
2025-12-16,SZ000532,华金资本,15.43,25002407,343549746,344708340,531884.96862
2025-12-16,SH600807,济高发展,3.21,17358201,787018464,884634731,283967.748651
2025-12-16,SZ000551,创元科技,11.35,9652974,482982355,484733046,550172.00721
2025-12-16,SZ000531,穗恒运Ａ,6.41,8436120,909745488,1041401332,667538.253812
2025-12-16,SH600808,马钢股份,3.68,58620101,5967751186,7700681186,2833850.676448
2025-12-16,SH600809,山西汾酒,177.77,3180849,1219964222,1219964222,21687303.974494
2025-12-16,SH600810,神马股份,8.3,13262844,1020259981,1030085981,854971.36423
2025-12-16,SZ000564,供销大集,2.66,828129105,14715017084,18058063354,4803444.852164
2025-12-16,SZ000563,陕国投Ａ,3.39,42431016,5113970358,5113970358,1733635.951362
2025-12-16,SZ000534,万泽股份,22.8,29995041,499970416,509548516,1161770.61648
2025-12-16,SZ000559,万向钱潮,11.14,61067944,3314544214,3315358444,3693309.306616
2025-12-16,SH600812,华北制药,5.53,7994637,1715730370,1715730370,948798.89461
2025-12-16,SH600814,杭州解百,8.21,49719950,735078598,735078598,603499.528958
2025-12-16,SH600816,建元信托,2.85,40564476,5469137919,9844448254,2805667.75239
2025-12-16,SH600815,厦工股份,3.66,112383142,1774094480,1774094480,649318.57968
2025-12-16,SH600820,隧道股份,6.28,20263550,3144096094,3144096094,1974492.347032
2025-12-16,SH600819,耀皮玻璃,8.12,7823300,747416067,934916069,759151.848028
2025-12-16,SH600821,金开新能,5.23,12241193,1997263453,1997263453,1044568.785919
2025-12-16,SZ000021,深科技,23,35083577,1567029346,1567280671,3604745.5433
2025-12-16,SH600825,新华传媒,6.16,6959900,1044887850,1044887850,643650.9156
2025-12-16,SH600824,益民集团,4.4,43113100,1054027073,1054027073,463771.91212
2025-12-16,SH600822,上海物贸,10.37,4305805,396147908,495972914,514323.911818
2025-12-16,SH600827,百联股份,9.2,21763777,1604449920,1784168117,1641434.66764
2025-12-16,SH600826,兰生股份,10.42,7262181,735533549,735533549,766425.958058
2025-12-16,SH600834,申通地铁,8.27,2235482,477381905,477381905,394794.835435
2025-12-16,SH600829,人民同泰,11.32,21703077,579888597,579888597,656433.891804
2025-12-16,SH600831,广电网络,4.23,12201306,710946992,710946992,300730.577616
2025-12-16,SH600830,香溢融通,9.27,4643270,454322747,454322747,421157.186469
2025-12-16,SH600835,上海机电,26.18,12618861,806504300,1022739308,2677531.508344
2025-12-16,SH600828,茂业商业,7.17,161164169,1731360181,1731982546,1241831.485482
2025-12-16,SH600838,上海九百,8.82,17809648,400881981,400881981,353577.907242
2025-12-16,SH600843,上工申贝,11.49,24112102,469222730,713166480,819428.28552
2025-12-16,SH600846,同济科技,14.09,13033043,624761516,624761516,880288.976044
2025-12-16,SH600841,动力新科,6.28,8738600,1043024484,1387821784,871552.080352
2025-12-16,SH600839,四川长虹,8.72,69251932,4614958631,4616244222,4025364.961584
2025-12-16,SH600848,上海临港,11.16,27610420,2393912273,2522487004,2815095.496464
2025-12-16,SH600850,电科数字,29.36,37608801,680198741,680198741,1997063.503576
2025-12-16,SH600847,万里股份,11.09,1995900,153287400,153287400,169995.7266
2025-12-16,SH600851,海欣股份,6.68,9873800,738206110,1207056692,806313.870256
2025-12-16,SZ000555,神州信息,15.91,31865171,971903562,975774437,1552457.129267
2025-12-16,SZ000039,中集集团,8.85,53759049,2301407141,5392520385,4772380.540725
2025-12-16,SZ000035,中国天楹,5.72,59648626,2313025748,2388032769,1365954.743868
2025-12-16,SZ000565,渝三峡Ａ,7.52,14692610,433592220,433592220,326061.34944
2025-12-16,SH600857,宁波中百,14.09,6894815,224319919,224319919,316066.765871
2025-12-16,SH600859,王府井,14.79,56457256,1123828064,1123931424,1662294.576096
2025-12-16,SH600860,京城股份,12.1,15881494,443900538,547485988,662458.04548
2025-12-16,SZ000558,天府文旅,5.21,37794800,1288684608,1289223949,671685.677429
2025-12-16,SZ000034,神州数码,37,13180792,604773280,723444335,2676744.0395
2025-12-16,SZ000568,泸州老窖,122.86,5232686,1469265783,1471941963,18084278.957418
2025-12-16,SH600861,北京人力,18.08,5042558,366574848,566112718,1023531.794144
2025-12-16,SH600863,内蒙华电,4.64,50928550,6526887811,6526887811,3028475.944304
2025-12-16,SZ000566,海南海药,7.11,97978217,1165894733,1297365126,922426.604586
2025-12-16,SZ000567,海德股份,6.37,32820103,1949902172,1954592155,1245075.202735
2025-12-16,SZ000571,新大洲A,5.63,80211251,813992300,839129000,472429.627
2025-12-16,SZ000036,华联控股,4.86,52270359,1401150983,1403818725,682255.90035
2025-12-16,SZ000570,苏常柴Ａ,5.46,10984000,555692507,705692507,385308.108822
2025-12-16,SZ000037,深南电A,8.32,6142700,338908150,602762596,501498.479872
2025-12-16,SZ000572,海马汽车,9.76,322236117,1642253067,1644636426,1605165.151776
2025-12-16,SH600864,哈投股份,6.77,16578602,2080570520,2080570520,1408546.24204
2025-12-16,SH600865,百大集团,14.38,8548274,376240316,376240316,541033.574408
2025-12-16,SZ000045,深纺织Ａ,11.66,5634800,457021849,506521849,590604.475934
2025-12-16,SZ000573,粤宏远Ａ,3.88,14262022,632964819,638280604,247652.874352
2025-12-16,SH600866,星湖科技,6.63,15056644,1255769324,1661472616,1101556.344408
2025-12-16,SH600867,通化东宝,8.42,24518798,1958542829,1958542829,1649093.062018
2025-12-16,SZ000576,甘化科工,9.97,7420593,433815261,436418214,435108.959358
2025-12-16,SH600868,梅雁吉祥,3.72,196601781,1898148679,1898148679,706111.308588
2025-12-16,SZ000042,中洲控股,7.69,3981112,664131202,664831139,511255.145891
2025-12-16,SZ000048,京基智农,12.71,9200697,526359600,530282250,673988.73975
2025-12-16,SH600872,中炬高新,17,10177154,770987950,778509228,1323465.6876
2025-12-16,SH600869,远东股份,7.55,48193700,2219352746,2219352746,1675611.32323
2025-12-16,SZ000050,深天马Ａ,8.8,15818379,2457716686,2457747661,2162817.94168
2025-12-16,SZ000049,德赛电池,26.55,8216822,384534862,384638534,1021215.30777
2025-12-16,SH600871,石化油服,2.1,111816712,13547012351,18957045833,3980979.62493
2025-12-16,SH600874,创业环保,6.14,80791121,1230418085,1570418085,964236.70419
2025-12-16,SH600875,东方电气,22.74,68001219,2263366595,3458360326,7864311.381324
2025-12-16,SH600877,电科芯片,15.47,35299238,1184059492,1184059492,1831740.034124
2025-12-16,SZ000010,美丽生态,3.42,15125301,830391690,1149652292,393181.083864
2025-12-16,SH600876,凯盛新能,9.58,2233100,395674963,645674963,618556.614554
2025-12-16,SZ000582,北部湾港,8.85,14929708,2009408186,2369656624,2097146.11224
2025-12-16,SH600879,航天电子,17.4,610879466,3299299334,3299299334,5740780.84116
2025-12-16,SH600880,博瑞传播,4.87,17495903,1093030175,1093332092,532452.728804
2025-12-16,SH600881,亚泰集团,1.86,46803401,3232150988,3232150988,601180.083768
2025-12-16,SH600882,妙可蓝多,26.91,8196817,510053647,510053647,1372554.364077
2025-12-16,SH600883,博闻科技,7.67,3389400,236088000,236088000,181079.496
2025-12-16,SZ000586,汇源通信,13.07,4346704,193440000,193440000,252826.08
2025-12-16,SH600886,国投电力,13.6,15287317,7454179797,8004494262,10886112.19632
2025-12-16,SZ000590,古汉医药,10.63,3340400,239371427,239471267,254557.956821
2025-12-16,SH600884,杉杉股份,12.95,51759471,1835109746,2249412863,2912989.657585
2025-12-16,SH600885,宏发股份,30.28,15002570,1547594313,1547594313,4686115.579764
2025-12-16,SZ000591,太阳能,4.44,34830398,3918016288,3918568213,1739844.286572
2025-12-16,SH600888,新疆众和,7.57,19101146,1403712011,1403712011,1062609.992327
2025-12-16,SZ000589,贵州轮胎,4.98,21188792,1537186104,1554624504,774203.002992
2025-12-16,SH600889,南京化纤,14.58,4521728,366346010,366346010,534132.48258
2025-12-16,SZ000593,德龙汇能,10.08,25649401,358483169,358631009,361500.057072
2025-12-16,SH600887,伊利股份,28.95,44664043,6293929721,6325360667,18311919.130965
2025-12-16,SH600894,广日股份,9.14,6407900,843144445,851678362,778434.022868
2025-12-16,SH600893,航发动力,36.96,26476328,2665124758,2665594238,9852036.303648
2025-12-16,SZ000055,方大集团,4.12,8378820,675852229,1073874227,442436.181524
2025-12-16,SZ000595,*ST宝实,5.49,11395528,1138656366,1138656366,625122.344934
2025-12-16,SH600895,张江高科,38.2,55620425,1548689550,1548689550,5915994.081
2025-12-16,SZ000599,青岛双星,5.98,29670000,816745112,816758987,488421.874226
2025-12-16,SH600706,曲江文旅,11.16,20953105,254030185,255059785,284646.72006
2025-12-16,SH600707,彩虹股份,6.5,55362106,3587669732,3588389732,2332453.3258
2025-12-16,SZ000597,东北制药,5.2,11682022,1409315987,1427088265,742085.8978
2025-12-16,SH600702,舍得酒业,58.43,6288699,332618879,332758879,1944310.129997
2025-12-16,SZ000598,兴蓉环境,7.21,15635000,2979227721,2984008721,2151470.287841
2025-12-16,SH600711,盛屯矿业,12.95,106436601,3090611551,3090611551,4002341.958545
2025-12-16,SH600897,厦门空港,17.12,16883803,416934000,416934000,713791.008
2025-12-16,SZ000600,建投能源,8.15,39181123,1090050876,1803234376,1469636.01644
2025-12-16,SH600704,物产中大,5.4,40662246,5171179890,5171179890,2792437.1406
2025-12-16,SH600714,金瑞矿业,11.4,4699453,288176273,288176273,328520.95122
2025-12-16,SH600708,光明地产,3.11,14037207,2225277771,2228636743,693106.027073
2025-12-16,SZ000401,金隅冀东,4.49,7216900,2631354026,2658216626,1193539.265074
2025-12-16,SH600717,天津港,4.46,18121962,2894001038,2894001038,1290724.462948
2025-12-16,SH600718,东软集团,9.62,13976887,1192329218,1192329218,1147020.707716
2025-12-16,SZ000404,长虹华意,6.75,8104900,692719572,695995979,469797.285825
2025-12-16,SH600712,南宁百货,6.71,16868500,538648371,544655360,365463.74656
2025-12-16,SZ000402,金 融 街,2.75,20659032,2988667172,2988929907,821955.724425
2025-12-16,SH600722,金牛化工,5.79,7539800,680319676,680319676,393905.092404
2025-12-16,SZ000408,藏格矿业,72.69,13241824,1570209245,1570225745,11413970.940405
2025-12-16,SH600713,南京医药,5.14,16343221,1285364357,1308931045,672790.55713
2025-12-16,SH600715,文投控股,2.19,81306800,2862372241,4059853500,889107.9165
2025-12-16,SH600726,华电能源,2.41,31847901,2747344834,7907336210,1905668.02661
2025-12-16,SH600716,凤凰股份,3.61,7555300,936060590,936060590,337917.87299
2025-12-16,SH600729,重庆百货,26.51,15041330,192482844,440453077,1167641.107127
2025-12-16,SH600725,云维股份,3.71,37813605,1232470000,1232470000,457246.37
2025-12-16,SZ000407,胜利股份,4.5,60647504,875782212,880084656,396038.0952
2025-12-16,SZ000056,皇庭国际,2.05,32512800,903726533,1182528220,242418.2851
2025-12-16,SZ000415,渤海租赁,3.77,64501660,5392955733,6184521282,2331564.523314
2025-12-16,SH600720,中交设计,7.35,8941186,1009049771,2294595565,1686527.740275
2025-12-16,SH600728,佳都科技,6.18,29219973,2132599261,2132599261,1317946.343298
2025-12-16,SH600724,宁波富达,5.27,8764200,1444942664,1445241071,761642.044417
2025-12-16,SH600719,大连热电,5.59,7735839,404599600,404599600,226171.1764
2025-12-16,SZ000410,沈阳机床,7.11,20933321,1680915944,2649073009,1883490.909399
2025-12-16,SH600735,ST新华锦,4.79,14554600,425451827,428778219,205384.766901
2025-12-16,SH600730,中国高科,15.91,0,586656002,586656002,933369.699182
2025-12-16,SZ000423,东阿阿胶,48.33,4807484,643018085,643976824,3112339.990392
2025-12-16,SH600737,中粮糖业,17.04,102313417,2138848228,2138848228,3644597.380512
2025-12-16,SH600738,丽尚国潮,5.02,21870001,760666196,761335236,382190.288472
2025-12-16,SH600731,湖南海利,6.7,4246200,541682665,558742416,374357.41872
2025-12-16,SZ000420,吉林化纤,4.03,65090011,2458031143,2458868343,990923.942229
2025-12-16,SZ000421,南京公用,6.76,9922800,574296297,574415734,388305.036184
2025-12-16,SH600740,山西焦化,3.75,14760269,2562121154,2562121154,960795.43275
2025-12-16,SZ000428,华天酒店,3.28,20860498,1018926000,1018926000,334207.728
2025-12-16,SZ000417,合百集团,7.47,60267368,779027451,779884200,582573.4974
2025-12-16,SZ000422,湖北宜化,13.57,25456393,1057803184,1088248412,1476753.095084
2025-12-16,SH600736,苏州高新,5.59,22837567,1151292907,1151292907,643572.735013
2025-12-16,SZ000419,通程控股,6.22,16040840,543582655,543582655,338108.41141
2025-12-16,SH600733,北汽蓝谷,8.24,364313546,4891711921,5573503169,4592566.611256
2025-12-16,SH600739,辽宁成大,11.3,9139788,1529709816,1529709816,1728572.09208
2025-12-16,SZ000603,盛达资源,28.97,24502393,666716359,689969346,1998841.195362
2025-12-16,SH600741,华域汽车,19.63,8754817,3152723984,3152723984,6188797.180592
2025-12-16,SH600742,富维股份,10.05,11179308,743057880,743057880,746773.1694
2025-12-16,SZ000425,徐工机械,10.99,68898797,9289149004,11752972482,12916516.757718
2025-12-16,SZ000426,兴业银锡,32.83,57546643,1775205464,1775635739,5829412.131137
2025-12-16,SZ000430,ST张家界,7.74,4138900,331738800,404817686,313328.888964
2025-12-16,SZ000607,华媒控股,4.07,12027200,885033444,1017698410,414203.25287
2025-12-16,SZ000601,韶能股份,4.8,22931736,1049526907,1064343324,510884.79552
2025-12-16,SH600744,华银电力,5.96,36316355,2031124274,2031124274,1210550.067304
2025-12-16,SZ000605,渤海股份,6.61,4100140,352658600,352658600,233107.3346
2025-12-16,SH600746,江苏索普,6.78,3492200,1166082347,1167842884,791797.475352
2025-12-16,SZ000608,*ST阳光,2.3,17463700,744536959,749913309,172480.06107
2025-12-16,SH600756,浪潮软件,17.22,19697939,324098753,349628753,602060.712666
2025-12-16,SH600750,华润江中,24.45,7074361,628685365,634953289,1552460.791605
2025-12-16,SH600748,上实发展,5.22,20827801,1844562892,1844562892,962861.829624
2025-12-16,SZ000610,西安旅游,12.27,8831700,235504294,236747901,290489.674527
2025-12-16,SZ000612,焦作万方,9.72,33354430,1191420144,1192199394,1158817.810968
2025-12-16,SH600753,*ST海钦,7.9,2189602,230307175,230307175,181942.66825
2025-12-16,SZ000596,古井贡酒,146.58,1607765,408600000,528600000,7748218.8
2025-12-16,SH600757,长江传媒,8.92,10788700,1213497103,1213650273,1082576.043516
2025-12-16,SH600755,厦门国贸,6.3,57987466,2132158487,2137621097,1346701.29111
2025-12-16,SH600761,安徽合力,19.54,6461400,890692761,890692761,1740413.654994
2025-12-16,SZ000609,ST中迪,9.4,33517784,291058272,299265522,281309.59068
2025-12-16,SH600760,中航沈飞,53.9,17459799,2748185991,2835094714,15281160.50846
2025-12-16,SH600754,锦江酒店,24.79,15033750,906044063,1066298444,2643353.842676
2025-12-16,SH600749,西藏旅游,16.6,6263300,226965517,226965517,376762.75822
2025-12-16,SZ000615,*ST美谷,4.09,5745831,762500287,762979719,312058.705071
2025-12-16,SZ000617,中油资本,9.08,131295713,12642079079,12642079079,11479007.803732
2025-12-16,SZ000619,海螺新材,6.06,8320401,360000000,441168831,267348.311586
2025-12-16,SZ000623,吉林敖东,19.03,11164783,1191023393,1195895387,2275788.921461
2025-12-16,SH600758,辽宁能源,3.79,15346500,1320743394,1322017394,501044.592326
2025-12-16,SH600763,通策医疗,40.35,3198913,447289117,447289117,1804811.587095
2025-12-16,SH600769,祥龙电业,11.84,5018535,374977200,374977200,443973.0048
2025-12-16,SH600764,中国海防,26.2,11011807,710629386,710629386,1861848.99132
2025-12-16,SH600771,广誉远,18.12,3614872,489491141,489491141,886957.947492
2025-12-16,SH600765,中航重机,17,57663401,1564438153,1575492153,2678336.6601
2025-12-16,SH600774,汉商集团,9.19,4862286,294842131,295032402,271134.777438
2025-12-16,SH600773,西藏城投,11.51,11747400,951586865,951586865,1095276.481615
2025-12-16,SH600768,宁波富邦,12.63,2839200,133747200,133747200,168922.7136
2025-12-16,SZ000633,合金投资,7.12,22916100,385103523,385106373,274195.737576
2025-12-16,SZ000637,茂化实华,4.24,9632700,364585055,519875356,220427.150944
