日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-05-10,SZ000005,ST星源,1.9,1767700,1057946242,1058536842,201121.99998
2021-05-10,SH600652,退市游久,1.58,5981845,832703498,832703498,131567.152684
2021-05-10,SH600654,中安科,1.54,3085700,755043154,1283020992,197585.232768
2021-05-10,SH600651,飞乐音响,3.37,6033200,985220002,2507028015,844868.441055
2021-05-10,SH600602,云赛智联,5.42,3980002,1074302990,1367673455,741279.01261
2021-05-10,SH600601,方正科技,2.85,6208800,2194891204,2194891204,625543.99314
2021-05-10,SH600653,申华控股,1.72,16038353,1946380317,1946380317,334777.414524
2021-05-10,SZ000004,*ST国华,15.73,855968,115125619,165052625,259627.779125
2021-05-10,SZ000002,万  科Ａ,27.54,58966732,9717553265,11617732201,31995234.481554
2021-05-10,SZ000001,平安银行,23.86,66143890,19405754475,19405918198,46302520.820428
2021-05-10,SZ000009,中国宝安,9.94,49247104,2551430324,2579213965,2563738.68121
2021-05-10,SH600603,广汇物流,4.64,4358523,1249198847,1257026847,583260.457008
2021-05-10,SZ000012,南  玻Ａ,9.04,43689496,1957999069,3070692107,2775905.664728
2021-05-10,SZ000016,深康佳Ａ,6.64,34199688,1596574300,2407945408,1598875.750912
2021-05-10,SH600605,汇通能源,11.93,379419,147344592,147344592,175782.098256
2021-05-10,SH600608,*ST沪科,5.07,4475314,318371441,328861441,166732.750587
2021-05-10,SH600604,市北高新,5.44,3231400,1407454804,1873304804,1019077.813376
2021-05-10,SH600606,绿地控股,5.75,43770138,12168154385,12168154385,6996688.771375
2021-05-10,SZ000011,深物业A,11.88,6594633,526475543,595979092,708023.161296
2021-05-10,SZ000017,深中华A,2.97,4587102,302981008,551347947,163750.340259
2021-05-10,SZ000007,全新好,3.2,3504600,308948044.5,346448044,110863.37408
2021-05-10,SZ000006,深振业Ａ,5.35,7190781,1349995046,1349995046,722247.34961
2021-05-10,SZ000020,深华发Ａ,9.04,1122678,181165391,283161227,255977.749208
2021-05-10,SZ000008,神州高铁,2.27,9449603,2665216688,2780795346,631240.543542
2021-05-10,SZ000014,沙河股份,7.67,949601,201705187,201705187,154707.878429
2021-05-10,SH600609,金杯汽车,4.52,5680806,1092667132,1311200558,592662.652216
2021-05-10,SH600611,大众交通,3.49,3770450,1563316364,2364122864,825078.879536
2021-05-10,SH600612,老凤祥,56.26,1586235,317109630,523117764,2943060.540264
2021-05-10,SH600655,豫园股份,11.02,28999780,1605297914,3883498464,4279615.307328
2021-05-10,SH600616,金枫酒业,7.03,20730009,669004950,669004950,470310.47985
2021-05-10,SZ000019,深粮控股,7.23,7076532,416184832,1152535254,833282.988642
2021-05-10,SH600618,氯碱化工,8.85,15317401,749839976,1156399976,1023413.97876
2021-05-10,SH600619,海立股份,8.06,3615183,582141047,883300255,711940.00553
2021-05-10,SH600620,天宸股份,6.43,8098569,686677113,686677113,441533.383659
