日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-05-25,SZ000005,ST星源,1.74,5267359,1057946242,1058536842,184185.410508
2021-05-25,SH600652,退市游久,1.63,5550853,832703498,832703498,135730.670174
2021-05-25,SH600654,中安科,1.94,14367070,755043154,1283020992,248906.072448
2021-05-25,SH600651,飞乐音响,3.29,5156587,985220002,2507028015,824812.216935
2021-05-25,SH600602,云赛智联,5.48,3363278,1074302990,1367673455,749485.05334
2021-05-25,SH600601,方正科技,2.68,8977863,2194891204,2194891204,588230.842672
2021-05-25,SH600653,申华控股,1.78,14129062,1946380317,1946380317,346455.696426
2021-05-25,SZ000004,*ST国华,15.63,2570379,115125619,165052625,257977.252875
2021-05-25,SZ000002,万  科Ａ,26.76,72105809,9717553265,11617732201,31089051.369876
2021-05-25,SZ000001,平安银行,24.6,97237462,19405754475,19405918198,47738558.76708
2021-05-25,SZ000009,中国宝安,9.8,36471961,2551430324,2579213965,2527629.6857
2021-05-25,SH600603,广汇物流,4.57,3901506,1249198847,1257026847,574461.269079
2021-05-25,SZ000012,南  玻Ａ,9.06,44806396,1957999069,3070692107,2782047.048942
2021-05-25,SZ000016,深康佳Ａ,6.48,11659788,1596574300,2407945408,1560348.624384
2021-05-25,SH600605,汇通能源,8.39,551282,206282429,206282429,173070.957931
2021-05-25,SH600608,*ST沪科,5.61,3273401,318371441,328861441,184491.268401
2021-05-25,SH600604,市北高新,5.56,3980751,1407454804,1873304804,1041557.471024
2021-05-25,SH600606,绿地控股,5.83,24131236,12168154385,12168154385,7094034.006455
2021-05-25,SZ000011,深物业A,12.2,6065371,526475543,595979092,727094.49224
2021-05-25,SZ000017,深中华A,2.95,3181167,302981008,551347947,162647.644365
2021-05-25,SZ000007,全新好,3.63,4652852,308948044.5,346448044,125760.639972
2021-05-25,SZ000006,深振业Ａ,5.26,7617867,1349995046,1349995046,710097.394196
2021-05-25,SZ000020,深华发Ａ,9.11,1171723,181165391,283161227,257959.877797
2021-05-25,SZ000008,神州高铁,2.28,9519340,2665216688,2780795346,634021.338888
2021-05-25,SZ000014,沙河股份,7.82,1449900,201705187,201705187,157733.456234
2021-05-25,SH600609,金杯汽车,4.61,5156136,1092667132,1311200558,604463.457238
2021-05-25,SH600611,大众交通,3.55,3475325,1563316364,2364122864,839263.61672
2021-05-25,SH600612,老凤祥,57.66,913781,317109630,523117764,3016297.027224
2021-05-25,SH600655,豫园股份,13.85,70268438,1605297914,3883498464,5378645.37264
2021-05-25,SH600616,金枫酒业,8.01,63402598,669004950,669004950,535872.96495
2021-05-25,SZ000019,深粮控股,7.34,3786978,416184832,1152535254,845960.876436
2021-05-25,SH600618,氯碱化工,8.39,8324058,749839976,1156399976,970219.579864
2021-05-25,SH600619,海立股份,8.15,4758793,582141047,883300255,719889.707825
2021-05-25,SH600620,天宸股份,6.57,4019850,686677113,686677113,451146.863241
2021-05-25,SZ000501,武商集团,11.95,17528449,767792464,768992731,918946.313545
2021-05-25,SZ000502,绿景退,5.08,538629,183347957,184819607,93888.360356
2021-05-25,SZ000503,国新健康,8.49,11462893,898779932,898822204,763100.051196
2021-05-25,SH600621,华鑫股份,15.71,28509463,1060899292,1060899292,1666672.787732
2021-05-25,SH600622,光大嘉宝,3.06,8469510,1499685402,1499685402,458903.733012
2021-05-25,SH600623,华谊集团,8,26040854,1862196763,2130381363,1704305.0904
2021-05-25,SZ000504,*ST生物,18.69,2067600,310673201,311573901,582331.620969
2021-05-25,SZ000505,京粮控股,7.4,6272698,619515864,726950251,537943.18574
2021-05-25,SH600624,ST复华,7.1,2987269,684712010,684712010,486145.5271
2021-05-25,SH600626,申达股份,4.37,5749900,808156847,852291316,372451.305092
2021-05-25,SH600628,新世界,8.2,1068157,646875384,646875384,530437.81488
2021-05-25,SH600630,龙头股份,5.3,3617500,424861597,424861597,225176.64641
2021-05-25,SH600635,大众公用,3.62,7744637,2418791675,2952434675,1068781.35235
2021-05-25,SH600637,东方明珠,8.96,7473563,3414500201,3414500201,3059392.180096
2021-05-25,SH600636,*ST国化,10.25,4699808,446936885,446936885,458110.307125
2021-05-25,SH600638,新黄浦,5.69,1949987,673396786,673396786,383162.771234
2021-05-25,SH600639,浦东金桥,12.13,2187218,850236703,1122412893,1361486.839209
2021-05-25,SZ000507,珠海港,6.13,24023842,841203550,930424895,570350.460635
2021-05-25,SH600641,先导基电,15.41,5113355,957930404,957930404,1476170.752564
2021-05-25,SH600640,国脉文化,12.28,6647191,795695940,795695940,977114.61432
2021-05-25,SH600642,申能股份,5.95,15112707,4552038316,4912038316,2922662.79802
2021-05-25,SH600644,乐山电力,6.36,55543281,538400659,538400659,342422.819124
2021-05-25,SH600643,爱建集团,7.18,23521926,1619006924,1621922452,1164540.320536
