日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-12-28,SZ000005,ST星源,1.09,15686179,1057946706,1058536842,115380.515778
2023-12-28,SH600654,中安科,2.41,5082735,2282022162,2863320000,690060.12
2023-12-28,SH600651,飞乐音响,3.47,18166500,1396864378,2507028015,869938.721205
2023-12-28,SH600602,云赛智联,11.28,16082427,1074302990,1367673455,1542735.65724
2023-12-28,SH600601,方正科技,2.84,27634430,4170293287,4170293287,1184363.293508
2023-12-28,SH600653,申华控股,1.84,12659102,1946380317,1946380317,358133.978328
2023-12-28,SZ000004,*ST国华,15.78,3568300,126288093,132380282,208896.084996
2023-12-28,SZ000002,万  科Ａ,10.52,78980828,9716667215,11930709471,12551106.363492
2023-12-28,SZ000001,平安银行,9.45,166159184,19405546950,19405918198,18338592.69711
2023-12-28,SZ000009,中国宝安,11.77,13100361,2551430324,2579213965,3035734.836805
2023-12-28,SH600603,广汇物流,7.49,11186344,1230550151,1230550151,921682.063099
2023-12-28,SZ000012,南  玻Ａ,5.57,13100956,1956966398,3070692107,1710375.503599
2023-12-28,SZ000016,深康佳Ａ,3.79,10174926,1596567800,2407945408,912611.309632
2023-12-28,SH600605,汇通能源,26.38,3055705,206282429,206282429,544173.047702
2023-12-28,SH600608,*ST沪科,4.61,2557565,318371441,328861441,151605.124301
2023-12-28,SH600604,市北高新,4.64,8782645,1407454804,1873304804,869213.429056
2023-12-28,SH600606,绿地控股,2.31,56361225,14054218314,14054218314,3246524.430534
2023-12-28,SZ000011,深物业A,8.8,2838910,526475543,595979092,524461.60096
2023-12-28,SZ000017,深中华A,4.27,4683400,302984965,689184933,294281.966391
2023-12-28,SZ000007,全新好,4.87,920950,308948044,346448044,168720.197428
2023-12-28,SZ000006,深振业Ａ,4.55,32264303,1349987396,1349995046,614247.74593
2023-12-28,SZ000020,深华发Ａ,12.29,1522600,181165391,283161227,348005.147983
2023-12-28,SZ000008,神州高铁,2.35,18828980,2686674473,2716377683,638348.755505
2023-12-28,SZ000014,沙河股份,10.97,5997040,242046224,242046224,265524.707728
2023-12-28,SH600609,金杯汽车,4.88,9943803,1311200558,1311200558,639865.872304
2023-12-28,SH600611,大众交通,2.99,11790652,1563316364,2364122864,706872.736336
2023-12-28,SH600612,老凤祥,68.04,1588055,317109630,523117764,3559293.266256
2023-12-28,SH600655,豫园股份,6.18,12925107,3884231115,3896095653,2407787.113554
2023-12-28,SH600616,金枫酒业,6.26,5571692,669004950,669004950,418797.0987
2023-12-28,SZ000019,深粮控股,7.51,4772143,416216407,1152535254,865553.975754
2023-12-28,SH600618,氯碱化工,9.13,4587810,749839976,1156399976,1055793.178088
2023-12-28,SH600619,海立股份,6.74,14064801,789174798,1077769006,726416.310044
2023-12-28,SH600620,天宸股份,9.45,2946950,686677113,686677113,648909.871785
2023-12-28,SZ000501,武商集团,8.49,5839358,768073142,768992731,652874.828619
2023-12-28,SZ000503,国新健康,13.06,30538223,898779932,984176136,1285334.033616
2023-12-28,SH600621,华鑫股份,14.19,110760370,1060899292,1060899292,1505416.095348
2023-12-28,SH600622,光大嘉宝,2.58,13869378,1499685402,1499685402,386918.833716
2023-12-28,SH600623,华谊集团,6.49,11506973,1862196763,2131449598,1383310.789102
2023-12-28,SZ000504,*ST生物,11.19,2662000,310673201,311573901,348651.195219
2023-12-28,SZ000505,京粮控股,6.85,3278057,631105336,726950251,497960.921935
2023-12-28,SH600624,ST复华,5.68,4572186,684712010,684712010,388916.42168
2023-12-28,SH600626,申达股份,4.06,37324142,852291316,1320744667,536222.334802
2023-12-28,SH600628,新世界,6.98,4554282,646875384,646875384,451519.018032
2023-12-28,SH600630,龙头股份,15.84,105467343,424861597,424861597,672980.769648
2023-12-28,SH600635,大众公用,3.01,10708824,2418791675,2952434675,888682.837175
2023-12-28,SH600637,东方明珠,7.56,22097051,3414500201,3414500201,2581362.151956
2023-12-28,SH600636,*ST国化,10.25,15289759,438636802,438636802,449602.72205
2023-12-28,SH600638,新黄浦,5.18,7186400,673396786,673396786,348819.535148
2023-12-28,SH600639,浦东金桥,10.15,3356704,850236703,1122412893,1139249.086395
2023-12-28,SZ000507,珠海港,5.3,7697500,888207753,919734895,487459.49435
2023-12-28,SH600641,先导基电,17.21,9120733,930629920,930629920,1601614.09232
2023-12-28,SH600640,国脉文化,11.13,15003622,795695940,795695940,885609.58122
2023-12-28,SH600642,申能股份,6.49,22021784,4864938286,4894332526,3176421.809374
2023-12-28,SH600644,乐山电力,6.88,2806500,538400659,538400659,370419.653392
2023-12-28,SH600643,爱建集团,5.07,7987980,1619103390,1621922452,822314.683164
2023-12-28,SZ000023,*ST深天,6.37,900415,138756240,138756240,88387.72488
2023-12-28,SH600647,退市同达,11.35,4535584,139143550,139143550,157927.92925
2023-12-28,SH600648,外高桥,9.9,2455508,934791624,1135349124,1123995.63276
2023-12-28,SH600645,中源协和,19.67,4941224,467770165,467948890,920455.46663
2023-12-28,SZ000509,华塑控股,3.96,10077100,1073112808,1073128052,424958.708592
2023-12-28,SZ000510,新金路,5.56,9087048,567242232,609182254,338705.333224
2023-12-28,SH600649,城投控股,3.73,13460908,2529575634,2529575634,943531.711482
2023-12-28,SH600657,信达地产,3.61,13286758,2851878595,2851878595,1029528.172795
2023-12-28,SH600658,电子城,4.53,14776013,1118585045,1118585045,506719.025385
2023-12-28,SZ000026,飞亚达,10.94,5532198,362553413,415219970,454250.64718
2023-12-28,SH600650,锦江在线,9.5,1917842,390560075,551610107,524029.60165
2023-12-28,SH600660,福耀玻璃,36.9,11722502,2002986332,2609743532,9629953.63308
2023-12-28,SH600662,外服控股,4.87,7810145,1053362191,2283711650,1112167.57355
2023-12-28,SH600661,昂立教育,10.45,12336400,286548830,286548830,299443.52735
2023-12-28,SZ000025,特  力Ａ,15.78,3207766,392778320,431058320,680210.02896
2023-12-28,SH600663,陆家嘴,8.9,4307265,2933461440,4812931457,4283508.99673
2023-12-28,SH600664,哈药股份,3.35,43362530,2518138876,2520907976,844504.17196
2023-12-28,SH600665,天地源,3.78,8072680,864122521,864122521,326638.312938
2023-12-28,SH600666,奥瑞德,2.1,7987703,2419752935,2763512843,580337.69703
2023-12-28,SZ000514,渝 开 发,4.15,9060105,843770965,843770965,350164.950475
2023-12-28,SH600668,尖峰集团,11.04,2752850,344083828,344083828,379868.546112
2023-12-28,SH600667,太极实业,6.95,36678232,2106190178,2106190178,1463802.17371
2023-12-28,SZ000516,国际医学,8.04,19498209,1899545570,2260809518,1817690.852472
2023-12-28,SZ000028,国药一致,28.79,4813597,478053712,556565077,1602350.856683
2023-12-28,SH600671,天目药业,12.11,1308300,121720533,121778885,147474.229735
2023-12-28,SH600600,青岛啤酒,75.33,6896023,704698414,1364196788,10276494.404004
2023-12-28,SZ000027,深圳能源,6.34,39312726,4757389916,4757389916,3016185.206744
2023-12-28,SZ000029,深深房Ａ,11.65,3233380,891660000,1011660000,1178583.9
2023-12-28,SH600673,东阳光,7.01,18947478,2997264327,3013874259,2112725.855559
2023-12-28,SH600675,中华企业,3.25,21007865,6096135252,6096135252,1981243.9569
2023-12-28,SH600674,川投能源,15.08,31134838,4460821579,4460821579,6726918.941132
2023-12-28,SH600676,交运股份,4.29,10819400,1028492944,1028492944,441223.472976
2023-12-28,SZ000030,富奥股份,5.4,8811623,1692209461,1741643085,940487.2659
2023-12-28,SZ000031,大悦城,3.01,17778603,4002887169,4286313339,1290180.315039
2023-12-28,SH600678,四川金顶,7.96,58382539,348990000,348990000,277796.04
2023-12-28,SZ000519,中兵红箭,13.83,16744548,1392558982,1392558982,1925909.072106
2023-12-28,SH600679,上海凤凰,10.63,23419920,307274576,515294257,547757.795191
2023-12-28,SH600682,南京新百,7.67,6539503,1165060275,1346132221,1032483.413507
2023-12-28,SZ000521,长虹美菱,5.58,22641623,875312459,1029923715,574697.43297
2023-12-28,SH600683,京投发展,4.79,13937900,740777597,740777597,354832.468963
2023-12-28,SH600684,珠江股份,3.51,15483520,853460723,853460723,299564.713773
2023-12-28,SH600685,中船防务,24.77,8993384,821435181,1413506378,3501255.298306
2023-12-28,SZ000513,丽珠集团,34.27,5241852,594125208,923938139,3166336.002353
2023-12-28,SZ000525,红太阳,8.41,2399600,580617168,580772873,488429.986193
2023-12-28,SZ000032,深桑达Ａ,20.15,34352888,644763811,1137959234,2292987.85651
2023-12-28,SZ000526,学大教育,48,3391000,117762709,122124709,586198.6032
2023-12-28,SH600688,上海石化,2.86,22724300,7328813500,10799285500,3088595.653
2023-12-28,SH600686,金龙汽车,7.56,24769161,717047417,717047417,542087.847252
2023-12-28,SH600689,上海三毛,11.32,3953647,152204143,200991343,227522.200276
2023-12-28,SZ000523,红棉股份,3.1,18210400,1376840942,1835468461,568995.22291
2023-12-28,SZ000524,岭南控股,8.8,11483451,670081621,670208597,589783.56536
2023-12-28,SZ000528,柳    工,6.66,14696260,1412932824,1951205775,1299503.04615
2023-12-28,SH600692,亚通股份,6.16,22728313,255010517,351764064,216686.663424
2023-12-28,SH600690,海尔智家,21.08,26963661,6308552654,9438114893,19895546.194444
2023-12-28,SH600691,潞化科技,3.2,12461040,2375585952,2375981952,760314.22464
2023-12-28,SH600693,东百集团,4.03,7891200,868864692,869846246,350548.037138
2023-12-28,SH600694,大商股份,16.68,1795831,293718653,293718653,489922.713204
2023-12-28,SZ000541,佛山照明,6.48,16125329,1056501050,1548778230,1003608.29304
2023-12-28,SZ000539,粤电力Ａ,4.9,20638101,2553911699,5250283986,2572639.15314
2023-12-28,SZ000547,航天发展,8.24,18095488,1588350696,1598468269,1317137.853656
2023-12-28,SZ000550,江铃汽车,19.02,5140966,518463160,863214000,1641833.028
2023-12-28,SZ000553,安道麦A,7.03,3707425,2177067461,2329811766,1637857.671498
2023-12-28,SH600699,均胜电子,17.82,24201036,1368084624,1408701543,2510306.149626
2023-12-28,SH600696,*ST岩石,18.25,5220426,334469431,334469431,610406.711575
2023-12-28,SH600697,欧亚集团,12.58,7544300,155376015,159088075,200132.79835
2023-12-28,SH600800,渤海化学,3.7,6875870,1109730216,1110045216,410716.72992
2023-12-28,SZ000544,中原环保,6.88,4503916,974684488,974684488,670582.927744
2023-12-28,SZ000530,冰山冷热,5.25,6702154,600041613,843212507,442686.566175
2023-12-28,SZ000537,绿发电力,9.57,8192991,1862520720,1862520720,1782432.32904
2023-12-28,SZ000554,泰山石油,5.76,9335700,362647685,480793318,276936.951168
2023-12-28,SZ000538,云南白药,48.98,6014837,1784917191,1796862549,8801032.765002
2023-12-28,SZ000543,皖能电力,6.15,28590377,2266863331,2266863331,1394120.948565
2023-12-28,SZ000548,湖南投资,5.48,9867444,499188811,499215811,273570.264428
2023-12-28,SH600805,悦达投资,5.14,56477811,850275368,850894494,437359.769916
2023-12-28,SZ000533,顺钠股份,4.49,15134411,684902400,690816000,310176.384
2023-12-28,SH600804,退市鹏博,4.75,13433800,1392629959,1657463906,787295.35535
2023-12-28,SH600803,新奥股份,16.6,9455202,2831908568,3098397607,5143340.02762
2023-12-28,SH600802,福建水泥,5.23,5049111,458248400,458248400,239663.9132
2023-12-28,SH600801,华新建材,12.67,5609891,1344275649,2078995649,2634087.487283
2023-12-28,SZ000532,华金资本,12.2,26439069,343549746,344708340,420544.1748
2023-12-28,SH600807,济高发展,3.5,21927776,787018464,884634731,309622.15585
2023-12-28,SZ000551,创元科技,10.36,3506400,400080405,403984805,418528.25798
2023-12-28,SZ000531,穗恒运Ａ,6.71,7497668,822099384,822099384,551628.686664
2023-12-28,SH600808,马钢股份,2.69,20539497,5967751186,7746937986,2083926.318234
2023-12-28,SH600809,山西汾酒,233.31,5923979,1219964222,1219964222,28462985.263482
2023-12-28,SH600810,神马股份,7.48,5035150,1044177811,1044177811,781045.002628
2023-12-28,SH600811,*ST东方,2,31327603,3658744935,3658744935,731748.987
2023-12-28,SZ000564,供销大集,1.46,80062982,15181371403,19163777335,2797911.49091
2023-12-28,SZ000563,陕国投Ａ,3.02,24026802,5113970358,5113970358,1544419.048116
2023-12-28,SZ000534,万泽股份,12.7,4816229,494403196,509037396,646477.49292
2023-12-28,SZ000559,万向钱潮,5.17,16615960,3303629789,3303791344,1708060.124848
2023-12-28,SH600812,华北制药,5.71,13915700,1630804729,1715730370,979682.04127
2023-12-28,SH600814,杭州解百,6.93,16840698,723458878,735303328,509565.206304
2023-12-28,SH600816,建元信托,2.94,27738188,5286800515,9844448254,2894267.786676
2023-12-28,SH600815,厦工股份,2.69,5875401,1774094480,1774094480,477231.41512
2023-12-28,SH600820,隧道股份,5.72,31960420,3144096094,3144096094,1798422.965768
2023-12-28,SH600819,耀皮玻璃,5.08,14730162,747416067,934916069,474937.363052
2023-12-28,SH600821,金开新能,6.05,10750422,1997263453,1997263453,1208344.389065
2023-12-28,SZ000021,深科技,15.92,24012802,1560017152,1560587588,2484455.440096
2023-12-28,SH600825,新华传媒,4.4,17762700,1044887850,1044887850,459750.654
2023-12-28,SH600824,益民集团,3.88,8926300,1054027073,1054027073,408962.504324
2023-12-28,SH600822,上海物贸,9.94,11199015,396147908,495972914,492997.076516
2023-12-28,SH600823,*ST世茂,1.12,46436956,3751168261,3751168261,420130.845232
2023-12-28,SH600827,百联股份,9.39,7853403,1604449920,1784168117,1675333.861863
2023-12-28,SH600826,兰生股份,8.83,4470328,417482448,528623958,466774.954914
2023-12-28,SH600834,申通地铁,8.17,3768000,477381905,477381905,390021.016385
2023-12-28,SH600829,人民同泰,7.66,4422000,579888597,579888597,444194.665302
2023-12-28,SH600831,广电网络,5.17,19216235,710514640,710514640,367336.06888
2023-12-28,SH600830,香溢融通,6.98,10489210,454322747,454322747,317117.277406
2023-12-28,SH600835,上海机电,11.85,6972701,806504300,1022739308,1211946.07998
2023-12-28,SH600836,*ST易连,3.8,20589400,665243072,668953072,254202.16736
2023-12-28,SH600828,茂业商业,3.68,5804500,1731360181,1731982546,637369.576928
2023-12-28,SH600838,上海九百,7.74,12956277,400881981,400881981,310282.653294
2023-12-28,SH600843,上工申贝,5.65,6423100,469222730,713166480,402939.0612
2023-12-28,SH600846,同济科技,9.36,13176932,624761516,624761516,584776.778976
2023-12-28,SH600841,动力新科,6.02,4882299,920144118,1387821784,835468.713968
2023-12-28,SH600839,四川长虹,5.22,120987070,4614958631,4616244222,2409679.483884
