日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-12-06,SZ000005,ST星源,1.4,3616300,1057946706,1058536842,148195.15788
2023-12-06,SH600654,中安科,2.46,6701602,2282022162,2863320000,704376.72
2023-12-06,SH600651,飞乐音响,3.47,6655400,1396864378,2507028015,869938.721205
2023-12-06,SH600602,云赛智联,12.43,18055549,1074302990,1367673455,1700018.104565
2023-12-06,SH600601,方正科技,3,19084078,4170293287,4170293287,1251087.9861
2023-12-06,SH600653,申华控股,2.01,22496011,1946380317,1946380317,391222.443717
2023-12-06,SZ000004,*ST国华,17.02,6047890,126288093,132380282,225311.239964
2023-12-06,SZ000002,万  科Ａ,10.85,61763481,9716667215,11930709471,12944819.776035
2023-12-06,SZ000001,平安银行,9.5,75305592,19405546950,19405918198,18435622.2881
2023-12-06,SZ000009,中国宝安,11.72,16178327,2551430324,2579213965,3022838.76698
2023-12-06,SH600603,广汇物流,6.56,5287203,1230550151,1230550151,807240.899056
2023-12-06,SZ000012,南  玻Ａ,5.55,8476746,1956966398,3070692107,1704234.119385
2023-12-06,SZ000016,深康佳Ａ,4.09,8582100,1596567800,2407945408,984849.671872
2023-12-06,SH600605,汇通能源,25.04,4523052,206282429,206282429,516531.202216
2023-12-06,SH600608,*ST沪科,4.42,2496209,318371441,328861441,145356.756922
2023-12-06,SH600604,市北高新,4.95,70168972,1407454804,1873304804,927285.87798
2023-12-06,SH600606,绿地控股,2.37,43546384,14054218314,14054218314,3330849.740418
2023-12-06,SZ000011,深物业A,9.44,4294700,526475543,595979092,562604.262848
2023-12-06,SZ000017,深中华A,4.47,5389600,302984965,689184933,308065.665051
2023-12-06,SZ000007,全新好,4.94,688400,308948044,346448044,171145.333736
2023-12-06,SZ000006,深振业Ａ,4.79,56835136,1349987396,1349995046,646647.627034
2023-12-06,SZ000020,深华发Ａ,12.51,2507818,181165391,283161227,354234.694977
2023-12-06,SZ000008,神州高铁,2.47,24649600,2686674473,2716377683,670945.287701
2023-12-06,SZ000014,沙河股份,11.48,6048981,242046224,242046224,277869.065152
2023-12-06,SH600609,金杯汽车,5.21,11445375,1311200558,1311200558,683135.490718
2023-12-06,SH600611,大众交通,3.14,15064250,1563316364,2364122864,742334.579296
2023-12-06,SH600612,老凤祥,67.19,1151853,317109630,523117764,3514828.256316
2023-12-06,SH600655,豫园股份,6.38,14781252,3883081115,3894945653,2484975.326614
2023-12-06,SH600616,金枫酒业,6.68,5545185,669004950,669004950,446895.3066
2023-12-06,SZ000019,深粮控股,7.6,7023347,416216407,1152535254,875926.79304
2023-12-06,SH600618,氯碱化工,9.09,2466301,749839976,1156399976,1051167.578184
2023-12-06,SH600619,海立股份,7.22,21296968,789174798,1077769006,778149.222332
2023-12-06,SH600620,天宸股份,10.1,2334276,686677113,686677113,693543.88413
2023-12-06,SZ000501,武商集团,9.14,21742779,768073142,768992731,702859.356134
2023-12-06,SZ000503,国新健康,14.28,27111754,898779932,903762868,1290573.375504
2023-12-06,SH600621,华鑫股份,12.04,9755462,1060899292,1060899292,1277322.747568
2023-12-06,SH600622,光大嘉宝,2.69,12238096,1499685402,1499685402,403415.373138
2023-12-06,SH600623,华谊集团,6.74,8133154,1862196763,2131449598,1436597.029052
2023-12-06,SZ000504,*ST生物,11.83,1700800,310673201,311573901,368591.924883
2023-12-06,SZ000505,京粮控股,7.34,5368000,631105336,726950251,533581.484234
2023-12-06,SH600624,ST复华,6,3749312,684712010,684712010,410827.206
2023-12-06,SH600626,申达股份,3.89,15076201,852291316,1320744667,513769.675463
2023-12-06,SH600628,新世界,7.37,2962900,646875384,646875384,476747.158008
2023-12-06,SH600630,龙头股份,8.72,65992061,424861597,424861597,370479.312584
2023-12-06,SH600635,大众公用,3.06,12285111,2418791675,2952434675,903445.01055
2023-12-06,SH600637,东方明珠,8.31,24455267,3414500201,3414500201,2837449.667031
2023-12-06,SH600636,*ST国化,10.94,21618701,438636802,438636802,479868.661388
2023-12-06,SH600638,新黄浦,5.84,3432620,673396786,673396786,393263.723024
2023-12-06,SH600639,浦东金桥,10.46,6069119,850236703,1122412893,1174043.886078
2023-12-06,SZ000507,珠海港,5.56,5112072,888207753,919734895,511372.60162
2023-12-06,SH600641,先导基电,17.15,11863722,930629920,930629920,1596030.3128
2023-12-06,SH600640,国脉文化,11.61,9961543,795695940,795695940,923802.98634
2023-12-06,SH600642,申能股份,5.94,13995109,4864938286,4894332526,2907233.520444
2023-12-06,SH600644,乐山电力,7.01,3287200,538400659,538400659,377418.861959
2023-12-06,SH600643,爱建集团,5.24,6113654,1619103390,1621922452,849887.364848
2023-12-06,SZ000023,*ST深天,6.22,837100,138756240,138756240,86306.38128
2023-12-06,SH600647,退市同达,9.66,501073,139143550,139143550,134412.6693
2023-12-06,SH600648,外高桥,10.43,3775955,934791624,1135349124,1184169.136332
2023-12-06,SH600645,中源协和,20.06,6384079,467770165,467948890,938705.47334
2023-12-06,SZ000509,华塑控股,3.88,7997000,1073112808,1073128052,416373.684176
2023-12-06,SZ000510,新金路,5.63,26297202,567242232,609182254,342969.609002
2023-12-06,SH600649,城投控股,3.96,12431494,2529575634,2529575634,1001711.951064
2023-12-06,SH600657,信达地产,3.9,12340858,2851878595,2851878595,1112232.65205
2023-12-06,SH600658,电子城,5.03,25180824,1118585045,1118585045,562648.277635
2023-12-06,SZ000026,飞亚达,11.8,3503400,362553413,415219970,489959.5646
2023-12-06,SH600650,锦江在线,9.85,1774900,390560075,551610107,543335.955395
2023-12-06,SH600660,福耀玻璃,36.98,6009370,2002986332,2609743532,9650831.581336
2023-12-06,SH600662,外服控股,5.11,5224414,1053362191,2283711650,1166976.65315
