日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-12-04,SZ000005,ST星源,1.41,4842925,1057946706,1058536842,149253.694722
2023-12-04,SH600654,中安科,2.5,8767481,2282022162,2863320000,715830
2023-12-04,SH600651,飞乐音响,3.54,6138461,1396864378,2507028015,887487.91731
2023-12-04,SH600602,云赛智联,13.03,34556811,1074302990,1367673455,1782078.511865
2023-12-04,SH600601,方正科技,3.06,28968731,4170293287,4170293287,1276109.745822
2023-12-04,SH600653,申华控股,2.02,13503161,1946380317,1946380317,393168.824034
2023-12-04,SZ000004,*ST国华,18.13,8026100,126288093,132380282,240005.451266
2023-12-04,SZ000002,万  科Ａ,11.18,70053432,9716667215,11930709471,13338533.188578
2023-12-04,SZ000001,平安银行,9.63,60543785,19405546950,19405918198,18687899.224674
2023-12-04,SZ000009,中国宝安,11.68,17877600,2551430324,2579213965,3012521.91112
2023-12-04,SH600603,广汇物流,6.65,5131356,1230550151,1230550151,818315.850415
2023-12-04,SZ000012,南  玻Ａ,5.57,9385850,1956966398,3070692107,1710375.503599
2023-12-04,SZ000016,深康佳Ａ,4.16,8613944,1596567800,2407945408,1001705.289728
2023-12-04,SH600605,汇通能源,25.4,6455810,206282429,206282429,523957.36966
2023-12-04,SH600608,*ST沪科,4.52,4956001,318371441,328861441,148645.371332
2023-12-04,SH600604,市北高新,4.74,17031545,1407454804,1873304804,887946.477096
2023-12-04,SH600606,绿地控股,2.41,63443915,14054218314,14054218314,3387066.613674
2023-12-04,SZ000011,深物业A,9.39,3137200,526475543,595979092,559624.367388
2023-12-04,SZ000017,深中华A,4.46,3986179,302984965,689184933,307376.480118
2023-12-04,SZ000007,全新好,4.99,2219325,308948044,346448044,172877.573956
2023-12-04,SZ000006,深振业Ａ,4.65,26355867,1349987396,1349995046,627747.69639
2023-12-04,SZ000020,深华发Ａ,12.67,2871301,181165391,283161227,358765.274609
2023-12-04,SZ000008,神州高铁,2.48,23051348,2686674473,2716377683,673661.665384
2023-12-04,SZ000014,沙河股份,11.43,5518801,242046224,242046224,276658.834032
2023-12-04,SH600609,金杯汽车,5.28,18261500,1311200558,1311200558,692313.894624
2023-12-04,SH600611,大众交通,3.18,16336601,1563316364,2364122864,751791.070752
2023-12-04,SH600612,老凤祥,68.5,3306594,317109630,523117764,3583356.6834
2023-12-04,SH600655,豫园股份,6.42,11587433,3883081115,3894945653,2500555.109226
2023-12-04,SH600616,金枫酒业,6.67,4384907,669004950,669004950,446226.30165
2023-12-04,SZ000019,深粮控股,7.55,5558763,416216407,1152535254,870164.11677
2023-12-04,SH600618,氯碱化工,9.12,2403900,749839976,1156399976,1054636.778112
2023-12-04,SH600619,海立股份,7.63,31228063,789174798,1077769006,822337.751578
2023-12-04,SH600620,天宸股份,10.18,1719400,686677113,686677113,699037.301034
2023-12-04,SZ000501,武商集团,8.76,5970926,768073142,768992731,673637.632356
2023-12-04,SZ000503,国新健康,14.56,49375571,898779932,903762868,1315878.735808
2023-12-04,SH600621,华鑫股份,12.22,9422678,1060899292,1060899292,1296418.934824
2023-12-04,SH600622,光大嘉宝,2.67,8912350,1499685402,1499685402,400416.002334
2023-12-04,SH600623,华谊集团,6.81,9753000,1862196763,2131449598,1451517.176238
2023-12-04,SZ000504,*ST生物,11.86,1450701,310673201,311573901,369526.646586
2023-12-04,SZ000505,京粮控股,7.27,4110501,631105336,726950251,528492.832477
2023-12-04,SH600624,ST复华,6.05,4066459,684712010,684712010,414250.76605
2023-12-04,SH600626,申达股份,3.78,5493400,852291316,1320744667,499241.484126
2023-12-04,SH600628,新世界,7.4,4592171,646875384,646875384,478687.78416
2023-12-04,SH600630,龙头股份,8.24,37997832,424861597,424861597,350085.955928
2023-12-04,SH600635,大众公用,3.11,13088932,2418791675,2952434675,918207.183925
2023-12-04,SH600637,东方明珠,8.36,29166868,3414500201,3414500201,2854522.168036
2023-12-04,SH600636,*ST国化,11.27,41414061,438636802,438636802,494343.675854
2023-12-04,SH600638,新黄浦,5.83,3286000,673396786,673396786,392590.326238
2023-12-04,SH600639,浦东金桥,10.55,6570160,850236703,1122412893,1184145.602115
2023-12-04,SZ000507,珠海港,5.6,5689602,888207753,919734895,515051.5412
2023-12-04,SH600641,先导基电,17.8,18457784,930629920,930629920,1656521.2576
2023-12-04,SH600640,国脉文化,11.74,17056060,795695940,795695940,934147.03356
2023-12-04,SH600642,申能股份,6,17755281,4864938286,4894332526,2936599.5156
2023-12-04,SH600644,乐山电力,7,2963417,538400659,538400659,376880.4613
2023-12-04,SH600643,爱建集团,5.35,7848148,1619103390,1621922452,867728.51182
2023-12-04,SZ000023,*ST深天,6.2,645301,138756240,138756240,86028.8688
2023-12-04,SH600647,退市同达,8.76,150874,139143550,139143550,121889.7498
2023-12-04,SH600648,外高桥,10.61,2166900,934791624,1135349124,1204605.420564
2023-12-04,SH600645,中源协和,20.02,10116882,467770165,467948890,936833.67778
2023-12-04,SZ000509,华塑控股,3.95,10019300,1073112808,1073128052,423885.58054
2023-12-04,SZ000510,新金路,5.58,13673546,567242232,609182254,339923.697732
2023-12-04,SH600649,城投控股,4,10076441,2529575634,2529575634,1011830.2536
