日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-12-12,SZ000005,ST星源,1.24,3822300,1057946706,1058536842,131258.568408
2023-12-12,SH600654,中安科,2.46,3459800,2282022162,2863320000,704376.72
2023-12-12,SH600651,飞乐音响,3.48,7427600,1396864378,2507028015,872445.74922
2023-12-12,SH600602,云赛智联,13.04,18596330,1074302990,1367673455,1783446.18532
2023-12-12,SH600601,方正科技,3.05,17659301,4170293287,4170293287,1271939.452535
2023-12-12,SH600653,申华控股,1.94,11844600,1946380317,1946380317,377597.781498
2023-12-12,SZ000004,*ST国华,17.67,7537102,126288093,132380282,233915.958294
2023-12-12,SZ000002,万  科Ａ,11.01,114069118,9716667215,11930709471,13135711.127571
2023-12-12,SZ000001,平安银行,9.42,85501642,19405546950,19405918198,18280374.942516
2023-12-12,SZ000009,中国宝安,11.93,9413118,2551430324,2579213965,3077002.260245
2023-12-12,SH600603,广汇物流,6.82,9269077,1230550151,1230550151,839235.202982
2023-12-12,SZ000012,南  玻Ａ,5.6,7734426,1956966398,3070692107,1719587.57992
2023-12-12,SZ000016,深康佳Ａ,4.09,7495349,1596567800,2407945408,984849.671872
2023-12-12,SH600605,汇通能源,25.32,3093620,206282429,206282429,522307.110228
2023-12-12,SH600608,*ST沪科,4.58,1155710,318371441,328861441,150618.539978
2023-12-12,SH600604,市北高新,5.11,42297264,1407454804,1873304804,957258.754844
2023-12-12,SH600606,绿地控股,2.42,46868371,14054218314,14054218314,3401120.831988
2023-12-12,SZ000011,深物业A,9.4,5927700,526475543,595979092,560220.34648
2023-12-12,SZ000017,深中华A,4.45,7398100,302984965,689184933,306687.295185
2023-12-12,SZ000007,全新好,4.93,821500,308948044,346448044,170798.885692
2023-12-12,SZ000006,深振业Ａ,4.85,40866907,1349987396,1349995046,654747.59731
2023-12-12,SZ000020,深华发Ａ,12.56,1553600,181165391,283161227,355650.501112
2023-12-12,SZ000008,神州高铁,2.49,29469966,2686674473,2716377683,676378.043067
2023-12-12,SZ000014,沙河股份,11.91,22207480,242046224,242046224,288277.052784
2023-12-12,SH600609,金杯汽车,5.18,8209200,1311200558,1311200558,679201.889044
2023-12-12,SH600611,大众交通,3.11,13238401,1563316364,2364122864,735242.210704
2023-12-12,SH600612,老凤祥,68.11,976369,317109630,523117764,3562955.090604
2023-12-12,SH600655,豫园股份,6.46,13138302,3883081115,3894945653,2516134.891838
