日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-06-09,SH600654,中安科,3,26331399,2299769336,2876607560,862982.268
2025-06-09,SH600651,飞乐音响,4.29,29672666,2507028015,2507028015,1075515.018435
2025-06-09,SH600602,云赛智联,20.93,27646373,1074302990,1367673455,2862540.541315
2025-06-09,SH600601,方正科技,4.8,203366197,4170293287,4170293287,2001740.77776
2025-06-09,SH600653,申华控股,1.92,31481413,1946380317,1946380317,373705.020864
2025-06-09,SZ000004,*ST国华,9.96,6638100,126288093,132380282,131850.760872
2025-06-09,SZ000002,万  科Ａ,6.62,44399702,9716935865,11930709471,7898129.669802
2025-06-09,SZ000001,平安银行,11.71,77325468,19405571850,19405918198,22724330.209858
2025-06-09,SZ000009,中国宝安,8.24,26517291,2551430324,2579213965,2125272.30716
2025-06-09,SH600603,广汇物流,7.5,5822472,1193329151,1193329151,894996.86325
2025-06-09,SZ000012,南  玻Ａ,4.69,5592059,1959267327,3070692107,1440154.598183
2025-06-09,SZ000016,深康佳Ａ,5.02,40559200,1596593800,2407945408,1208788.594816
2025-06-09,SH600605,汇通能源,37.82,2902507,206282429,206282429,780160.146478
2025-06-09,SH600608,*ST沪科,3.86,4527752,318371441,328861441,126940.516226
2025-06-09,SH600604,市北高新,4.57,18426000,1407454804,1873304804,856100.295428
2025-06-09,SH600606,绿地控股,1.7,80785509,14054218314,14054218314,2389217.11338
2025-06-09,SZ000011,深物业A,8.59,2645800,526475543,595979092,511946.040028
2025-06-09,SZ000017,深中华A,7.07,21923400,302984965,689184933,487253.747631
2025-06-09,SZ000007,全新好,8.38,7168900,346448044,346448044,290323.460872
2025-06-09,SZ000006,深振业Ａ,6.8,20514171,1349987396,1349995046,917996.63128
2025-06-09,SZ000020,深华发Ａ,12.85,4199367,181165391,283161227,363862.176695
2025-06-09,SZ000008,神州高铁,2.85,42769800,2716233929,2716377683,774167.639655
2025-06-09,SZ000014,沙河股份,11.4,6943624,242046224,242046224,275932.69536
2025-06-09,SH600609,金杯汽车,5.29,21250771,1304558558,1304558558,690111.477182
2025-06-09,SH600611,大众交通,6.37,39046350,1563316364,2364122864,1505946.264368
2025-06-09,SH600612,老凤祥,50.2,3446956,317109630,523117764,2626051.17528
2025-06-09,SH600655,豫园股份,5.68,11818699,3889846273,3896943613,2213463.972184
2025-06-09,SH600616,金枫酒业,6.06,47534653,669004950,669004950,405416.9997
2025-06-09,SZ000019,深粮控股,6.89,7419290,416216407,1152535254,794096.790006
2025-06-09,SH600618,氯碱化工,9.5,6001027,749839976,1156399976,1098579.9772
2025-06-09,SH600619,海立股份,11.22,13643424,789174798,1073344406,1204292.423532
2025-06-09,SH600620,天宸股份,5.42,4846850,686677113,686677113,372178.995246
2025-06-09,SZ000501,武商集团,9.09,6295472,768293891,768992731,699014.392479
2025-06-09,SZ000503,国新健康,10.31,18901663,955069220,981312532,1011733.220492
2025-06-09,SH600621,华鑫股份,15.07,51598387,1060899292,1060899292,1598775.233044
2025-06-09,SH600622,光大嘉宝,2.8,19953944,1499685402,1499685402,419911.91256
2025-06-09,SH600623,华谊集团,7.3,14707589,1871841976,2131449598,1555958.20654
2025-06-09,SZ000504,*ST生物,8.15,5684110,310668701,330023098,268968.82487
2025-06-09,SZ000505,京粮控股,6.52,13760956,622515364,726950251,473971.563652
2025-06-09,SH600624,ST复华,7.25,17399230,679346942,679346942,492526.53295
2025-06-09,SH600626,申达股份,3.61,13517209,1107978710,1320744667,476788.824787
2025-06-09,SH600628,新世界,7.41,5635200,646875384,646875384,479334.659544
2025-06-09,SH600630,龙头股份,8.5,9821901,424861597,424861597,361132.35745
2025-06-09,SH600635,大众公用,3.88,15576334,2418791675,2952434675,1145544.6539
2025-06-09,SH600637,东方明珠,7.45,14071734,3361899817,3361899817,2504615.363665
2025-06-09,SH600636,*ST国化,8.08,4769039,438636802,438636802,354418.536016
2025-06-09,SH600638,新黄浦,5.75,25554080,673396786,673396786,387203.15195
2025-06-09,SH600639,浦东金桥,10.64,2852238,850236703,1122412893,1194247.318152
2025-06-09,SZ000507,珠海港,5.49,15567500,902332186,919734895,504934.457355
2025-06-09,SH600641,先导基电,14.16,8978720,930629920,930629920,1317771.96672
2025-06-09,SH600640,国脉文化,12.02,4724600,795695940,795695940,956426.51988
2025-06-09,SH600642,申能股份,8.72,26764166,4879040506,4894094676,4267650.557472
2025-06-09,SH600644,乐山电力,15.38,48170668,538400659,578320818,889457.418084
2025-06-09,SH600643,爱建集团,5.18,18691636,1590351716,1593170778,825262.463004
2025-06-09,SH600648,外高桥,11.2,2608900,934791624,1359912218,1523101.68416
2025-06-09,SH600645,中源协和,23.64,12156700,467770165,467948890,1106231.17596
2025-06-09,SZ000509,华塑控股,3.35,12350310,1073124808,1073128052,359497.89742
2025-06-09,SZ000510,新金路,5.9,80622055,606664817,648543589,382640.71751
2025-06-09,SH600649,城投控股,4.23,13627649,2529575634,2529575634,1070010.493182
2025-06-09,SH600657,信达地产,4.06,11941003,2851878595,2851878595,1157862.70957
2025-06-09,SH600658,电子城,4.72,34251690,1118585045,1118585045,527972.14124
2025-06-09,SZ000026,飞亚达,13.11,16196660,364769323,405764007,531956.613177
2025-06-09,SH600650,锦江在线,15.74,26970400,390560075,551610107,868234.308418
2025-06-09,SH600660,福耀玻璃,57.55,5763105,2002986332,2609743532,15019074.02666
2025-06-09,SH600662,外服控股,5.07,9208724,2270080651,2283496485,1157732.717895
2025-06-09,SH600661,昂立教育,10.66,10848781,286548830,286548830,305461.05278
2025-06-09,SZ000025,特  力Ａ,18.23,11154270,392778320,431058320,785819.31736
2025-06-09,SH600663,陆家嘴,9.25,7733616,3155683662,5035153679,4657517.153075
2025-06-09,SH600664,哈药股份,3.89,75897642,2518509876,2518509876,979700.341764
2025-06-09,SH600665,天地源,3.26,7563738,864122521,864122521,281703.941846
2025-06-09,SH600666,奥瑞德,2.75,81707340,2419752935,2763512843,759966.031825
2025-06-09,SZ000514,渝 开 发,4.58,19926199,843770965,843770965,386447.10197
2025-06-09,SH600668,尖峰集团,14.63,7966055,344083828,344083828,503394.640364
2025-06-09,SH600667,太极实业,6.41,15407584,2106190178,2106190178,1350067.904098
2025-06-09,SZ000516,国际医学,5.17,26550234,2204856269,2241078315,1158637.488855
2025-06-09,SZ000028,国药一致,25.5,2691354,478053712,556565077,1419240.94635
2025-06-09,SH600671,天目药业,13.55,3110200,121720533,121778885,165010.389175
2025-06-09,SH600600,青岛啤酒,73.19,7233497,709125943,1364196788,9984556.291372
2025-06-09,SZ000027,深圳能源,6.44,14423014,4757389916,4757389916,3063759.105904
2025-06-09,SZ000029,深深房Ａ,20.7,7514954,891660000,1011660000,2094136.2
2025-06-09,SH600673,东阳光,9.95,25960500,3001557927,3009555059,2994507.283705
2025-06-09,SH600675,中华企业,2.89,16664726,6046135331,6046135331,1747333.110659
2025-06-09,SH600674,川投能源,16.39,14949227,4874606828,4874606828,7989480.591092
2025-06-09,SH600676,交运股份,4.74,35396601,1028492944,1028492944,487505.655456
2025-06-09,SZ000030,富奥股份,6.09,12786850,1692411857,1741643085,1060660.638765
2025-06-09,SZ000031,大悦城,2.69,17142621,4002887169,4286313339,1153018.288191
2025-06-09,SH600678,四川金顶,8.33,29781579,348990000,348990000,290708.67
2025-06-09,SZ000519,中兵红箭,16.82,25351214,1392558982,1392558982,2342284.207724
2025-06-09,SH600679,上海凤凰,13.44,8725100,343694257,515294257,692555.481408
2025-06-09,SH600682,南京新百,7.07,14996700,1165060275,1346132221,951715.480247
2025-06-09,SZ000521,长虹美菱,7.53,17448299,875579796,1029923715,775532.557395
2025-06-09,SH600683,京投发展,3.91,9142500,740777597,740777597,289644.040427
2025-06-09,SH600684,珠江股份,4,73588488,853460723,853460723,341384.2892
2025-06-09,SH600685,中船防务,25.03,7980726,821435181,1413506378,3538006.464134
2025-06-09,SZ000513,丽珠集团,37.87,17793277,584333053,904100430,3423828.32841
2025-06-09,SZ000525,红太阳,8.54,57379067,990077577,1298027341,1108515.349214
2025-06-09,SZ000032,深桑达Ａ,20.95,23004500,644763811,1137959234,2384024.59523
2025-06-09,SZ000526,学大教育,49.03,1619200,117798259,121861109,597485.017427
2025-06-09,SH600688,上海石化,2.83,26924317,7328813500,10578881500,2993823.4645
2025-06-09,SH600686,金龙汽车,12.82,29490631,717047417,717047417,919254.788594
2025-06-09,SH600689,上海三毛,12.08,2776100,152204143,200991343,242797.542344
2025-06-09,SZ000523,红棉股份,3.45,20913577,1325160154,1835468461,633236.619045
2025-06-09,SZ000524,岭南控股,11.9,16337990,670000134,670208597,797548.23043
2025-06-09,SZ000528,柳    工,9.91,26491000,2018440153,2019241442,2001068.269022
2025-06-09,SH600692,亚通股份,7.21,9217302,255010517,351764064,253621.890144
2025-06-09,SH600690,海尔智家,24.98,32174954,6254501095,9382913334,23438517.508332
2025-06-09,SH600691,潞化科技,2.21,18628604,2375585952,2375981952,525092.011392
2025-06-09,SH600693,东百集团,6.33,18501200,868952782,869846246,550612.673718
2025-06-09,SH600694,大商股份,23.79,4412776,313052571,316152571,752126.966409
2025-06-09,SZ000541,佛山照明,6.27,22784772,1230533206,1535778230,962932.95021
2025-06-09,SZ000539,粤电力Ａ,4.79,52650899,2553896649,5250283986,2514886.029294
2025-06-09,SZ000547,航天发展,7.48,19765905,1588350696,1598468269,1195654.265212
2025-06-09,SZ000550,江铃汽车,20.31,4971659,518463160,863214000,1753187.634
2025-06-09,SZ000553,安道麦A,7.26,11075912,2177071961,2329811766,1691443.342116
2025-06-09,SH600699,均胜电子,17.48,20957234,1368084624,1408701543,2462410.297164
2025-06-09,SH600696,*ST岩石,7.54,11922378,334469431,334469431,252189.950974
2025-06-09,SH600697,欧亚集团,12.37,5654500,155376015,159088075,196791.948775
2025-06-09,SH600800,渤海化学,4.53,169698704,1109730216,1110045216,502850.482848
2025-06-09,SZ000544,中原环保,8.21,3702965,974684488,974684488,800215.964648
2025-06-09,SZ000530,冰山冷热,6.12,84123356,600038695,843212507,516046.054284
2025-06-09,SZ000537,绿发电力,8.57,7259600,2066602352,2066602352,1771078.215664
2025-06-09,SZ000554,泰山石油,6.46,14764280,362653197,480793318,310592.483428
2025-06-09,SZ000538,云南白药,56.72,6233382,1772695245,1784262603,10120337.484216
2025-06-09,SZ000543,皖能电力,7.36,12585500,2266863331,2266863331,1668411.411616
2025-06-09,SZ000548,湖南投资,5.39,9002723,499184311,499215811,269077.322129
2025-06-09,SH600805,悦达投资,5.25,23366656,850275368,850894494,446719.60935
2025-06-09,SZ000533,顺钠股份,7.98,155986975,684902400,690816000,551271.168
2025-06-09,SH600804,退市鹏博,0.62,0,1392629959,1657463906,102762.762172
2025-06-09,SH600803,新奥股份,19.18,4460171,2820558602,3097087607,5940214.030226
2025-06-09,SH600802,福建水泥,4.61,9404260,458248400,458248400,211252.5124
2025-06-09,SH600801,华新建材,12.48,9808666,1344275649,2078995649,2594586.569952
2025-06-09,SZ000532,华金资本,16.23,40418977,343549746,344708340,559461.63582
2025-06-09,SH600807,济高发展,3.23,17233933,787018464,884634731,285737.018113
2025-06-09,SZ000551,创元科技,12.67,9709963,402632044,403944205,511797.307735
2025-06-09,SZ000531,穗恒运Ａ,6.12,4577580,909745488,1041401332,637337.615184
2025-06-09,SH600808,马钢股份,3.46,70869654,5967751186,7722104586,2671848.186756
2025-06-09,SH600809,山西汾酒,177.86,9606788,1219964222,1219964222,21698283.652492
2025-06-09,SH600810,神马股份,9.29,17775564,1005279762,1015105762,943033.252898
2025-06-09,SZ000564,供销大集,2.44,181527919,14715030732,18058063354,4406167.458376
2025-06-09,SZ000563,陕国投Ａ,3.45,52334514,5113970358,5113970358,1764319.77351
2025-06-09,SZ000534,万泽股份,13.92,6859010,497406691,504104316,701713.207872
2025-06-09,SZ000559,万向钱潮,7.8,57309452,3303778789,3303791344,2576957.24832
2025-06-09,SH600812,华北制药,6.24,29478321,1715730370,1715730370,1070615.75088
2025-06-09,SH600814,杭州解百,7.97,5161697,729492148,735105598,585879.161606
2025-06-09,SH600816,建元信托,2.77,30182203,5469137919,9844448254,2726912.166358
2025-06-09,SH600815,厦工股份,2.8,9289401,1774094480,1774094480,496746.4544
2025-06-09,SH600820,隧道股份,6.13,18401525,3144096094,3144096094,1927330.905622
2025-06-09,SH600819,耀皮玻璃,6.13,10829750,747416067,934916069,573103.550297
2025-06-09,SH600821,金开新能,5.52,12128422,1997263453,1997263453,1102489.426056
