日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-06-06,SH600654,中安科,2.97,20518293,2299769336,2876607560,854352.44532
2025-06-06,SH600651,飞乐音响,4.28,34693488,2507028015,2507028015,1073007.99042
2025-06-06,SH600602,云赛智联,20.91,41919043,1074302990,1367673455,2859805.194405
2025-06-06,SH600601,方正科技,4.65,207321617,4170293287,4170293287,1939186.378455
2025-06-06,SH600653,申华控股,1.9,20304322,1946380317,1946380317,369812.26023
2025-06-06,SZ000004,*ST国华,9.89,5555530,126288093,132380282,130924.098898
2025-06-06,SZ000002,万  科Ａ,6.6,45261067,9716935865,11930709471,7874268.25086
2025-06-06,SZ000001,平安银行,11.7,68235251,19405571850,19405918198,22704924.29166
2025-06-06,SZ000009,中国宝安,8.09,17500505,2551430324,2579213965,2086584.097685
2025-06-06,SH600603,广汇物流,7.45,6110600,1193329151,1193329151,889030.217495
2025-06-06,SZ000012,南  玻Ａ,4.7,7366931,1959267327,3070692107,1443225.29029
2025-06-06,SZ000016,深康佳Ａ,4.93,25971804,1596593800,2407945408,1187117.086144
2025-06-06,SH600605,汇通能源,37.7,3671262,206282429,206282429,777684.75733
2025-06-06,SH600608,*ST沪科,3.71,2727800,318371441,328861441,122007.594611
2025-06-06,SH600604,市北高新,4.56,21742547,1407454804,1873304804,854226.990624
2025-06-06,SH600606,绿地控股,1.71,47247513,14054218314,14054218314,2403271.331694
2025-06-06,SZ000011,深物业A,8.61,2212900,526475543,595979092,513137.998212
2025-06-06,SZ000017,深中华A,7.11,23929900,302984965,689184933,490010.487363
2025-06-06,SZ000007,全新好,8.28,5482700,346448044,346448044,286858.980432
2025-06-06,SZ000006,深振业Ａ,6.8,16737000,1349987396,1349995046,917996.63128
2025-06-06,SZ000020,深华发Ａ,12.57,2437201,181165391,283161227,355933.662339
2025-06-06,SZ000008,神州高铁,2.85,68612350,2716233929,2716377683,774167.639655
2025-06-06,SZ000014,沙河股份,11.62,3896560,242046224,242046224,281257.712288
2025-06-06,SH600609,金杯汽车,5.23,20264935,1304558558,1304558558,682284.125834
2025-06-06,SH600611,大众交通,6.32,84657901,1563316364,2364122864,1494125.650048
2025-06-06,SH600612,老凤祥,50.39,3542366,317109630,523117764,2635990.412796
2025-06-06,SH600655,豫园股份,5.69,11204837,3889846273,3896943613,2217360.915797
2025-06-06,SH600616,金枫酒业,5.84,20444720,669004950,669004950,390698.8908
2025-06-06,SZ000019,深粮控股,6.9,8433741,416216407,1152535254,795249.32526
2025-06-06,SH600618,氯碱化工,9.46,11439312,749839976,1156399976,1093954.377296
2025-06-06,SH600619,海立股份,11.17,14629037,789174798,1073344406,1198925.701502
2025-06-06,SH600620,天宸股份,5.33,2978400,686677113,686677113,365998.901229
2025-06-06,SZ000501,武商集团,9.08,6486174,768293891,768992731,698245.399748
2025-06-06,SZ000503,国新健康,10.31,19265997,955069220,981312532,1011733.220492
2025-06-06,SH600621,华鑫股份,14.85,64304436,1060899292,1060899292,1575435.44862
2025-06-06,SH600622,光大嘉宝,2.78,20882592,1499685402,1499685402,416912.541756
2025-06-06,SH600623,华谊集团,7.36,15175427,1871841976,2131449598,1568746.904128
2025-06-06,SZ000504,*ST生物,7.76,7108330,310668701,330023098,256097.924048
2025-06-06,SZ000505,京粮控股,6.57,16649201,622515364,726950251,477606.314907
2025-06-06,SH600624,ST复华,7.32,27414526,679346942,679346942,497281.961544
2025-06-06,SH600626,申达股份,3.54,8175001,1107978710,1320744667,467543.612118
2025-06-06,SH600628,新世界,7.37,6993100,646875384,646875384,476747.158008
2025-06-06,SH600630,龙头股份,8.38,6360173,424861597,424861597,356034.018286
2025-06-06,SH600635,大众公用,3.87,26693207,2418791675,2952434675,1142592.219225
2025-06-06,SH600637,东方明珠,7.45,15225463,3361899817,3361899817,2504615.363665
2025-06-06,SH600636,*ST国化,7.94,4764315,438636802,438636802,348277.620788
2025-06-06,SH600638,新黄浦,5.67,26309423,673396786,673396786,381815.977662
2025-06-06,SH600639,浦东金桥,10.63,2167612,850236703,1122412893,1193124.905259
2025-06-06,SZ000507,珠海港,5.48,15451700,902332186,919734895,504014.72246
2025-06-06,SH600641,先导基电,13.95,5538030,930629920,930629920,1298228.7384
2025-06-06,SH600640,国脉文化,11.9,3694382,795695940,795695940,946878.1686
2025-06-06,SH600642,申能股份,8.71,25714110,4879040506,4894094676,4262756.462796
2025-06-06,SH600644,乐山电力,15.39,65010814,538400659,578320818,890035.738902
2025-06-06,SH600643,爱建集团,5.13,22395060,1590351716,1593170778,817296.609114
2025-06-06,SH600648,外高桥,11.19,2734223,934791624,1359912218,1521741.771942
2025-06-06,SH600645,中源协和,23.39,6495900,467770165,467948890,1094532.45371
2025-06-06,SZ000509,华塑控股,3.34,18786335,1073124808,1073128052,358424.769368
2025-06-06,SZ000510,新金路,6.05,128159891,606664817,648543589,392368.871345
2025-06-06,SH600649,城投控股,4.23,15845555,2529575634,2529575634,1070010.493182
2025-06-06,SH600657,信达地产,4,8888000,2851878595,2851878595,1140751.438
2025-06-06,SH600658,电子城,4.73,44088840,1118585045,1118585045,529090.726285
2025-06-06,SZ000026,飞亚达,12.94,29075109,364769323,405764007,525058.625058
2025-06-06,SH600650,锦江在线,15.91,38579001,390560075,551610107,877611.680237
2025-06-06,SH600660,福耀玻璃,57.88,5271986,2002986332,2609743532,15105195.563216
2025-06-06,SH600662,外服控股,5.06,7285338,2270080651,2283496485,1155449.22141
2025-06-06,SH600661,昂立教育,10.39,5054200,286548830,286548830,297724.23437
2025-06-06,SZ000025,特  力Ａ,18.15,10205564,392778320,431058320,782370.8508
2025-06-06,SH600663,陆家嘴,9.17,5394157,3155683662,5035153679,4617235.923643
2025-06-06,SH600664,哈药股份,3.81,43914754,2518509876,2518509876,959552.262756
2025-06-06,SH600665,天地源,3.23,10017500,864122521,864122521,279111.574283
2025-06-06,SH600666,奥瑞德,2.71,67652829,2419752935,2763512843,748911.980453
2025-06-06,SZ000514,渝 开 发,4.62,28154022,843770965,843770965,389822.18583
2025-06-06,SH600668,尖峰集团,14.51,10246388,344083828,344083828,499265.634428
2025-06-06,SH600667,太极实业,6.41,12088205,2106190178,2106190178,1350067.904098
2025-06-06,SZ000516,国际医学,5.1,19357944,2204856269,2241078315,1142949.94065
2025-06-06,SZ000028,国药一致,25.38,1434077,478053712,556565077,1412562.165426
2025-06-06,SH600671,天目药业,13.65,2491900,121720533,121778885,166228.178025
2025-06-06,SH600600,青岛啤酒,73.77,7783536,709125943,1364196788,10063679.705076
2025-06-06,SZ000027,深圳能源,6.42,14656029,4757389916,4757389916,3054244.326072
2025-06-06,SZ000029,深深房Ａ,20.23,8858244,891660000,1011660000,2046588.18
2025-06-06,SH600673,东阳光,10.15,13908562,3001557927,3009555059,3054698.384885
2025-06-06,SH600675,中华企业,2.89,14775239,6046135331,6046135331,1747333.110659
2025-06-06,SH600674,川投能源,16.42,12976863,4874606828,4874606828,8004104.411576
2025-06-06,SH600676,交运股份,4.69,57069327,1028492944,1028492944,482363.190736
2025-06-06,SZ000030,富奥股份,6.21,13022860,1692411857,1741643085,1081560.355785
2025-06-06,SZ000031,大悦城,2.66,11983100,4002887169,4286313339,1140159.348174
2025-06-06,SH600678,四川金顶,8.27,34599757,348990000,348990000,288614.73
2025-06-06,SZ000519,中兵红箭,16.57,21115228,1392558982,1392558982,2307470.233174
2025-06-06,SH600679,上海凤凰,13.35,13376036,343694257,515294257,687917.833095
2025-06-06,SH600682,南京新百,6.96,17236000,1165060275,1346132221,936908.025816
2025-06-06,SZ000521,长虹美菱,7.49,14079713,875579796,1029923715,771412.862535
2025-06-06,SH600683,京投发展,3.88,9050100,740777597,740777597,287421.707636
2025-06-06,SH600684,珠江股份,3.89,72792533,853460723,853460723,331996.221247
2025-06-06,SH600685,中船防务,24.83,8682878,821435181,1413506378,3509736.336574
2025-06-06,SZ000513,丽珠集团,36.49,5990717,584333053,904100430,3299062.46907
2025-06-06,SZ000525,红太阳,8.13,85306735,990077577,1298027341,1055296.228233
2025-06-06,SZ000032,深桑达Ａ,20.78,34027992,644763811,1137959234,2364679.288252
2025-06-06,SZ000526,学大教育,49.23,1071941,117798259,121861109,599922.239607
2025-06-06,SH600688,上海石化,2.83,25866818,7328813500,10578881500,2993823.4645
2025-06-06,SH600686,金龙汽车,12.73,41628905,717047417,717047417,912801.361841
2025-06-06,SH600689,上海三毛,11.95,3225300,152204143,200991343,240184.654885
2025-06-06,SZ000523,红棉股份,3.44,19760413,1325160154,1835468461,631401.150584
2025-06-06,SZ000524,岭南控股,11.61,10942500,670000134,670208597,778112.181117
2025-06-06,SZ000528,柳    工,9.92,27247400,2018440153,2019241442,2003087.510464
2025-06-06,SH600692,亚通股份,7.25,23230240,255010517,351764064,255028.9464
2025-06-06,SH600690,海尔智家,24.83,25689187,6254501095,9382913334,23297773.808322
2025-06-06,SH600691,潞化科技,2.18,25693611,2375585952,2375981952,517964.065536
2025-06-06,SH600693,东百集团,6.3,13751069,868952782,869846246,548003.13498
2025-06-06,SH600694,大商股份,23.67,2825940,313052571,316152571,748333.135557
2025-06-06,SZ000541,佛山照明,6.19,13672340,1230533206,1535778230,950646.72437
2025-06-06,SZ000539,粤电力Ａ,4.74,60890836,2553896649,5250283986,2488634.609364
2025-06-06,SZ000547,航天发展,7.42,14143200,1588350696,1598468269,1186063.455598
2025-06-06,SZ000550,江铃汽车,20.27,5641609,518463160,863214000,1749734.778
2025-06-06,SZ000553,安道麦A,7.18,9614959,2177071961,2329811766,1672804.847988
2025-06-06,SH600699,均胜电子,17.6,22795800,1368084624,1408701543,2479314.71568
2025-06-06,SH600696,*ST岩石,7.18,9169880,334469431,334469431,240149.051458
2025-06-06,SH600697,欧亚集团,12.25,4239500,155376015,159088075,194882.891875
2025-06-06,SH600800,渤海化学,4.36,145222826,1109730216,1110045216,483979.714176
2025-06-06,SZ000544,中原环保,8.16,5250900,974684488,974684488,795342.542208
2025-06-06,SZ000530,冰山冷热,6.16,148965617,600038695,843212507,519418.904312
2025-06-06,SZ000537,绿发电力,8.57,6572200,2066602352,2066602352,1771078.215664
2025-06-06,SZ000554,泰山石油,6.37,10822300,362653197,480793318,306265.343566
2025-06-06,SZ000538,云南白药,56.6,4915506,1772695245,1784262603,10098926.33298
2025-06-06,SZ000543,皖能电力,7.37,13078940,2266863331,2266863331,1670678.274947
2025-06-06,SZ000548,湖南投资,5.38,7311653,499184311,499215811,268578.106318
2025-06-06,SH600805,悦达投资,5.2,26095992,850275368,850894494,442465.13688
2025-06-06,SZ000533,顺钠股份,8.2,208951786,684902400,690816000,566469.12
2025-06-06,SH600804,退市鹏博,0.62,0,1392629959,1657463906,102762.762172
2025-06-06,SH600803,新奥股份,19.22,3521549,2820558602,3097087607,5952602.380654
2025-06-06,SH600802,福建水泥,4.62,9919541,458248400,458248400,211710.7608
2025-06-06,SH600801,华新建材,12.57,9222024,1344275649,2078995649,2613297.530793
2025-06-06,SZ000532,华金资本,15.14,10831299,343549746,344708340,521888.42676
2025-06-06,SH600807,济高发展,3.19,17835744,787018464,884634731,282198.479189
2025-06-06,SZ000551,创元科技,12.34,2754500,402632044,403944205,498467.14897
2025-06-06,SZ000531,穗恒运Ａ,6.11,7511860,909745488,1041401332,636296.213852
