日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-06-30,SH600654,中安科,2.97,31249801,2310953186,2876607560,854352.44532
2025-06-30,SH600651,飞乐音响,4.5,43149999,2507028015,2507028015,1128162.60675
2025-06-30,SH600602,云赛智联,20.17,22313289,1074302990,1367673455,2758597.358735
2025-06-30,SH600601,方正科技,5.34,244126120,4170293287,4170293287,2226936.615258
2025-06-30,SH600653,申华控股,1.88,21109637,1946380317,1946380317,365919.499596
2025-06-30,SZ000004,*ST国华,8.85,4636701,126288093,132380282,117156.54957
2025-06-30,SZ000002,万  科Ａ,6.42,60407348,9716935865,11930709471,7659515.480382
2025-06-30,SZ000001,平安银行,12.07,150481965,19405571850,19405918198,23422943.264986
2025-06-30,SZ000009,中国宝安,8.88,28285122,2551430324,2579213965,2290342.00092
2025-06-30,SH600603,广汇物流,7.73,8768004,1193329151,1193329151,922443.433723
2025-06-30,SZ000012,南  玻Ａ,4.62,7530715,1959267327,3070692107,1418659.753434
2025-06-30,SZ000016,深康佳Ａ,5.16,69580941,1596593800,2407945408,1242499.830528
2025-06-30,SH600605,汇通能源,37.29,3061161,206282429,206282429,769227.177741
2025-06-30,SH600608,*ST沪科,4.14,2843298,318371441,328861441,136148.636574
2025-06-30,SH600604,市北高新,5.16,47515179,1407454804,1873304804,966625.278864
2025-06-30,SH600606,绿地控股,1.63,57147590,14054218314,14054218314,2290837.585182
2025-06-30,SZ000011,深物业A,8.45,2938167,526475543,595979092,503602.33274
2025-06-30,SZ000017,深中华A,6.56,16302142,302984965,689184933,452105.316048
2025-06-30,SZ000007,全新好,7.61,7453016,346448044,346448044,263646.961484
2025-06-30,SZ000006,深振业Ａ,6.45,40985309,1349987396,1349995046,870746.80467
2025-06-30,SZ000020,深华发Ａ,14.29,13773701,181165391,283161227,404637.393383
2025-06-30,SZ000008,神州高铁,2.79,32518000,2716233929,2716377683,757869.373557
2025-06-30,SZ000014,沙河股份,11.57,5684701,242046224,242046224,280047.481168
2025-06-30,SH600609,金杯汽车,5.29,14303156,1304558558,1304558558,690111.477182
2025-06-30,SH600611,大众交通,6.22,27554042,1563316364,2364122864,1470484.421408
2025-06-30,SH600612,老凤祥,49.75,2088600,317109630,523117764,2602510.8759
2025-06-30,SH600655,豫园股份,5.55,11975881,3889846273,3896943613,2162803.705215
2025-06-30,SH600616,金枫酒业,5.66,10805452,669004950,669004950,378656.8017
2025-06-30,SZ000019,深粮控股,6.66,5953347,416216407,1152535254,767588.479164
2025-06-30,SH600618,氯碱化工,9.63,5358200,749839976,1156399976,1113613.176888
2025-06-30,SH600619,海立股份,11.41,61895199,789174798,1073344406,1224685.967246
2025-06-30,SH600620,天宸股份,5.46,3688000,686677113,686677113,374925.703698
