日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-03-12,SZ000005,ST星源,2.97,17089688,1057946242,1058536842,314385.442074
2020-03-12,SH600652,退市游久,2.49,10392100,832703498,832703498,207343.171002
2020-03-12,SH600654,中安科,2.26,8073558,755043154,1283020992,289962.744192
2020-03-12,SH600651,飞乐音响,3.64,10780369,985220002,985220002,358620.080728
2020-03-12,SH600602,云赛智联,8.22,11105883,1033464671,1367673455,1124227.58001
2020-03-12,SH600601,方正科技,3.4,21083001,2194891204,2194891204,746263.00936
2020-03-12,SH600653,申华控股,2.07,19608860,1946380317,1946380317,402900.725619
2020-03-12,SZ000004,*ST国华,38.41,6291072,82604584,165052625,633967.132625
2020-03-12,SZ000002,万  科Ａ,29.95,59349428,9715170043,11302143001,33849918.287995
2020-03-12,SZ000001,平安银行,14.68,98649711,19405752680,19405918198,28487887.914664
2020-03-12,SZ000009,中国宝安,6.98,90732128,2543836879,2579213965,1800291.34757
2020-03-12,SH600603,广汇物流,5.99,38609138,510426189,1254766752,751605.284448
2020-03-12,SZ000012,南  玻Ａ,5.09,32065916,1957552744,3108196163,1582071.846967
2020-03-12,SZ000016,深康佳Ａ,11.43,307512727,1596574300,2407945408,2752281.601344
2020-03-12,SH600605,汇通能源,10.32,1622426,147344592,147344592,152059.618944
2020-03-12,SH600608,*ST沪科,4.34,2334887,318371441,328861441,142725.865394
2020-03-12,SH600604,市北高新,8,43726945,1407454804,1873304804,1498643.8432
2020-03-12,SH600606,绿地控股,5.92,54829498,12168154385,12168154385,7203547.39592
2020-03-12,SZ000011,深物业A,8.02,3140787,526442569,595979092,477975.231784
2020-03-12,SZ000017,深中华A,4.68,24067064,302981008,551347947,258030.839196
2020-03-12,SZ000007,全新好,8.5,6945943,308948044.5,346448044,294480.8374
2020-03-12,SZ000006,深振业Ａ,4.77,11493675,1348307972,1349995046,643947.636942
2020-03-12,SZ000020,深华发Ａ,9.86,1499301,181165391,283161227,279196.969822
2020-03-12,SZ000008,神州高铁,3.49,68708639,2593770878,2780795346,970497.575754
2020-03-12,SZ000014,沙河股份,8.35,2563871,201705187,201705187,168423.831145
2020-03-12,SH600609,金杯汽车,3.93,11510801,1092667132,1092667132,429418.182876
2020-03-12,SH600611,大众交通,3.69,10936317,1563316364,2364122864,872361.336816
2020-03-12,SH600612,老凤祥,42.23,1296796,317109630,523117764,2209126.317372
2020-03-12,SH600614,退市鹏起,1.37,12183683,1511487658,1752773758,240130.004846
2020-03-12,SH600655,豫园股份,7.17,8787576,1602416519,3883761964,2784657.328188
2020-03-12,SH600616,金枫酒业,4.48,3761024,514619192,514619192,230549.398016
2020-03-12,SZ000019,深粮控股,6.46,9802444,415920398,1152535254,744537.774084
2020-03-12,SH600618,氯碱化工,8.07,6713108,749839976,1156399976,933214.780632
2020-03-12,SH600619,海立股份,7.98,2982301,582141047,883300255,704873.60349
2020-03-12,SH600620,天宸股份,6.1,3953006,686677113,686677113,418873.03893
2020-03-12,SZ000501,武商集团,11.35,13096108,767757255,768992731,872806.749685
2020-03-12,SZ000502,绿景退,7.6,0,183346957,184819607,140462.90132
2020-03-12,SZ000503,国新健康,14.72,19921380,898779932,898822204,1323066.284288
2020-03-12,SH600621,华鑫股份,15.8,77563855,535250026,1060899292,1676220.88136
2020-03-12,SH600622,光大嘉宝,4.27,27181947,1499685402,1499685402,640365.666654
2020-03-12,SH600623,华谊集团,5.86,10606543,1862196763,2105296763,1233703.903118
2020-03-12,SZ000504,*ST生物,7.13,885106,310673201,311573901,222152.191413
2020-03-12,SZ000505,京粮控股,5.73,21981516,406127806,685790364,392957.878572
2020-03-12,SH600624,ST复华,9.72,28902834,684712010,684712010,665540.07372
2020-03-12,SH600626,申达股份,6.35,13382234,808156847,852291316,541204.98566
2020-03-12,SH600628,新世界,10.02,3687105,646875384,646875384,648169.134768
2020-03-12,SH600630,龙头股份,8.6,21897964,424861597,424861597,365380.97342
2020-03-12,SH600635,大众公用,4.43,37042340,2418791675,2952434675,1307928.561025
2020-03-12,SH600637,东方明珠,9.99,17666022,3414500201,3414500201,3411085.700799
2020-03-12,SH600636,*ST国化,12.19,6338052,446936885,446936885,544816.062815
2020-03-12,SH600638,新黄浦,5.65,3494886,673396786,673396786,380469.18409
2020-03-12,SH600639,浦东金桥,12.62,1856427,850236703,1122412893,1416485.070966
2020-03-12,SZ000507,珠海港,5.23,7832100,772143777,930424895,486612.220085
2020-03-12,SH600641,先导基电,20.73,17955727,806158748,806158748,1671167.084604
2020-03-12,SH600640,国脉文化,19.29,8886938,795695940,795695940,1534897.46826
2020-03-12,SH600642,申能股份,5.3,11575702,4552038316,4912038316,2603380.30748
2020-03-12,SH600644,乐山电力,5.06,2640565,538400659,538400659,272430.733454
2020-03-12,SH600643,爱建集团,8.67,14701936,1434058576,1621922452,1406206.765884
2020-03-12,SZ000023,*ST深天,13.94,4299072,138756240,138756240,193426.19856
2020-03-12,SH600647,退市同达,15.68,11346438,139143550,139143550,218177.0864
2020-03-12,SH600648,外高桥,15.33,4969570,934791624,1135349124,1740490.207092
2020-03-12,SH600645,中源协和,22.51,27745059,383774589,467969890,1053400.22239
2020-03-12,SZ000509,华塑控股,2.25,23575456,825479873,825483117,185733.701325
2020-03-12,SZ000510,新金路,4.32,12275341,549479157,609182254,263166.733728
2020-03-12,SH600649,城投控股,5.88,17410629,2420792222,2529575634,1487390.472792
2020-03-12,SH600657,信达地产,3.71,11215855,1524260442,2851878595,1058046.958745
2020-03-12,SH600658,电子城,4.61,4719947,1118585045,1118585045,515667.705745
2020-03-12,SZ000026,飞亚达,9.18,6669586,356716368,442968881,406645.432758
2020-03-12,SH600650,锦江在线,9.63,4368495,390560075,551610107,531200.533041
2020-03-12,SH600660,福耀玻璃,22.41,15830953,2002986332,2508617532,5621811.889212
2020-03-12,SH600662,外服控股,4.08,8480708,1053362191,1053362191,429771.773928
2020-03-12,SH600661,昂立教育,17.49,2957401,259076526,286548830,501173.90367
2020-03-12,SZ000025,特  力Ａ,19.03,4561204,392778320,431058320,820303.98296
2020-03-12,SH600663,陆家嘴,11.77,3801626,2933461440,4034197440,4748250.38688
2020-03-12,SH600664,哈药股份,4.32,51745989,2506955076,2507019076,1083032.240832
2020-03-12,SH600665,天地源,3.34,4746977,864122521,864122521,288616.922014
2020-03-12,SH600666,奥瑞德,2.34,18106252,803655532,1227326240,287194.34016
2020-03-12,SZ000514,渝 开 发,4.08,6307729,843770965,843770965,344258.55372
2020-03-12,SH600668,尖峰集团,14.54,8104558,344083828,344083828,500297.885912
2020-03-12,SH600667,太极实业,12.67,138021082,2106190178,2106190178,2668542.955526
2020-03-12,SZ000516,国际医学,4.89,38730455,1929001640,1971049302,963843.108678
2020-03-12,SZ000028,国药一致,41.6,2875857,367733625,428126983,1781008.24928
2020-03-12,SH600671,天目药业,11.6,1904310,121720533,121778885,141263.5066
2020-03-12,SH600600,青岛啤酒,43.68,5864813,695913617,1350982795,5901092.84856
2020-03-12,SZ000027,深圳能源,5.47,8892770,3964491597,3964491597,2168576.903559
2020-03-12,SZ000029,深深房Ａ,10.97,0,891660000,1011660000,1109791.02
2020-03-12,SH600673,东阳光,7.57,22543307,2458926257,3013897259,2281520.225063
2020-03-12,SH600675,中华企业,4.38,5834479,2240471278,6096135252,2670107.240376
2020-03-12,SH600674,川投能源,9.07,4414650,4402140480,4402140480,3992741.41536
