日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-03-24,SZ000005,ST星源,2.82,9262295,1057946242,1058536842,298507.389444
2020-03-24,SH600652,退市游久,2.33,6232415,832703498,832703498,194019.915034
2020-03-24,SH600654,中安科,2.12,4125627,755043154,1283020992,272000.450304
2020-03-24,SH600651,飞乐音响,3.87,39935455,985220002,985220002,381280.140774
2020-03-24,SH600602,云赛智联,7.46,11755024,1033464671,1367673455,1020284.39743
2020-03-24,SH600601,方正科技,3.35,37049236,2194891204,2194891204,735288.55334
2020-03-24,SH600653,申华控股,1.92,12846956,1946380317,1946380317,373705.020864
2020-03-24,SZ000004,*ST国华,33.1,4785995,82604584,165052625,546324.18875
2020-03-24,SZ000002,万  科Ａ,24.9,93404765,9715170043,11302143001,28142336.07249
2020-03-24,SZ000001,平安银行,12.61,118020026,19405752680,19405918198,24470862.847678
2020-03-24,SZ000009,中国宝安,6.27,165431948,2543836879,2579213965,1617167.156055
2020-03-24,SH600603,广汇物流,5.92,18306333,510426189,1254766752,742821.917184
2020-03-24,SZ000012,南  玻Ａ,4.61,19459230,1957552744,3108196163,1432878.431143
2020-03-24,SZ000016,深康佳Ａ,8.78,178170075,1596574300,2407945408,2114176.068224
2020-03-24,SH600605,汇通能源,9.76,868773,147344592,147344592,143808.321792
2020-03-24,SH600608,*ST沪科,4.2,1495146,318371441,328861441,138121.80522
2020-03-24,SH600604,市北高新,7.13,15467320,1407454804,1873304804,1335666.325252
2020-03-24,SH600606,绿地控股,5.31,35469218,12168154385,12168154385,6461289.978435
2020-03-24,SZ000011,深物业A,8.39,5268124,526442569,595979092,500026.458188
2020-03-24,SZ000017,深中华A,3.67,6989638,302981008,551347947,202344.696549
2020-03-24,SZ000007,全新好,8.14,4203950,308948044.5,346448044,282008.707816
2020-03-24,SZ000006,深振业Ａ,4.52,9182141,1348307972,1349995046,610197.760792
2020-03-24,SZ000020,深华发Ａ,9.19,999900,181165391,283161227,260225.167613
2020-03-24,SZ000008,神州高铁,3.12,31101838,2593770878,2780795346,867608.147952
2020-03-24,SZ000014,沙河股份,8.02,1094300,201705187,201705187,161767.559974
2020-03-24,SH600609,金杯汽车,4.05,11131512,1092667132,1092667132,442530.18846
2020-03-24,SH600611,大众交通,3.46,4367130,1563316364,2364122864,817986.510944
2020-03-24,SH600612,老凤祥,38.91,3719370,317109630,523117764,2035451.219724
2020-03-24,SH600614,退市鹏起,1.28,13348320,1511487658,1752773758,224355.041024
2020-03-24,SH600655,豫园股份,7.24,13375119,1602998144,3883761964,2811843.661936
2020-03-24,SH600616,金枫酒业,4.39,3038024,514619192,514619192,225917.825288
2020-03-24,SZ000019,深粮控股,5.99,5866034,415920398,1152535254,690368.617146
2020-03-24,SH600618,氯碱化工,7.45,4597297,749839976,1156399976,861517.98212
2020-03-24,SH600619,海立股份,8.16,2581551,582141047,883300255,720773.00808
2020-03-24,SH600620,天宸股份,5.63,3483902,686677113,686677113,386599.214619
2020-03-24,SZ000501,武商集团,11.13,17907427,767757255,768992731,855888.909603
2020-03-24,SZ000502,绿景退,7.18,13581249,183346957,184819607,132700.477826
