日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-03-25,SZ000005,ST星源,2.88,11028211,1057946242,1058536842,304858.610496
2020-03-25,SH600652,退市游久,2.32,13072344,832703498,832703498,193187.211536
2020-03-25,SH600654,中安科,2.18,7140400,755043154,1283020992,279698.576256
2020-03-25,SH600651,飞乐音响,3.88,37398324,985220002,985220002,382265.360776
2020-03-25,SH600602,云赛智联,7.56,10563602,1033464671,1367673455,1033961.13198
2020-03-25,SH600601,方正科技,3.36,21550726,2194891204,2194891204,737483.444544
2020-03-25,SH600653,申华控股,1.99,15755000,1946380317,1946380317,387329.683083
2020-03-25,SZ000004,*ST国华,33.54,3125455,82604584,165052625,553586.50425
2020-03-25,SZ000002,万  科Ａ,26.5,149760554,9715170043,11302143001,29950678.95265
2020-03-25,SZ000001,平安银行,12.87,113695774,19405752680,19405918198,24975416.720826
2020-03-25,SZ000009,中国宝安,6.45,142672324,2543836879,2579213965,1663593.007425
2020-03-25,SH600603,广汇物流,5.96,14865009,510426189,1254766752,747840.984192
2020-03-25,SZ000012,南  玻Ａ,4.76,23833073,1957552744,3108196163,1479501.373588
2020-03-25,SZ000016,深康佳Ａ,8.92,143572485,1596574300,2407945408,2147887.303936
2020-03-25,SH600605,汇通能源,9.92,797944,147344592,147344592,146165.835264
2020-03-25,SH600608,*ST沪科,4.32,1848501,318371441,328861441,142068.142512
2020-03-25,SH600604,市北高新,7.37,20281065,1407454804,1873304804,1380625.640548
2020-03-25,SH600606,绿地控股,5.47,71719154,12168154385,12168154385,6655980.448595
2020-03-25,SZ000011,深物业A,8.58,8303875,526442569,595979092,511350.060936
2020-03-25,SZ000017,深中华A,3.8,6317330,302981008,551347947,209512.21986
2020-03-25,SZ000007,全新好,8.31,5666428,308948044.5,346448044,287898.324564
2020-03-25,SZ000006,深振业Ａ,4.63,14964092,1348307972,1349995046,625047.706298
2020-03-25,SZ000020,深华发Ａ,9.47,1288501,181165391,283161227,268153.681969
2020-03-25,SZ000008,神州高铁,3.28,62552610,2593770878,2780795346,912100.873488
2020-03-25,SZ000014,沙河股份,8.18,2603240,201705187,201705187,164994.842966
2020-03-25,SH600609,金杯汽车,4.19,18364165,1092667132,1092667132,457827.528308
2020-03-25,SH600611,大众交通,3.52,5445581,1563316364,2364122864,832171.248128
2020-03-25,SH600612,老凤祥,40.6,4193163,317109630,523117764,2123858.12184
2020-03-25,SH600614,退市鹏起,1.28,11730602,1511487658,1752773758,224355.041024
2020-03-25,SH600655,豫园股份,7.64,19210879,1602998144,3883761964,2967194.140496
2020-03-25,SH600616,金枫酒业,4.51,4714212,514619192,514619192,232093.255592
2020-03-25,SZ000019,深粮控股,6.59,11358409,415920398,1152535254,759520.732386
