日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-03-09,SZ000005,ST星源,3.03,17402000,1057946242,1058536842,320736.663126
2020-03-09,SH600652,退市游久,2.57,13894032,832703498,832703498,214004.798986
2020-03-09,SH600654,中安科,2.27,13888800,755043154,1283020992,291245.765184
2020-03-09,SH600651,飞乐音响,3.75,16076795,985220002,985220002,369457.50075
2020-03-09,SH600602,云赛智联,8.44,19339506,1033464671,1367673455,1154316.39602
2020-03-09,SH600601,方正科技,3.42,31550954,2194891204,2194891204,750652.791768
2020-03-09,SH600653,申华控股,2.09,32107818,1946380317,1946380317,406793.486253
2020-03-09,SZ000004,*ST国华,39.89,9834349,82604584,165052625,658394.921125
2020-03-09,SZ000002,万  科Ａ,30.55,84361344,9715170043,11302143001,34528046.868055
2020-03-09,SZ000001,平安银行,14.45,166579354,19405752680,19405918198,28041551.79611
2020-03-09,SZ000009,中国宝安,7.62,123102285,2543836879,2579213965,1965361.04133
2020-03-09,SH600603,广汇物流,5.56,15653400,510426189,1254766752,697650.314112
2020-03-09,SZ000012,南  玻Ａ,5.38,61566085,1957552744,3108196163,1672209.535694
2020-03-09,SZ000016,深康佳Ａ,11.25,297608892,1596574300,2407945408,2708938.584
2020-03-09,SH600605,汇通能源,10.34,1360429,147344592,147344592,152354.308128
2020-03-09,SH600608,*ST沪科,4.34,3413400,318371441,328861441,142725.865394
2020-03-09,SH600604,市北高新,9.13,134254105,1407454804,1873304804,1710327.286052
2020-03-09,SH600606,绿地控股,5.98,55098282,12168154385,12168154385,7276556.32223
2020-03-09,SZ000011,深物业A,8.04,3816153,526442569,595979092,479167.189968
2020-03-09,SZ000017,深中华A,4.32,13656580,302981008,551347947,238182.313104
2020-03-09,SZ000007,全新好,9.43,16105024,308948044.5,346448044,326700.505492
2020-03-09,SZ000006,深振业Ａ,4.8,15635343,1348307972,1349995046,647997.62208
2020-03-09,SZ000020,深华发Ａ,9.95,1953033,181165391,283161227,281745.420865
2020-03-09,SZ000008,神州高铁,3.54,102334558,2593770878,2780795346,984401.552484
2020-03-09,SZ000014,沙河股份,8.37,3570800,201705187,201705187,168827.241519
2020-03-09,SH600609,金杯汽车,3.88,11078050,1092667132,1092667132,423954.847216
2020-03-09,SH600611,大众交通,3.74,14257652,1563316364,2364122864,884181.951136
2020-03-09,SH600612,老凤祥,43.8,2555441,317109630,523117764,2291255.80632
2020-03-09,SH600614,退市鹏起,1.45,18367600,1511487658,1752773758,254152.19491
2020-03-09,SH600655,豫园股份,7.28,9481736,1602416519,3883761964,2827378.709792
2020-03-09,SH600616,金枫酒业,4.55,4861728,514619192,514619192,234151.73236
2020-03-09,SZ000019,深粮控股,6.36,11584209,415920398,1152535254,733012.421544
2020-03-09,SH600618,氯碱化工,8.53,9306356,749839976,1156399976,986409.179528
2020-03-09,SH600619,海立股份,8.2,4597668,582141047,883300255,724306.2091
2020-03-09,SH600620,天宸股份,6.15,5130974,686677113,686677113,422306.424495
2020-03-09,SZ000501,武商集团,11.31,12352396,767757255,768992731,869730.778761
2020-03-09,SZ000502,绿景退,7.6,0,183346957,184819607,140462.90132
2020-03-09,SZ000503,国新健康,15.1,25040695,898779932,898822204,1357221.52804
2020-03-09,SH600621,华鑫股份,14.85,41555308,535250026,1060899292,1575435.44862
2020-03-09,SH600622,光大嘉宝,4.31,37656934,1499685402,1499685402,646364.408262
2020-03-09,SH600623,华谊集团,6.06,19609264,1862196763,2105296763,1275809.838378
