日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-03-06,SZ000005,ST星源,3.05,13282785,1057946242,1058536842,322853.73681
2020-03-06,SH600652,退市游久,2.7,10867700,832703498,832703498,224829.94446
2020-03-06,SH600654,中安科,2.39,36286491,755043154,1283020992,306642.017088
2020-03-06,SH600651,飞乐音响,3.91,18771301,985220002,985220002,385221.020782
2020-03-06,SH600602,云赛智联,8.91,18903355,1033464671,1367673455,1218597.048405
2020-03-06,SH600601,方正科技,3.5,30259683,2194891204,2194891204,768211.9214
2020-03-06,SH600653,申华控股,2.2,48098158,1946380317,1946380317,428203.66974
2020-03-06,SZ000004,*ST国华,41.9,11370495,82604584,165052625,691570.49875
2020-03-06,SZ000002,万  科Ａ,31.13,67952896,9715170043,11302143001,35183571.162113
2020-03-06,SZ000001,平安银行,15.03,122853103,19405752680,19405918198,29167095.051594
2020-03-06,SZ000009,中国宝安,8.01,106439565,2543836879,2579213965,2065950.385965
2020-03-06,SH600603,广汇物流,5.55,17641949,510426189,1254766752,696395.54736
2020-03-06,SZ000012,南  玻Ａ,5.75,88058717,1957552744,3108196163,1787212.793725
2020-03-06,SZ000016,深康佳Ａ,11.48,357705565,1596574300,2407945408,2764321.328384
2020-03-06,SH600605,汇通能源,10.73,1138666,147344592,147344592,158100.747216
2020-03-06,SH600608,*ST沪科,4.47,2900116,318371441,328861441,147001.064127
2020-03-06,SH600604,市北高新,8.3,56087411,1407454804,1873304804,1554842.98732
2020-03-06,SH600606,绿地控股,6.21,52809665,12168154385,12168154385,7556423.873085
2020-03-06,SZ000011,深物业A,8.29,3488201,526442569,595979092,494066.667268
2020-03-06,SZ000017,深中华A,4.37,13318908,302981008,551347947,240939.052839
2020-03-06,SZ000007,全新好,9.21,12708791,308948044.5,346448044,319078.648524
2020-03-06,SZ000006,深振业Ａ,4.95,15990083,1348307972,1349995046,668247.54777
2020-03-06,SZ000020,深华发Ａ,10.22,1818700,181165391,283161227,289390.773994
2020-03-06,SZ000008,神州高铁,3.47,56518332,2593770878,2780795346,964935.985062
2020-03-06,SZ000014,沙河股份,8.78,3231206,201705187,201705187,177097.154186
2020-03-06,SH600609,金杯汽车,4.04,8418523,1092667132,1092667132,441437.521328
2020-03-06,SH600611,大众交通,3.82,11222427,1563316364,2364122864,903094.934048
2020-03-06,SH600612,老凤祥,45.7,2050361,317109630,523117764,2390648.18148
2020-03-06,SH600614,退市鹏起,1.53,36404188,1511487658,1752773758,268174.384974
2020-03-06,SH600655,豫园股份,7.58,8431349,1602416519,3883761964,2943891.568712
2020-03-06,SH600616,金枫酒业,4.66,5997813,514619192,514619192,239812.543472
2020-03-06,SZ000019,深粮控股,6.41,13734005,415920398,1152535254,738775.097814
2020-03-06,SH600618,氯碱化工,8.87,13234282,749839976,1156399976,1025726.778712
2020-03-06,SH600619,海立股份,8.63,4800137,582141047,883300255,762288.120065
2020-03-06,SH600620,天宸股份,6.24,8501585,686677113,686677113,428486.518512
2020-03-06,SZ000501,武商集团,11.7,18842667,767757255,768992731,899721.49527
2020-03-06,SZ000502,绿景退,7.6,0,183346957,184819607,140462.90132
2020-03-06,SZ000503,国新健康,16,29008708,898779932,898822204,1438115.5264
2020-03-06,SH600621,华鑫股份,15.52,54883692,535250026,1060899292,1646515.701184
2020-03-06,SH600622,光大嘉宝,4.6,50399418,1499685402,1499685402,689855.28492
2020-03-06,SH600623,华谊集团,6.28,28601952,1862196763,2105296763,1322126.367164
2020-03-06,SZ000504,*ST生物,7.57,1729398,310673201,311573901,235861.443057
2020-03-06,SZ000505,京粮控股,5.95,16078683,406127806,685790364,408045.26658
2020-03-06,SH600624,ST复华,10.7,42746757,684712010,684712010,732641.8507
2020-03-06,SH600626,申达股份,6.92,47308502,808156847,852291316,589785.590672
2020-03-06,SH600628,新世界,10.14,4780869,646875384,646875384,655931.639376
2020-03-06,SH600630,龙头股份,9.7,49867543,424861597,424861597,412115.74909
2020-03-06,SH600635,大众公用,4.54,27885648,2418791675,2952434675,1340405.34245
2020-03-06,SH600637,东方明珠,10.52,17000229,3414500201,3414500201,3592054.211452
2020-03-06,SH600636,*ST国化,13.32,10592415,446936885,446936885,595319.93082
2020-03-06,SH600638,新黄浦,6.02,5520091,673396786,673396786,405384.865172
2020-03-06,SH600639,浦东金桥,13.14,2197771,850236703,1122412893,1474850.541402
2020-03-06,SZ000507,珠海港,5.4,10484600,772143777,930424895,502429.4433
2020-03-06,SH600641,先导基电,22.35,12243250,806158748,806158748,1801764.80178
2020-03-06,SH600640,国脉文化,20.36,7479644,589399727,795695940,1620036.93384
2020-03-06,SH600642,申能股份,5.39,10716487,4552038316,4912038316,2647588.652324
2020-03-06,SH600644,乐山电力,5.29,3318201,538400659,538400659,284813.948611
2020-03-06,SH600643,爱建集团,9.01,22231823,1434058576,1621922452,1461352.129252
2020-03-06,SZ000023,*ST深天,13.44,4742835,138756240,138756240,186488.38656
2020-03-06,SH600647,退市同达,13.51,2892605,139143550,139143550,187982.93605
2020-03-06,SH600648,外高桥,15.91,9630743,934791624,1135349124,1806340.456284
2020-03-06,SH600645,中源协和,21.52,23417296,383774589,467969890,1007071.20328
2020-03-06,SZ000509,华塑控股,2.28,24030533,825479873,825483117,188210.150676
2020-03-06,SZ000510,新金路,4.69,38823057,549479157,609182254,285706.477126
2020-03-06,SH600649,城投控股,6.45,57384431,2420792222,2529575634,1631576.28393
2020-03-06,SH600657,信达地产,3.87,23692191,1524260442,2851878595,1103677.016265
2020-03-06,SH600658,电子城,4.89,5489571,1118585045,1118585045,546988.087005
2020-03-06,SZ000026,飞亚达,9.84,11601086,356716368,442968881,435881.378904
2020-03-06,SH600650,锦江在线,9.53,5390306,390560075,551610107,525684.431971
2020-03-06,SH600660,福耀玻璃,23.56,14206640,2002986332,2508617532,5910302.905392
2020-03-06,SH600662,外服控股,4.19,12394630,1053362191,1053362191,441358.758029
2020-03-06,SH600661,昂立教育,19.32,4111785,259076526,286548830,553612.33956
2020-03-06,SZ000025,特  力Ａ,20.09,5060239,392778320,431058320,865996.16488
2020-03-06,SH600663,陆家嘴,12.17,6300851,2933461440,4034197440,4909618.28448
2020-03-06,SH600664,哈药股份,4.56,56337863,2506955076,2507019076,1143200.698656
2020-03-06,SH600665,天地源,3.51,5082866,864122521,864122521,303307.004871
2020-03-06,SH600666,奥瑞德,2.57,28731665,803655532,1227326240,315422.84368
2020-03-06,SZ000514,渝 开 发,4.31,12759100,843770965,843770965,363665.285915
2020-03-06,SH600668,尖峰集团,15.46,15629795,344083828,344083828,531953.598088
2020-03-06,SH600667,太极实业,12.83,117417411,2106190178,2106190178,2702241.998374
2020-03-06,SZ000516,国际医学,4.81,16787611,1929001640,1971049302,948074.714262
2020-03-06,SZ000028,国药一致,44.98,2388885,367733625,428126983,1925715.169534
2020-03-06,SH600671,天目药业,12.07,2755866,121720533,121778885,146987.114195
2020-03-06,SH600600,青岛啤酒,45.3,7775242,695913617,1350982795,6119952.06135
2020-03-06,SZ000027,深圳能源,5.66,11272267,3964491597,3964491597,2243902.243902
2020-03-06,SZ000029,深深房Ａ,10.97,0,891660000,1011660000,1109791.02
2020-03-06,SH600673,东阳光,8.25,22064845,2458926257,3013897259,2486465.238675
2020-03-06,SH600675,中华企业,4.7,19069567,2240471278,6096135252,2865183.56844
2020-03-06,SH600674,川投能源,9.09,6861844,4402140480,4402140480,4001545.69632
2020-03-06,SH600676,交运股份,4.2,9052730,1028492944,1028492944,431967.03648
2020-03-06,SH600677,*ST航通,5.01,34381203,453824669,521791700,261417.6417
2020-03-06,SZ000030,富奥股份,6.79,59905381,1759880870,1810552111,1229364.883369
2020-03-06,SZ000031,大悦城,5.93,18819100,1813722958,4286313339,2541783.810027
2020-03-06,SH600678,四川金顶,8.93,52754545,348990000,348990000,311648.07
2020-03-06,SZ000519,中兵红箭,7.79,38428125,1391492468,1392558982,1084803.446978
2020-03-06,SH600679,上海凤凰,12.3,7152317,230598947,402198947,494704.70481
2020-03-06,SH600682,南京新百,10.15,35048728,1111611472,1346132221,1366324.204315
2020-03-06,SZ000521,长虹美菱,3.61,38865874,872090413,1044597881,377099.835041
2020-03-06,SH600683,京投发展,4.17,4515225,740777597,740777597,308904.257949
2020-03-06,SH600684,珠江股份,3.46,8624295,853460723,853460723,295297.410158
2020-03-06,SH600685,中船防务,13.76,5243361,821435181,1413506378,1944984.776128
2020-03-06,SZ000513,丽珠集团,39.13,15978809,594968659,934762675,3657726.347275
