报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20200331,SZ000502,绿景退,-716313.38,-3763104.04,3801171.79,-0.00378473432204625,244656506.82,35520263.15,0,196740487.5
20200331,SZ000503,国新健康,-71176624.89,-54425286.59,17179989.05,-0.0791951626286259,1236447375.94,76097377.77,0,1156057970.62
20200331,SH600621,华鑫股份,81261304.09,2267502800.66,32556139.21,0.0920905114714696,26590630849.86,19922499775.47,2185364991.95,6303570481.08
20200331,SH600622,光大嘉宝,80142668.17,-70710467.63,822274461.2,0.0588859596500893,28087881398.75,18529113269.96,10263290479.43,6467132887.07
20200331,SH600623,华谊集团,-289413659.46,-523727374.45,5974036353.1,-0.0956087338030073,47367691685.47,26621871008,6461443786.02,18138975006.76
20200331,SZ000504,*ST生物,-562222.11,-1732165.5,18507279.73,-0.00513541469572575,237530539.91,123636737.38,4045319.8,16813918.28
20200331,SZ000505,京粮控股,39714461.64,328948834.32,1719261111.71,0.0403258003782625,5243335859.31,2214422318.46,130778838.12,2433806767.63
20200331,SH600624,ST复华,13681317.21,-40249131.28,210221804.42,0.0187147191561603,2141521268.55,864392740.51,145998381.13,1197311990.25
20200331,SH600626,申达股份,104210450.65,-226765859.76,2800484522.1,0.149011600054834,10583595820.62,6593210760,2113191044.12,3417773326.96
20200331,SH600628,新世界,-13779591.13,-72176094.86,201483859.3,-0.0215220604684503,6352654935.6,2052926715.98,119076331.13,4296165719.62
20200331,SH600630,龙头股份,-98955767.5,-75011690,727253502.93,-0.233004283463163,3158452171.03,1415950216.3,4651070.11,1723451774.74
20200331,SH600635,大众公用,134195211.7,-78745043.36,1435683814.83,0.0356349353334973,22345818240.26,13031628789.8,4762430561.08,8097335763.02
20200331,SH600636,*ST国化,17683824.46,-51264428.6,84915969.6,0.0393833430865747,3166999465.74,103909396.74,11408932.92,2976481557.17
20200331,SH600637,东方明珠,242638049.85,-158429569.61,2420016595.16,0.0834813773086083,44463191344.83,10037364168.95,1090934744.54,29148591328.95
20200331,SH600639,浦东金桥,441714272.29,-1674727826.03,1596143138.09,0.394692606235057,24270523750.28,13860962583.09,8477964552.13,10182247217.81
20200331,SH600638,新黄浦,41962022.77,-365860626.05,297555385.3,0.0415107683926487,14920513686.77,10642388631.23,3195349131.51,4067074292.21
20200331,SZ000507,珠海港,14712080.56,-139078873.48,592148422.36,0.0124478769885021,10045519585.26,4372177245.95,1316439808.18,5199439735.93
20200331,SH600641,先导基电,77975095.4,-78550344.7,317142014.5,0.0960670365509697,7039916854.45,685427344.75,193803776.23,6350841659.71
20200331,SH600640,国脉文化,-58370573.15,57322818,542101948.09,-0.0707497767928789,6620123420.04,1633206923.25,243444035.04,4483579621.57
20200331,SH600642,申能股份,575192744.28,1382837374.1,5324894423.37,0.0922370995772175,67028793775.39,29043106381.48,14607786786.62,30034658841.78
20200331,SH600644,乐山电力,42327228.86,-109864172.94,507197848.76,0.0756947732859294,3749276326.56,2001147684.52,787836641.45,1523325667.24
20200331,SH600643,爱建集团,288165099.19,347355593.77,348995352.13,0.177623858091829,27443839550.06,16370644294.72,8583824624.54,11068034730.09
20200331,SZ000023,*ST深天,-13084991.01,-182928882.47,166766550.4,-0.0830602904056783,2362945922.19,1791087249.96,12935680.05,462399559.25
20200331,SH600647,退市同达,-504450.27,-7807915.27,288578.96,-0.00348935426758912,489495501.49,174909018.95,0,287259827.71
20200331,SH600648,外高桥,113241098.82,320452015.32,1726933147.01,0.0896888110339529,33663030653.29,22685537739.24,6522717754.24,10643561172.16
20200331,SH600645,中源协和,5889050.84,3088365.7,276875463.42,0.0130715291105588,4878884727.41,1405833029.97,75153450.36,3366259601.7
20200331,SZ000509,华塑控股,-6813198.23,5755499.28,10160290.36,-0.00854306333438919,142424152.29,251149045.33,942070.55,-104988524.87
20200331,SZ000510,新金路,32071552.2,37874012.8,471648816.87,0.050349959472063,1615446903.39,531955286.82,34982847.65,1023162427.39
20200331,SH600649,城投控股,43690234.99,-5387626139.28,54603608.58,0.0175369335685181,40092292660.42,19555063150.87,10629172775.41,19335686715.21
20200331,SH600658,电子城,158213676.85,-346108238.95,775071680.31,0.145683233919867,14930302028.88,7935501581.11,4659626710.36,6781912558.79
20200331,SH600657,信达地产,636993742.12,-991781808.76,6795035656.3,0.17095079439032,96213061102.57,72828018423.67,22378160646.46,22357381953.46
20200331,SZ000026,飞亚达,-12974795.53,-106747751.88,588361057.06,-0.0292905350387356,3651180885.03,1015824187.9,8538560.59,2635350676.43
20200331,SH600650,锦江在线,54106883.29,-21692581.73,500938481.66,0.0722028937007857,4646610537.85,775050088.35,278054101.74,3446827576.44
20200331,SH600660,福耀玻璃,459291539,870222855,4170497650,0.183350556285596,41742008801,19873973321,3408534815,21869985048
20200331,SH600662,外服控股,-98154877.68,28092243.94,668187361.16,-0.0875567084028745,6773699380.75,3304879112.25,191711359.57,3128040409.82
20200331,SH600661,昂立教育,-32326019.45,-198691983.61,392898049.44,-0.0633688540972232,2461396984.79,1492581605.68,19454008.2,896908116.43
20200331,SZ000025,特  力Ａ,4966466.79,6507973.24,85520408.64,0.012084377097744,1635904162.86,291724699.28,6285029.12,1276174367.31
20200331,SH600663,陆家嘴,1327766426.92,-2232032623.03,4153517607.04,0.188643696757192,94584495406.1,64201029302.8,21716399909.75,18879215242.26
20200331,SH600664,哈药股份,-174811612.15,-71626.6,2510840032.33,-0.0744452449750725,12372197511.26,6759180756.72,484285631.72,5114936706.67
20200331,SH600665,天地源,35660673.31,-720838916.53,491375926.98,0.043450468779068,28358990219.42,24280500556.14,9123798951.65,3749699210.41
20200331,SZ000514,渝 开 发,-28991892.32,-1514280678.51,45708125.49,-0.0348044730005612,7558241484.21,3847398653.74,923146901.17,3232757873.39
20200331,SH600666,奥瑞德,-20689385.23,-45991657.96,75312901.62,-0.016552583419059,3603586384.83,2860966253.16,496474393.91,721458617.68
20200331,SH600668,尖峰集团,122794198.11,-27090801.06,537588366.11,0.356472652879228,5610775842.93,1436316234.36,365261965.4,3914278580.25
20200331,SH600667,太极实业,129182834.54,-731406320.04,3757026549.68,0.0510164042081104,21307391118.63,13587699449.79,2191761434.74,6944365567.19
20200331,SZ000028,国药一致,295088278.12,-688273848.63,12824196278.66,0.581137526386652,36882640680.62,21097565550.59,1923949780.09,13062640261.41
20200331,SZ000516,国际医学,-192565750.57,-144746136.11,275182112.8,-0.0961039918929435,10373626889.14,5570399885.02,3526671008.51,4766149798.96
20200331,SH600671,天目药业,-351748.2,-326267.54,55721624.55,-0.000202782937288349,525132838.96,384782876,201649742.52,105998979.3
20200331,SH600600,青岛啤酒,554101448,619328210,6292946111,0.397620324246987,36927689734,16705205504,4038291576,19532070297
20200331,SZ000027,深圳能源,237224437.84,920843044.53,3575983677.75,0.0529162938165259,106242266286.7,72859380637.74,38473979871.01,29827584023.9
20200331,SZ000029,深深房Ａ,28148663.17,-435258963.67,256842391.67,0.0277908672577744,4499382506.19,945364705.83,12878489.12,3695538782.58
20200331,SH600673,东阳光,673970045.49,2286388738.83,3506230074.24,0.100604175721174,29061646754.14,18839910202.01,5381005140.35,7003107990.94
20200331,SH600675,中华企业,184308016.05,-300355740.99,1324600653.41,0.0198254618564031,51488971085.8,34415177280.1,11314645667.61,15307933517.66
20200331,SH600674,川投能源,536331716.34,107041317.37,167282402.23,0.119345450152468,37518926491.81,9326019343.48,4611662143.27,27654240305.16
20200331,SH600677,*ST航通,-38006808.8,-153530847.73,361513963.39,-0.072855833046022,6304037996.94,5917301427.52,286553785.29,-185086187.35
20200331,SH600676,交运股份,-172170264.13,72671400.77,1278338770.3,-0.145981627045562,8655197319.96,2554083132.01,600740498.61,5685377625.61
20200331,SZ000030,富奥股份,111105938.64,162330073.8,2085919958.58,0.0656507722853385,12593442741.65,4979031272.65,946411123.79,6779728175.68
20200331,SH600678,四川金顶,2250066.31,-12000931.37,39768819.04,0.00632996842316399,498759228.85,373766518.69,25218591.52,123738514.16
20200331,SZ000031,大悦城,461816840.45,-2538113013.02,5458737756.02,0.0442457429778677,192228931588.33,149427844582.78,66158456604.06,19292498390.44
20200331,SZ000519,中兵红箭,19922846.86,-45735430.4,906221324.47,0.0143066449015946,10839752934.73,2624075438.98,364575556.48,8215677495.75
20200331,SH600679,上海凤凰,757322.62,-31264996.54,215227904.08,-0.000187543206074083,1834201274.47,389633328.72,42589315.9,1359394393.14
20200331,SZ000521,长虹美菱,-278764943.86,-1003451132.76,2281578242.02,-0.258480444562571,13792441370.31,8964245976.22,845854618.25,4730295775.7
20200331,SH600682,南京新百,256095161.39,127517664.39,1433124510.87,0.160538649427366,23451272026.37,6833880843.41,536266120.42,15947856672.23
20200331,SH600683,京投发展,113828146.51,409386528.84,991658052.4,0.104053813185174,46456219814.12,42117398946.98,23090946675.03,2848580861.45
20200331,SZ000525,红太阳,5722705.17,31353049.02,735873844.81,0.0132497269031365,13334116351.55,8662975013.04,1414528070.41,4586080822.27
20200331,SH600684,珠江股份,-82432373.16,-84456997.22,210886865.12,-0.0934603212548775,25193150741.31,21292936483.15,8832881461.64,2786406183.95
20200331,SH600685,中船防务,3117673226.69,-1028494509.05,2252367792.06,2.27994538636599,37500727572.53,21313324756.81,4742202273.95,12822902561.29
20200331,SZ000513,丽珠集团,462615961.34,362846660.41,2504726157.29,0.427230607244775,17578043040.44,4794828429.28,402660580.12,11610839870.16
20200331,SZ000032,深桑达Ａ,14948580.41,-55326208.13,256854807.74,0.0433942066469098,2360852743.79,687902674.97,22187734.76,1487355855.71
20200331,SZ000526,学大教育,-16077923.83,102532631.28,599945206.26,-0.166685694938725,3487799265.87,3410968416.2,12447410.21,85000807.3
20200331,SH600686,金龙汽车,-283111928.01,63917337.76,2025837800.72,-0.313615044651922,24903476647.08,18840509040.79,3373562635.94,4902504998.86
20200331,SH600688,上海石化,-1201386000,-3880619000,17926384000,-0.111085339746477,41465657000,12720936000,137567000,28613180000
20200331,SZ000523,红棉股份,-22420268.71,-379602383.91,1724819116.58,-0.0300585461683796,8889428676.85,7007557187.24,642122274.19,1889759845.47
20200331,SH600689,上海三毛,-2858090.24,19351576.48,214771087.88,-0.0148240524966292,719082760.4,247072292.73,43482740.29,461774944.22
20200331,SH600687,退市刚泰,-151110949.7,-16261367.52,154078196.72,-0.101142198313829,8207047262.21,6826640480.87,290097003.88,1354995398.05
20200331,SZ000524,岭南控股,-66194862.32,-340792279.49,671428760.43,-0.0922011858943672,3911572588.84,1242995353.19,110604405.94,2602880043.73
20200331,SZ000528,柳    工,166790371.35,-836608653.84,4479818705.96,0.114898081379912,30720726081.57,19730348406.07,4518436796.15,10511832726.89
20200331,SH600691,潞化科技,-330998052.85,-61293409.89,3888480390.08,-0.110635238002852,42028252731.82,35624769439.64,4521770052.47,5148645586.17
20200331,SH600692,亚通股份,-12989605.08,-13830459.02,29005588.28,-0.0366752245050251,2646806378.6,1783696909.79,340798821.78,807807711.78
20200331,SH600690,海尔智家,1343571373.88,-5787626102.33,43141448203.28,0.162675365282839,188485492970.26,122205438528.94,27845556606.64,48651047852.61
20200331,SH600695,退市绿庭,-19374303.25,-18454421.85,7243938.56,-0.0262935193334684,788817399.09,98397887.88,15688916.18,691745466.34
20200331,SH600693,东百集团,14345495.79,-138515709.74,397586029.48,0.0208923146301638,9850526959.1,7000012579.62,3752605798.12,2518701061.42
20200331,SH600694,大商股份,60160175.24,681406192.46,2067874183.52,0.185371135145441,18266409892.11,8936375907.77,1047556048.89,9049546459.23
20200331,SZ000541,佛山照明,31695531.2,-21233501.52,560357960.57,0.0223234752893029,6196213408.53,1155506203.43,154738947.48,5013575515.11
20200331,SZ000539,粤电力Ａ,45475802,1170574344,4703863816,0.00140432498883119,76358861961,42153442863,21330220632,26155872112
20200331,SZ000547,航天发展,138161059.02,-256391696.44,767875868.31,0.0766814712623725,10996267167.92,2770609196.6,50240379.68,7878257498.99
20200331,SZ000550,江铃汽车,69462263,-3209160716,4619180560,0.0804693424805437,22331500602,11765474558,381063183,10566026044
20200331,SZ000553,安道麦A,-16707000,-384708000,6782243000,-0.00682878974035893,47780240000,25280097000,11110992000,22500143000
20200331,SH600697,欧亚集团,46014.65,-182032511.8,1769990820.29,-0.138487823993093,22956958935.58,17606360914.52,2320676616.76,3301114956.18
20200331,SH600800,渤海化学,-119061779.02,25365493.14,12833496.59,-0.118722270916052,4037127822.49,2266021946.73,5691431.35,1779091006.08
20200331,SH600699,均胜电子,70049645.21,553506836.62,12217264385.24,0.0480377795485231,56191739047.86,39244081602.29,18520441082.05,12485796319.71
20200331,SH600696,*ST岩石,1967787.93,135860622.96,12181048.74,0.00633450319709487,424384390.29,147769452.01,5729634.22,257421605.02
20200331,SZ000544,中原环保,124115844.82,-135928244.65,415112158.98,0.126573558642702,12980166280.76,6411475015.9,3351910623.79,6091747252.73
20200331,SZ000530,冰山冷热,-60040623.43,-81344046.6,463218112.74,-0.0695832619925786,5542445476.49,2148358246.32,330040569.47,3320891553.1
20200331,SZ000537,绿发电力,534561924.43,-2630356851.17,3760080731.16,0.287009920850706,67864016963.76,53621720248.33,12192622494.21,14242296715.43
20200331,SZ000554,泰山石油,-8134090.93,204830308.81,465087705.48,-0.0169041783899993,1472981032.08,571494453.06,55353778.46,898237892.87
20200331,SZ000538,云南白药,1283367248.91,493230793.57,7743346885.1,1.00366907852643,51555555782.65,12216013020,1994254656.05,39176445282.9
20200331,SZ000548,湖南投资,-17338966.23,-118524437.04,27172783.27,-0.0298762940022346,2166901512.39,510953503.4,1469024.37,1692140251.78
20200331,SZ000543,皖能电力,167856840.63,793273923.03,3476200672.36,0.0579967012929727,33643023453.25,15280649892.55,6616895871.49,13570990819.46
20200331,SH600807,济高发展,54213479.02,242262585.13,177719641.37,0.0636464116170904,4124313831.98,2870147565.23,609618819.15,1241149308.05
20200331,SZ000532,华金资本,4624774.01,122158181.1,75256049.47,0.0116512103826673,2542309445.37,1523580706.4,379855203.73,851731573.29
20200331,SH600803,新奥股份,1023430000,1587580000,17466670000,0.246934210745076,24363158555.69,14160079416.62,2255321812.71,9439928735.47
20200331,SH600802,福建水泥,82409100.75,-156741283.97,431873440.15,0.196752768492814,3881685172.07,2393668433.95,154667179.59,1377210223.37
20200331,SH600801,华新建材,380074123,434960772,3849201089,0.168910170987301,36335665690,12750628211,4289468734,21513488370
20200331,SH600804,退市鹏博,80231583.14,278345685.5,1335739751.07,0.0567872514340411,15941365036.45,15116044864.53,2968381270.41,764352383.3
20200331,SH600805,悦达投资,-223095003.27,-161136414.98,416306849.91,-0.240202535509649,10360360105.81,3765497729.37,583461285.71,6002476183.23
20200331,SZ000533,顺钠股份,-1313648.26,-41817868.17,249237592.47,0.00104825855220493,2292633757.43,1419015329.61,248391464.01,612689525.96
20200331,SZ000551,创元科技,28283594.28,-20700565.4,629437036.39,0.0356991950655519,4535983658.27,2132209711.11,131997290.99,1786841450.6
20200331,SH600809,山西汾酒,1235565730.89,145826998.73,4141675266.22,1.40879855031575,14953428655.03,6088664950.95,50643036.29,8676842497.57
20200331,SH600810,神马股份,59480983.23,-177169658.77,2514384760.44,0.0922033077897051,14623924025.98,10155322451.76,1435528633.17,3393941915.83
20200331,SH600811,*ST东方,228169107.05,33735501.33,2723175528.67,0.0612082163886756,47716327791.24,26103328566.39,8474683563.48,21315454524.63
20200331,SH600808,马钢股份,435700741,-3126708674,16206269481,0.0490094568109289,82932551486,51671716485,5338076109,27292652949
20200331,SZ000531,穗恒运Ａ,414617690.23,236987156.46,585423433.89,0.604397101783986,11536502865.81,6223405362.99,570946802.61,4777187080.72
20200331,SZ000564,供销大集,-213513514.92,271289081.6,544026216.45,-0.0348064755698239,52298001872.05,22019131724.64,4268580282.34,29681097650.56
20200331,SZ000534,万泽股份,44936861.05,106796911.4,169266661.07,0.0917601776203482,2206933443.46,1214282904.48,505273332.4,992982448.04
20200331,SZ000559,万向钱潮,92825399.01,141365712.48,1846926834.55,0.0333771438942599,12014784819.27,6473815931.52,1533007332.9,5292397465.85
20200331,SZ000563,陕国投Ａ,210413218.61,-229499096.92,408946780.08,0.0530808619407789,13887558537.85,2784404406.73,0,11103154131.12
20200331,SH600812,华北制药,61328402.96,52746652.97,2317300555.26,0.0409085066370322,20971440232.84,15288656989.23,3399549372.1,5624143717.41
20200331,SH600814,杭州解百,18934023.16,-276307538.83,269105533.25,-7.31155854170146E-5,5411149410.92,1816600453.2,11747690.98,2570412154.96
20200331,SH600819,耀皮玻璃,-47939534.01,-47998959.76,650347447.81,-0.0271040879499527,6614698984.66,2602824752.85,496249270.19,3257647459.09
20200331,SH600821,金开新能,36278900.44,45721787.22,281403228.69,-0.0176212202841089,1071608178.55,1091678236.06,577813.43,-18155555.72
20200331,SH600815,厦工股份,15455883.63,-136552968.55,241834218.39,0.00843411659789393,3725794059.9,2235600144.27,904040167.68,1343686778.54
20200331,SH600816,建元信托,-665452527.79,171948432.03,0,-0.12167411713612,20251064761.45,12577414361.8,1049699790.08,6965455456.43
20200331,SH600820,隧道股份,262082712.62,-5188737375.26,6131971438.97,0.0826369233007291,88778657115.07,65143337755.4,23263399476.19,22039458976.03
20200331,SZ000021,深科技,103751931.56,239574840.2,3322746606.73,0.0553011424267823,18766024248.65,11604796709.31,223907710.16,6960365342.11
20200331,SZ000540,*ST中天,156312637.26,1681212833.2,2501653574.35,0.028634959068845,122486520479.15,101575246149.19,59109380700.45,17899153003.99
20200331,SH600825,新华传媒,-3458482.28,-148597276.38,152853219.04,-0.00326950298063089,4065114126.57,1391650590.54,30839455.91,2673054252.34
20200331,SH600822,上海物贸,-2890607.17,-225560574.38,785201236.36,-0.00721582818129459,1738346454.55,1008010302.24,97613800.17,666137614.53
20200331,SH600824,益民集团,2672001.7,-36661387.01,247736153.44,0.00229019989318624,3186897258.47,672380193.78,79157941.49,2478657471.13
20200331,SH600823,*ST世茂,487291514.05,-793554265.24,2806597644.39,0.0572659343579363,130341919791.95,82137187543.43,22303690883.21,25554243746.6
20200331,SH600826,兰生股份,-70087087.84,-67822805.52,654767558.41,-0.168900654467722,4263506424.91,922038220.01,154693882.46,3291335263.75
20200331,SH600827,百联股份,21510753.25,546066728.72,9581270133.74,0.0107142527477415,50616839893.19,29612001781.41,9563680042.4,17692783324.72
20200331,SH600829,人民同泰,48292722.26,-68143740.58,1874478945.12,0.0832853134202948,5526990739.69,3631459051.09,138372787,1895574123.48
20200331,SH600831,广电网络,-29921930.09,-21452960.76,568839464.98,-0.0399808475579017,8644492217.66,4941276862.46,1221680556.35,3638196461.35
20200331,SH600835,上海机电,162676181.82,-1782523745.75,3120538459.97,0.104243095123122,33874776445.46,20053287853.91,394576080.05,11471319752.54
20200331,SH600836,*ST易连,257964208.2,-74605658.51,1391957155.17,0.34860722288738,2135465978.94,1082482539.39,104945744.8,1002803546.85
20200331,SH600838,上海九百,8770577.84,-3090827.53,20500999.46,0.021878204198956,1408623427.02,100124505.57,46677876.9,1308498921.45
20200331,SH600830,香溢融通,11064928.39,11197035.15,20637061.38,0.0119075694882607,2953464632.67,230646803.3,94343.09,2118420038.79
20200331,SH600834,申通地铁,23151623.05,110038727.09,71357550.07,0.0445366274827698,2810782895.82,1295310427.92,940391024.39,1502831918.89
20200331,SH600828,茂业商业,73513205.46,-639636444.18,761763026.12,0.0439523324330314,18612994276.62,10788578981.77,4565666447.92,6760098357.39
20200331,SH600843,上工申贝,1066486.41,33496486.85,630060899.76,0.00459320249600065,4397814706.61,1825317329.89,634086158.97,2291821006.85
20200331,SH600841,动力新科,18444289.32,-168220993.7,964539450.66,0.0215597099137531,7463894523.76,3643171384.84,129937115.37,3822148480.16
20200331,SH600846,同济科技,119676611.64,-754667661.28,903996461.79,0.115397188404927,12617360406.96,8925042710.18,596255706.77,2863915838.48
20200331,SH600839,四川长虹,-537010115,-2040684755.34,16327542301.77,-0.0762045050462237,72091768003.46,51474402536.25,3777344027.44,12667740200.35
20200331,SH600847,万里股份,-3012376.44,-29705636.01,98053690.02,-0.01965182030617,737025104.59,49112194.28,4749832.29,687912910.31
20200331,SH600850,电科数字,54491742.93,-768814009.67,1325790812.17,0.149825500852253,6593835774.55,3800063629.39,1466666.68,2626536522.11
20200331,SH600848,上海临港,266019660.27,-883350172.65,1217657793.22,0.0955515373732315,37164872360.49,20609972354.57,11214051827.65,13825960971.4
20200331,SH600851,海欣股份,9728215.22,-16268112.59,184827044.44,0.0108621666462705,4948154792.92,1027961607.67,591569261.26,3723802851.31
20200331,SZ000565,渝三峡Ａ,1668947.52,-6098211.93,66777773.69,0.0038491177724545,1473574983.52,338733802.1,131556333.89,1134841181.42
20200331,SZ000555,神州信息,23544567.08,-602150915.2,2123304206.17,0.0303643469529322,9490371802.67,4128111011.25,80633003.49,5264369629.57
20200331,SZ000035,中国天楹,127687518.06,424278330.78,5045853291.28,0.0428520199775773,47557442172.25,35940987809.04,22624125578.1,10696929487.8
20200331,SZ000039,中集集团,-684632000,-1443955000,15852177000,-0.178872453982905,175842864000,121298252000,48211431000,38746011000
20200331,SH600857,宁波中百,-7465060.86,-9341037.94,98722934.59,-0.0332786356792506,1195031029.35,698110748.26,584410682.46,496920281.09
20200331,SH600856,退市中天,-245250695.55,-103928910.69,168876971.53,-0.123300685930045,10441817982.74,9860124659.96,4141187340.16,431240564.58
20200331,SH600859,王府井,-222163078.92,-1553212855.75,1519937373.25,-0.2605348404545,21385362924.66,9541460781.31,3558029577.05,11195270080.96
20200331,SH600860,京城股份,-37776160.64,14456622.77,192963906.69,-0.0607419242654028,1646520604.19,1005750421.36,186178851.2,312726731.82
20200331,SZ000558,天府文旅,-15398690.93,-15688048.69,18491555.1,-0.0117836544626585,2353961257.78,1082888866.13,531032484.44,1278600401.74
20200331,SZ000034,神州数码,118706745.25,995352004.63,17965931618.1,0.18068327818652,27393882950,22932679543.98,2205712584.31,4457954876.46
20200331,SZ000568,泸州老窖,1726281323.86,-316284597.3,3552467494.03,1.16548419455957,29755363958.77,8513426702.26,4062357112.88,21079845567.04
20200331,SH600863,内蒙华电,103437849.49,925594141.9,3337628440.59,0.0220379026053445,44323631594.05,26728648593.13,14261008500.28,14152645345.43
20200331,SH600861,北京人力,-66468185.56,-30319795.39,178210962.27,-0.200171847883601,3458578130.41,1063412393.61,136736910.13,2277938906.2
20200331,SZ000567,海德股份,33306823.1,-182944948.38,84414374.39,0.0519494632899579,6023285099.07,1759713723.48,707373626.64,4263571375.59
20200331,SZ000566,海南海药,-105352005.43,-99757670.91,502626221.61,-0.0756761149924555,10896527075.15,6387297359.61,1344437418.62,4365935112.57
20200331,SZ000571,新大洲A,-33056889.03,49426083.93,229944749.26,-0.0434222991558403,3372737301.59,2168090053.34,485074385.66,677781135.28
