日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-10-19,SZ000005,ST星源,2.22,8401700,1057946242,1058536842,234995.178924
2021-10-19,SH600652,退市游久,2.29,11115812,832703498,832703498,190689.101042
2021-10-19,SH600654,中安科,1.95,4762534,755043154,1283020992,250189.09344
2021-10-19,SH600651,飞乐音响,3.06,6257801,1148417174,2507028015,767150.57259
2021-10-19,SH600602,云赛智联,5.97,5958051,1074302990,1367673455,816501.052635
2021-10-19,SH600601,方正科技,2.73,9775366,2194891204,2194891204,599205.298692
2021-10-19,SH600653,申华控股,2.08,16143560,1946380317,1946380317,404847.105936
2021-10-19,SZ000004,*ST国华,19.35,2238034,116330763,156003026,301865.85531
2021-10-19,SZ000002,万  科Ａ,20.3,63732740,9717553265,11625383375,23599528.25125
2021-10-19,SZ000001,平安银行,19.57,68241515,19405754475,19405918198,37977381.913486
2021-10-19,SZ000009,中国宝安,17.16,101621411,2551430324,2579213965,4425931.16394
2021-10-19,SH600603,广汇物流,3.8,2774700,1253034847,1257026847,477670.20186
2021-10-19,SZ000012,南  玻Ａ,9.61,41157301,1956891076,3070692107,2950935.114827
2021-10-19,SZ000016,深康佳Ａ,6.07,10649991,1596574300,2407945408,1461622.862656
2021-10-19,SH600605,汇通能源,7.98,1472400,206282429,206282429,164613.378342
2021-10-19,SH600608,*ST沪科,5.52,1279809,318371441,328861441,181531.515432
2021-10-19,SH600604,市北高新,5.27,2643400,1407454804,1873304804,987231.631708
2021-10-19,SH600606,绿地控股,4.5,22258846,12776562104,12776562104,5749452.9468
2021-10-19,SZ000011,深物业A,11.8,3438682,526475543,595979092,703255.32856
2021-10-19,SZ000017,深中华A,3.53,1518082,302981008,551347947,194625.825291
2021-10-19,SZ000007,全新好,4.3,7567900,308948044.5,346448044,148972.65892
2021-10-19,SZ000006,深振业Ａ,4.44,3403000,1349995046,1349995046,599397.800424
2021-10-19,SZ000020,深华发Ａ,9.02,377767,181165391,283161227,255411.426754
2021-10-19,SZ000008,神州高铁,2.26,10647700,2693782762,2780795346,628459.748196
2021-10-19,SZ000014,沙河股份,7.07,816600,201705187,201705187,142605.567209
2021-10-19,SH600609,金杯汽车,6.4,24653695,1092667132,1311200558,839168.35712
2021-10-19,SH600611,大众交通,3.36,3069025,1563316364,2364122864,794345.282304
2021-10-19,SH600612,老凤祥,48.8,865343,317109630,523117764,2552814.68832
2021-10-19,SH600655,豫园股份,10.18,15311930,1605297914,3883498464,3953401.436352
2021-10-19,SH600616,金枫酒业,7.19,11584007,669004950,669004950,481014.55905
2021-10-19,SZ000019,深粮控股,7.28,7812339,416184832,1152535254,839045.664912
2021-10-19,SH600618,氯碱化工,14.57,41213378,749839976,1156399976,1684874.765032
2021-10-19,SH600619,海立股份,7.81,5346102,582141047,1085072406,847441.549086
2021-10-19,SH600620,天宸股份,9.97,2957050,686677113,686677113,684617.081661
2021-10-19,SZ000501,武商集团,10.37,6545341,768073142,768992731,797445.462047
2021-10-19,SZ000502,绿景退,6.4,1470924,183347957,184819607,118284.54848
2021-10-19,SZ000503,国新健康,6.6,3245644,898779932,907215204,598762.03464
