日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-10-21,SZ000005,ST星源,2.29,13632393,1057946242,1058536842,242404.936818
2021-10-21,SH600652,退市游久,2.26,3475407,832703498,832703498,188190.990548
2021-10-21,SH600654,中安科,1.91,6249400,755043154,1283020992,245057.009472
2021-10-21,SH600651,飞乐音响,3.01,6892700,1148417174,2507028015,754615.432515
2021-10-21,SH600602,云赛智联,6.06,11728180,1074302990,1367673455,828810.11373
2021-10-21,SH600601,方正科技,2.68,8324495,2194891204,2194891204,588230.842672
2021-10-21,SH600653,申华控股,2.02,20924654,1946380317,1946380317,393168.824034
2021-10-21,SZ000004,*ST国华,18.73,2386100,116330763,156003026,292193.667698
2021-10-21,SZ000002,万  科Ａ,20.73,162394148,9717553265,11625383375,24099419.736375
2021-10-21,SZ000001,平安银行,20,162166101,19405754475,19405918198,38811836.396
2021-10-21,SZ000009,中国宝安,18.1,159528972,2551430324,2579213965,4668377.27665
2021-10-21,SH600603,广汇物流,3.82,3338568,1253034847,1257026847,480184.255554
2021-10-21,SZ000012,南  玻Ａ,9.53,31717392,1956891076,3070692107,2926369.577971
2021-10-21,SZ000016,深康佳Ａ,5.96,11471700,1596574300,2407945408,1435135.463168
2021-10-21,SH600605,汇通能源,7.72,505906,206282429,206282429,159250.035188
2021-10-21,SH600608,*ST沪科,5.6,935101,318371441,328861441,184162.40696
2021-10-21,SH600604,市北高新,5.3,5881002,1407454804,1873304804,992851.54612
2021-10-21,SH600606,绿地控股,4.43,25469307,12776562104,12776562104,5660017.012072
2021-10-21,SZ000011,深物业A,11.69,4776044,526475543,595979092,696699.558548
2021-10-21,SZ000017,深中华A,3.44,1372384,302981008,551347947,189663.693768
2021-10-21,SZ000007,全新好,4.12,20252450,308948044.5,346448044,142736.594128
2021-10-21,SZ000006,深振业Ａ,4.45,6319317,1349995046,1349995046,600747.79547
2021-10-21,SZ000020,深华发Ａ,8.88,304301,181165391,283161227,251447.169576
2021-10-21,SZ000008,神州高铁,2.26,11971609,2693782762,2780795346,628459.748196
2021-10-21,SZ000014,沙河股份,6.96,1799000,201705187,201705187,140386.810152
2021-10-21,SH600609,金杯汽车,6.41,12627250,1092667132,1311200558,840479.557678
2021-10-21,SH600611,大众交通,3.35,4033733,1563316364,2364122864,791981.15944
2021-10-21,SH600612,老凤祥,49.19,1096275,317109630,523117764,2573216.281116
2021-10-21,SH600655,豫园股份,10.25,14449166,1605297914,3883498464,3980585.9256
2021-10-21,SH600616,金枫酒业,7.14,7404216,669004950,669004950,477669.5343
2021-10-21,SZ000019,深粮控股,7.15,3892150,416184832,1152535254,824062.70661
2021-10-21,SH600618,氯碱化工,15.16,52661710,749839976,1156399976,1753102.363616
2021-10-21,SH600619,海立股份,7.75,2931211,582141047,1085072406,840931.11465
2021-10-21,SH600620,天宸股份,9.63,2539950,686677113,686677113,661270.059819
2021-10-21,SZ000501,武商集团,10.22,5644183,768073142,768992731,785910.571082
2021-10-21,SZ000502,绿景退,6.37,621409,183347957,184819607,117730.089659
2021-10-21,SZ000503,国新健康,6.54,3425610,898779932,907215204,593318.743416
2021-10-21,SH600621,华鑫股份,14.68,7658420,1060899292,1060899292,1557400.160656
2021-10-21,SH600622,光大嘉宝,2.69,4774450,1499685402,1499685402,403415.373138
2021-10-21,SH600623,华谊集团,11.12,25754329,1862196763,2130381363,2368984.075656
2021-10-21,SZ000504,*ST生物,18.01,1182400,310673201,311573901,561144.595701
2021-10-21,SZ000505,京粮控股,7.31,9243931,619515864,726950251,531400.633481
2021-10-21,SH600624,ST复华,6.37,3236508,684712010,684712010,436161.55037
2021-10-21,SH600626,申达股份,3.86,7177940,808156847,1107978710,427679.78206
2021-10-21,SH600628,新世界,7.73,946141,646875384,646875384,500034.671832
2021-10-21,SH600630,龙头股份,5.13,2356000,424861597,424861597,217953.999261
2021-10-21,SH600635,大众公用,3.93,10925033,2418791675,2952434675,1160306.827275
2021-10-21,SH600637,东方明珠,7.79,8340213,3414500201,3414500201,2659895.656579
2021-10-21,SH600636,*ST国化,10.12,2941114,446936885,446936885,452300.12762
2021-10-21,SH600638,新黄浦,5.09,655600,673396786,673396786,342758.964074
2021-10-21,SH600639,浦东金桥,11.99,2566955,850236703,1122412893,1345773.058707
2021-10-21,SZ000507,珠海港,6.57,10486839,830514550,919734895,604265.826015
2021-10-21,SH600641,先导基电,27.5,21696562,957930404,957930404,2634308.611
2021-10-21,SH600640,国脉文化,10.38,3034495,795695940,795695940,825932.38572
2021-10-21,SH600642,申能股份,6.54,33277590,4508014316,4912038316,3212473.058664
2021-10-21,SH600644,乐山电力,7.04,25853790,538400659,538400659,379034.063936
2021-10-21,SH600643,爱建集团,6.7,7603249,1619055157,1621922452,1086688.04284
2021-10-21,SZ000023,*ST深天,12.9,839231,138756240,138756240,178995.5496
2021-10-21,SH600647,退市同达,11.36,516413,139143550,139143550,158067.0728
2021-10-21,SH600648,外高桥,13.13,1990499,934791624,1135349124,1490713.399812
2021-10-21,SH600645,中源协和,21.05,5577900,467147888,467948890,985032.41345
2021-10-21,SZ000509,华塑控股,3.1,4346112,825479873,1073128052,332669.69612
2021-10-21,SZ000510,新金路,6.42,13767841,563185757,609182254,391095.007068
2021-10-21,SH600649,城投控股,4.31,9758124,2529575634,2529575634,1090247.098254
2021-10-21,SH600657,信达地产,3.36,3866100,2055307703,2851878595,958231.20792
2021-10-21,SH600658,电子城,4.12,13146908,1118585045,1118585045,460857.03854
2021-10-21,SZ000026,飞亚达,11.54,5627126,357912579,426263066,491907.578164
2021-10-21,SH600650,锦江在线,9.09,653400,390560075,551610107,501413.587263
2021-10-21,SH600660,福耀玻璃,49.4,15192263,2002986332,2609743532,12892133.04808
2021-10-21,SH600662,外服控股,7.65,4590055,1053362191,1947270793,1489662.156645
2021-10-21,SH600661,昂立教育,12.23,28100915,286548830,286548830,350449.21909
2021-10-21,SZ000025,特  力Ａ,14.55,1690135,392778320,431058320,627189.8556
2021-10-21,SH600663,陆家嘴,11.32,4719846,2933461440,4034197440,4566711.50208
2021-10-21,SH600664,哈药股份,3.26,19947793,2506955076,2518376076,820990.600776
2021-10-21,SH600665,天地源,3.06,3784592,864122521,864122521,264421.491426
2021-10-21,SH600666,奥瑞德,1.65,4887300,803655532,1227326240,202508.8296
2021-10-21,SZ000514,渝 开 发,3.15,13568076,843770965,843770965,265787.853975
