日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-10-22,SZ000005,ST星源,2.26,8624032,1057946242,1058536842,239229.326292
2021-10-22,SH600652,退市游久,2.25,3214500,832703498,832703498,187358.28705
2021-10-22,SH600654,中安科,1.9,3745200,755043154,1283020992,243773.98848
2021-10-22,SH600651,飞乐音响,2.98,6379800,1148417174,2507028015,747094.34847
2021-10-22,SH600602,云赛智联,5.96,6522079,1074302990,1367673455,815133.37918
2021-10-22,SH600601,方正科技,2.73,15342394,2194891204,2194891204,599205.298692
2021-10-22,SH600653,申华控股,2.03,14050600,1946380317,1946380317,395115.204351
2021-10-22,SZ000004,*ST国华,18.82,1846920,116330763,156003026,293597.694932
2021-10-22,SZ000002,万  科Ａ,21.33,151416456,9717553265,11625383375,24796942.738875
2021-10-22,SZ000001,平安银行,20.04,113496363,19405754475,19405918198,38889460.068792
2021-10-22,SZ000009,中国宝安,17.77,92723679,2551430324,2579213965,4583263.215805
2021-10-22,SH600603,广汇物流,3.77,6119628,1253034847,1257026847,473899.121319
2021-10-22,SZ000012,南  玻Ａ,9.23,41597555,1956891076,3070692107,2834248.814761
2021-10-22,SZ000016,深康佳Ａ,5.97,7175646,1596574300,2407945408,1437543.408576
2021-10-22,SH600605,汇通能源,7.68,360550,206282429,206282429,158424.905472
2021-10-22,SH600608,*ST沪科,5.55,956256,318371441,328861441,182518.099755
2021-10-22,SH600604,市北高新,5.36,5733925,1407454804,1873304804,1004091.374944
2021-10-22,SH600606,绿地控股,4.52,45740882,12776562104,12776562104,5775006.071008
2021-10-22,SZ000011,深物业A,11.78,9256655,526475543,595979092,702063.370376
2021-10-22,SZ000017,深中华A,3.35,1880600,302981008,551347947,184701.562245
2021-10-22,SZ000007,全新好,4.33,8509209,308948044.5,346448044,150012.003052
2021-10-22,SZ000006,深振业Ａ,4.45,10386341,1349995046,1349995046,600747.79547
2021-10-22,SZ000020,深华发Ａ,8.89,313600,181165391,283161227,251730.330803
2021-10-22,SZ000008,神州高铁,2.23,9982100,2693782762,2780795346,620117.362158
2021-10-22,SZ000014,沙河股份,7.03,984301,201705187,201705187,141798.746461
2021-10-22,SH600609,金杯汽车,6.37,9102444,1092667132,1311200558,835234.755446
2021-10-22,SH600611,大众交通,3.33,4736143,1563316364,2364122864,787252.913712
2021-10-22,SH600612,老凤祥,49.06,946052,317109630,523117764,2566415.750184
2021-10-22,SH600655,豫园股份,10.19,12291150,1605297914,3883498464,3957284.934816
2021-10-22,SH600616,金枫酒业,7.15,8124003,669004950,669004950,478338.53925
2021-10-22,SZ000019,深粮控股,7.13,5501819,416184832,1152535254,821757.636102
2021-10-22,SH600618,氯碱化工,14.35,38290592,749839976,1156399976,1659433.96556
2021-10-22,SH600619,海立股份,7.66,2278628,582141047,1085072406,831165.462996
2021-10-22,SH600620,天宸股份,9.72,2818105,686677113,686677113,667450.153836
2021-10-22,SZ000501,武商集团,10.19,5419269,768073142,768992731,783603.592889
2021-10-22,SZ000502,绿景退,6.17,469433,183347957,184819607,114033.697519
2021-10-22,SZ000503,国新健康,6.56,3498600,898779932,907215204,595133.173824
2021-10-22,SH600621,华鑫股份,14.62,4838423,1060899292,1060899292,1551034.764904
2021-10-22,SH600622,光大嘉宝,2.72,7005889,1499685402,1499685402,407914.429344
2021-10-22,SH600623,华谊集团,10.81,21423101,1862196763,2130381363,2302942.253403
2021-10-22,SZ000504,*ST生物,17.5,1647700,310673201,311573901,545254.32675
2021-10-22,SZ000505,京粮控股,7.07,11594838,619515864,726950251,513953.827457
2021-10-22,SH600624,ST复华,6.29,2600165,684712010,684712010,430683.85429
2021-10-22,SH600626,申达股份,3.8,7615100,808156847,1107978710,421031.9098
2021-10-22,SH600628,新世界,7.68,1354804,646875384,646875384,496800.294912
2021-10-22,SH600630,龙头股份,5.08,2447300,424861597,424861597,215829.691276
2021-10-22,SH600635,大众公用,3.83,17089888,2418791675,2952434675,1130782.480525
2021-10-22,SH600637,东方明珠,7.75,5448186,3414500201,3414500201,2646237.655775
2021-10-22,SH600636,*ST国化,10.22,3539168,446936885,446936885,456769.49647
2021-10-22,SH600638,新黄浦,5.07,1023369,673396786,673396786,341412.170502
2021-10-22,SH600639,浦东金桥,11.96,2022072,850236703,1122412893,1342405.820028
2021-10-22,SZ000507,珠海港,6.41,13916900,830514550,919734895,589550.067695
2021-10-22,SH600641,先导基电,28.5,23593006,957930404,957930404,2730101.6514
2021-10-22,SH600640,国脉文化,10.49,2255300,795695940,795695940,834685.04106
2021-10-22,SH600642,申能股份,6.26,36657516,4508014316,4912038316,3074935.985816
2021-10-22,SH600644,乐山电力,6.82,20147606,538400659,538400659,367189.249438
2021-10-22,SH600643,爱建集团,6.72,8043963,1619055157,1621922452,1089931.887744
2021-10-22,SZ000023,*ST深天,12.68,500704,138756240,138756240,175942.91232
2021-10-22,SH600647,退市同达,11.28,773900,139143550,139143550,156953.9244
2021-10-22,SH600648,外高桥,13.18,2571925,934791624,1135349124,1496390.145432
2021-10-22,SH600645,中源协和,21.52,9193514,467147888,467948890,1007026.01128
2021-10-22,SZ000509,华塑控股,3.05,3139700,825479873,1073128052,327304.05586
