日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-09-06,SZ000005,ST星源,1.87,5894056,1057946242,1058536842,197946.389454
2022-09-06,SH600654,中安科,2.91,11580324,755043154,1283020992,373359.108672
2022-09-06,SH600651,飞乐音响,3.76,11744243,1241584875,2507028015,942642.53364
2022-09-06,SH600602,云赛智联,6.4,5798409,1074302990,1367673455,875311.0112
2022-09-06,SH600601,方正科技,2.58,10585055,2194891204,2194891204,566281.930632
2022-09-06,SH600653,申华控股,2.17,16190318,1946380317,1946380317,422364.528789
2022-09-06,SZ000004,*ST国华,9.4,1257511,116328474,132848008,124877.12752
2022-09-06,SZ000002,万  科Ａ,17.85,143822394,9717360740,11630709471,20760816.405735
2022-09-06,SZ000001,平安银行,12.5,73129499,19405546950,19405918198,24257397.7475
2022-09-06,SZ000009,中国宝安,15.07,68180564,2551430324,2579213965,3886875.445255
2022-09-06,SH600603,广汇物流,11.84,38873374,1254820847,1254820847,1485707.882848
2022-09-06,SZ000012,南  玻Ａ,6.79,52752677,1956774751,3070692107,2084999.940653
2022-09-06,SZ000016,深康佳Ａ,5.7,12647466,1596567800,2407945408,1372528.88256
2022-09-06,SH600605,汇通能源,10.13,8292915,206282429,206282429,208964.100577
2022-09-06,SH600608,*ST沪科,4.88,2140722,318371441,328861441,160484.383208
2022-09-06,SH600604,市北高新,5.19,8942409,1407454804,1873304804,972245.193276
2022-09-06,SH600606,绿地控股,3.22,97413905,14054218314,14054218314,4525458.297108
2022-09-06,SZ000011,深物业A,10.48,9330953,526475543,595979092,624586.088416
2022-09-06,SZ000017,深中华A,4.34,5212300,302981008,551347947,239285.008998
2022-09-06,SZ000007,全新好,8.23,53175225,308948044,346448044,285126.740212
2022-09-06,SZ000006,深振业Ａ,4.47,21003616,1349995046,1349995046,603447.785562
2022-09-06,SZ000020,深华发Ａ,9.77,3523815,181165391,283161227,276648.518779
2022-09-06,SZ000008,神州高铁,2.48,19634900,2694491711,2780795346,689637.245808
2022-09-06,SZ000014,沙河股份,9.27,46310394,242046224,242046224,224376.849648
2022-09-06,SH600609,金杯汽车,4.97,6768202,1092667132,1311200558,651666.677326
2022-09-06,SH600611,大众交通,3.14,4243351,1563316364,2364122864,742334.579296
2022-09-06,SH600612,老凤祥,38.06,1462000,317109630,523117764,1990986.209784
2022-09-06,SH600655,豫园股份,8.03,8488147,3884603814,3891102974,3124555.688122
2022-09-06,SH600616,金枫酒业,6.44,6777416,669004950,669004950,430839.1878
2022-09-06,SZ000019,深粮控股,8.13,14294847,416184832,1152535254,937011.161502
2022-09-06,SH600618,氯碱化工,11.63,13134287,749839976,1156399976,1344893.172088
2022-09-06,SH600619,海立股份,6.76,11321425,712180384,1084419906,733067.856456
2022-09-06,SH600620,天宸股份,12.02,5784898,686677113,686677113,825385.889826
2022-09-06,SZ000501,武商集团,10.42,4961001,768073142,768992731,801290.425702
2022-09-06,SZ000503,国新健康,10.85,11514204,898779932,907215204,984328.49634
2022-09-06,SH600621,华鑫股份,13.02,19828299,1060899292,1060899292,1381290.878184
2022-09-06,SH600622,光大嘉宝,3.44,72711169,1499685402,1499685402,515891.778288
2022-09-06,SH600623,华谊集团,7.48,16381830,1862196763,2131449598,1594324.299304
2022-09-06,SZ000504,*ST生物,13.7,1780815,310673201,311573901,426856.24437
2022-09-06,SZ000505,京粮控股,8.82,12989516,620815364,726950251,641170.121382
2022-09-06,SH600624,ST复华,6.14,2855840,684712010,684712010,420413.17414
2022-09-06,SH600626,申达股份,3.99,6303259,852291316,1107978710,442083.50529
2022-09-06,SH600628,新世界,7.16,4069400,646875384,646875384,463162.774944
2022-09-06,SH600630,龙头股份,6.28,12417300,424861597,424861597,266813.082916
2022-09-06,SH600635,大众公用,3.4,32216569,2418791675,2952434675,1003827.7895
2022-09-06,SH600637,东方明珠,6.75,7834554,3414500201,3414500201,2304787.635675
2022-09-06,SH600636,*ST国化,7.56,3527751,440449035,446936885,337884.28506
2022-09-06,SH600638,新黄浦,5.98,10340287,673396786,673396786,402691.278028
2022-09-06,SH600639,浦东金桥,11.8,7594547,850236703,1122412893,1324447.21374
2022-09-06,SZ000507,珠海港,5.95,16243994,902337753,919734895,547242.262525
2022-09-06,SH600641,先导基电,23.4,17690138,957930404,957930404,2241557.14536
2022-09-06,SH600640,国脉文化,10.21,5447300,795695940,795695940,812405.55474
2022-09-06,SH600642,申能股份,6.35,32460422,4867231316,4912038316,3119144.33066
2022-09-06,SH600644,乐山电力,7.46,26312424,538400659,538400659,401646.891614
2022-09-06,SH600643,爱建集团,5.92,6546170,1619103390,1621922452,960178.091584
2022-09-06,SZ000023,*ST深天,10.43,1271700,138752021,138756240,144722.75832
2022-09-06,SH600647,退市同达,15.48,3797399,139143550,139143550,215394.2154
2022-09-06,SH600648,外高桥,12.22,6872801,934791624,1135349124,1387396.629528
2022-09-06,SH600645,中源协和,18.03,3234341,467770165,467948890,843711.84867
2022-09-06,SZ000509,华塑控股,3.88,4701500,1073109808,1073128052,416373.684176
2022-09-06,SZ000510,新金路,6.46,0,568475282,609182254,393531.736084
2022-09-06,SH600649,城投控股,4.05,23023481,2529575634,2529575634,1024478.13177
2022-09-06,SH600657,信达地产,5.64,59413963,2851878595,2851878595,1608459.52758
2022-09-06,SH600658,电子城,5.15,14023744,1118585045,1118585045,576071.298175
2022-09-06,SZ000026,飞亚达,10.18,2524802,359437883,425615177,433276.250186
2022-09-06,SH600650,锦江在线,10.59,2873571,390560075,551610107,584155.103313
2022-09-06,SH600660,福耀玻璃,40.3,28067230,2002986332,2609743532,10517266.43396
2022-09-06,SH600662,外服控股,5.9,7623141,1053362191,2283296750,1347145.0825
2022-09-06,SH600661,昂立教育,9.04,4498998,286548830,286548830,259040.14232
