日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-07-23,SZ000005,ST星源,2.15,29736858,1057946242,1058536842,227585.42103
2021-07-23,SH600652,退市游久,2.24,8058786,832703498,832703498,186525.583552
2021-07-23,SH600654,中安科,1.97,9209250,755043154,1283020992,252755.135424
2021-07-23,SH600651,飞乐音响,3.11,5119459,985220002,2507028015,779685.712665
2021-07-23,SH600602,云赛智联,5.58,3905055,1074302990,1367673455,763161.78789
2021-07-23,SH600601,方正科技,2.74,17804537,2194891204,2194891204,601400.189896
2021-07-23,SH600653,申华控股,1.85,9436738,1946380317,1946380317,360080.358645
2021-07-23,SZ000004,*ST国华,24.26,11119362,115125619,165052625,400417.66825
2021-07-23,SZ000002,万  科Ａ,23.11,52294329,9717553265,11617732201,26848579.116511
2021-07-23,SZ000001,平安银行,20.1,72740433,19405754475,19405918198,39005895.57798
2021-07-23,SZ000009,中国宝安,23.18,110654707,2551430324,2579213965,5978617.97087
2021-07-23,SH600603,广汇物流,3.9,2368516,1249198847,1257026847,490240.47033
2021-07-23,SZ000012,南  玻Ａ,11.18,86108756,1957999069,3070692107,3433033.775626
2021-07-23,SZ000016,深康佳Ａ,6.23,20066388,1596574300,2407945408,1500149.989184
2021-07-23,SH600605,汇通能源,7.99,622344,206282429,206282429,164819.660771
2021-07-23,SH600608,*ST沪科,6.68,2887600,318371441,328861441,219679.442588
2021-07-23,SH600604,市北高新,5.66,10919486,1407454804,1873304804,1060290.519064
2021-07-23,SH600606,绿地控股,4.72,19453943,12776562104,12776562104,6030537.313088
2021-07-23,SZ000011,深物业A,12.29,10865094,526475543,595979092,732458.304068
2021-07-23,SZ000017,深中华A,4.31,20117534,302981008,551347947,237630.965157
2021-07-23,SZ000007,全新好,4.57,6693813,308948044.5,346448044,158326.756108
2021-07-23,SZ000006,深振业Ａ,4.7,7935765,1349995046,1349995046,634497.67162
2021-07-23,SZ000020,深华发Ａ,10.05,1581800,181165391,283161227,284577.033135
2021-07-23,SZ000008,神州高铁,2.17,9693913,2665216688,2780795346,603432.590082
2021-07-23,SZ000014,沙河股份,7.36,1701602,201705187,201705187,148455.017632
2021-07-23,SH600609,金杯汽车,5.03,6739467,1092667132,1311200558,659533.880674
2021-07-23,SH600611,大众交通,3.43,3021282,1563316364,2364122864,810894.142352
2021-07-23,SH600612,老凤祥,48.53,1460931,317109630,523117764,2538690.508692
2021-07-23,SH600655,豫园股份,10.87,12938634,1605297914,3883498464,4221362.830368
2021-07-23,SH600616,金枫酒业,8.88,35187926,669004950,669004950,594076.3956
2021-07-23,SZ000019,深粮控股,7.44,5004180,416184832,1152535254,857486.228976
2021-07-23,SH600618,氯碱化工,10.32,26069748,749839976,1156399976,1193404.775232
2021-07-23,SH600619,海立股份,9.4,19904274,582141047,1085072406,1019968.06164
2021-07-23,SH600620,天宸股份,7.38,5354148,686677113,686677113,506767.709394
2021-07-23,SZ000501,武商集团,11.54,12505943,767792464,768992731,887417.611574
2021-07-23,SZ000502,绿景退,5.07,1248200,183347957,184819607,93703.540749
2021-07-23,SZ000503,国新健康,7.12,6454997,898779932,898822204,639961.409248
2021-07-23,SH600621,华鑫股份,16.68,62958710,1060899292,1060899292,1769580.019056
2021-07-23,SH600622,光大嘉宝,2.84,5916543,1499685402,1499685402,425910.654168
2021-07-23,SH600623,华谊集团,9.64,15789291,1862196763,2130381363,2053687.633932
2021-07-23,SZ000504,*ST生物,20.3,2843900,310673201,311573901,632495.01903
2021-07-23,SZ000505,京粮控股,7.01,4580307,619515864,726950251,509592.125951
2021-07-23,SH600624,ST复华,7.04,5168387,684712010,684712010,482037.25504
2021-07-23,SH600626,申达股份,4.21,6444676,808156847,852291316,358814.644036
2021-07-23,SH600628,新世界,8.27,11129264,646875384,646875384,534965.942568
2021-07-23,SH600630,龙头股份,5.3,7703200,424861597,424861597,225176.64641
2021-07-23,SH600635,大众公用,3.56,11066810,2418791675,2952434675,1051066.7443
2021-07-23,SH600637,东方明珠,8.01,8525248,3414500201,3414500201,2735014.661001
2021-07-23,SH600636,*ST国化,9.86,2994000,446936885,446936885,440679.76861
2021-07-23,SH600638,新黄浦,5.21,1665102,673396786,673396786,350839.725506
2021-07-23,SH600639,浦东金桥,12.36,7127536,850236703,1122412893,1387302.335748
2021-07-23,SZ000507,珠海港,6.64,89141155,830514550,919734895,610703.97028
2021-07-23,SH600641,先导基电,23.27,58646984,957930404,957930404,2229104.050108
2021-07-23,SH600640,国脉文化,12.13,6592238,795695940,795695940,965179.17522
2021-07-23,SH600642,申能股份,5.67,9799667,4508014316,4912038316,2785125.725172
2021-07-23,SH600644,乐山电力,5.48,4600300,538400659,538400659,295043.561132
2021-07-23,SH600643,爱建集团,6.76,7314108,1619006924,1621922452,1096419.577552
2021-07-23,SZ000023,*ST深天,13.86,259701,138756240,138756240,192316.14864
2021-07-23,SH600647,退市同达,11.39,606700,139143550,139143550,158484.50345
2021-07-23,SH600648,外高桥,14.21,5711695,934791624,1135349124,1613331.105204
2021-07-23,SH600645,中源协和,20.15,8172025,410968113,467948890,942917.01335
2021-07-23,SZ000509,华塑控股,3.29,17980904,825368348,1073128052,353059.129108
2021-07-23,SZ000510,新金路,6.07,35391763,549479157,609182254,369773.628178
2021-07-23,SH600649,城投控股,4.61,5807885,2529575634,2529575634,1166134.367274
2021-07-23,SH600657,信达地产,3.37,3288500,1524260442,2851878595,961083.086515
2021-07-23,SH600658,电子城,3.95,2631230,1118585045,1118585045,441841.092775
2021-07-23,SZ000026,飞亚达,13.25,5496561,357912579,435390502,576892.41515
2021-07-23,SH600650,锦江在线,9.34,1058215,390560075,551610107,515203.839938
2021-07-23,SH600660,福耀玻璃,49.18,33333385,2002986332,2609743532,12834718.690376
2021-07-23,SH600662,外服控股,8.15,7392846,1053362191,1053362191,858490.185665
2021-07-23,SH600661,昂立教育,10.6,2657300,286548830,286548830,303741.7598
2021-07-23,SZ000025,特  力Ａ,15.28,7613889,392778320,431058320,658657.11296
2021-07-23,SH600663,陆家嘴,12.43,19323846,2933461440,4034197440,5014507.41792
2021-07-23,SH600664,哈药股份,3.1,41595790,2506955076,2517876076,780541.58356
2021-07-23,SH600665,天地源,2.84,1877200,864122521,864122521,245410.795964
2021-07-23,SH600666,奥瑞德,2.03,11816120,803655532,1227326240,249147.22672
2021-07-23,SZ000514,渝 开 发,3.16,2520569,843770965,843770965,266631.62494
2021-07-23,SH600668,尖峰集团,11.3,2756140,344083828,344083828,388814.72564
2021-07-23,SH600667,太极实业,8.56,45130402,2106190178,2106190178,1802898.792368
2021-07-23,SZ000516,国际医学,14.04,52827869,1893655568,2275927350,3195401.9994
2021-07-23,SZ000028,国药一致,36.37,1514936,367733625,428126983,1557097.837171
2021-07-23,SH600671,天目药业,9.38,723700,121720533,121778885,114228.59413
2021-07-23,SH600600,青岛啤酒,97.08,5909336,695913617,1364476795,13246340.72586
2021-07-23,SZ000027,深圳能源,8.83,77742207,4757389916,4757389916,4200775.295828
