日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-07-13,SZ000005,ST星源,2.02,8647835,1057946242,1058536842,213824.442084
2021-07-13,SH600652,退市游久,2.36,14610277,832703498,832703498,196518.025528
2021-07-13,SH600654,中安科,1.99,8670025,755043154,1283020992,255321.177408
2021-07-13,SH600651,飞乐音响,3.25,5335240,985220002,2507028015,814784.104875
2021-07-13,SH600602,云赛智联,5.83,6327598,1074302990,1367673455,797353.624265
2021-07-13,SH600601,方正科技,2.96,14810630,2194891204,2194891204,649687.796384
2021-07-13,SH600653,申华控股,1.9,11578139,1946380317,1946380317,369812.26023
2021-07-13,SZ000004,*ST国华,22.64,13098078,115125619,165052625,373679.143
2021-07-13,SZ000002,万  科Ａ,23.84,42941308,9717553265,11617732201,27696673.567184
2021-07-13,SZ000001,平安银行,21.12,65761395,19405754475,19405918198,40985299.234176
2021-07-13,SZ000009,中国宝安,22.8,123434324,2551430324,2579213965,5880607.8402
2021-07-13,SH600603,广汇物流,4.05,1683668,1249198847,1257026847,509095.873035
2021-07-13,SZ000012,南  玻Ａ,11.86,149909531,1957999069,3070692107,3641840.838902
2021-07-13,SZ000016,深康佳Ａ,6.27,14622633,1596574300,2407945408,1509781.770816
2021-07-13,SH600605,汇通能源,8.31,377220,206282429,206282429,171420.698499
2021-07-13,SH600608,*ST沪科,6.8,1791660,318371441,328861441,223625.77988
2021-07-13,SH600604,市北高新,5.75,10480801,1407454804,1873304804,1077150.2623
2021-07-13,SH600606,绿地控股,5.44,25140549,12168154385,12168154385,6619475.98544
2021-07-13,SZ000011,深物业A,12.04,9310980,526475543,595979092,717558.826768
2021-07-13,SZ000017,深中华A,4.26,46590037,302981008,551347947,234874.225422
2021-07-13,SZ000007,全新好,4.45,7517500,308948044.5,346448044,154169.37958
2021-07-13,SZ000006,深振业Ａ,4.86,7564886,1349995046,1349995046,656097.592356
2021-07-13,SZ000020,深华发Ａ,9.79,653001,181165391,283161227,277214.841233
2021-07-13,SZ000008,神州高铁,2.2,9268558,2665216688,2780795346,611774.97612
2021-07-13,SZ000014,沙河股份,7.68,974901,201705187,201705187,154909.583616
2021-07-13,SH600609,金杯汽车,5.14,7199850,1092667132,1311200558,673957.086812
2021-07-13,SH600611,大众交通,3.44,4540400,1563316364,2364122864,813258.265216
2021-07-13,SH600612,老凤祥,51.45,825455,317109630,523117764,2691440.89578
2021-07-13,SH600655,豫园股份,10.9,22694082,1605297914,3883498464,4233013.32576
2021-07-13,SH600616,金枫酒业,8.14,21824626,669004950,669004950,544570.0293
2021-07-13,SZ000019,深粮控股,7.33,3958401,416184832,1152535254,844808.341182
2021-07-13,SH600618,氯碱化工,9.88,17269481,749839976,1156399976,1142523.176288
2021-07-13,SH600619,海立股份,11.89,15594433,582141047,883300255,1050244.003195
2021-07-13,SH600620,天宸股份,7.34,2496606,686677113,686677113,504021.000942
2021-07-13,SZ000501,武商集团,12.05,17297242,767792464,768992731,926636.240855
2021-07-13,SZ000502,绿景退,5.64,930901,183347957,184819607,104238.258348
2021-07-13,SZ000503,国新健康,7.7,18857157,898779932,898822204,692093.09708
2021-07-13,SH600621,华鑫股份,14.64,10246037,1060899292,1060899292,1553156.563488
2021-07-13,SH600622,光大嘉宝,3.02,6286213,1499685402,1499685402,452904.991404
2021-07-13,SH600623,华谊集团,9.54,36452792,1862196763,2130381363,2032383.820302
2021-07-13,SZ000504,*ST生物,22.01,3738506,310673201,311573901,685774.156101
2021-07-13,SZ000505,京粮控股,7.06,3743138,619515864,726950251,513226.877206
2021-07-13,SH600624,ST复华,7.34,3642226,684712010,684712010,502578.61534
2021-07-13,SH600626,申达股份,4.32,4714195,808156847,852291316,368189.848512
2021-07-13,SH600628,新世界,7.82,866402,646875384,646875384,505856.550288
2021-07-13,SH600630,龙头股份,6.05,16900830,424861597,424861597,257041.266185
2021-07-13,SH600635,大众公用,3.54,7308113,2418791675,2952434675,1045161.87495
2021-07-13,SH600637,东方明珠,8.22,12723370,3414500201,3414500201,2806719.165222
2021-07-13,SH600636,*ST国化,10.24,2466234,446936885,446936885,457663.37024
2021-07-13,SH600638,新黄浦,5.39,1302923,673396786,673396786,362960.867654
2021-07-13,SH600639,浦东金桥,14.38,13443109,850236703,1122412893,1614029.740134
2021-07-13,SZ000507,珠海港,6.04,8549145,830514550,919734895,555519.87658
2021-07-13,SH600641,先导基电,19.2,18865427,957930404,957930404,1839226.37568
2021-07-13,SH600640,国脉文化,11.98,7133126,795695940,795695940,953243.73612
2021-07-13,SH600642,申能股份,6.17,12719996,4552038316,4912038316,3030727.640972
2021-07-13,SH600644,乐山电力,5.79,9435499,538400659,538400659,311733.981561
2021-07-13,SH600643,爱建集团,6.81,3758972,1619006924,1621922452,1104529.189812
2021-07-13,SZ000023,*ST深天,14.28,576800,138756240,138756240,198143.91072
2021-07-13,SH600647,退市同达,12.05,373000,139143550,139143550,167667.97775
2021-07-13,SH600648,外高桥,15.63,17848070,934791624,1135349124,1774550.680812
2021-07-13,SH600645,中源协和,21.47,6684774,410968113,467948890,1004686.26683
2021-07-13,SZ000509,华塑控股,3,3441939,825368348,1073128052,321938.4156
2021-07-13,SZ000510,新金路,5.21,11369112,549479157,609182254,317383.954334
2021-07-13,SH600649,城投控股,4.68,8002382,2529575634,2529575634,1183841.396712
2021-07-13,SH600657,信达地产,3.44,2101978,1524260442,2851878595,981046.23668
2021-07-13,SH600658,电子城,4.04,2440695,1118585045,1118585045,451908.35818
2021-07-13,SZ000026,飞亚达,14.28,7529134,357912579,435390502,621737.636856
2021-07-13,SH600650,锦江在线,9.88,1260800,390560075,551610107,544990.785716
2021-07-13,SH600660,福耀玻璃,53.95,18830677,2002986332,2609743532,14079566.35514
2021-07-13,SH600662,外服控股,8.73,8117915,1053362191,1053362191,919585.192743
2021-07-13,SH600661,昂立教育,11.53,2147901,286548830,286548830,330390.80099
2021-07-13,SZ000025,特  力Ａ,14.72,2416132,392778320,431058320,634517.84704
2021-07-13,SH600663,陆家嘴,15.33,47124084,2933461440,4034197440,6184424.67552
2021-07-13,SH600664,哈药股份,2.89,10504118,2506955076,2517876076,727666.185964
2021-07-13,SH600665,天地源,3.06,4533035,864122521,864122521,264421.491426
2021-07-13,SH600666,奥瑞德,2.09,18915821,803655532,1227326240,256511.18416
2021-07-13,SZ000514,渝 开 发,3.35,1001107,843770965,843770965,282663.273275
2021-07-13,SH600668,尖峰集团,11.64,2322735,344083828,344083828,400513.575792
2021-07-13,SH600667,太极实业,8.78,60723877,2106190178,2106190178,1849234.976284
2021-07-13,SZ000516,国际医学,13.64,130461272,1893655568,2275927350,3104364.9054
2021-07-13,SZ000028,国药一致,36.74,2171508,367733625,428126983,1572938.535542
2021-07-13,SH600671,天目药业,8.8,1256805,121720533,121778885,107165.4188
2021-07-13,SH600600,青岛啤酒,99.99,9797907,695913617,1364476795,13643403.473205
2021-07-13,SZ000027,深圳能源,9.96,177953564,4757389916,4757389916,4738360.356336
2021-07-13,SZ000029,深深房Ａ,7.61,5907211,891660000,1011660000,769873.26
2021-07-13,SH600673,东阳光,5.03,49347561,2458926257,3013897259,1515990.321277
2021-07-13,SH600675,中华企业,3.05,2969087,2240471278,6096135252,1859321.25186
2021-07-13,SH600674,川投能源,12.7,13458265,4406060671,4406060671,5595697.05217
2021-07-13,SH600676,交运股份,4.34,3721958,1028492944,1028492944,446365.937696
2021-07-13,SZ000030,富奥股份,6.57,7714114,1759880870,1810552111,1189532.736927
2021-07-13,SZ000031,大悦城,3.6,5913923,1890700427,4286313339,1543072.80204
2021-07-13,SH600678,四川金顶,5.74,6107175,348990000,348990000,200320.26
2021-07-13,SZ000519,中兵红箭,10.72,31481232,1391492468,1392558982,1492823.228704
2021-07-13,SH600679,上海凤凰,11.91,934793,230598947,465740244,554696.630604
2021-07-13,SH600682,南京新百,10.2,6327525,1165030275,1346132221,1373054.86542
2021-07-13,SZ000521,长虹美菱,3.35,12570430,872528625,1044597881,349940.290135
2021-07-13,SH600683,京投发展,3.71,2127701,740777597,740777597,274828.488487
2021-07-13,SH600684,珠江股份,3.66,13281880,853460723,853460723,312366.624618
2021-07-13,SH600685,中船防务,20.4,8744419,821435181,1413506378,2883553.01112
