日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-07-20,SZ000005,ST星源,2.17,28248626,1057946242,1058536842,229702.494714
2021-07-20,SH600652,退市游久,2.35,10648772,832703498,832703498,195685.32203
2021-07-20,SH600654,中安科,1.95,7778422,755043154,1283020992,250189.09344
2021-07-20,SH600651,飞乐音响,3.16,3518952,985220002,2507028015,792220.85274
2021-07-20,SH600602,云赛智联,5.62,3141823,1074302990,1367673455,768632.48171
2021-07-20,SH600601,方正科技,2.81,6488124,2194891204,2194891204,616764.428324
2021-07-20,SH600653,申华控股,1.84,8408554,1946380317,1946380317,358133.978328
2021-07-20,SZ000004,*ST国华,25.97,25312044,115125619,165052625,428641.667125
2021-07-20,SZ000002,万  科Ａ,23.09,55247795,9717553265,11617732201,26825343.652109
2021-07-20,SZ000001,平安银行,20.6,80403433,19405754475,19405918198,39976191.48788
2021-07-20,SZ000009,中国宝安,21.3,74840692,2551430324,2579213965,5493725.74545
2021-07-20,SH600603,广汇物流,3.89,2925612,1249198847,1257026847,488983.443483
2021-07-20,SZ000012,南  玻Ａ,11.5,57084503,1957999069,3070692107,3531295.92305
2021-07-20,SZ000016,深康佳Ａ,6.16,9243894,1596574300,2407945408,1483294.371328
2021-07-20,SH600605,汇通能源,8.13,245030,206282429,206282429,167707.614777
2021-07-20,SH600608,*ST沪科,7.01,1534715,318371441,328861441,230531.870141
2021-07-20,SH600604,市北高新,5.58,4789120,1407454804,1873304804,1045304.080632
2021-07-20,SH600606,绿地控股,4.91,27623217,12776562104,12776562104,6273291.993064
2021-07-20,SZ000011,深物业A,12.12,3730740,526475543,595979092,722326.659504
2021-07-20,SZ000017,深中华A,4.49,28718273,302981008,551347947,247555.228203
2021-07-20,SZ000007,全新好,4.83,3946653,308948044.5,346448044,167334.405252
2021-07-20,SZ000006,深振业Ａ,4.67,6831466,1349995046,1349995046,630447.686482
2021-07-20,SZ000020,深华发Ａ,10.44,8291616,181165391,283161227,295620.320988
2021-07-20,SZ000008,神州高铁,2.18,8467874,2665216688,2780795346,606213.385428
2021-07-20,SZ000014,沙河股份,7.51,951200,201705187,201705187,151480.595437
2021-07-20,SH600609,金杯汽车,4.92,6266474,1092667132,1311200558,645110.674536
2021-07-20,SH600611,大众交通,3.42,2440035,1563316364,2364122864,808530.019488
2021-07-20,SH600612,老凤祥,50.39,729933,317109630,523117764,2635990.412796
2021-07-20,SH600655,豫园股份,11.39,28966706,1605297914,3883498464,4423304.750496
2021-07-20,SH600616,金枫酒业,9.63,60293105,669004950,669004950,644251.76685
2021-07-20,SZ000019,深粮控股,7.43,5082176,416184832,1152535254,856333.693722
