日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-07-02,SZ000005,ST星源,1.85,6258070,1057946242,1058536842,195829.31577
2021-07-02,SH600652,退市游久,2.04,18282810,832703498,832703498,169871.513592
2021-07-02,SH600654,中安科,2.01,17696000,755043154,1283020992,257887.219392
2021-07-02,SH600651,飞乐音响,3.21,4053146,985220002,2507028015,804755.992815
2021-07-02,SH600602,云赛智联,5.73,4097689,1074302990,1367673455,783676.889715
2021-07-02,SH600601,方正科技,2.98,19824174,2194891204,2194891204,654077.578792
2021-07-02,SH600653,申华控股,1.86,39846496,1946380317,1946380317,362026.738962
2021-07-02,SZ000004,*ST国华,17.98,3988100,115125619,165052625,296764.61975
2021-07-02,SZ000002,万  科Ａ,24.05,88729038,9717553265,11617732201,27940645.943405
2021-07-02,SZ000001,平安银行,21.81,107067756,19405754475,19405918198,42324307.589838
2021-07-02,SZ000009,中国宝安,17.38,82562414,2551430324,2579213965,4482673.87117
2021-07-02,SH600603,广汇物流,4.03,2375452,1249198847,1257026847,506581.819341
2021-07-02,SZ000012,南  玻Ａ,10.48,62496775,1957999069,3070692107,3218085.328136
2021-07-02,SZ000016,深康佳Ａ,6.58,25928323,1596574300,2407945408,1584428.078464
2021-07-02,SH600605,汇通能源,8.18,218460,206282429,206282429,168739.026922
2021-07-02,SH600608,*ST沪科,6.83,2065201,318371441,328861441,224612.364203
2021-07-02,SH600604,市北高新,5.72,6897368,1407454804,1873304804,1071530.347888
2021-07-02,SH600606,绿地控股,5.44,22026054,12168154385,12168154385,6619475.98544
2021-07-02,SZ000011,深物业A,11.94,3813121,526475543,595979092,711599.035848
2021-07-02,SZ000017,深中华A,3.42,8856711,302981008,551347947,188560.997874
2021-07-02,SZ000007,全新好,4.21,5328215,308948044.5,346448044,145854.626524
2021-07-02,SZ000006,深振业Ａ,4.93,6618096,1349995046,1349995046,665547.557678
2021-07-02,SZ000020,深华发Ａ,9.6,1211351,181165391,283161227,271834.77792
2021-07-02,SZ000008,神州高铁,2.18,8632731,2665216688,2780795346,606213.385428
2021-07-02,SZ000014,沙河股份,7.68,936600,201705187,201705187,154909.583616
2021-07-02,SH600609,金杯汽车,5.07,5317564,1092667132,1311200558,664778.682906
2021-07-02,SH600611,大众交通,3.47,2974154,1563316364,2364122864,820350.633808
2021-07-02,SH600612,老凤祥,52.36,1471590,317109630,523117764,2739044.612304
2021-07-02,SH600655,豫园股份,11.21,20778144,1605297914,3883498464,4353401.778144
2021-07-02,SH600616,金枫酒业,8.17,25553040,669004950,669004950,546577.04415
2021-07-02,SZ000019,深粮控股,7.23,4104392,416184832,1152535254,833282.988642
2021-07-02,SH600618,氯碱化工,8.6,6908200,749839976,1156399976,994503.97936
2021-07-02,SH600619,海立股份,10.61,9530433,582141047,883300255,937181.570555
2021-07-02,SH600620,天宸股份,7.08,4221494,686677113,686677113,486167.396004
2021-07-02,SZ000501,武商集团,11.47,10100030,767792464,768992731,882034.662457
2021-07-02,SZ000502,绿景退,5.51,905632,183347957,184819607,101835.603457
2021-07-02,SZ000503,国新健康,7.41,5113100,898779932,898822204,666027.253164
2021-07-02,SH600621,华鑫股份,14.86,14930524,1060899292,1060899292,1576496.347912
2021-07-02,SH600622,光大嘉宝,3.02,6386113,1499685402,1499685402,452904.991404
2021-07-02,SH600623,华谊集团,8.25,15774117,1862196763,2130381363,1757564.624475
2021-07-02,SZ000504,*ST生物,20.09,1348644,310673201,311573901,625951.967109
2021-07-02,SZ000505,京粮控股,7.05,4170800,619515864,726950251,512499.926955
2021-07-02,SH600624,ST复华,7.37,1934696,684712010,684712010,504632.75137
2021-07-02,SH600626,申达股份,4.21,4256211,808156847,852291316,358814.644036
2021-07-02,SH600628,新世界,7.87,1068700,646875384,646875384,509090.927208
2021-07-02,SH600630,龙头股份,5.69,9322661,424861597,424861597,241746.248693
2021-07-02,SH600635,大众公用,3.5,5358870,2418791675,2952434675,1033352.13625
2021-07-02,SH600637,东方明珠,8.2,5120987,3414500201,3414500201,2799890.16482
2021-07-02,SH600636,*ST国化,9.69,3451958,446936885,446936885,433081.841565
2021-07-02,SH600638,新黄浦,5.41,1540720,673396786,673396786,364307.661226
2021-07-02,SH600639,浦东金桥,13.71,4672371,850236703,1122412893,1538828.076303
