日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2021-07-08,SZ000005,ST星源,1.99,35665295,1057946242,1058536842,210648.831558
2021-07-08,SH600652,退市游久,2.48,2572345,832703498,832703498,206510.467504
2021-07-08,SH600654,中安科,1.98,8630100,755043154,1283020992,254038.156416
2021-07-08,SH600651,飞乐音响,3.23,4993400,985220002,2507028015,809770.048845
2021-07-08,SH600602,云赛智联,5.67,4877392,1074302990,1367673455,775470.848985
2021-07-08,SH600601,方正科技,3.06,14940055,2194891204,2194891204,671636.708424
2021-07-08,SH600653,申华控股,1.84,10887888,1946380317,1946380317,358133.978328
2021-07-08,SZ000004,*ST国华,19.44,9183635,115125619,165052625,320862.303
2021-07-08,SZ000002,万  科Ａ,24.05,58915523,9717553265,11617732201,27940645.943405
2021-07-08,SZ000001,平安银行,21.51,145705947,19405754475,19405918198,41742130.043898
2021-07-08,SZ000009,中国宝安,20.38,129957526,2551430324,2579213965,5256438.06067
2021-07-08,SH600603,广汇物流,4.01,2804501,1249198847,1257026847,504067.765647
2021-07-08,SZ000012,南  玻Ａ,9.83,81294952,1957999069,3070692107,3018490.341181
2021-07-08,SZ000016,深康佳Ａ,6.28,17297121,1596574300,2407945408,1512189.716224
2021-07-08,SH600605,汇通能源,8.2,632401,206282429,206282429,169151.59178
2021-07-08,SH600608,*ST沪科,7.01,5640500,318371441,328861441,230531.870141
2021-07-08,SH600604,市北高新,5.61,6374830,1407454804,1873304804,1050923.995044
2021-07-08,SH600606,绿地控股,5.35,21456414,12168154385,12168154385,6509962.595975
2021-07-08,SZ000011,深物业A,11.54,8237442,526475543,595979092,687759.872168
2021-07-08,SZ000017,深中华A,3.97,12983482,302981008,551347947,218885.134959
2021-07-08,SZ000007,全新好,4.73,6866246,308948044.5,346448044,163869.924812
2021-07-08,SZ000006,深振业Ａ,4.77,8908831,1349995046,1349995046,643947.636942
2021-07-08,SZ000020,深华发Ａ,9.75,872400,181165391,283161227,276082.196325
2021-07-08,SZ000008,神州高铁,2.16,12987048,2665216688,2780795346,600651.794736
2021-07-08,SZ000014,沙河股份,7.63,1022900,201705187,201705187,153901.057681
2021-07-08,SH600609,金杯汽车,5.08,4768671,1092667132,1311200558,666089.883464
2021-07-08,SH600611,大众交通,3.43,11432900,1563316364,2364122864,810894.142352
2021-07-08,SH600612,老凤祥,51.13,1479540,317109630,523117764,2674701.127332
2021-07-08,SH600655,豫园股份,10.87,28479846,1605297914,3883498464,4221362.830368
2021-07-08,SH600616,金枫酒业,8.19,20350156,669004950,669004950,547915.05405
2021-07-08,SZ000019,深粮控股,7.15,4531790,416184832,1152535254,824062.70661
2021-07-08,SH600618,氯碱化工,9.23,15150911,749839976,1156399976,1067357.177848
2021-07-08,SH600619,海立股份,12.13,11629924,582141047,883300255,1071443.209315
2021-07-08,SH600620,天宸股份,7.15,2035007,686677113,686677113,490974.135795
2021-07-08,SZ000501,武商集团,11.38,7387248,767792464,768992731,875113.727878
2021-07-08,SZ000502,绿景退,5.69,842277,183347957,184819607,105162.356383
2021-07-08,SZ000503,国新健康,7.11,7152849,898779932,898822204,639062.587044
2021-07-08,SH600621,华鑫股份,14.52,11081767,1060899292,1060899292,1540425.771984
2021-07-08,SH600622,光大嘉宝,3,7245434,1499685402,1499685402,449905.6206
2021-07-08,SH600623,华谊集团,8.06,15771337,1862196763,2130381363,1717087.378578
2021-07-08,SZ000504,*ST生物,20.22,1212101,310673201,311573901,630002.427822
2021-07-08,SZ000505,京粮控股,7.02,4182900,619515864,726950251,510319.076202
2021-07-08,SH600624,ST复华,7.24,4007271,684712010,684712010,495731.49524
2021-07-08,SH600626,申达股份,4.18,3790550,808156847,852291316,356257.770088
2021-07-08,SH600628,新世界,7.9,817600,646875384,646875384,511031.55336
2021-07-08,SH600630,龙头股份,5.55,7259459,424861597,424861597,235798.186335
2021-07-08,SH600635,大众公用,3.51,4901834,2418791675,2952434675,1036304.570925
2021-07-08,SH600637,东方明珠,8.16,8217614,3414500201,3414500201,2786232.164016
2021-07-08,SH600636,*ST国化,10.07,3660338,446936885,446936885,450065.443195
2021-07-08,SH600638,新黄浦,5.48,1220341,673396786,673396786,369021.438728
2021-07-08,SH600639,浦东金桥,13.71,4113492,850236703,1122412893,1538828.076303
2021-07-08,SZ000507,珠海港,5.88,9849559,830514550,919734895,540804.11826
2021-07-08,SH600641,先导基电,19.19,27684105,957930404,957930404,1838268.445276
2021-07-08,SH600640,国脉文化,11.52,9626434,795695940,795695940,916641.72288
2021-07-08,SH600642,申能股份,6.19,12995629,4552038316,4912038316,3040551.717604
2021-07-08,SH600644,乐山电力,5.58,3332000,538400659,538400659,300427.567722
2021-07-08,SH600643,爱建集团,6.76,4803371,1619006924,1621922452,1096419.577552
2021-07-08,SZ000023,*ST深天,14.55,399324,138756240,138756240,201890.3292
2021-07-08,SH600647,退市同达,11.88,627000,139143550,139143550,165302.5374
2021-07-08,SH600648,外高桥,14.9,4586425,934791624,1135349124,1691670.19476
2021-07-08,SH600645,中源协和,21.39,11436521,410968113,467948890,1000942.67571
2021-07-08,SZ000509,华塑控股,2.94,9138011,825368348,1073128052,315499.647288
2021-07-08,SZ000510,新金路,4.86,10033824,549479157,609182254,296062.575444
2021-07-08,SH600649,城投控股,4.7,6079246,2529575634,2529575634,1188900.54798
2021-07-08,SH600657,信达地产,3.43,3924017,1524260442,2851878595,978194.358085
2021-07-08,SH600658,电子城,3.98,5213460,1118585045,1118585045,445196.84791
2021-07-08,SZ000026,飞亚达,14.6,8102663,357912579,435390502,635670.13292
2021-07-08,SH600650,锦江在线,9.86,1543586,390560075,551610107,543887.565502
2021-07-08,SH600660,福耀玻璃,53.64,18232646,2002986332,2609743532,13998664.305648
2021-07-08,SH600662,外服控股,8.43,4565617,1053362191,1053362191,887984.327013
2021-07-08,SH600661,昂立教育,11.6,2260957,286548830,286548830,332396.6428
2021-07-08,SZ000025,特  力Ａ,14.62,2187885,392778320,431058320,630207.26384
2021-07-08,SH600663,陆家嘴,13.77,10611501,2933461440,4034197440,5555089.87488
2021-07-08,SH600664,哈药股份,2.81,9662007,2506955076,2517876076,707523.177356
2021-07-08,SH600665,天地源,3.02,3434458,864122521,864122521,260965.001342
2021-07-08,SH600666,奥瑞德,2.07,9432618,803655532,1227326240,254056.53168
2021-07-08,SZ000514,渝 开 发,3.33,1950429,843770965,843770965,280975.731345
2021-07-08,SH600668,尖峰集团,11.97,1920968,344083828,344083828,411868.342116
2021-07-08,SH600667,太极实业,9.54,107530247,2106190178,2106190178,2009305.429812
2021-07-08,SZ000516,国际医学,16.26,73810070,1893655568,2275927350,3700657.8711
2021-07-08,SZ000028,国药一致,36.24,2431829,367733625,428126983,1551532.186392
2021-07-08,SH600671,天目药业,9.03,1414781,121720533,121778885,109966.333155
2021-07-08,SH600600,青岛啤酒,99.48,13326859,695913617,1364476795,13573815.15666
2021-07-08,SZ000027,深圳能源,9.08,65650370,4757389916,4757389916,4319710.043728
2021-07-08,SZ000029,深深房Ａ,7.33,3076387,891660000,1011660000,741546.78
2021-07-08,SH600673,东阳光,5.07,62862689,2458926257,3013897259,1528045.910313
2021-07-08,SH600675,中华企业,3.06,5824401,2240471278,6096135252,1865417.387112
2021-07-08,SH600674,川投能源,12.28,8056007,4406060671,4406060671,5410642.503988
2021-07-08,SH600676,交运股份,4.24,2189200,1028492944,1028492944,436081.008256
2021-07-08,SZ000030,富奥股份,6.18,2827166,1759880870,1810552111,1118921.204598
2021-07-08,SZ000031,大悦城,3.59,5397853,1890700427,4286313339,1538786.488701
2021-07-08,SH600678,四川金顶,5.64,11761011,348990000,348990000,196830.36
2021-07-08,SZ000519,中兵红箭,10.81,63332214,1391492468,1392558982,1505356.259542
2021-07-08,SH600679,上海凤凰,11.81,665582,230598947,465740244,550039.228164
2021-07-08,SH600682,南京新百,10.12,6789113,1165030275,1346132221,1362285.807652
2021-07-08,SZ000521,长虹美菱,3.27,13565392,872528625,1044597881,341583.507087
2021-07-08,SH600683,京投发展,3.68,2724310,740777597,740777597,272606.155696
2021-07-08,SH600684,珠江股份,3.63,16430136,853460723,853460723,309806.242449
2021-07-08,SH600685,中船防务,20.6,8555690,821435181,1413506378,2911823.13868
2021-07-08,SZ000513,丽珠集团,44.07,8830141,601923359,934818019,4119743.009733
2021-07-08,SZ000525,红太阳,4.09,18140699,574514828,580772873,237536.105057
2021-07-08,SZ000032,深桑达Ａ,18.19,1290034,411424109,1071231478,1948570.058482
2021-07-08,SZ000526,学大教育,27.85,4655652,96195107,117762709,327969.144565
