日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-08-17,SZ000005,ST星源,1.48,10858700,1057946706,1058536842,156663.452616
2023-08-17,SH600654,中安科,2.13,4090816,2282022162,2863320000,609887.16
2023-08-17,SH600651,飞乐音响,3.72,12549620,1241584875,2507028015,932614.42158
2023-08-17,SH600602,云赛智联,16.12,207723761,1074302990,1367673455,2204689.60946
2023-08-17,SH600601,方正科技,3.61,30009880,4170293287,4170293287,1505475.876607
2023-08-17,SH600653,申华控股,1.94,13940137,1946380317,1946380317,377597.781498
2023-08-17,SZ000004,*ST国华,17.65,11120072,126288093,132380282,233651.19773
2023-08-17,SZ000002,万  科Ａ,14.53,70598363,9717360740,11930709471,17335320.861363
2023-08-17,SZ000001,平安银行,11.57,96505775,19405546950,19405918198,22452647.355086
2023-08-17,SZ000009,中国宝安,10.86,8843894,2551430324,2579213965,2801026.36599
2023-08-17,SH600603,广汇物流,6.25,11732001,1230550151,1230550151,769093.844375
2023-08-17,SZ000012,南  玻Ａ,5.92,9883417,1956484798,3070692107,1817849.727344
2023-08-17,SZ000016,深康佳Ａ,4.47,7073644,1596593800,2407945408,1076351.597376
2023-08-17,SH600605,汇通能源,18.69,2230420,206282429,206282429,385541.859801
2023-08-17,SH600608,*ST沪科,4.56,5996488,318371441,328861441,149960.817096
2023-08-17,SH600604,市北高新,5.22,8616890,1407454804,1873304804,977865.107688
2023-08-17,SH600606,绿地控股,3.07,57212442,14054218314,14054218314,4314645.022398
2023-08-17,SZ000011,深物业A,10.29,8650900,526475543,595979092,613262.485668
2023-08-17,SZ000017,深中华A,4.6,4274750,302979689,689184933,317025.06918
2023-08-17,SZ000007,全新好,5.13,1226700,308948044,346448044,177727.846572
2023-08-17,SZ000006,深振业Ａ,5.7,159576618,1349995046,1349995046,769497.17622
2023-08-17,SZ000020,深华发Ａ,11.88,2699200,181165391,283161227,336395.537676
2023-08-17,SZ000008,神州高铁,2.43,18369800,2630074048,2716377683,660079.776969
2023-08-17,SZ000014,沙河股份,14.09,13266700,242046224,242046224,341043.129616
2023-08-17,SH600609,金杯汽车,4.89,17070945,1311200558,1311200558,641177.072862
2023-08-17,SH600611,大众交通,3.23,13951250,1563316364,2364122864,763611.685072
2023-08-17,SH600612,老凤祥,61,1047242,317109630,523117764,3191018.3604
2023-08-17,SH600655,豫园股份,7.56,9471092,3887524715,3899930914,2948347.770984
2023-08-17,SH600616,金枫酒业,6.98,7190167,669004950,669004950,466965.4551
2023-08-17,SZ000019,深粮控股,7.53,5669437,416216407,1152535254,867859.046262
2023-08-17,SH600618,氯碱化工,8.91,1784810,749839976,1156399976,1030352.378616
2023-08-17,SH600619,海立股份,6.11,4010805,789174798,1083279406,661883.717066
2023-08-17,SH600620,天宸股份,11.6,3136100,686677113,686677113,796545.45108
2023-08-17,SZ000501,武商集团,9.74,4308931,768073142,768992731,748998.919994
2023-08-17,SZ000503,国新健康,11.56,9012009,898779932,906413204,1047813.663824
2023-08-17,SH600621,华鑫股份,13.27,76915078,1060899292,1060899292,1407813.360484
2023-08-17,SH600622,光大嘉宝,3.45,144766773,1499685402,1499685402,517391.46369
2023-08-17,SH600623,华谊集团,6.44,6228500,1862196763,2131449598,1372653.541112
2023-08-17,SZ000504,*ST生物,11.02,1209100,310673201,311573901,343354.438902
2023-08-17,SZ000505,京粮控股,7.89,7071450,661975251,726950251,573563.748039
2023-08-17,SH600624,ST复华,6.2,3302859,684712010,684712010,424521.4462
2023-08-17,SH600626,申达股份,3.74,10353203,852291316,1320744667,493958.505458
2023-08-17,SH600628,新世界,7.91,10414830,646875384,646875384,511678.428744
2023-08-17,SH600630,龙头股份,6.2,33817418,424861597,424861597,263414.19014
2023-08-17,SH600635,大众公用,3.45,12088760,2418791675,2952434675,1018589.962875
2023-08-17,SH600637,东方明珠,7.84,10351714,3414500201,3414500201,2676968.157584
2023-08-17,SH600636,*ST国化,10.88,5810524,440449035,440449035,479208.55008
2023-08-17,SH600638,新黄浦,6.76,13644352,673396786,673396786,455216.227336
2023-08-17,SH600639,浦东金桥,12.92,5651691,850236703,1122412893,1450157.457756
2023-08-17,SZ000507,珠海港,5.56,5567000,902337753,919734895,511372.60162
2023-08-17,SH600641,先导基电,16.38,7123388,930629920,930629920,1524371.80896
2023-08-17,SH600640,国脉文化,11.03,3176700,795695940,795695940,877652.62182
2023-08-17,SH600642,申能股份,6.85,23110544,4864938286,4909428286,3362958.37591
2023-08-17,SH600644,乐山电力,6.95,2105700,538400659,538400659,374188.458005
2023-08-17,SH600643,爱建集团,5.77,14073397,1619103390,1621922452,935849.254804
2023-08-17,SZ000023,*ST深天,6.71,2030442,138752021,138756240,93105.43704
2023-08-17,SH600647,退市同达,15.07,928780,139143550,139143550,209689.32985
2023-08-17,SH600648,外高桥,12.07,2249788,934791624,1135349124,1370366.392668
2023-08-17,SH600645,中源协和,17.31,3300553,467770165,467948890,810019.52859
2023-08-17,SZ000509,华塑控股,3.35,3733000,1073109808,1073128052,359497.89742
2023-08-17,SZ000510,新金路,5.54,7950500,567284732,609182254,337486.968716
2023-08-17,SH600649,城投控股,4.54,25168743,2529575634,2529575634,1148427.337836
2023-08-17,SH600657,信达地产,5.12,63820515,2851878595,2851878595,1460161.84064
2023-08-17,SH600658,电子城,5.78,14256700,1118585045,1118585045,646542.15601
2023-08-17,SZ000026,飞亚达,11.5,2115800,362553413,415266730,477556.7395
2023-08-17,SH600650,锦江在线,9.82,1749200,390560075,551610107,541681.125074
2023-08-17,SH600660,福耀玻璃,37.42,8226556,2002986332,2609743532,9765660.296744
2023-08-17,SH600662,外服控股,5.89,6500429,1053362191,2283711650,1345106.16185
2023-08-17,SH600661,昂立教育,8.7,5497200,286548830,286548830,249297.4821
2023-08-17,SZ000025,特  力Ａ,16.3,3203508,392778320,431058320,702625.0616
2023-08-17,SH600663,陆家嘴,10.52,5845469,2933461440,4812931457,5063203.892764
2023-08-17,SH600664,哈药股份,3.43,30251618,2518135876,2520904976,864670.406768
2023-08-17,SH600665,天地源,4.52,13970958,864122521,864122521,390583.379492
2023-08-17,SH600666,奥瑞德,2.15,14974049,2419752935,2763512843,594155.261245
2023-08-17,SZ000514,渝 开 发,5.95,58274421,843770965,843770965,502043.724175
2023-08-17,SH600668,尖峰集团,11.68,2188986,344083828,344083828,401889.911104
2023-08-17,SH600667,太极实业,6.8,18453196,2106190178,2106190178,1432209.32104
2023-08-17,SZ000516,国际医学,8.29,22241825,1899545570,2260809518,1874211.090422
2023-08-17,SZ000028,国药一致,33.91,5609956,478053712,556565077,1887312.176107
2023-08-17,SH600671,天目药业,9.7,2138091,121720533,121778885,118125.51845
2023-08-17,SH600600,青岛啤酒,96.59,10332469,704698414,1364232790,13177124.51861
2023-08-17,SZ000027,深圳能源,6.52,23648614,4757389916,4757389916,3101818.225232
2023-08-17,SZ000029,深深房Ａ,12.63,9952583,891660000,1011660000,1277726.58
2023-08-17,SH600673,东阳光,6.79,6953489,2997264327,3013874259,2046420.621861
2023-08-17,SH600675,中华企业,4.04,22918638,6096135252,6096135252,2462838.641808
2023-08-17,SH600674,川投能源,15.02,7610620,4460820865,4460820865,6700152.93923
2023-08-17,SH600676,交运股份,4.37,5463397,1028492944,1028492944,449451.416528
2023-08-17,SZ000030,富奥股份,5.28,6245012,1692209461,1741643085,919587.54888
2023-08-17,SZ000031,大悦城,4.29,14393130,4002887169,4286313339,1838828.422431
2023-08-17,SH600678,四川金顶,5.62,3933203,348990000,348990000,196132.38
2023-08-17,SZ000519,中兵红箭,16.5,23628298,1391500582,1392558982,2297722.3203
2023-08-17,SH600679,上海凤凰,9.16,14568502,299434330,515294257,472009.539412
2023-08-17,SH600682,南京新百,8.3,6001338,1165060275,1346132221,1117289.74343
2023-08-17,SZ000521,长虹美菱,6.5,30555528,875808809,1029923715,669450.41475
2023-08-17,SH600683,京投发展,7.5,102484556,740777597,740777597,555583.19775
2023-08-17,SH600684,珠江股份,4.17,22825020,853460723,853460723,355893.121491
2023-08-17,SH600685,中船防务,25.04,7934776,821435181,1413506378,3539419.970512
2023-08-17,SZ000513,丽珠集团,34.29,3060300,605860369,935552687,3208010.163723
2023-08-17,SZ000525,红太阳,8.58,8450800,580617168,580772873,498303.125034
2023-08-17,SZ000032,深桑达Ａ,29.4,17781954,644763811,1137959234,3345600.14796
2023-08-17,SZ000526,学大教育,27.2,2185400,117762709,122124709,332179.20848
2023-08-17,SH600688,上海石化,3.16,14065178,7328813500,10799285500,3412574.218
2023-08-17,SH600686,金龙汽车,7.13,13157698,717047417,717047417,511254.808321
2023-08-17,SH600689,上海三毛,11.87,47787153,152204143,200991343,238576.724141
2023-08-17,SZ000523,红棉股份,3.4,7165820,1376835812,1835468461,624059.27674
2023-08-17,SZ000524,岭南控股,10.51,6963145,670081621,670208597,704389.235447
2023-08-17,SZ000528,柳    工,7.48,8833317,1412932824,1951205775,1459501.9197
2023-08-17,SH600692,亚通股份,6.27,4749806,255010517,351764064,220556.068128
2023-08-17,SH600690,海尔智家,23.37,18365562,6308552654,9438114893,22056874.504941
2023-08-17,SH600691,潞化科技,3.2,7673156,2375585952,2375981952,760314.22464
2023-08-17,SH600693,东百集团,4.2,5717800,868864692,869846246,365335.42332
2023-08-17,SH600694,大商股份,19.15,1362700,293718653,293718653,562471.220495
2023-08-17,SZ000541,佛山照明,5.45,3902050,1056501050,1361994647,742287.082615
2023-08-17,SZ000539,粤电力Ａ,7.22,16461623,2553912699,5250283986,3790705.037892
2023-08-17,SZ000547,航天发展,9.21,12131369,1588350696,1598468269,1472189.275749
2023-08-17,SZ000550,江铃汽车,17.97,17379138,518463160,863214000,1551195.558
2023-08-17,SZ000553,安道麦A,8.24,2718179,2177067461,2329811766,1919764.895184
2023-08-17,SH600699,均胜电子,18.72,28098110,1368084624,1408701543,2637089.288496
2023-08-17,SH600696,*ST岩石,26.39,1217595,334469431,334469431,882664.828409
2023-08-17,SH600697,欧亚集团,13.3,1872700,155376015,159088075,211587.13975
2023-08-17,SH600800,渤海化学,3.66,4004484,794337361,1185787580,433998.25428
2023-08-17,SZ000544,中原环保,7.97,5951069,974684488,974684488,776823.536936
2023-08-17,SZ000530,冰山冷热,5.44,14679598,600041613,843212507,458707.603808
2023-08-17,SZ000537,绿发电力,11.83,3551502,1862520720,1862520720,2203362.01176
2023-08-17,SZ000554,泰山石油,5.91,28324595,362647685,480793318,284148.850938
2023-08-17,SZ000538,云南白药,53.27,6021300,1785295191,1796862549,9571886.798523
2023-08-17,SZ000543,皖能电力,6.68,16801519,2266863331,2266863331,1514264.705108
2023-08-17,SZ000548,湖南投资,5.25,8238800,499188811,499215811,262088.300775
2023-08-17,SH600805,悦达投资,4.54,2852743,850275368,850894494,386306.100276
2023-08-17,SZ000533,顺钠股份,4.04,12153001,684902400,690816000,279089.664
