日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2023-08-14,SZ000005,ST星源,1.43,9146500,1057946706,1058536842,151370.768406
2023-08-14,SH600654,中安科,2.14,7196825,2282022162,2863320000,612750.48
2023-08-14,SH600651,飞乐音响,3.68,8783048,1241584875,2507028015,922586.30952
2023-08-14,SH600602,云赛智联,13.94,63542371,1074302990,1367673455,1906536.79627
2023-08-14,SH600601,方正科技,3.59,43878408,4170293287,4170293287,1497135.290033
2023-08-14,SH600653,申华控股,1.95,18868932,1946380317,1946380317,379544.161815
2023-08-14,SZ000004,*ST国华,18.59,17465474,118916853,132380282,246094.944238
2023-08-14,SZ000002,万  科Ａ,14.4,79858961,9717360740,11930709471,17180221.63824
2023-08-14,SZ000001,平安银行,11.67,97592018,19405546950,19405918198,22646706.537066
2023-08-14,SZ000009,中国宝安,11.01,10171248,2551430324,2579213965,2839714.575465
2023-08-14,SH600603,广汇物流,6.15,14754788,1230550151,1230550151,756788.342865
2023-08-14,SZ000012,南  玻Ａ,5.95,10113702,1956484798,3070692107,1827061.803665
2023-08-14,SZ000016,深康佳Ａ,4.49,14477900,1596593800,2407945408,1081167.488192
2023-08-14,SH600605,汇通能源,18.7,5647548,206282429,206282429,385748.14223
2023-08-14,SH600608,*ST沪科,4.34,4182702,318371441,328861441,142725.865394
2023-08-14,SH600604,市北高新,5.24,8541183,1407454804,1873304804,981611.717296
2023-08-14,SH600606,绿地控股,3.06,59772663,14054218314,14054218314,4300590.804084
2023-08-14,SZ000011,深物业A,10.28,28732240,526475543,595979092,612666.506576
2023-08-14,SZ000017,深中华A,4.51,3452900,302979689,689184933,310822.404783
2023-08-14,SZ000007,全新好,5.18,2601758,308948044,346448044,179460.086792
2023-08-14,SZ000006,深振业Ａ,5.25,151561909,1349995046,1349995046,708747.39915
2023-08-14,SZ000020,深华发Ａ,11.91,1889700,181165391,283161227,337245.021357
2023-08-14,SZ000008,神州高铁,2.4,19047400,2630074048,2716377683,651930.64392
2023-08-14,SZ000014,沙河股份,13.72,23470110,242046224,242046224,332087.419328
2023-08-14,SH600609,金杯汽车,4.95,25045513,1311200558,1311200558,649044.27621
2023-08-14,SH600611,大众交通,3.22,9010478,1563316364,2364122864,761247.562208
2023-08-14,SH600612,老凤祥,60.81,1573812,317109630,523117764,3181079.122884
2023-08-14,SH600655,豫园股份,7.53,12124336,3887524715,3899930914,2936647.978242
2023-08-14,SH600616,金枫酒业,6.95,5997398,669004950,669004950,464958.44025
2023-08-14,SZ000019,深粮控股,7.57,7948960,416216407,1152535254,872469.187278
2023-08-14,SH600618,氯碱化工,8.93,1950150,749839976,1156399976,1032665.178568
2023-08-14,SH600619,海立股份,6.08,3595201,789174798,1083279406,658633.878848
2023-08-14,SH600620,天宸股份,11.8,2885024,686677113,686677113,810278.99334
2023-08-14,SZ000501,武商集团,9.76,4972028,768073142,768992731,750536.905456
2023-08-14,SZ000503,国新健康,12.05,13988256,898779932,906413204,1092227.91082
2023-08-14,SH600621,华鑫股份,12.28,33740797,1060899292,1060899292,1302784.330576
2023-08-14,SH600622,光大嘉宝,3.47,155210631,1499685402,1499685402,520390.834494
2023-08-14,SH600623,华谊集团,6.49,8117979,1862196763,2131449598,1383310.789102
2023-08-14,SZ000504,*ST生物,11.23,1250900,310673201,311573901,349897.490823
2023-08-14,SZ000505,京粮控股,7.91,6588955,661975251,726950251,575017.648541
2023-08-14,SH600624,ST复华,6.16,4556355,684712010,684712010,421782.59816
2023-08-14,SH600626,申达股份,3.61,5515507,852291316,1320744667,476788.824787
2023-08-14,SH600628,新世界,7.59,4645200,646875384,646875384,490978.416456
2023-08-14,SH600630,龙头股份,5.87,9946999,424861597,424861597,249393.757439
2023-08-14,SH600635,大众公用,3.41,14317322,2418791675,2952434675,1006780.224175
2023-08-14,SH600637,东方明珠,8,15598549,3414500201,3414500201,2731600.1608
2023-08-14,SH600636,*ST国化,11.17,7363792,440449035,440449035,491981.572095
2023-08-14,SH600638,新黄浦,6.71,20239380,673396786,673396786,451849.243406
2023-08-14,SH600639,浦东金桥,12.86,7833378,850236703,1122412893,1443422.980398
2023-08-14,SZ000507,珠海港,5.56,5211774,902337753,919734895,511372.60162
2023-08-14,SH600641,先导基电,16.65,8695126,930629920,930629920,1549498.8168
2023-08-14,SH600640,国脉文化,11.42,4579017,795695940,795695940,908684.76348
2023-08-14,SH600642,申能股份,6.66,11428662,4864938286,4909428286,3269679.238476
2023-08-14,SH600644,乐山电力,7,1944800,538400659,538400659,376880.4613
2023-08-14,SH600643,爱建集团,5.8,29129808,1619103390,1621922452,940715.02216
2023-08-14,SZ000023,*ST深天,6.42,1360900,138752021,138756240,89081.50608
2023-08-14,SH600647,退市同达,14.84,721000,139143550,139143550,206489.0282
2023-08-14,SH600648,外高桥,12.04,2339914,934791624,1135349124,1366960.345296
2023-08-14,SH600645,中源协和,17.09,4427700,467770165,467948890,799724.65301
2023-08-14,SZ000509,华塑控股,3.42,5213500,1073109808,1073128052,367009.793784
2023-08-14,SZ000510,新金路,5.6,4268101,567284732,609182254,341142.06224
2023-08-14,SH600649,城投控股,4.59,24689662,2529575634,2529575634,1161075.216006
2023-08-14,SH600657,信达地产,4.92,57691044,2851878595,2851878595,1403124.26874
2023-08-14,SH600658,电子城,5.81,19660320,1118585045,1118585045,649897.911145
2023-08-14,SZ000026,飞亚达,11.3,2860201,362553413,415266730,469251.4049
2023-08-14,SH600650,锦江在线,9.62,1031980,390560075,551610107,530648.922934
2023-08-14,SH600660,福耀玻璃,36.86,11818395,2002986332,2609743532,9619514.658952
2023-08-14,SH600662,外服控股,6.02,6294640,1053362191,2283711650,1374794.4133
2023-08-14,SH600661,昂立教育,9.24,3059080,286548830,286548830,264771.11892
2023-08-14,SZ000025,特  力Ａ,16.7,2622890,392778320,431058320,719867.3944
2023-08-14,SH600663,陆家嘴,10.64,6162616,2933461440,4812931457,5120959.070248
2023-08-14,SH600664,哈药股份,3.4,37091770,2518135876,2520904976,857107.69184
2023-08-14,SH600665,天地源,4.5,16944100,864122521,864122521,388855.13445
2023-08-14,SH600666,奥瑞德,2.08,4070740,2419752935,2763512843,574810.671344
2023-08-14,SZ000514,渝 开 发,4.93,38439395,843770965,843770965,415979.085745
2023-08-14,SH600668,尖峰集团,11.76,1964561,344083828,344083828,404642.581728
2023-08-14,SH600667,太极实业,6.92,21778739,2106190178,2106190178,1457483.603176
2023-08-14,SZ000516,国际医学,8.6,12424582,1899545570,2260809518,1944296.18548
2023-08-14,SZ000028,国药一致,33.73,3461580,478053712,556565077,1877294.004721
2023-08-14,SH600671,天目药业,9.8,1718200,121720533,121778885,119343.3073
2023-08-14,SH600600,青岛啤酒,95,4552721,704698414,1364232790,12960211.505
2023-08-14,SZ000027,深圳能源,6.64,12975150,4757389916,4757389916,3158906.904224
2023-08-14,SZ000029,深深房Ａ,12.5,20557640,891660000,1011660000,1264575
2023-08-14,SH600673,东阳光,6.98,6318506,2997264327,3013874259,2103684.232782
2023-08-14,SH600675,中华企业,3.95,24558619,6096135252,6096135252,2407973.42454
2023-08-14,SH600674,川投能源,14.95,10104000,4460820865,4460820865,6668927.193175
2023-08-14,SH600676,交运股份,4.34,5466000,1028492944,1028492944,446365.937696
2023-08-14,SZ000030,富奥股份,5.23,6869775,1692209461,1741643085,910879.333455
2023-08-14,SZ000031,大悦城,4.28,15883415,4002887169,4286313339,1834542.109092
2023-08-14,SH600678,四川金顶,5.59,4450385,348990000,348990000,195085.41
2023-08-14,SZ000519,中兵红箭,16.81,14110081,1391500582,1392558982,2340891.648742
2023-08-14,SH600679,上海凤凰,8.64,1445211,299434330,515294257,445214.238048
2023-08-14,SH600682,南京新百,8.27,5435522,1165060275,1346132221,1113251.346767
2023-08-14,SZ000521,长虹美菱,6.25,22346119,875808809,1029923715,643702.321875
2023-08-14,SH600683,京投发展,6.64,48250851,740777597,740777597,491876.324408
2023-08-14,SH600684,珠江股份,4.22,42487339,853460723,853460723,360160.425106
2023-08-14,SH600685,中船防务,25.43,5691393,821435181,1413506378,3594546.719254
2023-08-14,SZ000513,丽珠集团,34,6384296,605860369,935552687,3180879.1358
2023-08-14,SZ000525,红太阳,9.34,4283249,580617168,580772873,542441.863382
2023-08-14,SZ000032,深桑达Ａ,30.57,27878346,644763811,1137959234,3478741.378338
2023-08-14,SZ000526,学大教育,27.23,2351699,117762709,122124709,332545.582607
2023-08-14,SH600688,上海石化,3.19,22214082,7328813500,10799285500,3444972.0745
2023-08-14,SH600686,金龙汽车,7.19,16738100,717047417,717047417,515557.092823
2023-08-14,SH600689,上海三毛,9.58,2556600,152204143,200991343,192549.706594
2023-08-14,SZ000523,红棉股份,3.45,10696947,1376835812,1835468461,633236.619045
2023-08-14,SZ000524,岭南控股,10.93,10410200,670081621,670208597,732537.996521
2023-08-14,SZ000528,柳    工,7.56,13750536,1412932824,1951205775,1475111.5659
2023-08-14,SH600692,亚通股份,6.14,3555200,255010517,351764064,215983.135296
2023-08-14,SH600690,海尔智家,23.27,21051579,6308552654,9438114893,21962493.356011
2023-08-14,SH600691,潞化科技,3.2,8453730,2375585952,2375981952,760314.22464
2023-08-14,SH600693,东百集团,4.14,5773808,868864692,869846246,360116.345844
2023-08-14,SH600694,大商股份,19.1,1564425,293718653,293718653,561002.62723
2023-08-14,SZ000541,佛山照明,5.54,5073944,1056501050,1361994647,754545.034438
2023-08-14,SZ000539,粤电力Ａ,7.23,27944848,2553912699,5250283986,3795955.321878
2023-08-14,SZ000547,航天发展,9.33,9722100,1588350696,1598468269,1491370.894977
2023-08-14,SZ000550,江铃汽车,17.47,10042539,518463160,863214000,1508034.858
