日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-12-01,SZ000005,ST星源,2.6,17718078,1057946242,1058536842,275219.57892
2020-12-01,SH600652,退市游久,2.15,2663819,832703498,832703498,179031.25207
2020-12-01,SH600654,中安科,1.74,5622800,755043154,1283020992,223245.652608
2020-12-01,SH600651,飞乐音响,3.6,5077927,985220002,2507028015,902530.0854
2020-12-01,SH600602,云赛智联,6.3,2393572,1074302990,1367673455,861634.27665
2020-12-01,SH600601,方正科技,4.04,16372160,2194891204,2194891204,886736.046416
2020-12-01,SH600653,申华控股,1.9,34110783,1946380317,1946380317,369812.26023
2020-12-01,SZ000004,*ST国华,27.7,4273040,83918684,165052625,457195.77125
2020-12-01,SZ000002,万  科Ａ,30.75,84985342,9714314935,11617732201,35724526.518075
2020-12-01,SZ000001,平安银行,20.05,126371975,19405752680,19405918198,38908865.98699
2020-12-01,SZ000009,中国宝安,7.47,26441001,2551897988,2579213965,1926672.831855
2020-12-01,SH600603,广汇物流,4.91,8426680,1249198847,1257026847,617200.181877
2020-12-01,SZ000012,南  玻Ａ,6.93,55865843,1957059361,3070692107,2127989.630151
2020-12-01,SZ000016,深康佳Ａ,6.89,40836998,1596574300,2407945408,1659074.386112
2020-12-01,SH600605,汇通能源,12.66,860700,147344592,147344592,186538.253472
2020-12-01,SH600608,*ST沪科,4.28,997700,318371441,328861441,140752.696748
2020-12-01,SH600604,市北高新,7.4,10913649,1407454804,1873304804,1386245.55496
2020-12-01,SH600606,绿地控股,6.47,62359127,12168154385,12168154385,7872795.887095
2020-12-01,SZ000011,深物业A,13.66,12470658,526475543,595979092,814107.439672
2020-12-01,SZ000017,深中华A,2.53,1519618,302981008,551347947,139491.030591
2020-12-01,SZ000007,全新好,9.44,5755200,308948044.5,346448044,327046.953536
2020-12-01,SZ000006,深振业Ａ,5.77,11364944,1348307972,1349995046,778947.141542
2020-12-01,SZ000020,深华发Ａ,10.19,1276985,181165391,283161227,288541.290313
2020-12-01,SZ000008,神州高铁,2.73,15804383,2665182273,2780795346,759157.129458
2020-12-01,SZ000014,沙河股份,9.4,2717484,201705187,201705187,189602.87578
2020-12-01,SH600609,金杯汽车,6.12,45906198,1092667132,1311200558,802454.741496
2020-12-01,SH600611,大众交通,3.71,4923287,1563316364,2364122864,877089.582544
2020-12-01,SH600612,老凤祥,48.39,3027465,317109630,523117764,2531366.859996
2020-12-01,SH600655,豫园股份,9.08,6688883,1602998144,3883498464,3526216.605312
2020-12-01,SH600616,金枫酒业,6.47,43888802,669004950,669004950,432846.20265
2020-12-01,SZ000019,深粮控股,7.89,4989593,416184832,1152535254,909350.315406
2020-12-01,SH600618,氯碱化工,7.9,3894749,749839976,1156399976,913555.98104
2020-12-01,SH600619,海立股份,7.42,1266900,582141047,883300255,655408.78921
2020-12-01,SH600620,天宸股份,7.2,2128891,686677113,686677113,494407.52136
2020-12-01,SZ000501,武商集团,12.79,10533939,767815624,768992731,983541.702949
2020-12-01,SZ000502,绿景退,7.97,4786300,183347957,184819607,147301.226779
2020-12-01,SZ000503,国新健康,10.92,4323409,898779932,898822204,981513.846768
2020-12-01,SH600621,华鑫股份,19.78,42498830,1060899292,1060899292,2098458.799576
2020-12-01,SH600622,光大嘉宝,3.86,10909657,1499685402,1499685402,578878.565172
2020-12-01,SH600623,华谊集团,6.12,8451700,1862196763,2105296763,1288441.618956
2020-12-01,SZ000504,*ST生物,12.1,230441,310673201,311573901,377004.42021
2020-12-01,SZ000505,京粮控股,8.84,11467042,454638266,726950251,642624.021884
2020-12-01,SH600624,ST复华,8.89,3388239,684712010,684712010,608708.97689
