日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-12-30,SZ000005,ST星源,2.49,7365861,1057946242,1058536842,263575.673658
2020-12-30,SH600652,退市游久,1.8,3401152,832703498,832703498,149886.62964
2020-12-30,SH600654,中安科,1.76,8801096,755043154,1283020992,225811.694592
2020-12-30,SH600651,飞乐音响,3.43,2428825,985220002,2507028015,859910.609145
2020-12-30,SH600602,云赛智联,5.58,2995410,1074302990,1367673455,763161.78789
2020-12-30,SH600601,方正科技,3.95,11241570,2194891204,2194891204,866982.02558
2020-12-30,SH600653,申华控股,1.8,9376588,1946380317,1946380317,350348.45706
2020-12-30,SZ000004,*ST国华,20.47,1958400,83918684,165052625,337862.723375
2020-12-30,SZ000002,万  科Ａ,28.38,49971854,9714314935,11617732201,32971123.986438
2020-12-30,SZ000001,平安银行,19.2,97849778,19405752680,19405918198,37259362.94016
2020-12-30,SZ000009,中国宝安,7.58,69856436,2551897988,2579213965,1955044.18547
2020-12-30,SH600603,广汇物流,4.79,3366255,1249198847,1257026847,602115.859713
2020-12-30,SZ000012,南  玻Ａ,7.34,76693237,1957059361,3070692107,2253888.006538
2020-12-30,SZ000016,深康佳Ａ,6.48,19364563,1596574300,2407945408,1560348.624384
2020-12-30,SH600605,汇通能源,12.1,504000,147344592,147344592,178286.95632
2020-12-30,SH600608,*ST沪科,4.09,912600,318371441,328861441,134504.329369
2020-12-30,SH600604,市北高新,6.58,6262834,1407454804,1873304804,1232634.561032
2020-12-30,SH600606,绿地控股,5.76,32517908,12168154385,12168154385,7008856.92576
2020-12-30,SZ000011,深物业A,12.16,9182088,526475543,595979092,724710.575872
2020-12-30,SZ000017,深中华A,2.42,1041300,302981008,551347947,133426.203174
2020-12-30,SZ000007,全新好,7.74,12344544,308948044.5,346448044,268150.786056
2020-12-30,SZ000006,深振业Ａ,5.54,4651606,1348307972,1349995046,747897.255484
2020-12-30,SZ000020,深华发Ａ,10.24,1509301,181165391,283161227,289957.096448
2020-12-30,SZ000008,神州高铁,2.52,9346019,2665182273,2780795346,700760.427192
2020-12-30,SZ000014,沙河股份,8.21,1299222,201705187,201705187,165599.958527
2020-12-30,SH600609,金杯汽车,5.6,21225108,1092667132,1311200558,734272.31248
2020-12-30,SH600611,大众交通,3.51,2796516,1563316364,2364122864,829807.125264
2020-12-30,SH600612,老凤祥,44.5,727434,317109630,523117764,2327874.0498
2020-12-30,SH600655,豫园股份,8.08,5991571,1605297914,3883498464,3137866.758912
2020-12-30,SH600616,金枫酒业,11.12,96877745,669004950,669004950,743933.5044
2020-12-30,SZ000019,深粮控股,7.46,6547942,416184832,1152535254,859791.299484
2020-12-30,SH600618,氯碱化工,7.31,2314565,749839976,1156399976,845328.382456
2020-12-30,SH600619,海立股份,7.1,1624478,582141047,883300255,627143.18105
2020-12-30,SH600620,天宸股份,6.22,3526500,686677113,686677113,427113.164286
2020-12-30,SZ000501,武商集团,11.52,11378043,767815624,768992731,885879.626112
2020-12-30,SZ000502,绿景退,9.35,2562000,183347957,184819607,172806.332545
2020-12-30,SZ000503,国新健康,8.08,8268290,898779932,898822204,726248.340832
2020-12-30,SH600621,华鑫股份,21.92,59710479,1060899292,1060899292,2325491.248064
2020-12-30,SH600622,光大嘉宝,3.36,8615203,1499685402,1499685402,503894.295072
2020-12-30,SH600623,华谊集团,5.7,7150757,1862196763,2105296763,1200019.15491
2020-12-30,SZ000504,*ST生物,11.66,559728,310673201,311573901,363295.168566
2020-12-30,SZ000505,京粮控股,8.85,17451957,454638266,726950251,643350.972135
2020-12-30,SH600624,ST复华,7.81,5675069,684712010,684712010,534760.07981
2020-12-30,SH600626,申达股份,3.98,3184039,808156847,852291316,339211.943768
2020-12-30,SH600628,新世界,7.7,1312954,646875384,646875384,498094.04568
2020-12-30,SH600630,龙头股份,5.84,2155761,424861597,424861597,248119.172648
2020-12-30,SH600635,大众公用,4.18,18009447,2418791675,2952434675,1234117.69415
2020-12-30,SH600637,东方明珠,8.83,6076136,3414500201,3414500201,3015003.677483
2020-12-30,SH600636,*ST国化,13.52,2933421,446936885,446936885,604258.66852
2020-12-30,SH600638,新黄浦,7.24,13510520,673396786,673396786,487539.273064
2020-12-30,SH600639,浦东金桥,12.41,1235409,850236703,1122412893,1392914.400213
2020-12-30,SZ000507,珠海港,5.64,8899434,841204550,930424895,524759.64078
2020-12-30,SH600641,先导基电,19.1,11868694,957930404,957930404,1829647.07164
2020-12-30,SH600640,国脉文化,12.15,1960217,795695940,795695940,966770.5671
2020-12-30,SH600642,申能股份,5.25,12656913,4552038316,4912038316,2578820.1159
2020-12-30,SH600644,乐山电力,6.06,23902080,538400659,538400659,326270.799354
2020-12-30,SH600643,爱建集团,7.46,7869559,1434058576,1621922452,1209954.149192
2020-12-30,SZ000023,*ST深天,16.23,141843,138756240,138756240,225201.37752
2020-12-30,SH600647,退市同达,13.01,6933003,139143550,139143550,181025.75855
2020-12-30,SH600648,外高桥,13.89,2358297,934791624,1135349124,1576999.933236
2020-12-30,SH600645,中源协和,19.53,2830979,410968113,467948890,913904.18217
2020-12-30,SZ000509,华塑控股,2.69,8507707,825368348,825483117,222054.958473
