日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2020-12-18,SZ000005,ST星源,2.54,6119710,1057946242,1058536842,268868.357868
2020-12-18,SH600652,退市游久,1.9,4465582,832703498,832703498,158213.66462
2020-12-18,SH600654,中安科,1.8,3518300,755043154,1283020992,230943.77856
2020-12-18,SH600651,飞乐音响,3.47,2326700,985220002,2507028015,869938.721205
2020-12-18,SH600602,云赛智联,5.85,2040456,1074302990,1367673455,800088.971175
2020-12-18,SH600601,方正科技,3.94,19877207,2194891204,2194891204,864787.134376
2020-12-18,SH600653,申华控股,1.8,11315937,1946380317,1946380317,350348.45706
2020-12-18,SZ000004,*ST国华,22.67,2842661,83918684,165052625,374174.300875
2020-12-18,SZ000002,万  科Ａ,28.5,52545925,9714314935,11617732201,33110536.77285
2020-12-18,SZ000001,平安银行,18.36,105875636,19405752680,19405918198,35629265.811528
2020-12-18,SZ000009,中国宝安,7.29,77153967,2551897988,2579213965,1880246.980485
2020-12-18,SH600603,广汇物流,4.97,6253100,1249198847,1257026847,624742.342959
2020-12-18,SZ000012,南  玻Ａ,7.21,109424712,1957059361,3070692107,2213969.009147
2020-12-18,SZ000016,深康佳Ａ,6.65,21931087,1596574300,2407945408,1601283.69632
2020-12-18,SH600605,汇通能源,11.92,513401,147344592,147344592,175634.753664
2020-12-18,SH600608,*ST沪科,4.07,785800,318371441,328861441,133846.606487
2020-12-18,SH600604,市北高新,6.88,4052991,1407454804,1873304804,1288833.705152
2020-12-18,SH600606,绿地控股,6.1,21747511,12168154385,12168154385,7422574.17485
2020-12-18,SZ000011,深物业A,12.39,5829552,526475543,595979092,738418.094988
2020-12-18,SZ000017,深中华A,2.54,1593500,302981008,551347947,140042.378538
2020-12-18,SZ000007,全新好,8.65,4070415,308948044.5,346448044,299677.55806
2020-12-18,SZ000006,深振业Ａ,5.52,5859983,1348307972,1349995046,745197.265392
2020-12-18,SZ000020,深华发Ａ,9.49,1172005,181165391,283161227,268720.004423
2020-12-18,SZ000008,神州高铁,2.63,10726559,2665182273,2780795346,731349.175998
2020-12-18,SZ000014,沙河股份,8.34,1502701,201705187,201705187,168222.125958
2020-12-18,SH600609,金杯汽车,5.48,26800400,1092667132,1311200558,718537.905784
2020-12-18,SH600611,大众交通,3.56,2936954,1563316364,2364122864,841627.739584
2020-12-18,SH600612,老凤祥,47.04,1183851,317109630,523117764,2460745.961856
2020-12-18,SH600655,豫园股份,8.86,7124150,1605297914,3883498464,3440779.639104
2020-12-18,SH600616,金枫酒业,9.86,113471855,669004950,669004950,659638.8807
2020-12-18,SZ000019,深粮控股,7.95,6428093,416184832,1152535254,916265.52693
2020-12-18,SH600618,氯碱化工,7.54,3123957,749839976,1156399976,871925.581904
2020-12-18,SH600619,海立股份,7.42,1236010,582141047,883300255,655408.78921
2020-12-18,SH600620,天宸股份,6.52,3155385,686677113,686677113,447713.477676
2020-12-18,SZ000501,武商集团,12.25,13967605,767815624,768992731,942016.095475
2020-12-18,SZ000502,绿景退,9.2,7227134,183347957,184819607,170034.03844
2020-12-18,SZ000503,国新健康,8.75,16907306,898779932,898822204,786469.4285
2020-12-18,SH600621,华鑫股份,21.46,50168849,1060899292,1060899292,2276689.880632
2020-12-18,SH600622,光大嘉宝,3.53,7640001,1499685402,1499685402,529388.946906
2020-12-18,SH600623,华谊集团,6,9788554,1862196763,2105296763,1263178.0578
2020-12-18,SZ000504,*ST生物,9.82,228300,310673201,311573901,305965.570782
2020-12-18,SZ000505,京粮控股,9.66,28953214,454638266,726950251,702233.942466
2020-12-18,SH600624,ST复华,8.52,4546085,684712010,684712010,583374.63252
2020-12-18,SH600626,申达股份,4.16,4687337,808156847,852291316,354553.187456
2020-12-18,SH600628,新世界,8.14,2408800,646875384,646875384,526556.562576
2020-12-18,SH600630,龙头股份,5.93,1530800,424861597,424861597,251942.927021
2020-12-18,SH600635,大众公用,4.16,17621754,2418791675,2952434675,1228212.8248
2020-12-18,SH600637,东方明珠,9.04,5255087,3414500201,3414500201,3086708.181704
2020-12-18,SH600636,*ST国化,13.72,2091490,446936885,446936885,613197.40622
2020-12-18,SH600638,新黄浦,7.18,8325040,673396786,673396786,483498.892348
2020-12-18,SH600639,浦东金桥,13.21,2511581,850236703,1122412893,1482707.431653
2020-12-18,SZ000507,珠海港,5.56,4461500,841204550,930424895,517316.24162
2020-12-18,SH600641,先导基电,17.94,11630555,957930404,957930404,1718527.144776
2020-12-18,SH600640,国脉文化,13.35,1741820,795695940,795695940,1062254.0799
2020-12-18,SH600642,申能股份,5.37,10277242,4552038316,4912038316,2637764.575692
2020-12-18,SH600644,乐山电力,5.42,8568999,538400659,538400659,291813.157178
2020-12-18,SH600643,爱建集团,7.92,4914630,1434058576,1621922452,1284562.581984
