日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-01-25,SZ000005,ST星源,1.04,11675128,1057946706,1058536842,110087.831568
2024-01-25,SH600654,中安科,2.39,14160247,2282022162,2863320000,684333.48
2024-01-25,SH600651,飞乐音响,3.44,50363767,1396864378,2507028015,862417.63716
2024-01-25,SH600602,云赛智联,11.28,62995331,1074302990,1367673455,1542735.65724
2024-01-25,SH600601,方正科技,2.65,45566723,4170293287,4170293287,1105127.721055
2024-01-25,SH600653,申华控股,1.75,24230766,1946380317,1946380317,340616.555475
2024-01-25,SZ000004,*ST国华,14.52,10830800,126288093,132380282,192216.169464
2024-01-25,SZ000002,万  科Ａ,9.96,151285630,9716667215,11930709471,11882986.633116
2024-01-25,SZ000001,平安银行,9.5,216251395,19405546950,19405918198,18435622.2881
2024-01-25,SZ000009,中国宝安,11.73,17904419,2551430324,2579213965,3025417.980945
2024-01-25,SH600603,广汇物流,7.45,10872230,1230550151,1230550151,916759.862495
2024-01-25,SZ000012,南  玻Ａ,5.59,14487500,1956966398,3070692107,1716516.887813
2024-01-25,SZ000016,深康佳Ａ,3.81,40242795,1596567800,2407945408,917427.200448
2024-01-25,SH600605,汇通能源,24.36,3837300,206282429,206282429,502503.997044
2024-01-25,SH600608,*ST沪科,3.97,2439600,318371441,328861441,130557.992077
2024-01-25,SH600604,市北高新,4.86,37494251,1407454804,1873304804,910426.134744
2024-01-25,SH600606,绿地控股,2.35,87149673,14054218314,14054218314,3302741.30379
2024-01-25,SZ000011,深物业A,9.66,20511819,526475543,595979092,575715.802872
2024-01-25,SZ000017,深中华A,13.53,138552387,302984965,689184933,932467.214349
2024-01-25,SZ000007,全新好,4.26,496722,308948044,346448044,147586.866744
2024-01-25,SZ000006,深振业Ａ,4.65,51497297,1349987396,1349995046,627747.69639
2024-01-25,SZ000020,深华发Ａ,18.94,13175540,181165391,283161227,536307.363938
2024-01-25,SZ000008,神州高铁,2.28,30996605,2686674473,2716377683,619334.111724
2024-01-25,SZ000014,沙河股份,12.05,19323040,242046224,242046224,291665.69992
2024-01-25,SH600609,金杯汽车,4.31,12418293,1311200558,1311200558,565127.440498
2024-01-25,SH600611,大众交通,3.02,32096900,1563316364,2364122864,713965.104928
2024-01-25,SH600612,老凤祥,65.26,1714980,317109630,523117764,3413866.527864
2024-01-25,SH600655,豫园股份,6.42,20428679,3884231115,3896095653,2501293.409226
2024-01-25,SH600616,金枫酒业,6.14,11031660,669004950,669004950,410769.0393
2024-01-25,SZ000019,深粮控股,7.15,8336830,416216407,1152535254,824062.70661
2024-01-25,SH600618,氯碱化工,8.71,6322600,749839976,1156399976,1007224.379096
2024-01-25,SH600619,海立股份,6.18,31594597,789174798,1077769006,666061.245708
2024-01-25,SH600620,天宸股份,9.03,3607523,686677113,686677113,620069.433039
2024-01-25,SZ000501,武商集团,8.07,6018448,768073142,768992731,620577.133917
2024-01-25,SZ000503,国新健康,11.11,20538037,898779932,984176136,1093419.687096
2024-01-25,SH600621,华鑫股份,17.02,105492687,1060899292,1060899292,1805650.594984
2024-01-25,SH600622,光大嘉宝,2.81,77789711,1499685402,1499685402,421411.597962
2024-01-25,SH600623,华谊集团,6.3,13394531,1862196763,2131449598,1342813.24674
2024-01-25,SZ000504,*ST生物,9.98,2939900,310667201,330023098,329363.051804
2024-01-25,SZ000505,京粮控股,6.46,4224319,631105336,726950251,469609.862146
2024-01-25,SH600624,ST复华,5.5,14222131,684712010,684712010,376591.6055
2024-01-25,SH600626,申达股份,3.61,55109696,852291316,1320744667,476788.824787
2024-01-25,SH600628,新世界,7.22,17649701,646875384,646875384,467044.027248
2024-01-25,SH600630,龙头股份,15.08,146007502,424861597,424861597,640691.288276
2024-01-25,SH600635,大众公用,3,25720217,2418791675,2952434675,885730.4025
2024-01-25,SH600637,东方明珠,7.41,32999260,3414500201,3414500201,2530144.648941
2024-01-25,SH600636,*ST国化,10.07,24095713,438636802,438636802,441707.259614
2024-01-25,SH600638,新黄浦,5.78,15750053,673396786,673396786,389223.342308
2024-01-25,SH600639,浦东金桥,12.25,32527422,850236703,1122412893,1374955.793925
2024-01-25,SZ000507,珠海港,5.1,8735271,888207753,919734895,469064.79645
2024-01-25,SH600641,先导基电,14.14,14768343,930629920,930629920,1315910.70688
2024-01-25,SH600640,国脉文化,10.75,14847091,795695940,795695940,855373.1355
2024-01-25,SH600642,申能股份,7,24993969,4864938286,4894332526,3426032.7682
2024-01-25,SH600644,乐山电力,6.41,5880401,538400659,538400659,345114.822419
2024-01-25,SH600643,爱建集团,5.43,70280896,1619103390,1621922452,880703.891436
2024-01-25,SZ000023,*ST深天,6.13,779701,138756240,138756240,85057.57512
2024-01-25,SH600647,退市同达,12.39,0,139143550,139143550,172398.85845
2024-01-25,SH600648,外高桥,11.44,32357464,934791624,1135349124,1298839.397856
2024-01-25,SH600645,中源协和,17.49,4587637,467770165,467948890,818442.60861
2024-01-25,SZ000509,华塑控股,3.74,12877000,1073112808,1073128052,401349.891448
2024-01-25,SZ000510,新金路,4.91,6486712,567242232,609182254,299108.486714
2024-01-25,SH600649,城投控股,3.85,46568762,2529575634,2529575634,973886.61909
2024-01-25,SH600657,信达地产,3.62,50274635,2851878595,2851878595,1032380.05139
2024-01-25,SH600658,电子城,4.37,16273170,1118585045,1118585045,488821.664665
2024-01-25,SZ000026,飞亚达,10.7,9377264,362553413,415219970,444285.3679
2024-01-25,SH600650,锦江在线,10.36,23657161,390560075,551610107,571468.070852
2024-01-25,SH600660,福耀玻璃,37.48,15858148,2002986332,2609743532,9781318.757936
2024-01-25,SH600662,外服控股,5,17815893,1053362191,2283711650,1141855.825
2024-01-25,SH600661,昂立教育,9.51,8934300,286548830,286548830,272507.93733
2024-01-25,SZ000025,特  力Ａ,18.19,34585349,392778320,431058320,784095.08408
2024-01-25,SH600663,陆家嘴,9.71,36803605,2933461440,4812931457,4673356.444747
2024-01-25,SH600664,哈药股份,3.08,33492287,2518509876,2521278976,776553.924608
2024-01-25,SH600665,天地源,3.68,13313800,864122521,864122521,317997.087728
2024-01-25,SH600666,奥瑞德,2.03,6801560,2419752935,2763512843,560993.107129
2024-01-25,SZ000514,渝 开 发,4.21,40727275,843770965,843770965,355227.576265
2024-01-25,SH600668,尖峰集团,10.47,3199469,344083828,344083828,360255.767916
2024-01-25,SH600667,太极实业,6.24,39233787,2106190178,2106190178,1314262.671072
2024-01-25,SZ000516,国际医学,7.15,31801433,1899545570,2260809518,1616478.80537
2024-01-25,SZ000028,国药一致,29.68,9343339,478053712,556565077,1651885.148536
2024-01-25,SH600671,天目药业,11.24,713301,121720533,121778885,136879.46674
2024-01-25,SH600600,青岛啤酒,72.71,7149740,704698414,1364196788,9919074.845548
2024-01-25,SZ000027,深圳能源,6.24,23701929,4757389916,4757389916,2968611.307584
2024-01-25,SZ000029,深深房Ａ,11.2,6511250,891660000,1011660000,1133059.2
2024-01-25,SH600673,东阳光,6.59,5887506,2997264327,3013874259,1986143.136681
2024-01-25,SH600675,中华企业,3.83,18196804,6096135252,6096135252,2334819.801516
2024-01-25,SH600674,川投能源,14.99,23197789,4580129379,4580129379,6865613.939121
2024-01-25,SH600676,交运股份,4.31,18704464,1028492944,1028492944,443280.458864
2024-01-25,SZ000030,富奥股份,4.95,7814086,1692209461,1741643085,862113.327075
2024-01-25,SZ000031,大悦城,2.99,29050185,4002887169,4286313339,1281607.688361
2024-01-25,SH600678,四川金顶,6.68,22086610,348990000,348990000,233125.32
2024-01-25,SZ000519,中兵红箭,12.57,22985591,1392558982,1392558982,1750446.640374
2024-01-25,SH600679,上海凤凰,11.32,4604000,312782308,515294257,583313.098924
2024-01-25,SH600682,南京新百,6.6,10684285,1165060275,1346132221,888447.26586
2024-01-25,SZ000521,长虹美菱,7.59,47924367,875312459,1029923715,781712.099685
2024-01-25,SH600683,京投发展,4.89,29731725,740777597,740777597,362240.244933
2024-01-25,SH600684,珠江股份,3.47,18951140,853460723,853460723,296150.870881
2024-01-25,SH600685,中船防务,25.98,18091644,821435181,1413506378,3672289.570044
2024-01-25,SZ000513,丽珠集团,35.19,5248940,595298361,925111292,3255466.636548
2024-01-25,SZ000525,红太阳,7.41,4115700,580617168,580772873,430352.698893
2024-01-25,SZ000032,深桑达Ａ,18.88,43474346,644763811,1137959234,2148467.033792
2024-01-25,SZ000526,学大教育,44.92,3230844,117762709,122124709,548584.192828
2024-01-25,SH600688,上海石化,2.78,45188500,7328813500,10799285500,3002201.369
2024-01-25,SH600686,金龙汽车,6.8,19520197,717047417,717047417,487592.24356
2024-01-25,SH600689,上海三毛,12.26,32765897,152204143,200991343,246415.386518
2024-01-25,SZ000523,红棉股份,3.11,26087180,1376840942,1835468461,570830.691371
2024-01-25,SZ000524,岭南控股,8.75,8679749,670081621,670208597,586432.522375
2024-01-25,SZ000528,柳    工,6.95,19235459,1413727186,1951211962,1356092.31359
2024-01-25,SH600692,亚通股份,6.48,29096183,255010517,351764064,227943.113472
2024-01-25,SH600690,海尔智家,22.05,27202207,6308552654,9438114893,20811043.339065
2024-01-25,SH600691,潞化科技,2.94,13563164,2375585952,2375981952,698538.693888
2024-01-25,SH600693,东百集团,3.9,11167200,868864692,869846246,339240.03594
2024-01-25,SH600694,大商股份,17.13,3104019,293718653,293718653,503140.052589
2024-01-25,SZ000541,佛山照明,5.76,12541176,1056501050,1548778230,892096.26048
2024-01-25,SZ000539,粤电力Ａ,5.05,43369296,2553911699,5250283986,2651393.41293
2024-01-25,SZ000547,航天发展,7.49,21412441,1588350696,1598468269,1197252.733481
2024-01-25,SZ000550,江铃汽车,22.11,12733998,518463160,863214000,1908566.154
2024-01-25,SZ000553,安道麦A,6.65,4764700,2177067461,2329811766,1549324.82439
2024-01-25,SH600699,均胜电子,16.26,20342582,1368084624,1408701543,2290548.708918
2024-01-25,SH600696,*ST岩石,15.67,3563689,334469431,334469431,524113.598377
2024-01-25,SH600697,欧亚集团,12.65,6004400,155376015,159088075,201246.414875
2024-01-25,SH600800,渤海化学,3.43,7036592,1109730216,1110045216,380745.509088
2024-01-25,SZ000544,中原环保,6.95,8410966,974684488,974684488,677405.71916
2024-01-25,SZ000530,冰山冷热,4.75,15313316,600041613,843212507,400525.940825
2024-01-25,SZ000537,绿发电力,10.02,13802212,1862520720,1862520720,1866245.76144
2024-01-25,SZ000554,泰山石油,6.29,92057623,362647685,480793318,302418.997022
2024-01-25,SZ000538,云南白药,49.08,7297151,1784917191,1796862549,8819001.390492
2024-01-25,SZ000543,皖能电力,6.83,26081011,2266863331,2266863331,1548267.655073
2024-01-25,SZ000548,湖南投资,5.34,25918242,499188811,499215811,266581.243074
2024-01-25,SH600805,悦达投资,4.73,21411048,850275368,850894494,402473.095662
2024-01-25,SZ000533,顺钠股份,4.3,13749646,684902400,690816000,297050.88
2024-01-25,SH600804,退市鹏博,3.79,24267312,1392629959,1657463906,628178.820374
2024-01-25,SH600803,新奥股份,17.56,6259263,2836141085,3098397607,5440786.197892
2024-01-25,SH600802,福建水泥,4.92,8812680,458248400,458248400,225458.2128
2024-01-25,SH600801,华新建材,12.32,11323330,1344275649,2078995649,2561322.639568
2024-01-25,SZ000532,华金资本,15.5,82031906,343549746,344708340,534297.927
2024-01-25,SH600807,济高发展,3.21,13425200,787018464,884634731,283967.748651
2024-01-25,SZ000551,创元科技,9.22,5598605,400080405,403984805,372473.99021
2024-01-25,SZ000531,穗恒运Ａ,6.27,6457600,822099384,1041401332,652958.635164
2024-01-25,SH600808,马钢股份,2.73,51359001,5967751186,7746937986,2114914.070178
2024-01-25,SH600809,山西汾酒,204.29,4490756,1219964222,1219964222,24922649.091238
2024-01-25,SH600810,神马股份,6.88,5854861,1044178658,1044178658,718394.916704
2024-01-25,SH600811,*ST东方,1.86,31406055,3658744935,3658744935,680526.55791
