日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-01-23,SZ000005,ST星源,1.05,16850076,1057946706,1058536842,111146.36841
2024-01-23,SH600654,中安科,2.29,4460400,2282022162,2863320000,655700.28
2024-01-23,SH600651,飞乐音响,3.07,18649400,1396864378,2507028015,769657.600605
2024-01-23,SH600602,云赛智联,9.77,15493084,1074302990,1367673455,1336216.965535
2024-01-23,SH600601,方正科技,2.5,30944000,4170293287,4170293287,1042573.32175
2024-01-23,SH600653,申华控股,1.65,17710316,1946380317,1946380317,321152.752305
2024-01-23,SZ000004,*ST国华,13.45,3467879,126288093,132380282,178051.47929
2024-01-23,SZ000002,万  科Ａ,9.18,78174935,9716667215,11930709471,10952391.294378
2024-01-23,SZ000001,平安银行,9.16,113554458,19405546950,19405918198,17775821.069368
2024-01-23,SZ000009,中国宝安,11.33,17766708,2551430324,2579213965,2922249.422345
2024-01-23,SH600603,广汇物流,7.18,18660234,1230550151,1230550151,883535.008418
2024-01-23,SZ000012,南  玻Ａ,5.31,12888652,1956966398,3070692107,1630537.508817
2024-01-23,SZ000016,深康佳Ａ,3.54,43883237,1596567800,2407945408,852412.674432
2024-01-23,SH600605,汇通能源,23.51,3420042,206282429,206282429,484969.990579
2024-01-23,SH600608,*ST沪科,3.86,1005300,318371441,328861441,126940.516226
2024-01-23,SH600604,市北高新,4.34,7721776,1407454804,1873304804,813014.284936
2024-01-23,SH600606,绿地控股,2.11,52756610,14054218314,14054218314,2965440.064254
2024-01-23,SZ000011,深物业A,8.84,10939490,526475543,595979092,526845.517328
2024-01-23,SZ000017,深中华A,12.77,110996688,302984965,689184933,880089.159441
2024-01-23,SZ000007,全新好,3.9,4980545,308948044,346448044,135114.73716
2024-01-23,SZ000006,深振业Ａ,4.23,21670864,1349987396,1349995046,571047.904458
2024-01-23,SZ000020,深华发Ａ,15.65,36808105,181165391,283161227,443147.320255
2024-01-23,SZ000008,神州高铁,2.15,17006680,2686674473,2716377683,584021.201845
2024-01-23,SZ000014,沙河股份,11.12,10159179,242046224,242046224,269155.401088
2024-01-23,SH600609,金杯汽车,3.99,17652951,1311200558,1311200558,523169.022642
2024-01-23,SH600611,大众交通,2.74,14361065,1563316364,2364122864,647769.664736
2024-01-23,SH600612,老凤祥,66.05,1652033,317109630,523117764,3455192.83122
2024-01-23,SH600655,豫园股份,6.03,12287150,3884231115,3896095653,2349345.678759
2024-01-23,SH600616,金枫酒业,5.6,6140920,669004950,669004950,374642.772
2024-01-23,SZ000019,深粮控股,6.68,7720836,416216407,1152535254,769893.549672
2024-01-23,SH600618,氯碱化工,7.97,5865196,749839976,1156399976,921650.780872
2024-01-23,SH600619,海立股份,5.68,10641323,789174798,1077769006,612172.795408
2024-01-23,SH600620,天宸股份,8.63,5646913,686677113,686677113,592602.348519
2024-01-23,SZ000501,武商集团,7.7,2935700,768073142,768992731,592124.40287
2024-01-23,SZ000503,国新健康,10.34,14112956,898779932,984176136,1017638.124624
2024-01-23,SH600621,华鑫股份,14.06,78818971,1060899292,1060899292,1491624.404552
2024-01-23,SH600622,光大嘉宝,2.32,10472400,1499685402,1499685402,347927.013264
2024-01-23,SH600623,华谊集团,5.83,18809701,1862196763,2131449598,1242635.115634
2024-01-23,SZ000504,*ST生物,9.25,3000900,310667201,330023098,305271.36565
2024-01-23,SZ000505,京粮控股,6.06,2895500,631105336,726950251,440531.852106
2024-01-23,SH600624,ST复华,5.03,10287951,684712010,684712010,344410.14103
2024-01-23,SH600626,申达股份,3.16,12364400,852291316,1320744667,417355.314772
2024-01-23,SH600628,新世界,6.36,9077400,646875384,646875384,411412.744224
2024-01-23,SH600630,龙头股份,13.82,131129575,424861597,424861597,587158.727054
2024-01-23,SH600635,大众公用,2.81,10716174,2418791675,2952434675,829634.143675
2024-01-23,SH600637,东方明珠,6.77,26267231,3414500201,3414500201,2311616.636077
2024-01-23,SH600636,*ST国化,8.81,10032276,438636802,438636802,386439.022562
2024-01-23,SH600638,新黄浦,4.77,11112100,673396786,673396786,321210.266922
2024-01-23,SH600639,浦东金桥,10.13,15988605,850236703,1122412893,1137004.260609
2024-01-23,SZ000507,珠海港,4.75,9031491,888207753,919734895,436874.075125
2024-01-23,SH600641,先导基电,13.5,8888406,930629920,930629920,1256350.392
2024-01-23,SH600640,国脉文化,9.31,5812502,795695940,795695940,740792.92014
2024-01-23,SH600642,申能股份,6.8,23391293,4864938286,4894332526,3328146.11768
2024-01-23,SH600644,乐山电力,6.05,6186900,538400659,538400659,325732.398695
2024-01-23,SH600643,爱建集团,4.8,14151733,1619103390,1621922452,778522.77696
2024-01-23,SZ000023,*ST深天,5.83,510300,138756240,138756240,80894.88792
2024-01-23,SH600647,退市同达,12.39,0,139143550,139143550,172398.85845
2024-01-23,SH600648,外高桥,9.45,9274096,934791624,1135349124,1072904.92218
2024-01-23,SH600645,中源协和,16.9,5159500,467770165,467948890,790833.6241
2024-01-23,SZ000509,华塑控股,3.51,14200500,1073112808,1073128052,376667.946252
2024-01-23,SZ000510,新金路,4.72,11018622,567242232,609182254,287534.023888
2024-01-23,SH600649,城投控股,3.44,13139618,2529575634,2529575634,870174.018096
2024-01-23,SH600657,信达地产,3.23,17959999,2851878595,2851878595,921156.786185
2024-01-23,SH600658,电子城,3.99,8919460,1118585045,1118585045,446315.432955
2024-01-23,SZ000026,飞亚达,9.8,9304498,362553413,415219970,406915.5706
2024-01-23,SH600650,锦江在线,8.68,3508072,390560075,551610107,478797.572876
2024-01-23,SH600660,福耀玻璃,37.52,12694114,2002986332,2609743532,9791757.732064
2024-01-23,SH600662,外服控股,4.54,7451812,1053362191,2283711650,1036805.0891
2024-01-23,SH600661,昂立教育,8.79,9071245,286548830,286548830,251876.42157
2024-01-23,SZ000025,特  力Ａ,17.52,32276302,392778320,431058320,755214.17664
2024-01-23,SH600663,陆家嘴,8.03,7881711,2933461440,4812931457,3864783.959971
2024-01-23,SH600664,哈药股份,2.9,42630600,2518509876,2521278976,731170.90304
2024-01-23,SH600665,天地源,3.33,8992074,864122521,864122521,287752.799493
2024-01-23,SH600666,奥瑞德,2.06,13179402,2419752935,2763512843,569283.645658
2024-01-23,SZ000514,渝 开 发,3.75,10797116,843770965,843770965,316414.111875
2024-01-23,SH600668,尖峰集团,9.81,2480700,344083828,344083828,337546.235268
2024-01-23,SH600667,太极实业,5.93,26414589,2106190178,2106190178,1248970.775554
2024-01-23,SZ000516,国际医学,7.11,14809515,1899545570,2260809518,1607435.567298
2024-01-23,SZ000028,国药一致,26.85,2280600,478053712,556565077,1494377.231745
2024-01-23,SH600671,天目药业,10.98,739200,121720533,121778885,133713.21573
2024-01-23,SH600600,青岛啤酒,69.07,4949758,704698414,1364196788,9422507.214716
2024-01-23,SZ000027,深圳能源,5.9,13214852,4757389916,4757389916,2806860.05044
2024-01-23,SZ000029,深深房Ａ,9.98,3890663,891660000,1011660000,1009636.68
2024-01-23,SH600673,东阳光,6.51,9173385,2997264327,3013874259,1962032.142609
2024-01-23,SH600675,中华企业,3.16,37060390,6096135252,6096135252,1926378.739632
2024-01-23,SH600674,川投能源,14.18,33508693,4580129379,4580129379,6494623.459422
2024-01-23,SH600676,交运股份,3.85,10361341,1028492944,1028492944,395969.78344
2024-01-23,SZ000030,富奥股份,4.66,8644233,1692209461,1741643085,811605.67761
2024-01-23,SZ000031,大悦城,2.72,18409651,4002887169,4286313339,1165877.228208
2024-01-23,SH600678,四川金顶,6.41,22273900,348990000,348990000,223702.59
2024-01-23,SZ000519,中兵红箭,11.65,12365332,1392558982,1392558982,1622331.21403
2024-01-23,SH600679,上海凤凰,9.35,4443604,312782308,515294257,481800.130295
2024-01-23,SH600682,南京新百,6.3,8264002,1165060275,1346132221,848063.29923
2024-01-23,SZ000521,长虹美菱,6.54,31648932,875312459,1029923715,673570.10961
2024-01-23,SH600683,京投发展,4.39,9389500,740777597,740777597,325201.365083
2024-01-23,SH600684,珠江股份,3.21,15019622,853460723,853460723,273960.892083
2024-01-23,SH600685,中船防务,22.86,5171919,821435181,1413506378,3231275.580108
2024-01-23,SZ000513,丽珠集团,34.2,4255800,595282842,925095773,3163827.54366
2024-01-23,SZ000525,红太阳,7.11,3260206,580617168,580772873,412929.512703
2024-01-23,SZ000032,深桑达Ａ,17.16,21358517,644763811,1137959234,1952738.045544
2024-01-23,SZ000526,学大教育,40.15,3873405,117762709,122124709,490330.706635
2024-01-23,SH600688,上海石化,2.58,30699347,7328813500,10799285500,2786215.659
2024-01-23,SH600686,金龙汽车,6.38,13685834,717047417,717047417,457476.252046
2024-01-23,SH600689,上海三毛,10.59,5945300,152204143,200991343,212849.832237
2024-01-23,SZ000523,红棉股份,2.97,34294173,1376840942,1835468461,545134.132917
2024-01-23,SZ000524,岭南控股,8.14,10552866,670081621,670208597,545549.797958
2024-01-23,SZ000528,柳    工,6.52,17882091,1413727186,1951211962,1272190.199224
2024-01-23,SH600692,亚通股份,5.56,13314700,255010517,351764064,195580.819584
