日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-01-19,SZ000005,ST星源,1.05,7241400,1057946706,1058536842,111146.36841
2024-01-19,SH600654,中安科,2.39,3207606,2282022162,2863320000,684333.48
2024-01-19,SH600651,飞乐音响,3.25,10519300,1396864378,2507028015,814784.104875
2024-01-19,SH600602,云赛智联,10,10017126,1074302990,1367673455,1367673.455
2024-01-19,SH600601,方正科技,2.65,28791397,4170293287,4170293287,1105127.721055
2024-01-19,SH600653,申华控股,1.72,15169700,1946380317,1946380317,334777.414524
2024-01-19,SZ000004,*ST国华,14.77,5354900,126288093,132380282,195525.676514
2024-01-19,SZ000002,万  科Ａ,9.41,60929656,9716667215,11930709471,11226797.612211
2024-01-19,SZ000001,平安银行,9.17,96398142,19405546950,19405918198,17795226.987566
2024-01-19,SZ000009,中国宝安,11.57,17048599,2551430324,2579213965,2984150.557505
2024-01-19,SH600603,广汇物流,7.49,6631620,1230550151,1230550151,921682.063099
2024-01-19,SZ000012,南  玻Ａ,5.5,12210694,1956966398,3070692107,1688880.65885
2024-01-19,SZ000016,深康佳Ａ,3.54,15997268,1596567800,2407945408,852412.674432
2024-01-19,SH600605,汇通能源,25.64,1273900,206282429,206282429,528908.147956
2024-01-19,SH600608,*ST沪科,4.01,530517,318371441,328861441,131873.437841
2024-01-19,SH600604,市北高新,4.47,4144739,1407454804,1873304804,837367.247388
2024-01-19,SH600606,绿地控股,2.21,47163797,14054218314,14054218314,3105982.247394
2024-01-19,SZ000011,深物业A,9.27,16733112,526475543,595979092,552472.618284
2024-01-19,SZ000017,深中华A,10.55,119832076,302984965,689184933,727090.104315
2024-01-19,SZ000007,全新好,4.27,788200,308948044,346448044,147933.314788
2024-01-19,SZ000006,深振业Ａ,4.4,30409959,1349987396,1349995046,593997.82024
2024-01-19,SZ000020,深华发Ａ,13.88,27260072,181165391,283161227,393027.783076
2024-01-19,SZ000008,神州高铁,2.22,11215766,2686674473,2716377683,603035.845626
2024-01-19,SZ000014,沙河股份,11.86,15567981,242046224,242046224,287066.821664
2024-01-19,SH600609,金杯汽车,4.42,7733686,1311200558,1311200558,579550.646636
2024-01-19,SH600611,大众交通,2.86,9818050,1563316364,2364122864,676139.139104
2024-01-19,SH600612,老凤祥,68.7,1252638,317109630,523117764,3593819.03868
2024-01-19,SH600655,豫园股份,6.24,10621800,3884231115,3896095653,2431163.687472
2024-01-19,SH600616,金枫酒业,5.96,5005030,669004950,669004950,398726.9502
2024-01-19,SZ000019,深粮控股,7.03,8537595,416216407,1152535254,810232.283562
2024-01-19,SH600618,氯碱化工,8.56,2734911,749839976,1156399976,989878.379456
2024-01-19,SH600619,海立股份,6,6039481,789174798,1077769006,646661.4036
