日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-11-29,SZ000005,ST星源,1.88,14585390,1057946242,1058536842,199004.926296
2022-11-29,SH600654,中安科,2.65,10776258,755043154,1283020992,340000.56288
2022-11-29,SH600651,飞乐音响,3.41,6982845,1241584875,2507028015,854896.553115
2022-11-29,SH600602,云赛智联,6.68,11181359,1074302990,1367673455,913605.86794
2022-11-29,SH600601,方正科技,2.79,75000525,2194891204,2194891204,612374.645916
2022-11-29,SH600653,申华控股,2.03,20546963,1946380317,1946380317,395115.204351
2022-11-29,SZ000004,*ST国华,10.1,3815130,116328474,132848008,134176.48808
2022-11-29,SZ000002,万  科Ａ,18.83,254560297,9717360740,11630709471,21900625.933893
2022-11-29,SZ000001,平安银行,12.99,474927650,19405546950,19405918198,25208287.739202
2022-11-29,SZ000009,中国宝安,12.91,31852648,2551430324,2579213965,3329765.228815
2022-11-29,SH600603,广汇物流,7.85,23761605,1254820847,1254820847,985034.364895
2022-11-29,SZ000012,南  玻Ａ,7.38,75202758,1956774751,3070692107,2266170.774966
2022-11-29,SZ000016,深康佳Ａ,4.98,12994827,1596567800,2407945408,1199156.813184
2022-11-29,SH600605,汇通能源,11.36,18591162,206282429,206282429,234336.839344
2022-11-29,SH600608,*ST沪科,4.71,2227433,318371441,328861441,154893.738711
2022-11-29,SH600604,市北高新,5.39,40019144,1407454804,1873304804,1009711.289356
2022-11-29,SH600606,绿地控股,3.4,342286597,14054218314,14054218314,4778434.22676
2022-11-29,SZ000011,深物业A,11.94,39315550,526475543,595979092,711599.035848
2022-11-29,SZ000017,深中华A,4.76,27085585,302981008,689184933,328052.028108
2022-11-29,SZ000007,全新好,7.58,15148706,308948044,346448044,262607.617352
2022-11-29,SZ000006,深振业Ａ,5.31,151242307,1349995046,1349995046,716847.369426
2022-11-29,SZ000020,深华发Ａ,9.69,3705500,181165391,283161227,274383.228963
2022-11-29,SZ000008,神州高铁,2.44,23756015,2694491711,2780795346,678514.064424
2022-11-29,SZ000014,沙河股份,10.59,53378494,242046224,242046224,256326.951216
2022-11-29,SH600609,金杯汽车,4.36,8152217,1092667132,1311200558,571683.443288
2022-11-29,SH600611,大众交通,3.01,7288225,1563316364,2364122864,711600.982064
2022-11-29,SH600612,老凤祥,41.18,1025802,317109630,523117764,2154198.952152
2022-11-29,SH600655,豫园股份,7.31,16101906,3884603814,3890564914,2844002.952134
2022-11-29,SH600616,金枫酒业,6.1,8201048,669004950,669004950,408093.0195
2022-11-29,SZ000019,深粮控股,7.55,7139000,416184832,1152535254,870164.11677
2022-11-29,SH600618,氯碱化工,10.38,5302574,749839976,1156399976,1200343.175088
2022-11-29,SH600619,海立股份,5.98,9499311,712180384,1084419906,648483.103788
2022-11-29,SH600620,天宸股份,10.96,1441648,686677113,686677113,752598.115848
2022-11-29,SZ000501,武商集团,10.22,13592268,768073142,768992731,785910.571082
2022-11-29,SZ000503,国新健康,10.88,18709355,898779932,907215204,987050.141952
2022-11-29,SH600621,华鑫股份,11.75,17395761,1060899292,1060899292,1246556.6681
2022-11-29,SH600622,光大嘉宝,3.62,19983724,1499685402,1499685402,542886.115524
2022-11-29,SH600623,华谊集团,6.45,13000186,1862196763,2131449598,1374784.99071
2022-11-29,SZ000504,*ST生物,12.92,1608100,310673201,311573901,402553.480092
2022-11-29,SZ000505,京粮控股,8.15,9009831,620815364,726950251,592464.454565
2022-11-29,SH600624,ST复华,6.71,44353692,684712010,684712010,459441.75871
2022-11-29,SH600626,申达股份,3.69,5085360,852291316,1107978710,408844.14399
2022-11-29,SH600628,新世界,7.11,4592144,646875384,646875384,459928.398024
