日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-11-03,SZ000005,ST星源,1.69,2909300,1057946242,1058536842,178892.726298
2022-11-03,SH600654,中安科,2.51,4228063,755043154,1283020992,322038.268992
2022-11-03,SH600651,飞乐音响,3.34,6087008,1241584875,2507028015,837347.35701
2022-11-03,SH600602,云赛智联,6.67,22730937,1074302990,1367673455,912238.194485
2022-11-03,SH600601,方正科技,2.64,45183249,2194891204,2194891204,579451.277856
2022-11-03,SH600653,申华控股,1.95,15615242,1946380317,1946380317,379544.161815
2022-11-03,SZ000004,*ST国华,8.76,1151000,116328474,132848008,116374.855008
2022-11-03,SZ000002,万  科Ａ,13.64,71606710,9717360740,11630709471,15864287.718444
2022-11-03,SZ000001,平安银行,10.44,98353561,19405546950,19405918198,20259778.598712
2022-11-03,SZ000009,中国宝安,11.97,36515667,2551430324,2579213965,3087319.116105
2022-11-03,SH600603,广汇物流,7.55,35020429,1254820847,1254820847,947389.739485
2022-11-03,SZ000012,南  玻Ａ,7.25,52657385,1956774751,3070692107,2226251.777575
2022-11-03,SZ000016,深康佳Ａ,5.04,7170381,1596567800,2407945408,1213604.485632
2022-11-03,SH600605,汇通能源,10.93,32648579,206282429,206282429,225466.694897
2022-11-03,SH600608,*ST沪科,4.52,845500,318371441,328861441,148645.371332
2022-11-03,SH600604,市北高新,4.99,15557833,1407454804,1873304804,934779.097196
2022-11-03,SH600606,绿地控股,2.62,54153913,14054218314,14054218314,3682205.198268
2022-11-03,SZ000011,深物业A,9.52,2219600,526475543,595979092,567372.095584
2022-11-03,SZ000017,深中华A,4.31,5505000,302981008,551347947,237630.965157
2022-11-03,SZ000007,全新好,8.11,13257900,308948044,346448044,280969.363684
2022-11-03,SZ000006,深振业Ａ,3.74,8252400,1349995046,1349995046,504898.147204
2022-11-03,SZ000020,深华发Ａ,9.22,2176597,181165391,283161227,261074.651294
2022-11-03,SZ000008,神州高铁,2.38,41546183,2694491711,2780795346,661829.292348
2022-11-03,SZ000014,沙河股份,8.09,8435518,242046224,242046224,195815.395216
2022-11-03,SH600609,金杯汽车,4.49,8061229,1092667132,1311200558,588729.050542
2022-11-03,SH600611,大众交通,2.88,2140250,1563316364,2364122864,680867.384832
2022-11-03,SH600612,老凤祥,39.85,2064745,317109630,523117764,2084624.28954
2022-11-03,SH600655,豫园股份,6.65,7325278,3884603814,3891102974,2587583.47771
2022-11-03,SH600616,金枫酒业,5.9,5293129,669004950,669004950,394712.9205
2022-11-03,SZ000019,深粮控股,7.53,40343383,416184832,1152535254,867859.046262
2022-11-03,SH600618,氯碱化工,9.85,3215066,749839976,1156399976,1139053.97636
2022-11-03,SH600619,海立股份,5.76,4779411,712180384,1084419906,624625.865856
2022-11-03,SH600620,天宸股份,11.74,4703689,686677113,686677113,806158.930662
2022-11-03,SZ000501,武商集团,9.85,7771103,768073142,768992731,757457.840035
2022-11-03,SZ000503,国新健康,10.29,12882600,898779932,907215204,933524.444916
2022-11-03,SH600621,华鑫股份,11.14,7986960,1060899292,1060899292,1181841.811288
2022-11-03,SH600622,光大嘉宝,2.67,10331037,1499685402,1499685402,400416.002334
2022-11-03,SH600623,华谊集团,6.26,4290250,1862196763,2131449598,1334287.448348
2022-11-03,SZ000504,*ST生物,13.7,2366200,310673201,311573901,426856.24437
2022-11-03,SZ000505,京粮控股,8.24,30529100,620815364,726950251,599007.006824
2022-11-03,SH600624,ST复华,5.83,3915917,684712010,684712010,399187.10183
2022-11-03,SH600626,申达股份,3.48,5930834,852291316,1107978710,385576.59108
2022-11-03,SH600628,新世界,6.53,2000532,646875384,646875384,422409.625752
2022-11-03,SH600630,龙头股份,5.2,4904682,424861597,424861597,220928.03044
2022-11-03,SH600635,大众公用,2.93,5995658,2418791675,2952434675,865063.359775
2022-11-03,SH600637,东方明珠,6.19,7501408,3414500201,3414500201,2113575.624419
2022-11-03,SH600636,*ST国化,9.37,38319123,440449035,440449035,412700.745795
2022-11-03,SH600638,新黄浦,5,2038260,673396786,673396786,336698.393
2022-11-03,SH600639,浦东金桥,10.39,2456896,850236703,1122412893,1166186.995827
2022-11-03,SZ000507,珠海港,5.38,5123342,902337753,919734895,494817.37351
2022-11-03,SH600641,先导基电,19.78,27290611,957930404,957930404,1894786.339112
2022-11-03,SH600640,国脉文化,9.48,14453157,795695940,795695940,754319.75112
2022-11-03,SH600642,申能股份,5.34,6511499,4867231316,4911721316,2622859.182744
2022-11-03,SH600644,乐山电力,6.66,14441497,538400659,538400659,358574.838894
2022-11-03,SH600643,爱建集团,5.25,4866615,1619103390,1621922452,851509.2873
2022-11-03,SZ000023,*ST深天,11.19,1961402,138752021,138756240,155268.23256
2022-11-03,SH600647,退市同达,15.92,1572901,139143550,139143550,221516.5316
2022-11-03,SH600648,外高桥,11.73,1345725,934791624,1135349124,1331764.522452
2022-11-03,SH600645,中源协和,20.02,15565582,467770165,467948890,936833.67778
2022-11-03,SZ000509,华塑控股,3.81,17813780,1073109808,1073128052,408861.787812
2022-11-03,SZ000510,新金路,5.96,8270700,568475282,609182254,363072.623384
2022-11-03,SH600649,城投控股,3.62,5203466,2529575634,2529575634,915706.379508
2022-11-03,SH600657,信达地产,4.34,21129819,2851878595,2851878595,1237715.31023
2022-11-03,SH600658,电子城,3.75,13397224,1118585045,1118585045,419469.391875
2022-11-03,SZ000026,飞亚达,9.56,1697367,359437883,425615177,406888.109212
2022-11-03,SH600650,锦江在线,9.72,2069088,390560075,551610107,536165.024004
2022-11-03,SH600660,福耀玻璃,36.7,12294169,2002986332,2609743532,9577758.76244
2022-11-03,SH600662,外服控股,5.23,5434088,1053362191,2283296750,1194164.20025
2022-11-03,SH600661,昂立教育,8.81,4871643,286548830,286548830,252449.51923
2022-11-03,SZ000025,特  力Ａ,17.61,16069767,392778320,431058320,759093.70152
2022-11-03,SH600663,陆家嘴,9.18,2461160,2933461440,4034197440,3703393.24992
2022-11-03,SH600664,哈药股份,2.78,16892600,2515445876,2524514076,701814.913128
2022-11-03,SH600665,天地源,3.01,6433300,864122521,864122521,260100.878821
2022-11-03,SH600666,奥瑞德,2.21,16784981,883566332,1227326240,271239.09904
2022-11-03,SZ000514,渝 开 发,3.53,8289760,843770965,843770965,297851.150645
2022-11-03,SH600668,尖峰集团,11.56,4677928,344083828,344083828,397760.905168
2022-11-03,SH600667,太极实业,5.64,10754171,2106190178,2106190178,1187891.260392
2022-11-03,SZ000516,国际医学,9.11,14113788,1907237577,2275255232,2072757.516352
2022-11-03,SZ000028,国药一致,31.54,1972283,367733625,428126983,1350312.504382
2022-11-03,SH600671,天目药业,7.62,420600,121720533,121778885,92795.51037
2022-11-03,SH600600,青岛啤酒,92.11,5529066,700273045,1364354793,12567071.998323
2022-11-03,SZ000027,深圳能源,5.81,9576592,4757389916,4757389916,2764043.541196
2022-11-03,SZ000029,深深房Ａ,9.82,9016210,891660000,1011660000,993450.12
2022-11-03,SH600673,东阳光,9.94,49572596,3005900127,3013897259,2995813.875446
2022-11-03,SH600675,中华企业,2.49,6816122,6096135252,6096135252,1517937.677748
2022-11-03,SH600674,川投能源,11.24,6121568,4447711834,4447711834,4999228.101416
2022-11-03,SH600676,交运股份,3.64,2410200,1028492944,1028492944,374371.431616
2022-11-03,SZ000030,富奥股份,4.65,4673685,1761118487,1810552111,841906.731615
2022-11-03,SZ000031,大悦城,3.17,6843455,4002887169,4286313339,1358761.328463
