日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-11-23,SZ000005,ST星源,1.78,13430598,1057946242,1058536842,188419.557876
2022-11-23,SH600654,中安科,2.52,8339169,755043154,1283020992,323321.289984
2022-11-23,SH600651,飞乐音响,3.48,16430470,1241584875,2507028015,872445.74922
2022-11-23,SH600602,云赛智联,6.72,12313133,1074302990,1367673455,919076.56176
2022-11-23,SH600601,方正科技,2.54,15391845,2194891204,2194891204,557502.365816
2022-11-23,SH600653,申华控股,1.98,15906419,1946380317,1946380317,385383.302766
2022-11-23,SZ000004,*ST国华,10.97,10323292,116328474,132848008,145734.264776
2022-11-23,SZ000002,万  科Ａ,15.49,46741267,9717360740,11630709471,18015968.970579
2022-11-23,SZ000001,平安银行,11.82,124765653,19405546950,19405918198,22937795.310036
2022-11-23,SZ000009,中国宝安,13.29,43760445,2551430324,2579213965,3427775.359485
2022-11-23,SH600603,广汇物流,7.6,10919039,1254820847,1254820847,953663.84372
2022-11-23,SZ000012,南  玻Ａ,7.09,37017421,1956774751,3070692107,2177120.703863
2022-11-23,SZ000016,深康佳Ａ,4.96,9930204,1596567800,2407945408,1194340.922368
2022-11-23,SH600605,汇通能源,10.77,5771751,206282429,206282429,222166.176033
2022-11-23,SH600608,*ST沪科,4.7,1222700,318371441,328861441,154564.87727
2022-11-23,SH600604,市北高新,5,6009227,1407454804,1873304804,936652.402
2022-11-23,SH600606,绿地控股,2.93,63728909,14054218314,14054218314,4117885.966002
2022-11-23,SZ000011,深物业A,10.17,4250100,526475543,595979092,606110.736564
2022-11-23,SZ000017,深中华A,4.31,7633678,302981008,689184933,297038.706123
2022-11-23,SZ000007,全新好,7.8,6561200,308948044,346448044,270229.47432
2022-11-23,SZ000006,深振业Ａ,4.16,11765800,1349995046,1349995046,561597.939136
2022-11-23,SZ000020,深华发Ａ,9.6,4026704,181165391,283161227,271834.77792
2022-11-23,SZ000008,神州高铁,2.44,45744764,2694491711,2780795346,678514.064424
2022-11-23,SZ000014,沙河股份,9.15,18547983,242046224,242046224,221472.29496
2022-11-23,SH600609,金杯汽车,4.32,5738669,1092667132,1311200558,566438.641056
2022-11-23,SH600611,大众交通,2.93,2693701,1563316364,2364122864,692687.999152
2022-11-23,SH600612,老凤祥,39.78,1026261,317109630,523117764,2080962.465192
2022-11-23,SH600655,豫园股份,6.93,5471750,3884603814,3890564914,2696161.485402
2022-11-23,SH600616,金枫酒业,5.93,4330214,669004950,669004950,396719.93535
2022-11-23,SZ000019,深粮控股,7.36,7051230,416184832,1152535254,848265.946944
2022-11-23,SH600618,氯碱化工,10.29,7551400,749839976,1156399976,1189935.575304
2022-11-23,SH600619,海立股份,5.89,4717500,712180384,1084419906,638723.324634
2022-11-23,SH600620,天宸股份,11.21,7597347,686677113,686677113,769765.043673
2022-11-23,SZ000501,武商集团,9.84,5126187,768073142,768992731,756688.847304
2022-11-23,SZ000503,国新健康,10.98,19642920,898779932,907215204,996122.293992
2022-11-23,SH600621,华鑫股份,11.53,9364635,1060899292,1060899292,1223216.883676
2022-11-23,SH600622,光大嘉宝,2.98,17772647,1499685402,1499685402,446906.249796
2022-11-23,SH600623,华谊集团,6.44,14938632,1862196763,2131449598,1372653.541112
2022-11-23,SZ000504,*ST生物,12.85,3178101,310673201,311573901,400372.462785
2022-11-23,SZ000505,京粮控股,7.93,6661907,620815364,726950251,576471.549043
2022-11-23,SH600624,ST复华,5.98,8954924,684712010,684712010,409457.78198
