日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-11-18,SZ000005,ST星源,1.78,5282813,1057946242,1058536842,188419.557876
2022-11-18,SH600654,中安科,2.61,7021100,755043154,1283020992,334868.478912
2022-11-18,SH600651,飞乐音响,3.46,16887073,1241584875,2507028015,867431.69319
2022-11-18,SH600602,云赛智联,6.92,27660948,1074302990,1367673455,946430.03086
2022-11-18,SH600601,方正科技,2.51,18801950,2194891204,2194891204,550917.692204
2022-11-18,SH600653,申华控股,2.01,22004858,1946380317,1946380317,391222.443717
2022-11-18,SZ000004,*ST国华,10.48,4663100,116328474,132848008,139224.712384
2022-11-18,SZ000002,万  科Ａ,15.65,67514748,9717360740,11630709471,18202060.322115
2022-11-18,SZ000001,平安银行,11.59,86809329,19405546950,19405918198,22491459.191482
2022-11-18,SZ000009,中国宝安,13.5,95142557,2551430324,2579213965,3481938.85275
2022-11-18,SH600603,广汇物流,7.79,16716593,1254820847,1254820847,977505.439813
2022-11-18,SZ000012,南  玻Ａ,7.14,46350503,1956774751,3070692107,2192474.164398
2022-11-18,SZ000016,深康佳Ａ,5.12,8871145,1596567800,2407945408,1232868.048896
2022-11-18,SH600605,汇通能源,10.87,10668735,206282429,206282429,224229.000323
2022-11-18,SH600608,*ST沪科,4.75,2122800,318371441,328861441,156209.184475
2022-11-18,SH600604,市北高新,5.07,10638136,1407454804,1873304804,949765.535628
2022-11-18,SH600606,绿地控股,2.99,98120379,14054218314,14054218314,4202211.275886
2022-11-18,SZ000011,深物业A,10.4,7000401,526475543,595979092,619818.25568
2022-11-18,SZ000017,深中华A,4.36,6997040,302981008,689184933,300484.630788
2022-11-18,SZ000007,全新好,8.18,5739101,308948044,346448044,283394.499992
2022-11-18,SZ000006,深振业Ａ,4.14,12748400,1349995046,1349995046,558897.949044
2022-11-18,SZ000020,深华发Ａ,9.64,4183400,181165391,283161227,272967.422828
2022-11-18,SZ000008,神州高铁,2.4,23188274,2694491711,2780795346,667390.88304
2022-11-18,SZ000014,沙河股份,9.13,18042069,242046224,242046224,220988.202512
2022-11-18,SH600609,金杯汽车,4.39,5604572,1092667132,1311200558,575617.044962
2022-11-18,SH600611,大众交通,2.94,4249950,1563316364,2364122864,695052.122016
2022-11-18,SH600612,老凤祥,41.2,1751327,317109630,523117764,2155245.18768
2022-11-18,SH600655,豫园股份,7.06,6844772,3884603814,3890564914,2746738.829284
2022-11-18,SH600616,金枫酒业,6.14,4955245,669004950,669004950,410769.0393
2022-11-18,SZ000019,深粮控股,7.38,6071685,416184832,1152535254,850571.017452
2022-11-18,SH600618,氯碱化工,10.08,3694702,749839976,1156399976,1165651.175808
2022-11-18,SH600619,海立股份,5.94,6300350,712180384,1084419906,644145.424164
2022-11-18,SH600620,天宸股份,10.94,1761300,686677113,686677113,751224.761622
2022-11-18,SZ000501,武商集团,10.15,6494935,768073142,768992731,780527.621965
2022-11-18,SZ000503,国新健康,11.27,49566329,898779932,907215204,1022431.534908
2022-11-18,SH600621,华鑫股份,11.8,13454371,1060899292,1060899292,1251861.16456
2022-11-18,SH600622,光大嘉宝,3.02,27970972,1499685402,1499685402,452904.991404
2022-11-18,SH600623,华谊集团,6.43,9611770,1862196763,2131449598,1370522.091514
2022-11-18,SZ000504,*ST生物,13.57,2554802,310673201,311573901,422805.783657
2022-11-18,SZ000505,京粮控股,8.03,15641172,620815364,726950251,583741.051553
2022-11-18,SH600624,ST复华,6.16,8884919,684712010,684712010,421782.59816
2022-11-18,SH600626,申达股份,3.62,4526286,852291316,1107978710,401088.29302
2022-11-18,SH600628,新世界,6.91,3942002,646875384,646875384,446990.890344
2022-11-18,SH600630,龙头股份,5.49,5965830,424861597,424861597,233249.016753
2022-11-18,SH600635,大众公用,3.02,8487504,2418791675,2952434675,891635.27185
2022-11-18,SH600637,东方明珠,6.54,16578227,3414500201,3414500201,2233083.131454
