日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-11-21,SZ000005,ST星源,1.82,16777888,1057946242,1058536842,192653.705244
2022-11-21,SH600654,中安科,2.64,8746256,755043154,1283020992,338717.541888
2022-11-21,SH600651,飞乐音响,3.48,10501725,1241584875,2507028015,872445.74922
2022-11-21,SH600602,云赛智联,6.9,15587172,1074302990,1367673455,943694.68395
2022-11-21,SH600601,方正科技,2.54,14496761,2194891204,2194891204,557502.365816
2022-11-21,SH600653,申华控股,2,13752776,1946380317,1946380317,389276.0634
2022-11-21,SZ000004,*ST国华,11,5264700,116328474,132848008,146132.8088
2022-11-21,SZ000002,万  科Ａ,15.57,76322405,9717360740,11630709471,18109014.646347
2022-11-21,SZ000001,平安银行,11.46,104773707,19405546950,19405918198,22239182.254908
2022-11-21,SZ000009,中国宝安,13.51,67354009,2551430324,2579213965,3484518.066715
2022-11-21,SH600603,广汇物流,7.77,14552621,1254820847,1254820847,974995.798119
2022-11-21,SZ000012,南  玻Ａ,7.13,33342959,1956774751,3070692107,2189403.472291
2022-11-21,SZ000016,深康佳Ａ,5.01,12236734,1596567800,2407945408,1206380.649408
2022-11-21,SH600605,汇通能源,10.9,6355813,206282429,206282429,224847.84761
2022-11-21,SH600608,*ST沪科,4.7,1576933,318371441,328861441,154564.87727
2022-11-21,SH600604,市北高新,5.07,15693567,1407454804,1873304804,949765.535628
2022-11-21,SH600606,绿地控股,2.91,102508503,14054218314,14054218314,4089777.529374
2022-11-21,SZ000011,深物业A,10.24,4650000,526475543,595979092,610282.590208
2022-11-21,SZ000017,深中华A,4.39,5428400,302981008,689184933,302552.185587
2022-11-21,SZ000007,全新好,8,11660089,308948044,346448044,277158.4352
2022-11-21,SZ000006,深振业Ａ,4.1,9871777,1349995046,1349995046,553497.96886
2022-11-21,SZ000020,深华发Ａ,9.65,2217241,181165391,283161227,273250.584055
2022-11-21,SZ000008,神州高铁,2.4,16859195,2694491711,2780795346,667390.88304
2022-11-21,SZ000014,沙河股份,9.04,11443257,242046224,242046224,218809.786496
2022-11-21,SH600609,金杯汽车,4.41,6336736,1092667132,1311200558,578239.446078
2022-11-21,SH600611,大众交通,2.93,4031950,1563316364,2364122864,692687.999152
2022-11-21,SH600612,老凤祥,40.78,1407413,317109630,523117764,2133274.241592
2022-11-21,SH600655,豫园股份,7.02,9363808,3884603814,3890564914,2731176.569628
2022-11-21,SH600616,金枫酒业,6.01,6130030,669004950,669004950,402071.97495
2022-11-21,SZ000019,深粮控股,7.42,6183768,416184832,1152535254,855181.158468
