日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2022-11-14,SZ000005,ST星源,1.77,5688218,1057946242,1058536842,187361.021034
2022-11-14,SH600654,中安科,2.59,5980543,755043154,1283020992,332302.436928
2022-11-14,SH600651,飞乐音响,3.34,6508400,1241584875,2507028015,837347.35701
2022-11-14,SH600602,云赛智联,6.79,15546186,1074302990,1367673455,928650.275945
2022-11-14,SH600601,方正科技,2.59,16027944,2194891204,2194891204,568476.821836
2022-11-14,SH600653,申华控股,2,16058875,1946380317,1946380317,389276.0634
2022-11-14,SZ000004,*ST国华,9.54,1599300,116328474,132848008,126736.999632
2022-11-14,SZ000002,万  科Ａ,16.39,285060628,9717360740,11630709471,19062732.822969
2022-11-14,SZ000001,平安银行,11.95,387208410,19405546950,19405918198,23190072.24661
2022-11-14,SZ000009,中国宝安,12.62,56600387,2551430324,2579213965,3254968.02383
2022-11-14,SH600603,广汇物流,8,32518616,1254820847,1254820847,1003856.6776
2022-11-14,SZ000012,南  玻Ａ,7.33,61702394,1956774751,3070692107,2250817.314431
2022-11-14,SZ000016,深康佳Ａ,5.13,11384323,1596567800,2407945408,1235275.994304
2022-11-14,SH600605,汇通能源,11.1,12513111,206282429,206282429,228973.49619
2022-11-14,SH600608,*ST沪科,4.68,1599100,318371441,328861441,153907.154388
2022-11-14,SH600604,市北高新,5.11,21392973,1407454804,1873304804,957258.754844
2022-11-14,SH600606,绿地控股,3.14,402790659,14054218314,14054218314,4413024.550596
2022-11-14,SZ000011,深物业A,10.34,10825599,526475543,595979092,616242.381128
2022-11-14,SZ000017,深中华A,4.46,18937300,302981008,689184933,307376.480118
2022-11-14,SZ000007,全新好,8.15,8369000,308948044,346448044,282355.15586
2022-11-14,SZ000006,深振业Ａ,4.15,27517141,1349995046,1349995046,560247.94409
2022-11-14,SZ000020,深华发Ａ,9.49,1581400,181165391,283161227,268720.004423
2022-11-14,SZ000008,神州高铁,2.53,85781241,2694491711,2780795346,703541.222538
2022-11-14,SZ000014,沙河股份,9.07,37526125,242046224,242046224,219535.925168
2022-11-14,SH600609,金杯汽车,4.39,5738828,1092667132,1311200558,575617.044962
2022-11-14,SH600611,大众交通,2.94,3667400,1563316364,2364122864,695052.122016
2022-11-14,SH600612,老凤祥,41.33,2715140,317109630,523117764,2162045.718612
2022-11-14,SH600655,豫园股份,6.93,10595372,3884603814,3891102974,2696534.360982
2022-11-14,SH600616,金枫酒业,6.04,5488230,669004950,669004950,404078.9898
2022-11-14,SZ000019,深粮控股,7.49,9206264,416184832,1152535254,863248.905246
2022-11-14,SH600618,氯碱化工,10.19,4502400,749839976,1156399976,1178371.575544
2022-11-14,SH600619,海立股份,5.9,7130100,712180384,1084419906,639807.74454
2022-11-14,SH600620,天宸股份,11.07,2491851,686677113,686677113,760151.564091
2022-11-14,SZ000501,武商集团,10.19,6107315,768073142,768992731,783603.592889
2022-11-14,SZ000503,国新健康,11.04,41667735,898779932,907215204,1001565.585216
2022-11-14,SH600621,华鑫股份,11.55,18043272,1060899292,1060899292,1225338.68226
2022-11-14,SH600622,光大嘉宝,3.07,95467444,1499685402,1499685402,460403.418414
2022-11-14,SH600623,华谊集团,6.53,7745962,1862196763,2131449598,1391836.587494
2022-11-14,SZ000504,*ST生物,13.5,2252701,310673201,311573901,420624.76635
2022-11-14,SZ000505,京粮控股,8.19,10311578,620815364,726950251,595372.255569
2022-11-14,SH600624,ST复华,6.13,8089190,684712010,684712010,419728.46213
2022-11-14,SH600626,申达股份,3.6,4909313,852291316,1107978710,398872.3356
2022-11-14,SH600628,新世界,6.8,2502567,646875384,646875384,439875.26112
2022-11-14,SH600630,龙头股份,5.54,5834601,424861597,424861597,235373.324738
2022-11-14,SH600635,大众公用,3.01,9359045,2418791675,2952434675,888682.837175
2022-11-14,SH600637,东方明珠,6.43,9279784,3414500201,3414500201,2195523.629243
2022-11-14,SH600636,*ST国化,9.18,27826517,440449035,440449035,404332.21413
2022-11-14,SH600638,新黄浦,5.53,7414066,673396786,673396786,372388.422658
2022-11-14,SH600639,浦东金桥,11.29,10951247,850236703,1122412893,1267204.156197
2022-11-14,SZ000507,珠海港,5.7,10240043,902337753,919734895,524248.89015
2022-11-14,SH600641,先导基电,18.89,18487376,957930404,957930404,1809530.533156
2022-11-14,SH600640,国脉文化,9.92,6857013,795695940,795695940,789330.37248
2022-11-14,SH600642,申能股份,5.5,10920133,4867231316,4911721316,2701446.7238
