日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2024-03-22,SZ000005,ST星源,0.83,0,1057946706,1058536842,87858.557886
2024-03-22,SH600654,中安科,2.87,12822156,2282022162,2863320000,821772.84
2024-03-22,SH600651,飞乐音响,3.28,30407147,2507028015,2507028015,822305.18892
2024-03-22,SH600602,云赛智联,15.08,102689694,1074302990,1367673455,2062451.57014
2024-03-22,SH600601,方正科技,2.63,61375950,4170293287,4170293287,1096787.134481
2024-03-22,SH600653,申华控股,1.69,16168703,1946380317,1946380317,328938.273573
2024-03-22,SZ000004,*ST国华,14.56,9398773,126288093,132380282,192745.690592
2024-03-22,SZ000002,万  科Ａ,9.26,103118606,9716667215,11930709471,11047836.970146
2024-03-22,SZ000001,平安银行,10.36,102814174,19405546950,19405918198,20104531.253128
2024-03-22,SZ000009,中国宝安,10.96,21315008,2551430324,2579213965,2826818.50564
2024-03-22,SH600603,广汇物流,7.23,11663024,1230550151,1230550151,889687.759173
2024-03-22,SZ000012,南  玻Ａ,5.52,14935693,1956966398,3070692107,1695022.043064
2024-03-22,SZ000016,深康佳Ａ,3.53,31451899,1596567800,2407945408,850004.729024
2024-03-22,SH600605,汇通能源,21.89,6917851,206282429,206282429,451552.237081
2024-03-22,SH600608,*ST沪科,4.1,4346952,318371441,328861441,134833.19081
2024-03-22,SH600604,市北高新,4.17,8055005,1407454804,1873304804,781168.103268
2024-03-22,SH600606,绿地控股,2.04,67922987,14054218314,14054218314,2867060.536056
2024-03-22,SZ000011,深物业A,8.22,3450622,526475543,595979092,489894.813624
2024-03-22,SZ000017,深中华A,9.66,64599584,302984965,689184933,665752.645278
2024-03-22,SZ000007,全新好,4.59,4267968,308948044,346448044,159019.652196
2024-03-22,SZ000006,深振业Ａ,3.94,19467697,1349987396,1349995046,531898.048124
2024-03-22,SZ000020,深华发Ａ,15.41,21077750,181165391,283161227,436351.450807
2024-03-22,SZ000008,神州高铁,2.62,138495858,2686674473,2716377683,711690.952946
2024-03-22,SZ000014,沙河股份,11.69,12265152,242046224,242046224,282952.035856
2024-03-22,SH600609,金杯汽车,4.5,14995634,1311200558,1311200558,590040.2511
2024-03-22,SH600611,大众交通,2.74,9571768,1563316364,2364122864,647769.664736
2024-03-22,SH600612,老凤祥,73.95,1334065,317109630,523117764,3868455.86478
2024-03-22,SH600655,豫园股份,6.21,48376655,3884231115,3896095653,2419475.400513
2024-03-22,SH600616,金枫酒业,6.22,22390442,669004950,669004950,416121.0789
2024-03-22,SZ000019,深粮控股,6.7,5954179,416216407,1152535254,772198.62018
2024-03-22,SH600618,氯碱化工,8.27,3104700,749839976,1156399976,956342.780152
2024-03-22,SH600619,海立股份,6.11,30067354,789174798,1077769006,658516.862666
2024-03-22,SH600620,天宸股份,6.88,8757248,686677113,686677113,472433.853744
2024-03-22,SZ000501,武商集团,7.54,4975111,768073142,768992731,579820.519174
2024-03-22,SZ000503,国新健康,10.8,19916968,898779932,984176136,1062910.22688
2024-03-22,SH600621,华鑫股份,14.98,43388155,1060899292,1060899292,1589227.139416
2024-03-22,SH600622,光大嘉宝,2.42,37365361,1499685402,1499685402,362923.867284
2024-03-22,SH600623,华谊集团,6.16,9526563,1862196763,2131449598,1312972.952368
2024-03-22,SZ000504,*ST生物,9.69,9991688,310667201,330023098,319792.381962
2024-03-22,SZ000505,京粮控股,6.47,5473777,631105336,726950251,470336.812397
2024-03-22,SH600624,ST复华,4.89,6181641,684712010,684712010,334824.17289
2024-03-22,SH600626,申达股份,3.1,8349289,852291316,1320744667,409430.84677
2024-03-22,SH600628,新世界,6.34,3329001,646875384,646875384,410118.993456
2024-03-22,SH600630,龙头股份,10.84,43141718,424861597,424861597,460549.971148
2024-03-22,SH600635,大众公用,2.96,24896833,2418791675,2952434675,873920.6638
2024-03-22,SH600637,东方明珠,7.69,44665839,3361899817,3361899817,2585300.959273
2024-03-22,SH600636,*ST国化,12.26,44176821,438636802,438636802,537768.719252
2024-03-22,SH600638,新黄浦,4.48,11165372,673396786,673396786,301681.760128
2024-03-22,SH600639,浦东金桥,11.76,20351134,850236703,1122412893,1319957.562168
2024-03-22,SZ000507,珠海港,4.95,11022831,888207753,919734895,455268.773025
2024-03-22,SH600641,先导基电,13.83,13983401,930629920,930629920,1287061.17936
2024-03-22,SH600640,国脉文化,14.72,45285804,795695940,795695940,1171264.42368
2024-03-22,SH600642,申能股份,7.4,16871127,4864938286,4894332526,3621806.06924
2024-03-22,SH600644,乐山电力,6.05,6269142,538400659,538400659,325732.398695
2024-03-22,SH600643,爱建集团,4.56,10098233,1619103390,1621922452,739596.638112
2024-03-22,SZ000023,*ST深天,4.19,2181501,138756240,138756240,58138.86456
2024-03-22,SH600647,退市同达,9.97,1365900,139143550,139143550,138726.11935
2024-03-22,SH600648,外高桥,9.42,5791591,934791624,1135349124,1069498.874808
2024-03-22,SH600645,中源协和,16.87,5403100,467770165,467948890,789429.77743
2024-03-22,SZ000509,华塑控股,3.49,24051500,1073112808,1073128052,374521.690148
2024-03-22,SZ000510,新金路,4.32,8564840,567242232,609182254,263166.733728
2024-03-22,SH600649,城投控股,3.49,15738610,2529575634,2529575634,882821.896266
2024-03-22,SH600657,信达地产,3.67,79039426,2851878595,2851878595,1046639.444365
2024-03-22,SH600658,电子城,4.05,10736601,1118585045,1118585045,453026.943225
2024-03-22,SZ000026,飞亚达,10.86,7450600,362553413,415219970,450928.88742
2024-03-22,SH600650,锦江在线,8.04,2544000,390560075,551610107,443494.526028
2024-03-22,SH600660,福耀玻璃,42.41,16167011,2002986332,2609743532,11067922.319212
2024-03-22,SH600662,外服控股,4.72,11267754,1053362191,2283711650,1077911.8988
2024-03-22,SH600661,昂立教育,12.38,11303835,286548830,286548830,354747.45154
2024-03-22,SZ000025,特  力Ａ,15.46,7323034,392778320,431058320,666416.16272
2024-03-22,SH600663,陆家嘴,8.48,6101950,2933461440,4812931457,4081365.875536
2024-03-22,SH600664,哈药股份,3.01,28984022,2518509876,2521278976,758904.971776
2024-03-22,SH600665,天地源,2.81,17955682,864122521,864122521,242818.428401
2024-03-22,SH600666,奥瑞德,1.59,20249000,2419752935,2763512843,439398.542037
2024-03-22,SZ000514,渝 开 发,3.47,15402300,843770965,843770965,292788.524855
2024-03-22,SH600668,尖峰集团,9.23,2535959,344083828,344083828,317589.373244
2024-03-22,SH600667,太极实业,7.16,164892849,2106190178,2106190178,1508032.167448
2024-03-22,SZ000516,国际医学,6.43,27607107,2213559751,2260809518,1453700.520074
2024-03-22,SZ000028,国药一致,30.1,3496500,478053712,556565077,1675260.88177
2024-03-22,SH600671,天目药业,8.67,727800,121720533,121778885,105582.293295
2024-03-22,SH600600,青岛啤酒,84.05,3002948,704698414,1364196788,11466074.00314
2024-03-22,SZ000027,深圳能源,6.75,22090704,4757389916,4757389916,3211238.1933
2024-03-22,SZ000029,深深房Ａ,11.13,2766445,891660000,1011660000,1125977.58
2024-03-22,SH600673,东阳光,8.68,14565139,3001557927,3013874259,2616042.856812
2024-03-22,SH600675,中华企业,2.98,53070249,6096135252,6096135252,1816648.305096
2024-03-22,SH600674,川投能源,16.5,14137941,4874606828,4874606828,8043101.2662
2024-03-22,SH600676,交运股份,3.81,8284400,1028492944,1028492944,391855.811664
2024-03-22,SZ000030,富奥股份,5.29,9839843,1692209461,1741643085,921329.191965
2024-03-22,SZ000031,大悦城,2.74,12539991,4002887169,4286313339,1174449.854886
2024-03-22,SH600678,四川金顶,8.29,139062748,348990000,348990000,289312.71
2024-03-22,SZ000519,中兵红箭,13.08,20585580,1392558982,1392558982,1821467.148456
2024-03-22,SH600679,上海凤凰,9.86,9943846,312782308,515294257,508080.137402
2024-03-22,SH600682,南京新百,6.1,10806896,1165060275,1346132221,821140.65481
2024-03-22,SZ000521,长虹美菱,8.75,25211838,875312459,1029923715,901183.250625
2024-03-22,SH600683,京投发展,4.55,51499500,740777597,740777597,337053.806635
2024-03-22,SH600684,珠江股份,2.99,13357080,853460723,853460723,255184.756177
2024-03-22,SH600685,中船防务,25.64,5993903,821435181,1413506378,3624230.353192
2024-03-22,SZ000513,丽珠集团,37.65,3333764,596651517,926464448,3488138.64672
2024-03-22,SZ000525,红太阳,8.71,19488207,580617168,580772873,505853.172383
2024-03-22,SZ000032,深桑达Ａ,20.7,23535922,644763811,1137959234,2355575.61438
2024-03-22,SZ000526,学大教育,60.05,3052148,117762709,122124709,733358.877545
2024-03-22,SH600688,上海石化,2.68,35709101,7328813500,10799285500,2894208.514
2024-03-22,SH600686,金龙汽车,7.32,19969831,717047417,717047417,524878.709244
2024-03-22,SH600689,上海三毛,9.43,6400500,152204143,200991343,189534.836449
2024-03-22,SZ000523,红棉股份,3.26,13218660,1376840942,1835468461,598362.718286
2024-03-22,SZ000524,岭南控股,8.95,21816044,670081621,670208597,599836.694315
2024-03-22,SZ000528,柳    工,8.32,21586229,1413727186,1951211962,1623408.352384
2024-03-22,SH600692,亚通股份,5.58,22078038,255010517,351764064,196284.347712
2024-03-22,SH600690,海尔智家,23.35,24047241,6308552654,9438114893,22037998.275155
2024-03-22,SH600691,潞化科技,2.5,19261048,2375585952,2375981952,593995.488
2024-03-22,SH600693,东百集团,3.45,6515900,868952782,869846246,300096.95487
2024-03-22,SH600694,大商股份,16.96,1510548,293718653,293718653,498146.835488
2024-03-22,SZ000541,佛山照明,5.61,13313394,1056501050,1548778230,868864.58703
2024-03-22,SZ000539,粤电力Ａ,5.01,27177824,2553911699,5250283986,2630392.276986
2024-03-22,SZ000547,航天发展,7.74,17609416,1588350696,1598468269,1237214.440206
2024-03-22,SZ000550,江铃汽车,29.34,6821764,518463160,863214000,2532669.876
2024-03-22,SZ000553,安道麦A,5.97,4370001,2177067461,2329811766,1390897.624302
2024-03-22,SH600699,均胜电子,17.21,22395927,1368084624,1408701543,2424375.355503
2024-03-22,SH600696,*ST岩石,13.45,5152085,334469431,334469431,449861.384695
2024-03-22,SH600697,欧亚集团,11.46,4897400,155376015,159088075,182314.93395
2024-03-22,SH600800,渤海化学,2.82,7509451,1109730216,1110045216,313032.750912
2024-03-22,SZ000544,中原环保,7.24,6104077,974684488,974684488,705671.569312
2024-03-22,SZ000530,冰山冷热,4.6,28740825,600041613,843212507,387877.75322
2024-03-22,SZ000537,绿发电力,9.48,9029800,1862520720,1862520720,1765669.64256
2024-03-22,SZ000554,泰山石油,5.35,17106885,362647685,480793318,257224.42513
2024-03-22,SZ000538,云南白药,50.62,6852989,1784917191,1796862549,9095718.223038
2024-03-22,SZ000543,皖能电力,7.58,30835504,2266863331,2266863331,1718282.404898
2024-03-22,SZ000548,湖南投资,4.61,14247304,499188811,499215811,230138.488871
2024-03-22,SH600805,悦达投资,4.35,13906327,850275368,850894494,370139.10489
2024-03-22,SZ000533,顺钠股份,4,17773720,684902400,690816000,276326.4
2024-03-22,SH600804,退市鹏博,3.52,30392200,1392629959,1657463906,583427.294912
2024-03-22,SH600803,新奥股份,19.14,4993459,2836141085,3098397607,5930333.019798
2024-03-22,SH600802,福建水泥,3.82,9130560,458248400,458248400,175050.8888
2024-03-22,SH600801,华新建材,13.16,6341732,1344275649,2078995649,2735958.274084
