日期,代码,名称,日收盘价,日交易量,流通股本,总股本,总市值(万)
2025-10-28,SH600654,中安科,3.3,28001264,2316224287,2876386351,949207.49583
2025-10-28,SH600651,飞乐音响,8.19,58537089,2507028015,2507028015,2053255.944285
2025-10-28,SH600602,云赛智联,20.28,55495075,1074302990,1367673455,2773641.76674
2025-10-28,SH600601,方正科技,13.19,517662356,4170293287,4273742887,5637066.867953
2025-10-28,SH600653,申华控股,2.08,24662696,1946380317,1946380317,404847.105936
2025-10-28,SZ000004,*ST国华,12.77,9669426,126287768,132380282,169049.620114
2025-10-28,SZ000002,万  科Ａ,6.27,91790019,9716399629,11930709471,7480554.838317
2025-10-28,SZ000001,平安银行,11.47,82156818,19405600653,19405918198,22258588.173106
2025-10-28,SZ000009,中国宝安,10.8,36165218,2576020465,2579213965,2785551.0822
2025-10-28,SH600603,广汇物流,8.72,0,1193329151,1193329151,1040583.019672
2025-10-28,SZ000012,南  玻Ａ,4.7,19423740,1959316598,3070692107,1443225.29029
2025-10-28,SZ000016,深康佳Ａ,5.67,130637939,1596593800,2407945408,1365305.046336
2025-10-28,SH600605,汇通能源,31.73,9732000,206282429,206282429,654534.147217
2025-10-28,SH600608,*ST沪科,3.87,2044125,318371441,328861441,127269.377667
2025-10-28,SH600604,市北高新,6.32,50000198,1407454804,1873304804,1183928.636128
2025-10-28,SH600606,绿地控股,1.78,70352900,14054218314,14054218314,2501650.859892
2025-10-28,SZ000011,深物业A,11.06,36578567,526475543,595979092,659152.875752
2025-10-28,SZ000017,深中华A,6.8,13853298,302984965,689184933,468645.75444
2025-10-28,SZ000007,全新好,7.4,4955750,346448044,346448044,256371.55256
2025-10-28,SZ000006,深振业Ａ,12.81,99902648,1349987396,1349995046,1729343.653926
2025-10-28,SZ000020,深华发Ａ,15.02,17383181,181165391,283161227,425308.162954
2025-10-28,SZ000008,神州高铁,2.87,37214128,2716296952,2716377683,779600.395021
2025-10-28,SZ000014,沙河股份,22.02,20592040,242046224,242046224,532985.785248
2025-10-28,SH600609,金杯汽车,4.56,18393647,1304558558,1304558558,594878.702448
2025-10-28,SH600611,大众交通,5.93,21229493,1563316364,2364122864,1401924.858352
2025-10-28,SH600612,老凤祥,48.6,1766087,317109630,523117764,2542352.33304
2025-10-28,SH600655,豫园股份,5.78,7800324,3889846273,3892458273,2249840.881794
2025-10-28,SH600616,金枫酒业,5.75,7855960,669004950,669004950,384677.84625
2025-10-28,SZ000019,深粮控股,6.98,24679705,416216407,1152535254,804469.607292
2025-10-28,SH600618,氯碱化工,10.58,20572566,749839976,1156399976,1223471.174608
2025-10-28,SH600619,海立股份,22.65,60854639,789174798,1073344406,2431125.07959
